filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Romanticism/ivan-aivazovsky_ships-at-anchor-1851.jpg,ivan aivazovsky,1.0101057,0.17937618,0
Romanticism/eduard-von-gebhardt_study-of-a-head.jpg,eduard von gebhardt,1.0464882,0.32504362,0
Romanticism/ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,ferdinand georg waldmã¼ller,1.0137727,0.19405805,0
Romanticism/orest-kiprensky_portrait-of-sergei-nikiforovich-marin-1812.jpg,orest kiprensky,0.9900835,0.099211544,0
Romanticism/anton-melbye_lighthouse-at-stora-b-lt-1846.jpg,anton melbye,1.0406995,0.30186698,0
Romanticism/cornelis-springer_men-in-boat-at-choppy-sea.jpg,cornelis springer,1.0345697,0.27732483,0
Romanticism/francisco-goya_the-devout-profession-1799.jpg,francisco goya,0.9653041,0.0,0
Romanticism/ivan-aivazovsky_harbor-1850.jpg,ivan aivazovsky,0.9944661,0.11675857,0
Romanticism/karl-bodmer_confluence-of-the-fox-river-and-the-wabash-in-indiana-1832.jpg,karl bodmer,1.1035559,0.55353063,0
Romanticism/ivan-aivazovsky_evening-at-sea.jpg,ivan aivazovsky,0.97806823,0.051104933,0
Romanticism/sir-lawrence-alma-tadema_the-discourse.jpg,sir lawrence alma tadema,0.9930078,0.11091966,0
Romanticism/william-shayer_the-ploughman-s-rest.jpg,william shayer,1.0195795,0.21730724,0
Romanticism/john-william-waterhouse_mariamne-leaving-the-judgement-seat-of-herod-1887.jpg,john william waterhouse,1.0000933,0.13928872,0
Romanticism/polychronis-lembesis_childs-with-rabbits-1879.jpg,polychronis lembesis,1.030363,0.26048177,0
Romanticism/gustave-dore_the-courage-of-a-mother.jpg,gustave dore,1.0030289,0.15104195,0
Romanticism/caspar-david-friedrich_bohemian-landscape-with-mount-milleschauer-1808.jpg,caspar david friedrich,1.0133097,0.19220425,0
Romanticism/rudolf-von-alt_view-of-bad-gastein-1888.jpg,rudolf von alt,1.0273286,0.24833289,0
Romanticism/david-wilkie_the-preaching-of-john-knox-before-the-lords-of-congregation-10-june-1559.jpg,david wilkie,1.0150106,0.1990142,0
Romanticism/johann-koler_self-portrait-1859.jpg,johann koler,1.0417185,0.30594686,0
Rococo/joseph-wright_nicholas-heath.jpg,joseph wright,1.0110782,0.1832699,0
Romanticism/gustave-dore_don-quixote-142.jpg,gustave dore,1.0085567,0.17317429,0
Romanticism/gustave-dore_esther-accuses-haman.jpg,gustave dore,1.0130805,0.19128643,0
Romanticism/konstantin-makovsky_male-portrait.jpg,konstantin makovsky,0.98736775,0.0883382,0
Romanticism/john-everett-millais_a-flood.jpg,john everett millais,1.0051568,0.15956156,0
Romanticism/sir-lawrence-alma-tadema_depiction-of-joseph-reading-to-the-pharaoh-1878.jpg,sir lawrence alma tadema,1.0923971,0.5088531,0
Romanticism/arthur-hughes_the-long-engagement-1859.jpg,arthur hughes,1.0329525,0.2708499,0
Romanticism/francisco-goya_the-forge.jpg,francisco goya,1.0435209,0.31316346,0
Romanticism/david-wilkie_the-abbotsford-family-1817.jpg,david wilkie,1.0131112,0.19140957,0
Romanticism/ivan-aivazovsky_sea-coast-farewell-1868.jpg,ivan aivazovsky,1.0185767,0.21329229,0
Romanticism/konstantin-makovsky_portrait-of-o-makovskaya.jpg,konstantin makovsky,0.9921743,0.1075827,0
Romanticism/thomas-cole_summer-twilight-a-recollection-of-a-scene-in-new-england-1834.jpg,thomas cole,0.9734604,0.03265607,0
Romanticism/pavel-svinyin_black-methodists-holding-a-prayer-meeting.jpg,pavel svinyin,1.0410421,0.30323872,0
Romanticism/ivan-aivazovsky_view-of-the-sea-at-night-1873.jpg,ivan aivazovsky,0.99691314,0.12655587,0
Romanticism/gustave-dore_don-quixote-89.jpg,gustave dore,1.1163573,0.6047847,0
Romanticism/ivan-aivazovsky_view-of-the-bosporus-1864.jpg,ivan aivazovsky,0.999646,0.13749771,0
Romanticism/eugene-delacroix_hamlet-sees-the-ghost-of-his-father-1843(1).jpg,eugene delacroix,1.0387008,0.29386476,0
Romanticism/gheorghe-tattarescu_old-monk.jpg,gheorghe tattarescu,1.0384457,0.29284337,0
Romanticism/thomas-cole_cabin-in-the-woods-north-conway-new-hampshire.jpg,thomas cole,0.9918054,0.1061055,0
Romanticism/gustave-dore_don-quixote-21.jpg,gustave dore,0.9943342,0.11623045,0
Romanticism/orest-kiprensky_ekaterina-bakunina-1813.jpg,orest kiprensky,1.019449,0.21678461,0
Romanticism/ivan-aivazovsky_ship-in-a-storm-1887.jpg,ivan aivazovsky,1.0057714,0.16202246,0
Romanticism/osman-hamdi_ladies-taking-a-walk.jpg,osman hamdi,1.0125725,0.1892527,0
Romanticism/paul-cezanne_sorrow-1867.jpg,paul cezanne,1.0124705,0.18884414,0
Romanticism/orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,orest kiprensky,1.0038713,0.15441495,0
Romanticism/ivan-aivazovsky_sea-on-a-moonlit-night-1858.jpg,ivan aivazovsky,1.1379007,0.6910398,0
Romanticism/george-frederick-watts_the-wife-of-pygmalion.jpg,george frederick watts,1.0169451,0.20675965,0
Romanticism/jan-matejko_przemysl-ii.jpg,jan matejko,1.0425556,0.30929837,0
Romanticism/jean-leon-gerome_the-entry-of-the-bull.jpg,jean leon gerome,1.1089742,0.57522434,0
Romanticism/francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,francesco hayez,0.9943843,0.116430916,0
Romanticism/viktor-vasnetsov_after-prince-igor-s-battle-with-the-polovtsy-1880.jpg,viktor vasnetsov,1.0285156,0.25308526,0
Romanticism/paul-cezanne_the-lion-and-the-basin-at-jas-de-bouffan-1866.jpg,paul cezanne,1.0480039,0.33111235,0
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,cornelis springer,0.9894973,0.09686448,0
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,gustave dore,0.9933524,0.11229951,0
Romanticism/ivan-aivazovsky_pushkin-in-gurzuf-1880.jpg,ivan aivazovsky,1.0188576,0.21441679,0
Romanticism/gustave-dore_the-army-of-the-amorites-is-destroyed.jpg,gustave dore,1.0386206,0.29354355,0
Romanticism/arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,arnold bã¶cklin,1.0139242,0.19466469,0
Romanticism/william-turner_rocky-bay-with-figures.jpg,william turner,1.0230807,0.2313252,0
Romanticism/konstantin-makovsky_the-boyarynia.jpg,konstantin makovsky,1.015999,0.20297141,0
Romanticism/francisco-goya_the-fair-at-madrid-1779.jpg,francisco goya,0.9985468,0.13309664,0
Romanticism/theodore-gericault_study-for-the-raft-of-the-medusa.jpg,theodore gericault,1.0609314,0.38287142,0
Romanticism/william-turner_pendennis-castle-cornwall-scene-after-a-wreck.jpg,william turner,1.0129786,0.19087835,0
Romanticism/karl-bryullov_the-last-day-of-pompeii.jpg,karl bryullov,1.0261742,0.24371083,0
Romanticism/domingos-sequeira_mariana-benedita-sequeira-1822.jpg,domingos sequeira,1.025701,0.24181648,0
Romanticism/gustave-dore_a-famine-in-samaria.jpg,gustave dore,0.97959006,0.057198,0
Romanticism/albert-bierstadt_on-the-plains-sunset.jpg,albert bierstadt,1.0281864,0.25176746,0
Romanticism/thomas-cole_the-dream-of-the-architect-1840.jpg,thomas cole,1.0065154,0.16500121,0
Romanticism/fyodor-bronnikov_portrait-of-a-woman-in-white-1859.jpg,fyodor bronnikov,0.99206245,0.10713477,0
Romanticism/franz-xaver-winterhalter_young-italian-girl-by-the-well.jpg,franz xaver winterhalter,1.0002904,0.1400777,0
Romanticism/orest-kiprensky_portrait-of-alexander-pushkin-1827.jpg,orest kiprensky,1.0401133,0.29952016,0
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,eugene delacroix,1.099182,0.53601843,0
Romanticism/jan-matejko_devil-2.jpg,jan matejko,1.0248644,0.23846686,0
Romanticism/john-constable_view-of-salisbury-cathedral-from-the-bishop-s-grounds.jpg,john constable,1.0155032,0.20098637,0
Romanticism/ivan-aivazovsky_at-night-blue-wave-1876.jpg,ivan aivazovsky,0.99664557,0.1254846,0
Romanticism/john-constable_study-of-the-trunk-of-an-elm-tree-1821.jpg,john constable,1.0690742,0.41547307,0
Romanticism/edward-burne-jones_days-of-creation-the-1st-day.jpg,edward burne jones,1.068058,0.41140467,0
Romanticism/gustave-dore_the-sculptures.jpg,gustave dore,0.99827385,0.13200387,0
Romanticism/ivan-aivazovsky_clash-soldiers-with-murids-on-gunib-1869.jpg,ivan aivazovsky,1.0442374,0.31603196,0
Romanticism/sir-lawrence-alma-tadema_a-coign-of-vantage-1895.jpg,sir lawrence alma tadema,1.0224246,0.22869821,0
Romanticism/konstantin-makovsky_street-in-cairo.jpg,konstantin makovsky,1.0080645,0.17120357,0
Romanticism/edward-burne-jones_the-adoration-of-the-magi.jpg,edward burne jones,1.1004233,0.54098845,0
Romanticism/camille-corot_dance-of-the-nymphs-1850.jpg,camille corot,1.0176003,0.20938282,0
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,william holman hunt,1.0735581,0.43342578,0
Romanticism/edwin-henry-landseer_the-monkey-who-had-seen-the-world.jpg,edwin henry landseer,0.99631613,0.12416561,0
Romanticism/gustave-dore_the-deluge.jpg,gustave dore,1.0958468,0.52266484,0
Romanticism/francisco-goya_the-arrest-of-christ-1788.jpg,francisco goya,1.0712955,0.42436686,0
Romanticism/dante-gabriel-rossetti_the-annunciation-1859.jpg,dante gabriel rossetti,1.0102854,0.18009545,0
Romanticism/francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,francisco goya,1.0485089,0.33313414,0
Romanticism/ivan-aivazovsky_neva.jpg,ivan aivazovsky,0.9957427,0.121869616,0
Romanticism/francisco-goya_other-laws-by-the-people-or-beast-absurdity-1823.jpg,francisco goya,1.0822136,0.46808076,0
Romanticism/akseli-gallen-kallela_the-fratricide-1897.jpg,akseli gallen kallela,0.9980489,0.13110323,0
Romanticism/caspar-david-friedrich_the-summer.jpg,caspar david friedrich,0.9791067,0.05526283,0
Romanticism/eugene-delacroix_study-for-part-of-the-justice-frieze-1836(1).jpg,eugene delacroix,1.0322635,0.2680912,0
Romanticism/gustave-dore_adam-and-eve-are-driven-out-of-eden.jpg,gustave dore,0.99793684,0.13065459,0
Romanticism/thomas-cole_self-portrait-1836.jpg,thomas cole,0.9872654,0.087928444,0
Romanticism/william-shayer_mouth-of-the-old-canal-1842.jpg,william shayer,0.9839641,0.07471066,0
Romanticism/george-frederick-watts_portrait-of-mary-fraser-tytler-afterwards-mary-seton-watts-1887(1).jpg,george frederick watts,1.0160723,0.20326494,0
Romanticism/sir-lawrence-alma-tadema_chiesa-san-clemente-1863.jpg,sir lawrence alma tadema,1.028641,0.25358737,0
Romanticism/ivan-aivazovsky_the-shipwreck-1843.jpg,ivan aivazovsky,1.0886972,0.4940395,0
Romanticism/caspar-david-friedrich_clipping-floe.jpg,caspar david friedrich,1.0997567,0.53831947,0
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,alexander orlowski,1.0235419,0.23317182,0
Romanticism/camille-corot_fontainebleau.jpg,camille corot,0.9869313,0.08659085,0
Romanticism/gustave-dore_combat-between-soldiers-of-ish-bosheth-and-david.jpg,gustave dore,0.9833039,0.07206744,0
Romanticism/fyodor-bronnikov_the-head-of-judas-1874.jpg,fyodor bronnikov,1.0616568,0.38577572,0
Romanticism/francesco-hayez_the-seventh-crusade-against-jerusalem.jpg,francesco hayez,1.033372,0.2725295,0
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,taras shevchenko,1.0508114,0.34235296,0
Romanticism/gustave-moreau_horseman.jpg,gustave moreau,1.0598695,0.37861973,0
Romanticism/konstantin-makovsky_boyaryshnya-with-a-tray.jpg,konstantin makovsky,1.0008237,0.14221308,0
Romanticism/orest-kiprensky_portrait-of-the-sculptor-bertel-thorvaldsen-1831.jpg,orest kiprensky,0.99709606,0.12728827,0
Romanticism/karl-bryullov_the-last-day-of-pompeii-1-1830.jpg,karl bryullov,0.9951741,0.11959319,0
Romanticism/david-wilkie_the-first-earring.jpg,david wilkie,0.9955481,0.12109068,0
Romanticism/eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,eduard von gebhardt,1.0148795,0.19848919,0
Romanticism/akseli-gallen-kallela_old-woman-with-a-cat-1885.jpg,akseli gallen kallela,1.0488561,0.33452448,0
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864.jpg,thomas moran,1.0343609,0.2764886,0
Romanticism/gheorghe-tattarescu_chickens.jpg,gheorghe tattarescu,1.0103296,0.18027252,0
Romanticism/jan-matejko_sigmund-and-barbara-2.jpg,jan matejko,1.0047317,0.15785955,0
Romanticism/jan-matejko_portrait-of-the-artist-s-four-children-1879.jpg,jan matejko,1.0200335,0.21912475,0
Romanticism/john-collier_the-child-bride-1883.jpg,john collier,1.0318263,0.2663405,0
Romanticism/john-william-waterhouse_circe-invidiosa-1892.jpg,john william waterhouse,1.0308435,0.26240575,0
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,gustave dore,1.0891846,0.49599114,0
Romanticism/george-stubbs_cheetah-with-two-indian-servants-and-a-deer.jpg,george stubbs,0.9967226,0.12579292,0
Romanticism/william-turner_hafod.jpg,william turner,1.040056,0.29929057,0
Romanticism/francisco-goya_the-duchess-of-alba-1797.jpg,francisco goya,1.0125885,0.18931666,0
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,taras shevchenko,1.0413249,0.30437085,0
Romanticism/gustave-dore_the-death-of-abimelech.jpg,gustave dore,0.97248876,0.02876593,0
Romanticism/taras-shevchenko_in-kyiv-1844.jpg,taras shevchenko,1.1266251,0.6458945,0
Romanticism/francisco-goya_the-clothed-maja-1800.jpg,francisco goya,1.0136635,0.19362085,0
Romanticism/sir-lawrence-alma-tadema_god-speed-1893.jpg,sir lawrence alma tadema,1.0206918,0.22176033,0
Romanticism/francisco-goya_fine-advice-1799.jpg,francisco goya,0.99326926,0.111966595,0
Romanticism/thomas-moran_autumn-landscape-1867.jpg,thomas moran,0.98755705,0.08909614,0
Romanticism/alexander-shilov_mira-1985(4).jpg,alexander shilov,1.0001847,0.13965434,0
Romanticism/paul-delaroche_herodias-1843.jpg,paul delaroche,0.99413985,0.11545224,0
Romanticism/dante-gabriel-rossetti_saint-catherine-1857.jpg,dante gabriel rossetti,1.0388842,0.29459885,0
Romanticism/john-crome_an-egyptian-poppy-and-a-water-mole-1812.jpg,john crome,1.0348483,0.27844024,0
Romanticism/ivan-aivazovsky_morning-1851.jpg,ivan aivazovsky,0.9795206,0.056919977,0
Romanticism/jean-leon-gerome_a-japanese-imploring-a-divinity.jpg,jean leon gerome,1.0464481,0.32488325,0
Romanticism/william-holman-hunt_amaryllis.jpg,william holman hunt,1.0346327,0.27757683,0
Romanticism/orest-kiprensky_madonna-with-the-child-1809.jpg,orest kiprensky,1.00293,0.15064628,0
Romanticism/paul-cezanne_mont-sainte-victoire-1867.jpg,paul cezanne,1.0032892,0.15208435,0
Romanticism/george-stubbs_red-deer-stag-and-hind.jpg,george stubbs,1.0360004,0.28305274,0
Romanticism/francisco-goya_the-family-of-the-infante-don-luis-1784.jpg,francisco goya,1.0100288,0.17906833,0
Romanticism/george-stubbs_brown-and-white-norfolk-or-water-spaniel.jpg,george stubbs,1.000367,0.14038458,0
Romanticism/ivan-aivazovsky_frigate-on-a-sea-1838.jpg,ivan aivazovsky,1.0257945,0.24219067,0
Romanticism/william-turner_welsh-bridge-at-shrewsbury.jpg,william turner,1.0187899,0.21414568,0
Romanticism/ivan-aivazovsky_sea-4.jpg,ivan aivazovsky,0.99029285,0.10004966,0
Romanticism/william-turner_valley-of-the-brook-kedron.jpg,william turner,1.0105321,0.18108344,0
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,gustave dore,1.056993,0.36710274,0
Romanticism/gustave-dore_a-heroine-florine-of-burgundy-1877.jpg,gustave dore,1.0541564,0.35574567,0
Romanticism/paul-cezanne_l-estaque-under-snow-1870.jpg,paul cezanne,0.9950802,0.11921708,0
Romanticism/ivan-aivazovsky_portrait-of-gabriel-aivazian-the-artist-s-brother-1883.jpg,ivan aivazovsky,1.0617663,0.38621387,0
Romanticism/ivan-aivazovsky_boat-at-sea-1894.jpg,ivan aivazovsky,1.0323005,0.26823917,0
Romanticism/sir-lawrence-alma-tadema_anna-eton-college-chapel.jpg,sir lawrence alma tadema,1.0237279,0.2339164,0
Romanticism/jean-leon-gerome_lion.jpg,jean leon gerome,1.0989902,0.5352505,0
Romanticism/john-collier_horace-and-lydia-1890.jpg,john collier,1.0186543,0.213603,0
Romanticism/francisco-goya_self-portrait-1795-1.jpg,francisco goya,1.0723119,0.42843622,0
Romanticism/karl-bryullov_portrait-of-s-a-schubert.jpg,karl bryullov,1.0013996,0.14451885,0
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,william shayer,0.9970477,0.12709473,0
Romanticism/john-atkinson-grimshaw_battersea-bridge-1885.jpg,john atkinson grimshaw,1.005151,0.15953864,0
Romanticism/gustave-courbet_the-cellist-self-portrait-1847.jpg,gustave courbet,1.037902,0.29066646,0
Romanticism/joseph-wright_lake-albano.jpg,joseph wright,1.018251,0.21198787,0
Romanticism/gustave-dore_the-prophet-amos.jpg,gustave dore,1.0985619,0.5335356,0
Romanticism/camille-corot_orpheus-leading-eurydice-from-the-underworld-1861.jpg,camille corot,1.0013309,0.14424346,0
Romanticism/theodore-gericault_the-head-of-young-man.jpg,theodore gericault,1.0344788,0.27696064,0
Romanticism/thomas-cole_study-for-the-cross-and-the-world-1847.jpg,thomas cole,1.0127413,0.18992855,0
Romanticism/karl-bryullov_portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,karl bryullov,1.047699,0.32989144,0
Romanticism/arnold-bã¶cklin_villa-by-the-sea-1.jpg,arnold bã¶cklin,1.0376345,0.28959543,0
Romanticism/konstantin-makovsky_italian-boy.jpg,konstantin makovsky,1.0130965,0.19135039,0
Romanticism/nikolai-ge_sorrento.jpg,nikolai ge,1.0513484,0.34450316,0
Romanticism/john-william-waterhouse_orpheus.jpg,john william waterhouse,1.040643,0.30164075,0
Romanticism/konstantin-makovsky_oriental-funeral-in-cairo.jpg,konstantin makovsky,0.9967426,0.1258731,0
Romanticism/gustave-courbet_the-wounded-man-1845.jpg,gustave courbet,0.99449265,0.11686477,0
Romanticism/fyodor-solntsev_from-svyatoslav-s-snornik.jpg,fyodor solntsev,1.0199053,0.21861167,0
Romanticism/ivan-aivazovsky_thunderstorm-1892.jpg,ivan aivazovsky,1.021226,0.22389954,0
Romanticism/francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,francisco goya,0.9947956,0.1180778,0
Romanticism/francisco-goya_the-snowstorm-winter-1787.jpg,francisco goya,1.0036767,0.15363555,0
Romanticism/joseph-wright_view-in-matlock-dale-looking-towards-black-rock-escarpment.jpg,joseph wright,0.9813529,0.06425614,0
Romanticism/eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,eugene delacroix,1.0267823,0.24614547,0
Romanticism/miklos-barabas_portrait-of-franz-liszt-1847.jpg,miklos barabas,1.0205545,0.22121099,0
Romanticism/edward-burne-jones_guinevere-rescued-by-lancelot.jpg,edward burne jones,1.0266801,0.24573645,0
Romanticism/adolphe-joseph-thomas-monticelli_stage.jpg,adolphe joseph thomas monticelli,1.093208,0.5120996,0
Romanticism/john-constable_the-leaping-horse-1.jpg,john constable,1.0152434,0.19994636,0
Romanticism/taras-shevchenko_head-of-a-woman-1834.jpg,taras shevchenko,1.0991102,0.53573114,0
Romanticism/sir-lawrence-alma-tadema_the-oleander.jpg,sir lawrence alma tadema,1.0914756,0.50516367,0
Romanticism/francesco-hayez_meditation-on-the-history-of-italy-1850.jpg,francesco hayez,1.0047762,0.15803805,0
Romanticism/gustave-dore_richard-i-the-lionheart-delivering-jaffa-1877.jpg,gustave dore,1.0266267,0.24552262,0
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia.jpg,orest kiprensky,1.0244374,0.23675722,0
Romanticism/francisco-goya_all-will-fall-1799.jpg,francisco goya,0.9812385,0.06379794,0
Romanticism/william-shayer_on-the-south-coast.jpg,william shayer,1.005605,0.16135615,0
Romanticism/victor-meirelles_moema-1866.jpg,victor meirelles,1.0177903,0.21014363,0
Romanticism/caspar-david-friedrich_inside-the-forest-under-the-moonlight.jpg,caspar david friedrich,0.98833257,0.09220113,0
Romanticism/caspar-david-friedrich_winter-landscape.jpg,caspar david friedrich,1.0091231,0.17544189,0
Romanticism/ivan-aivazovsky_sea-view-1865.jpg,ivan aivazovsky,1.0404251,0.30076826,0
Romanticism/george-frederick-watts_edith-villiers-later-countess-of-lytton-1862(1).jpg,george frederick watts,1.0492444,0.336079,0
Romanticism/thomas-cole_the-arcadian-pastoral-state-1836.jpg,thomas cole,0.99243134,0.10861174,0
Romanticism/eugene-delacroix_self-portrait-with-cap-1832.jpg,eugene delacroix,1.053484,0.3530533,0
Romanticism/edwin-henry-landseer_not-detected-274939.jpg,edwin henry landseer,1.0258939,0.24258873,0
Romanticism/arthur-hughes_in-the-grass.jpg,arthur hughes,1.0592351,0.3760796,0
Romanticism/alfred-stevens_woman-with-a-fan.jpg,alfred stevens,1.0202897,0.22015044,0
Romanticism/william-turner_dover-castle.jpg,william turner,1.0073025,0.16815275,0
Romanticism/theodore-gericault_rifleman.jpg,theodore gericault,1.025609,0.241448,0
Romanticism/arnold-bã¶cklin_autumn-thoughts.jpg,arnold bã¶cklin,1.0395496,0.29726306,0
Romanticism/theodore-gericault_the-horse-race-1824-1.jpg,theodore gericault,1.0123087,0.18819647,0
Romanticism/francisco-goya_sharing-the-old-woman.jpg,francisco goya,1.0426466,0.30966303,0
Romanticism/alfred-stevens_salome-1888.jpg,alfred stevens,1.0540017,0.35512617,0
Romanticism/francesco-hayez_self-portrait.jpg,francesco hayez,1.05843,0.372856,0
Romanticism/edwin-henry-landseer_jack-in-office.jpg,edwin henry landseer,1.0380768,0.29136616,0
Romanticism/orest-kiprensky_portrait-of-m-lansky-1813.jpg,orest kiprensky,0.98833895,0.09222667,0
Romanticism/frederic-edwin-church_a-waterfall-in-colombia-1853.jpg,frederic edwin church,1.1573637,0.76896524,0
Romanticism/joseph-wright_convent-of-san-cosimato-and-part-of-the-claudian-aqueduct-near-vicovaro-in-the-roman-campagna.jpg,joseph wright,1.0324378,0.268789,0
Romanticism/gustave-dore_the-last-judgment.jpg,gustave dore,1.0075097,0.16898227,0
Romanticism/albert-bierstadt_elk.jpg,albert bierstadt,1.0548193,0.35839987,0
Romanticism/karl-bodmer_assiniboin-and-cree-warriors-attack-blackfeet.jpg,karl bodmer,1.0990627,0.5355407,0
Romanticism/arthur-hughes_enid-and-geraint.jpg,arthur hughes,1.1030143,0.55136234,0
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-2.jpg,fyodor solntsev,1.0776141,0.44966504,0
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840-1.jpg,thomas cole,1.0116601,0.18559954,0
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,fyodor solntsev,1.2016913,0.9464435,0
Romanticism/francisco-goya_they-have-flown-1799.jpg,francisco goya,1.002755,0.14994563,0
Romanticism/pierre-paul-prud'hon_the-dream-of-happiness-1819.jpg,pierre paul prud'hon,1.0194972,0.21697743,0
Romanticism/konstantin-makovsky_flirt.jpg,konstantin makovsky,1.0081699,0.1716255,0
Romanticism/john-atkinson-grimshaw_sunset-from-chilworth-common-hampshire.jpg,john atkinson grimshaw,1.0358922,0.28261986,0
Romanticism/viktor-vasnetsov_baptism-of-prince-vladimir-1890.jpg,viktor vasnetsov,1.0180125,0.21103328,0
Romanticism/gustave-dore_crusaders-surrounded-by-saladin-s-army-1877.jpg,gustave dore,1.1238945,0.6349617,0
Romanticism/theodor-aman_gipsy-girl-1884.jpg,theodor aman,0.994905,0.11851571,0
Romanticism/francisco-goya_self-portrait-1815-1.jpg,francisco goya,1.0850302,0.47935763,0
Romanticism/fyodor-bronnikov_carnival-in-rome-1860.jpg,fyodor bronnikov,1.04198,0.30699402,0
Romanticism/john-everett-millais_the-return-of-the-dove-to-the-ark.jpg,john everett millais,1.0666218,0.40565428,0
Romanticism/william-shayer_scene-in-the-isle-of-wight-1823.jpg,william shayer,1.0794058,0.4568387,0
Romanticism/theodore-gericault_the-head-of-lion.jpg,theodore gericault,1.0873668,0.48871297,0
Romanticism/gustave-dore_david-mourns-the-death-of-absalom.jpg,gustave dore,0.989773,0.097968206,0
Romanticism/konstantin-makovsky_peasant-boy.jpg,konstantin makovsky,1.040835,0.30240965,0
Romanticism/william-shayer_landscape-with-a-ruined-castle.jpg,william shayer,1.028345,0.25240225,0
Romanticism/maxim-vorobiev_view-of-the-military-telegraph-near-varna-1829.jpg,maxim vorobiev,1.0095643,0.17720833,0
Romanticism/karl-bryullov_portrait-of-baroness-i-i-klodt(1).jpg,karl bryullov,0.99597996,0.122819655,0
Romanticism/gustave-dore_don-quixote-75.jpg,gustave dore,1.1159408,0.60311705,0
Romanticism/john-crome_a-view-on-the-wensum-norfolk.jpg,john crome,0.987477,0.088775635,0
Romanticism/gustave-dore_don-quixote-57.jpg,gustave dore,1.070927,0.42289156,0
Romanticism/gustave-dore_ascent-to-the-fifth-circle.jpg,gustave dore,1.043733,0.31401253,0
Romanticism/thomas-cole_cross-at-sunset.jpg,thomas cole,1.0219089,0.22663346,0
Romanticism/eugene-delacroix_macbeth-and-the-witches-1825(1).jpg,eugene delacroix,1.0849264,0.47894192,0
Romanticism/konstantin-makovsky_cup-of-honey-1.jpg,konstantin makovsky,1.034431,0.27676925,0
Romanticism/william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,william turner,1.0460672,0.32335833,0
Romanticism/william-turner_weymouth.jpg,william turner,1.0097737,0.17804693,0
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,john atkinson grimshaw,1.0222739,0.2280949,0
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-study-for-delia.jpg,dante gabriel rossetti,1.0623649,0.3886108,0
Romanticism/francisco-goya_and-they-still-won-t-go-1799.jpg,francisco goya,0.9836402,0.07341387,0
Romanticism/gustave-dore_the-flight-into-egypt.jpg,gustave dore,1.0276381,0.24957193,0
Romanticism/sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,sir lawrence alma tadema,1.0079587,0.17077973,0
Romanticism/andrei-ryabushkin_boyar-duma.jpg,andrei ryabushkin,1.005688,0.16168836,0
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,0.9985201,0.13298972,0
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,1.0135515,0.1931722,0
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,1.0369732,0.2869479,0
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,1.0611993,0.3839439,0
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,1.0031735,0.15162091,0
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,0.98097545,0.062744804,0
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,1.063565,0.39341566,0
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,0.9977058,0.1297296,0
Romanticism/edward-burne-jones_portrait-of-katie-lewis.jpg,edward burne jones,1.0580161,0.37119883,0
