filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Romanticism/ivan-aivazovsky_ships-at-anchor-1851.jpg,ivan aivazovsky,0.995348,0.05107688,0
Romanticism/eduard-von-gebhardt_study-of-a-head.jpg,eduard von gebhardt,1.000871,0.058113903,0
Romanticism/ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,ferdinand georg waldmã¼ller,1.02306,0.08638578,0
Romanticism/orest-kiprensky_portrait-of-sergei-nikiforovich-marin-1812.jpg,orest kiprensky,1.0617592,0.13569398,0
Romanticism/anton-melbye_lighthouse-at-stora-b-lt-1846.jpg,anton melbye,1.2737075,0.40574533,0
Romanticism/cornelis-springer_men-in-boat-at-choppy-sea.jpg,cornelis springer,1.0250865,0.08896789,0
Romanticism/francisco-goya_the-devout-profession-1799.jpg,francisco goya,0.99973965,0.056672476,0
Romanticism/ivan-aivazovsky_harbor-1850.jpg,ivan aivazovsky,1.0442684,0.113408215,0
Romanticism/karl-bodmer_confluence-of-the-fox-river-and-the-wabash-in-indiana-1832.jpg,karl bodmer,1.2829888,0.41757098,0
Romanticism/ivan-aivazovsky_evening-at-sea.jpg,ivan aivazovsky,0.9994976,0.056364067,0
Romanticism/sir-lawrence-alma-tadema_the-discourse.jpg,sir lawrence alma tadema,1.0122566,0.07262083,0
Romanticism/william-shayer_the-ploughman-s-rest.jpg,william shayer,1.1266029,0.21831375,0
Romanticism/john-william-waterhouse_mariamne-leaving-the-judgement-seat-of-herod-1887.jpg,john william waterhouse,1.0619053,0.13588005,0
Romanticism/polychronis-lembesis_childs-with-rabbits-1879.jpg,polychronis lembesis,1.0675263,0.14304207,0
Romanticism/gustave-dore_the-courage-of-a-mother.jpg,gustave dore,1.0377246,0.10507057,0
Romanticism/caspar-david-friedrich_bohemian-landscape-with-mount-milleschauer-1808.jpg,caspar david friedrich,1.0231645,0.08651899,0
Romanticism/rudolf-von-alt_view-of-bad-gastein-1888.jpg,rudolf von alt,1.268831,0.39953202,0
Romanticism/david-wilkie_the-preaching-of-john-knox-before-the-lords-of-congregation-10-june-1559.jpg,david wilkie,1.0348094,0.10135612,0
Romanticism/johann-koler_self-portrait-1859.jpg,johann koler,0.98446494,0.037210397,0
Rococo/joseph-wright_nicholas-heath.jpg,joseph wright,1.0671928,0.14261709,0
Romanticism/gustave-dore_don-quixote-142.jpg,gustave dore,1.0723712,0.14921516,0
Romanticism/gustave-dore_esther-accuses-haman.jpg,gustave dore,1.0008194,0.05804829,0
Romanticism/konstantin-makovsky_male-portrait.jpg,konstantin makovsky,0.99742854,0.053727802,0
Romanticism/john-everett-millais_a-flood.jpg,john everett millais,1.2118539,0.32693526,0
Romanticism/sir-lawrence-alma-tadema_depiction-of-joseph-reading-to-the-pharaoh-1878.jpg,sir lawrence alma tadema,1.1783893,0.2842968,0
Romanticism/arthur-hughes_the-long-engagement-1859.jpg,arthur hughes,1.1156816,0.20439859,0
Romanticism/francisco-goya_the-forge.jpg,francisco goya,1.1151012,0.20365904,0
Romanticism/david-wilkie_the-abbotsford-family-1817.jpg,david wilkie,0.9920705,0.04690092,0
Romanticism/ivan-aivazovsky_sea-coast-farewell-1868.jpg,ivan aivazovsky,1.0109415,0.07094519,0
Romanticism/konstantin-makovsky_portrait-of-o-makovskaya.jpg,konstantin makovsky,0.9904668,0.044857554,0
Romanticism/thomas-cole_summer-twilight-a-recollection-of-a-scene-in-new-england-1834.jpg,thomas cole,0.9690754,0.01760197,0
Romanticism/pavel-svinyin_black-methodists-holding-a-prayer-meeting.jpg,pavel svinyin,1.0950185,0.17807089,0
Romanticism/ivan-aivazovsky_view-of-the-sea-at-night-1873.jpg,ivan aivazovsky,0.9877116,0.041347094,0
Romanticism/gustave-dore_don-quixote-89.jpg,gustave dore,1.162597,0.26417515,0
Romanticism/ivan-aivazovsky_view-of-the-bosporus-1864.jpg,ivan aivazovsky,1.0041468,0.062287815,0
Romanticism/eugene-delacroix_hamlet-sees-the-ghost-of-his-father-1843(1).jpg,eugene delacroix,1.095366,0.17851365,0
Romanticism/gheorghe-tattarescu_old-monk.jpg,gheorghe tattarescu,1.1629412,0.2646138,0
Romanticism/thomas-cole_cabin-in-the-woods-north-conway-new-hampshire.jpg,thomas cole,1.0542204,0.12608853,0
Romanticism/gustave-dore_don-quixote-21.jpg,gustave dore,1.0714904,0.14809285,0
Romanticism/orest-kiprensky_ekaterina-bakunina-1813.jpg,orest kiprensky,0.99241793,0.0473436,0
Romanticism/ivan-aivazovsky_ship-in-a-storm-1887.jpg,ivan aivazovsky,1.0341094,0.100464225,0
Romanticism/osman-hamdi_ladies-taking-a-walk.jpg,osman hamdi,1.1319277,0.22509834,0
Romanticism/paul-cezanne_sorrow-1867.jpg,paul cezanne,1.120639,0.21071489,0
Romanticism/orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,orest kiprensky,1.1661994,0.26876524,0
Romanticism/ivan-aivazovsky_sea-on-a-moonlit-night-1858.jpg,ivan aivazovsky,1.2084687,0.32262206,0
Romanticism/george-frederick-watts_the-wife-of-pygmalion.jpg,george frederick watts,1.0651939,0.14007021,0
Romanticism/jan-matejko_przemysl-ii.jpg,jan matejko,1.1511059,0.24953395,0
Romanticism/jean-leon-gerome_the-entry-of-the-bull.jpg,jean leon gerome,1.5280116,0.7297638,1
Romanticism/francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,francesco hayez,1.0561974,0.12860745,0
Romanticism/viktor-vasnetsov_after-prince-igor-s-battle-with-the-polovtsy-1880.jpg,viktor vasnetsov,1.1933684,0.30338228,0
Romanticism/paul-cezanne_the-lion-and-the-basin-at-jas-de-bouffan-1866.jpg,paul cezanne,1.1884986,0.29717746,0
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,cornelis springer,0.9991294,0.055894956,0
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,gustave dore,0.9834614,0.035931718,0
Romanticism/ivan-aivazovsky_pushkin-in-gurzuf-1880.jpg,ivan aivazovsky,1.0447025,0.11396139,0
Romanticism/gustave-dore_the-army-of-the-amorites-is-destroyed.jpg,gustave dore,1.162447,0.26398405,0
Romanticism/arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,arnold bã¶cklin,1.0008485,0.05808535,0
Romanticism/william-turner_rocky-bay-with-figures.jpg,william turner,1.0804272,0.15947951,0
Romanticism/konstantin-makovsky_the-boyarynia.jpg,konstantin makovsky,1.080084,0.15904222,0
Romanticism/francisco-goya_the-fair-at-madrid-1779.jpg,francisco goya,0.9888657,0.042817533,0
Romanticism/theodore-gericault_study-for-the-raft-of-the-medusa.jpg,theodore gericault,1.0491378,0.11961258,0
Romanticism/william-turner_pendennis-castle-cornwall-scene-after-a-wreck.jpg,william turner,1.0781391,0.15656416,0
Romanticism/karl-bryullov_the-last-day-of-pompeii.jpg,karl bryullov,1.0074003,0.06643317,0
Romanticism/domingos-sequeira_mariana-benedita-sequeira-1822.jpg,domingos sequeira,1.1098192,0.19692898,0
Romanticism/gustave-dore_a-famine-in-samaria.jpg,gustave dore,0.96970636,0.01840592,0
Romanticism/albert-bierstadt_on-the-plains-sunset.jpg,albert bierstadt,1.1855669,0.29344204,0
Romanticism/thomas-cole_the-dream-of-the-architect-1840.jpg,thomas cole,1.2166059,0.33299002,0
Romanticism/fyodor-bronnikov_portrait-of-a-woman-in-white-1859.jpg,fyodor bronnikov,1.0006322,0.05780967,0
Romanticism/franz-xaver-winterhalter_young-italian-girl-by-the-well.jpg,franz xaver winterhalter,1.1363156,0.23068906,0
Romanticism/orest-kiprensky_portrait-of-alexander-pushkin-1827.jpg,orest kiprensky,1.0116854,0.07189298,0
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,eugene delacroix,1.1773667,0.2829939,0
Romanticism/jan-matejko_devil-2.jpg,jan matejko,1.151514,0.250054,0
Romanticism/john-constable_view-of-salisbury-cathedral-from-the-bishop-s-grounds.jpg,john constable,0.9882547,0.0420391,0
Romanticism/ivan-aivazovsky_at-night-blue-wave-1876.jpg,ivan aivazovsky,1.0186095,0.080715306,0
Romanticism/john-constable_study-of-the-trunk-of-an-elm-tree-1821.jpg,john constable,1.3523709,0.5059733,0
Romanticism/edward-burne-jones_days-of-creation-the-1st-day.jpg,edward burne jones,1.1847111,0.29235163,0
Romanticism/gustave-dore_the-sculptures.jpg,gustave dore,0.9903704,0.044734754,0
Romanticism/ivan-aivazovsky_clash-soldiers-with-murids-on-gunib-1869.jpg,ivan aivazovsky,1.1237621,0.21469423,0
Romanticism/sir-lawrence-alma-tadema_a-coign-of-vantage-1895.jpg,sir lawrence alma tadema,1.1068099,0.1930947,0
Romanticism/konstantin-makovsky_street-in-cairo.jpg,konstantin makovsky,1.0721891,0.14898306,0
Romanticism/edward-burne-jones_the-adoration-of-the-magi.jpg,edward burne jones,1.2877629,0.4236538,0
Romanticism/camille-corot_dance-of-the-nymphs-1850.jpg,camille corot,1.1934726,0.30351502,0
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,william holman hunt,1.1657642,0.26821068,0
Romanticism/edwin-henry-landseer_the-monkey-who-had-seen-the-world.jpg,edwin henry landseer,1.0360199,0.10289855,0
Romanticism/gustave-dore_the-deluge.jpg,gustave dore,1.2384791,0.36085954,0
Romanticism/francisco-goya_the-arrest-of-christ-1788.jpg,francisco goya,1.1244915,0.2156235,0
Romanticism/dante-gabriel-rossetti_the-annunciation-1859.jpg,dante gabriel rossetti,1.1009462,0.18562357,0
Romanticism/francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,francisco goya,1.0312467,0.09681676,0
Romanticism/ivan-aivazovsky_neva.jpg,ivan aivazovsky,1.0292325,0.09425044,0
Romanticism/francisco-goya_other-laws-by-the-people-or-beast-absurdity-1823.jpg,francisco goya,1.5306101,0.73307467,1
Romanticism/akseli-gallen-kallela_the-fratricide-1897.jpg,akseli gallen kallela,1.0492027,0.11969521,0
Romanticism/caspar-david-friedrich_the-summer.jpg,caspar david friedrich,0.9733774,0.023083344,0
Romanticism/eugene-delacroix_study-for-part-of-the-justice-frieze-1836(1).jpg,eugene delacroix,1.0666336,0.14190458,0
Romanticism/gustave-dore_adam-and-eve-are-driven-out-of-eden.jpg,gustave dore,0.9931399,0.048263516,0
Romanticism/thomas-cole_self-portrait-1836.jpg,thomas cole,0.9816054,0.033566955,0
Romanticism/william-shayer_mouth-of-the-old-canal-1842.jpg,william shayer,0.99268705,0.04768649,0
Romanticism/george-frederick-watts_portrait-of-mary-fraser-tytler-afterwards-mary-seton-watts-1887(1).jpg,george frederick watts,1.0637057,0.13817403,0
Romanticism/sir-lawrence-alma-tadema_chiesa-san-clemente-1863.jpg,sir lawrence alma tadema,1.0785296,0.15706174,0
Romanticism/ivan-aivazovsky_the-shipwreck-1843.jpg,ivan aivazovsky,1.0814574,0.16079214,0
Romanticism/caspar-david-friedrich_clipping-floe.jpg,caspar david friedrich,1.2149088,0.3308277,0
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,alexander orlowski,1.278674,0.41207334,0
Romanticism/camille-corot_fontainebleau.jpg,camille corot,1.0049236,0.06327753,0
Romanticism/gustave-dore_combat-between-soldiers-of-ish-bosheth-and-david.jpg,gustave dore,0.98678,0.040160082,0
Romanticism/fyodor-bronnikov_the-head-of-judas-1874.jpg,fyodor bronnikov,1.1235955,0.21448189,0
Romanticism/francesco-hayez_the-seventh-crusade-against-jerusalem.jpg,francesco hayez,1.0993292,0.18356335,0
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,taras shevchenko,1.0386231,0.10621536,0
Romanticism/gustave-moreau_horseman.jpg,gustave moreau,1.171464,0.27547297,0
Romanticism/konstantin-makovsky_boyaryshnya-with-a-tray.jpg,konstantin makovsky,1.0396283,0.10749608,0
Romanticism/orest-kiprensky_portrait-of-the-sculptor-bertel-thorvaldsen-1831.jpg,orest kiprensky,1.0631092,0.13741398,0
Romanticism/karl-bryullov_the-last-day-of-pompeii-1-1830.jpg,karl bryullov,0.9858592,0.03898689,0
Romanticism/david-wilkie_the-first-earring.jpg,david wilkie,0.98449785,0.037252318,0
Romanticism/eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,eduard von gebhardt,1.1029465,0.18817228,0
Romanticism/akseli-gallen-kallela_old-woman-with-a-cat-1885.jpg,akseli gallen kallela,1.1675935,0.27054143,0
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864.jpg,thomas moran,1.0771363,0.15528646,0
Romanticism/gheorghe-tattarescu_chickens.jpg,gheorghe tattarescu,1.1648347,0.2670264,0
Romanticism/jan-matejko_sigmund-and-barbara-2.jpg,jan matejko,1.0224006,0.08554568,0
Romanticism/jan-matejko_portrait-of-the-artist-s-four-children-1879.jpg,jan matejko,1.0819874,0.16146743,0
Romanticism/john-collier_the-child-bride-1883.jpg,john collier,1.1371478,0.2317494,0
Romanticism/john-william-waterhouse_circe-invidiosa-1892.jpg,john william waterhouse,1.1301856,0.22287863,0
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,gustave dore,1.488817,0.6798245,0
Romanticism/george-stubbs_cheetah-with-two-indian-servants-and-a-deer.jpg,george stubbs,1.1920464,0.30169782,0
Romanticism/william-turner_hafod.jpg,william turner,1.0658411,0.14089482,0
Romanticism/francisco-goya_the-duchess-of-alba-1797.jpg,francisco goya,1.0510881,0.122097485,0
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,taras shevchenko,1.0518967,0.12312775,0
Romanticism/gustave-dore_the-death-of-abimelech.jpg,gustave dore,0.95950586,0.005409074,0
Romanticism/taras-shevchenko_in-kyiv-1844.jpg,taras shevchenko,1.1552831,0.2548563,0
Romanticism/francisco-goya_the-clothed-maja-1800.jpg,francisco goya,1.0452962,0.114717804,0
Romanticism/sir-lawrence-alma-tadema_god-speed-1893.jpg,sir lawrence alma tadema,1.0605023,0.13409247,0
Romanticism/francisco-goya_fine-advice-1799.jpg,francisco goya,1.0233918,0.08680864,0
Romanticism/thomas-moran_autumn-landscape-1867.jpg,thomas moran,0.98783875,0.041509084,0
Romanticism/alexander-shilov_mira-1985(4).jpg,alexander shilov,1.0255967,0.089617975,0
Romanticism/paul-delaroche_herodias-1843.jpg,paul delaroche,0.99459344,0.0501155,0
Romanticism/dante-gabriel-rossetti_saint-catherine-1857.jpg,dante gabriel rossetti,1.0859278,0.16648814,0
Romanticism/john-crome_an-egyptian-poppy-and-a-water-mole-1812.jpg,john crome,1.2874261,0.42322475,0
Romanticism/ivan-aivazovsky_morning-1851.jpg,ivan aivazovsky,1.0074015,0.06643469,0
Romanticism/jean-leon-gerome_a-japanese-imploring-a-divinity.jpg,jean leon gerome,1.3239636,0.4697786,0
Romanticism/william-holman-hunt_amaryllis.jpg,william holman hunt,1.2643338,0.393802,0
Romanticism/orest-kiprensky_madonna-with-the-child-1809.jpg,orest kiprensky,0.99180347,0.04656069,0
Romanticism/paul-cezanne_mont-sainte-victoire-1867.jpg,paul cezanne,1.1080005,0.19461176,0
Romanticism/george-stubbs_red-deer-stag-and-hind.jpg,george stubbs,1.3236308,0.4693545,0
Romanticism/francisco-goya_the-family-of-the-infante-don-luis-1784.jpg,francisco goya,1.041741,0.110188015,0
Romanticism/george-stubbs_brown-and-white-norfolk-or-water-spaniel.jpg,george stubbs,1.284348,0.41930282,0
Romanticism/ivan-aivazovsky_frigate-on-a-sea-1838.jpg,ivan aivazovsky,1.0933301,0.17591968,0
Romanticism/william-turner_welsh-bridge-at-shrewsbury.jpg,william turner,1.0493832,0.11992516,0
Romanticism/ivan-aivazovsky_sea-4.jpg,ivan aivazovsky,1.0188692,0.08104612,0
Romanticism/william-turner_valley-of-the-brook-kedron.jpg,william turner,1.0962676,0.17966239,0
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,gustave dore,1.1166102,0.20558165,0
Romanticism/gustave-dore_a-heroine-florine-of-burgundy-1877.jpg,gustave dore,1.1301057,0.22277686,0
Romanticism/paul-cezanne_l-estaque-under-snow-1870.jpg,paul cezanne,1.071707,0.14836884,0
Romanticism/ivan-aivazovsky_portrait-of-gabriel-aivazian-the-artist-s-brother-1883.jpg,ivan aivazovsky,1.2599624,0.38823223,0
Romanticism/ivan-aivazovsky_boat-at-sea-1894.jpg,ivan aivazovsky,1.1215659,0.21189599,0
Romanticism/sir-lawrence-alma-tadema_anna-eton-college-chapel.jpg,sir lawrence alma tadema,1.2375883,0.35972446,0
Romanticism/jean-leon-gerome_lion.jpg,jean leon gerome,1.2898225,0.42627802,0
Romanticism/john-collier_horace-and-lydia-1890.jpg,john collier,1.1083544,0.19506273,0
Romanticism/francisco-goya_self-portrait-1795-1.jpg,francisco goya,1.1528986,0.25181806,0
Romanticism/karl-bryullov_portrait-of-s-a-schubert.jpg,karl bryullov,1.0424179,0.11105044,0
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,william shayer,0.98803365,0.041757423,0
Romanticism/john-atkinson-grimshaw_battersea-bridge-1885.jpg,john atkinson grimshaw,1.2427304,0.3662762,0
Romanticism/gustave-courbet_the-cellist-self-portrait-1847.jpg,gustave courbet,1.0503403,0.12114468,0
Romanticism/joseph-wright_lake-albano.jpg,joseph wright,1.0267073,0.091032974,0
Romanticism/gustave-dore_the-prophet-amos.jpg,gustave dore,1.1534035,0.25246146,0
Romanticism/camille-corot_orpheus-leading-eurydice-from-the-underworld-1861.jpg,camille corot,0.9900526,0.04432982,0
Romanticism/theodore-gericault_the-head-of-young-man.jpg,theodore gericault,1.0205529,0.0831914,0
Romanticism/thomas-cole_study-for-the-cross-and-the-world-1847.jpg,thomas cole,1.093966,0.17672986,0
Romanticism/karl-bryullov_portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,karl bryullov,1.1140498,0.20231938,0
Romanticism/arnold-bã¶cklin_villa-by-the-sea-1.jpg,arnold bã¶cklin,1.0380309,0.10546077,0
Romanticism/konstantin-makovsky_italian-boy.jpg,konstantin makovsky,1.0730635,0.15009718,0
Romanticism/nikolai-ge_sorrento.jpg,nikolai ge,1.0798047,0.15868635,0
Romanticism/john-william-waterhouse_orpheus.jpg,john william waterhouse,1.0986158,0.18265429,0
Romanticism/konstantin-makovsky_oriental-funeral-in-cairo.jpg,konstantin makovsky,1.0141685,0.07505683,0
Romanticism/gustave-courbet_the-wounded-man-1845.jpg,gustave courbet,0.97612745,0.026587274,0
Romanticism/fyodor-solntsev_from-svyatoslav-s-snornik.jpg,fyodor solntsev,1.0637602,0.13824345,0
Romanticism/ivan-aivazovsky_thunderstorm-1892.jpg,ivan aivazovsky,1.08751,0.168504,0
Romanticism/francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,francisco goya,1.0116228,0.07181323,0
Romanticism/francisco-goya_the-snowstorm-winter-1787.jpg,francisco goya,1.1320451,0.22524795,0
Romanticism/joseph-wright_view-in-matlock-dale-looking-towards-black-rock-escarpment.jpg,joseph wright,0.98606986,0.03925528,0
Romanticism/eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,eugene delacroix,1.1572406,0.25735047,0
Romanticism/miklos-barabas_portrait-of-franz-liszt-1847.jpg,miklos barabas,1.1726289,0.2769572,0
Romanticism/edward-burne-jones_guinevere-rescued-by-lancelot.jpg,edward burne jones,1.0553317,0.12750444,0
Romanticism/adolphe-joseph-thomas-monticelli_stage.jpg,adolphe joseph thomas monticelli,1.1586653,0.2591657,0
Romanticism/john-constable_the-leaping-horse-1.jpg,john constable,1.0388162,0.10646141,0
Romanticism/taras-shevchenko_head-of-a-woman-1834.jpg,taras shevchenko,1.0580726,0.13099666,0
Romanticism/sir-lawrence-alma-tadema_the-oleander.jpg,sir lawrence alma tadema,1.1463225,0.24343924,0
Romanticism/francesco-hayez_meditation-on-the-history-of-italy-1850.jpg,francesco hayez,1.0874982,0.16848896,0
Romanticism/gustave-dore_richard-i-the-lionheart-delivering-jaffa-1877.jpg,gustave dore,1.1525506,0.2513747,0
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia.jpg,orest kiprensky,1.085602,0.16607302,0
Romanticism/francisco-goya_all-will-fall-1799.jpg,francisco goya,0.98963386,0.04379631,0
Romanticism/william-shayer_on-the-south-coast.jpg,william shayer,1.0063779,0.06513057,0
Romanticism/victor-meirelles_moema-1866.jpg,victor meirelles,1.1158538,0.20461792,0
Romanticism/caspar-david-friedrich_inside-the-forest-under-the-moonlight.jpg,caspar david friedrich,1.0243275,0.08800081,0
Romanticism/caspar-david-friedrich_winter-landscape.jpg,caspar david friedrich,1.2358452,0.35750353,0
Romanticism/ivan-aivazovsky_sea-view-1865.jpg,ivan aivazovsky,1.0669914,0.14236055,0
Romanticism/george-frederick-watts_edith-villiers-later-countess-of-lytton-1862(1).jpg,george frederick watts,1.1731305,0.27759635,0
Romanticism/thomas-cole_the-arcadian-pastoral-state-1836.jpg,thomas cole,1.0020274,0.059587378,0
Romanticism/eugene-delacroix_self-portrait-with-cap-1832.jpg,eugene delacroix,1.2755629,0.40810934,0
Romanticism/edwin-henry-landseer_not-detected-274939.jpg,edwin henry landseer,1.1301404,0.22282106,0
Romanticism/arthur-hughes_in-the-grass.jpg,arthur hughes,1.2212533,0.3389114,0
Romanticism/alfred-stevens_woman-with-a-fan.jpg,alfred stevens,1.0930188,0.17552295,0
Romanticism/william-turner_dover-castle.jpg,william turner,1.0276083,0.09218095,0
Romanticism/theodore-gericault_rifleman.jpg,theodore gericault,1.0433279,0.11220996,0
Romanticism/arnold-bã¶cklin_autumn-thoughts.jpg,arnold bã¶cklin,1.1277981,0.2198366,0
Romanticism/theodore-gericault_the-horse-race-1824-1.jpg,theodore gericault,1.0745023,0.15193048,0
Romanticism/francisco-goya_sharing-the-old-woman.jpg,francisco goya,1.0674996,0.14300805,0
Romanticism/alfred-stevens_salome-1888.jpg,alfred stevens,1.1777409,0.2834707,0
Romanticism/francesco-hayez_self-portrait.jpg,francesco hayez,1.1056455,0.1916112,0
Romanticism/edwin-henry-landseer_jack-in-office.jpg,edwin henry landseer,1.1813896,0.28811955,0
Romanticism/orest-kiprensky_portrait-of-m-lansky-1813.jpg,orest kiprensky,1.0430963,0.11191484,0
Romanticism/frederic-edwin-church_a-waterfall-in-colombia-1853.jpg,frederic edwin church,1.3664889,0.52396166,0
Romanticism/joseph-wright_convent-of-san-cosimato-and-part-of-the-claudian-aqueduct-near-vicovaro-in-the-roman-campagna.jpg,joseph wright,1.0096337,0.069278814,0
Romanticism/gustave-dore_the-last-judgment.jpg,gustave dore,1.1232233,0.21400769,0
Romanticism/albert-bierstadt_elk.jpg,albert bierstadt,1.275234,0.4076903,0
Romanticism/karl-bodmer_assiniboin-and-cree-warriors-attack-blackfeet.jpg,karl bodmer,1.1820753,0.2889932,0
Romanticism/arthur-hughes_enid-and-geraint.jpg,arthur hughes,1.0291994,0.09420822,0
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-2.jpg,fyodor solntsev,1.2069361,0.32066938,0
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840-1.jpg,thomas cole,1.035712,0.10250622,0
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,fyodor solntsev,1.4387821,0.61607313,0
Romanticism/francisco-goya_they-have-flown-1799.jpg,francisco goya,1.0444055,0.11358289,0
Romanticism/pierre-paul-prud'hon_the-dream-of-happiness-1819.jpg,pierre paul prud'hon,1.075477,0.15317231,0
Romanticism/konstantin-makovsky_flirt.jpg,konstantin makovsky,1.01352,0.07423055,0
Romanticism/john-atkinson-grimshaw_sunset-from-chilworth-common-hampshire.jpg,john atkinson grimshaw,1.0462477,0.11593018,0
Romanticism/viktor-vasnetsov_baptism-of-prince-vladimir-1890.jpg,viktor vasnetsov,1.1410073,0.23666696,0
Romanticism/gustave-dore_crusaders-surrounded-by-saladin-s-army-1877.jpg,gustave dore,1.3198073,0.4644828,0
Romanticism/theodor-aman_gipsy-girl-1884.jpg,theodor aman,1.0676454,0.14319381,0
Romanticism/francisco-goya_self-portrait-1815-1.jpg,francisco goya,1.1115901,0.19918545,0
Romanticism/fyodor-bronnikov_carnival-in-rome-1860.jpg,fyodor bronnikov,1.079682,0.15853006,0
Romanticism/john-everett-millais_the-return-of-the-dove-to-the-ark.jpg,john everett millais,1.0739868,0.15127355,0
Romanticism/william-shayer_scene-in-the-isle-of-wight-1823.jpg,william shayer,1.1362556,0.23061267,0
Romanticism/theodore-gericault_the-head-of-lion.jpg,theodore gericault,1.5504494,0.75835264,1
Romanticism/gustave-dore_david-mourns-the-death-of-absalom.jpg,gustave dore,0.9811713,0.033013854,0
Romanticism/konstantin-makovsky_peasant-boy.jpg,konstantin makovsky,1.1631236,0.26484618,0
Romanticism/william-shayer_landscape-with-a-ruined-castle.jpg,william shayer,1.0850878,0.16541778,0
Romanticism/maxim-vorobiev_view-of-the-military-telegraph-near-varna-1829.jpg,maxim vorobiev,1.0634515,0.13785021,0
Romanticism/karl-bryullov_portrait-of-baroness-i-i-klodt(1).jpg,karl bryullov,0.99262553,0.047608115,0
Romanticism/gustave-dore_don-quixote-75.jpg,gustave dore,1.1790698,0.2851638,0
Romanticism/john-crome_a-view-on-the-wensum-norfolk.jpg,john crome,1.0004458,0.057572268,0
Romanticism/gustave-dore_don-quixote-57.jpg,gustave dore,1.1977084,0.30891195,0
Romanticism/gustave-dore_ascent-to-the-fifth-circle.jpg,gustave dore,1.1818926,0.2887605,0
Romanticism/thomas-cole_cross-at-sunset.jpg,thomas cole,1.2287142,0.3484177,0
Romanticism/eugene-delacroix_macbeth-and-the-witches-1825(1).jpg,eugene delacroix,1.1750913,0.28009465,0
Romanticism/konstantin-makovsky_cup-of-honey-1.jpg,konstantin makovsky,1.0702705,0.14653857,0
Romanticism/william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,william turner,1.1029581,0.188187,0
Romanticism/william-turner_weymouth.jpg,william turner,1.0734056,0.1505331,0
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,john atkinson grimshaw,1.0817958,0.16122335,0
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-study-for-delia.jpg,dante gabriel rossetti,1.3048177,0.445384,0
Romanticism/francisco-goya_and-they-still-won-t-go-1799.jpg,francisco goya,1.044055,0.113136336,0
Romanticism/gustave-dore_the-flight-into-egypt.jpg,gustave dore,1.1931899,0.30315474,0
Romanticism/sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,sir lawrence alma tadema,1.0219578,0.08498141,0
Romanticism/andrei-ryabushkin_boyar-duma.jpg,andrei ryabushkin,1.1378486,0.23264237,0
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,1.0533459,0.124974266,0
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,0.9780733,0.029066559,0
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,1.2521226,0.37824324,0
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,1.2984452,0.4372646,0
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,1.1886399,0.29735744,0
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,0.9786045,0.029743377,0
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,1.1513377,0.24982937,0
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,0.977666,0.02854763,0
Romanticism/edward-burne-jones_portrait-of-katie-lewis.jpg,edward burne jones,1.3965174,0.56222206,0
