filename,artist,gmm_neg_loglik,gmm_anomaly_score
Romanticism/gustave-dore_the-inferno-canto-24.jpg,gustave dore,-833.2124637181205,0.45249484261505846
Romanticism/william-turner_two-figures-on-a-beach-with-a-boat-1845.jpg,william turner,700.4789619882274,0.8151468502910253
Romanticism/caspar-david-friedrich_landscape-with-oak-trees-and-a-hunter.jpg,caspar david friedrich,-1096.1052750993165,0.3903320083884399
Symbolism/viktor-vasnetsov_judgement-day-1896.jpg,viktor vasnetsov,-1498.3340657232045,0.29522221249344854
Romanticism/edward-burne-jones_fatima-1862.jpg,edward burne jones,-1850.2164579096573,0.21201717277467505
Romanticism/caspar-david-friedrich_early-snow.jpg,caspar david friedrich,-1346.3432536673274,0.3311614974216268
Romanticism/richard-parkes-bonington_vessels-in-a-choppy-sea.jpg,richard parkes bonington,-2334.3415936121028,0.09754241632356384
Romanticism/william-turner_south-view-of-christ-church-from-the-meadows-1799.jpg,william turner,-2531.5597734459625,0.050908805632280514
Romanticism/caspar-david-friedrich_not-detected-1-1.jpg,caspar david friedrich,-947.541229757345,0.4254610104867049
Romanticism/gustave-dore_the-inferno-canto-32-1.jpg,gustave dore,-1081.6112493094213,0.3937592216230656
Romanticism/caspar-david-friedrich_morning-in-the-sudeten-mountains.jpg,caspar david friedrich,-1945.618173719413,0.18945877335074537
Romanticism/ivan-aivazovsky_moonlit-night-beside-the-sea-1847.jpg,ivan aivazovsky,-757.9172829032912,0.4702989119559606
Romanticism/francesco-hayez_thethys-immerses-achilles-in-the-waters-of-styx-1817.jpg,francesco hayez,-694.6744960451763,0.48525310889590617
Romanticism/jean-leon-gerome_bisharin-warrior.jpg,jean leon gerome,-874.70589819338,0.44268343135878585
Romanticism/william-turner_heidelberg.jpg,william turner,-1340.9634445936301,0.3324335907050532
Romanticism/gustave-dore_don-quixote-5.jpg,gustave dore,-282.53166957841285,0.5827071475390334
Romanticism/konstantin-makovsky_self-portrait-1.jpg,konstantin makovsky,-1523.4950745054618,0.2892727169188509
Romanticism/sir-lawrence-alma-tadema_courtship.jpg,sir lawrence alma tadema,-825.5304537943822,0.45431130730615327
Romanticism/gustave-dore_the-true-cross.jpg,gustave dore,-951.9605566112898,0.42441602990632427
Romanticism/eugene-delacroix_the-death-of-laras-1858(1).jpg,eugene delacroix,-1430.9687631408274,0.3111512069572121
Romanticism/dante-gabriel-rossetti_jane-burden-aged-18-1858.jpg,dante gabriel rossetti,-1560.9966135259235,0.2804052171149412
Romanticism/jacek-malczewski_the-painter-boy-1890.jpg,jacek malczewski,-969.3282058265415,0.4203093284206443
Romanticism/alfred-stevens_in-the-garden.jpg,alfred stevens,-1682.0902182375642,0.2517717918187339
Romanticism/paul-cezanne_luncheon-on-the-grass-1869.jpg,paul cezanne,-802.6881526188813,0.45971252833561776
Romanticism/francisco-goya_twerp-1823.jpg,francisco goya,-1013.7923674208383,0.409795468069385
Romanticism/jan-matejko_louis-of-anjou.jpg,jan matejko,-1912.3907340425292,0.19731563262946525
Romanticism/adolphe-joseph-thomas-monticelli_elegant-women-and-cupids.jpg,adolphe joseph thomas monticelli,-1281.725768086449,0.34644075143850694
Romanticism/ford-madox-brown_at-the-grain-harvest.jpg,ford madox brown,-1402.24903129673,0.3179421873582276
Romanticism/fyodor-bronnikov_italian-peasant-on-the-barrel.jpg,fyodor bronnikov,-699.1389003815599,0.48419746943119363
Romanticism/konstantin-makovsky_young-italian-with-sour-oranges.jpg,konstantin makovsky,-526.3454938337376,0.5250556725530355
Romanticism/dante-gabriel-rossetti_algernon-charles-swinburne-1862.jpg,dante gabriel rossetti,-1941.7040698413682,0.19038429044358007
Romanticism/karl-bryullov_ivan-riboper(1).jpg,karl bryullov,-1154.5160186081782,0.3765203817155068
Romanticism/taras-shevchenko_portrait-of-y-f-rudzinsky-1845.jpg,taras shevchenko,-2133.398899462138,0.14505671433676476
Romanticism/mykola-pymonenko_easter-vigil.jpg,mykola pymonenko,-1452.5608293567873,0.30604561268195957
Romanticism/francisco-goya_the-blind-guitar-player.jpg,francisco goya,-1052.4527406478142,0.4006539538552021
Romanticism/francisco-goya_may-the-rope-break-1820.jpg,francisco goya,-787.5056863885412,0.463302528101946
Romanticism/thomas-cole_catskill-landscape-1846.jpg,thomas cole,-798.1313199643303,0.46079002311919537
Romanticism/konstantin-makovsky_portrait-of-maria-feodorovna-dagmar-of-denmark.jpg,konstantin makovsky,-1456.1065488198135,0.3052072026469487
Romanticism/richard-parkes-bonington_les-salinieres-by-trouville-1826.jpg,richard parkes bonington,-2325.5143078862966,0.09962968944587308
Romanticism/ivan-aivazovsky_near-coast-of-yalta-1894.jpg,ivan aivazovsky,-2589.804835331671,0.037136355531808114
Romanticism/william-turner_kidwelly-castle.jpg,william turner,-2295.595844611301,0.10670411823343695
Romanticism/taras-shevchenko_mangyshlak-garden-1852-1.jpg,taras shevchenko,-841.3911978903782,0.45056092401963355
Romanticism/jan-matejko_immigration-of-the-jews.jpg,jan matejko,-2314.1896438297804,0.10230748504902709
Romanticism/vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,vasily tropinin,-894.4062547921118,0.43802514498336836
Romanticism/gheorghe-tattarescu_painter-s-wife-and-his-son.jpg,gheorghe tattarescu,-1298.030351004076,0.3425854193747748
Romanticism/orest-kiprensky_portrait-of-m-m-cherkasov-1827.jpg,orest kiprensky,-2123.3106499388828,0.14744215112165107
Romanticism/dante-gabriel-rossetti_the-loving-cup-1867.jpg,dante gabriel rossetti,-1198.823666507337,0.3660435301163466
Romanticism/francisco-goya_self-portrait-1799.jpg,francisco goya,-1562.835020546698,0.27997051298486997
Romanticism/george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,george stubbs,-1246.9887188951463,0.3546545683894382
Romanticism/konstantin-makovsky_portrait-of-princess-s-stroganova.jpg,konstantin makovsky,-848.9640240695313,0.4487702765845498
Romanticism/john-trumbull_the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,john trumbull,-1376.7196837067409,0.3239787792064889
Romanticism/ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,ferdinand georg waldmã¼ller,-1857.0511409035537,0.21040106443109233
Romanticism/cornelis-springer_along-the-canal-1862.jpg,cornelis springer,-1478.6815389408505,0.299869189176026
Romanticism/franz-richard-unterberger_a-view-of-posilippo-naples.jpg,franz richard unterberger,-1119.4127015090874,0.38482080526140255
Romanticism/cornelis-springer_view-of-oudewater.jpg,cornelis springer,-1956.7075815811475,0.18683660571155195
Romanticism/orest-kiprensky_the-family-of-satyrs.jpg,orest kiprensky,-1591.516020911967,0.2731886909114828
Romanticism/karl-bryullov_anatole-demidov(1).jpg,karl bryullov,-1240.2130168162491,0.3562567302853324
Romanticism/dante-gabriel-rossetti_may-morris-1872.jpg,dante gabriel rossetti,-1099.1214288770518,0.38961881784396557
Romanticism/francisco-goya_village-procession-1787.jpg,francisco goya,-1245.3158945948592,0.35505011933327224
Romanticism/david-wilkie_not-detected-277182(2).jpg,david wilkie,-1221.7762482321855,0.3606162324837544
Romanticism/gustave-dore_and-seems-a-moving-land-and-at-his-gills-draws-in-and-at-his-trunk-spouts-out-a-sea.jpg,gustave dore,-1503.7149860188495,0.29394985645386174
Romanticism/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,orest kiprensky,-1946.8124050227555,0.1891763890506655
Romanticism/arthur-hughes_mariana-at-the-window-1867.jpg,arthur hughes,-909.5412118908324,0.434446379081738
Romanticism/gustave-dore_jacob-and-esau-meet.jpg,gustave dore,-1355.599888252724,0.328972701774438
Romanticism/anton-melbye_seascape-1843.jpg,anton melbye,-2355.4492401035736,0.09255136646233045
Romanticism/george-stubbs_marske-horse.jpg,george stubbs,-1104.2959758838533,0.3883952602042885
Romanticism/ivan-aivazovsky_sea-with-a-ship-1884.jpg,ivan aivazovsky,-2574.6127091674807,0.04072863945670045
Romanticism/george-frederick-watts_thames.jpg,george frederick watts,-2584.3365045380674,0.03842938039176211
Romanticism/thomas-cole_morning-mist-rising-in-plymouth-new-hampshire-1830.jpg,thomas cole,-2596.949872743448,0.0354468617269461
Romanticism/george-frederick-watts_sir-galahad.jpg,george frederick watts,-1205.07265568276,0.3645659131508812
Romanticism/francisco-goya_cardinal-luis-maria-de-borbon-y-vallabriga-1800.jpg,francisco goya,-1978.5156253609437,0.18167994203874954
Romanticism/john-william-waterhouse_the-remorse-of-nero-after-the-murder-of-his-mother-1878.jpg,john william waterhouse,-1044.1470782937909,0.40261788550225946
Romanticism/paul-cezanne_portrait-of-a-man-1864.jpg,paul cezanne,-1607.9627511218666,0.26929974713155774
Romanticism/edward-burne-jones_the-dream-of-launcelot-at-the-chapel-of-the-san-graal-1896.jpg,edward burne jones,-1217.7605885807657,0.36156576314573885
Romanticism/ivan-aivazovsky_sea-2.jpg,ivan aivazovsky,-1142.0829514389986,0.37946026694593804
Romanticism/francisco-goya_naked-girl-looking-in-the-mirror.jpg,francisco goya,-425.0141430750011,0.5490161754138043
Romanticism/gustave-dore_satan-in-council.jpg,gustave dore,-1401.2203607244626,0.3181854236716197
Romanticism/thomas-cole_sketch-for-dream-of-arcadia-1838.jpg,thomas cole,-2548.877856057526,0.046813824514883126
Romanticism/miklos-barabas_the-artist-s-wife-1844.jpg,miklos barabas,-794.7873467561859,0.46158072884866747
Romanticism/marcus-larson_stormy-sea-with-ship-wreck-1857.jpg,marcus larson,-989.0583091764258,0.41564400821896513
Romanticism/camille-corot_odalisque.jpg,camille corot,-1104.2284944255948,0.38841121666456996
Romanticism/theodore-gericault_officer-of-chasseurs-of-the-imperial-guard.jpg,theodore gericault,-2226.1160107485352,0.12313310832948578
Romanticism/william-turner_venice-seen-from-the-giudecca-canal.jpg,william turner,-1199.1578526809806,0.3659645094706169
Romanticism/rudolf-von-alt_torquato-tassos-vaterhaus-in-sorrent-bei-neapel-1836.jpg,rudolf von alt,-1965.6920852834385,0.1847121573049193
Romanticism/franz-xaver-winterhalter_leonilla-wittgenstein.jpg,franz xaver winterhalter,-1856.5584558934631,0.21051756322939452
Romanticism/theodore-gericault_naked-man-reversed-on-the-ground.jpg,theodore gericault,-744.0052086418395,0.473588518702982
Romanticism/thomas-cole_the-voyage-of-life-manhood-1840-1.jpg,thomas cole,-1631.8884068927648,0.263642359370989
Romanticism/ferdinand-hodler_dream.jpg,ferdinand hodler,-2500.6979850739226,0.058206290201861716
Romanticism/sir-lawrence-alma-tadema_the-drawing-room-at-townshend-house-1885.jpg,sir lawrence alma tadema,-1444.279912663773,0.3080036930453129
Romanticism/gustave-dore_don-quixote-3.jpg,gustave dore,-921.6927696799492,0.4315730587027158
Romanticism/jan-matejko_henry-the-bearded.jpg,jan matejko,-1438.5181215674186,0.30936610863548947
Romanticism/ivan-aivazovsky_sunset-at-the-crimean-coast-1856.jpg,ivan aivazovsky,-1890.2738116007924,0.2025453328107879
Romanticism/john-atkinson-grimshaw_forge-valley-scarborough.jpg,john atkinson grimshaw,-1270.1991588899834,0.34916629837495755
Romanticism/gustave-dore_the-heavenly-bands-down-from-a-sky-of-jasper-lighted-now-in-paradise.jpg,gustave dore,-1581.5603093407356,0.27554278817553124
Romanticism/francisco-goya_the-lineage-1799.jpg,francisco goya,-1595.9199788636536,0.2721473444149643
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-1.jpg,john atkinson grimshaw,-1923.2715085705024,0.19474279779352574
Romanticism/alexander-ivanov_monticelli-near-tivoli-1843.jpg,alexander ivanov,-2197.841196016913,0.12981888498391703
Romanticism/caspar-david-friedrich_wc-cdfriedrichdeinsbaum-0281029.jpg,caspar david friedrich,-2293.095209117163,0.10729541089323469
Romanticism/fyodor-solntsev_from-portrait-of-margaret-alekseevny.jpg,fyodor solntsev,-182.45096462648036,0.6063719264978965
Romanticism/ivan-aivazovsky_byron-in-venice.jpg,ivan aivazovsky,-2326.535315875742,0.09938826500349865
Romanticism/gustave-dore_the-enchantment-of-don-quixote.jpg,gustave dore,-1365.0969071824222,0.3267270655766575
Romanticism/gustave-dore_st-francis-of-assisi-1877.jpg,gustave dore,-1954.3394405815664,0.1873965691263323
Romanticism/rudolf-von-alt_the-office-of-count-lanckoronski-vienna-1881.jpg,rudolf von alt,-1941.7903695474567,0.19036388427767847
Romanticism/edwin-henry-landseer_the-sanctuary.jpg,edwin henry landseer,-1786.3032341255268,0.2271298991900838
Romanticism/konstantin-makovsky_still-life-palace-of-facets.jpg,konstantin makovsky,-1298.6986807147355,0.34242738816504276
Romanticism/thomas-moran_green-river-wyoming-1878.jpg,thomas moran,-2427.250056750256,0.07557356383968024
Romanticism/caspar-david-friedrich_not-detected-2.jpg,caspar david friedrich,-1976.1821092975563,0.1822317181464772
Romanticism/edward-burne-jones_st-george-and-the-dragon-1868.jpg,edward burne jones,-69.15190212845889,0.6331622780601666
Romanticism/william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,william turner,-2576.101759821927,0.04037654306995994
Romanticism/henry-raeburn_the-allen-brothers.jpg,henry raeburn,-605.188002801559,0.5064128127911884
Romanticism/ivan-aivazovsky_winter-scene-in-little-russia-1868.jpg,ivan aivazovsky,-1847.5885711614494,0.21263855487879926
Romanticism/william-turner_a-canal-tunnel-near-leeds.jpg,william turner,-2089.4192058748895,0.15545601885725788
Romanticism/francesco-hayez_portrait-of-antoniet-negroni-prati-morosini-as-child-1858.jpg,francesco hayez,-1007.7690783406832,0.4112197166771027
Romanticism/karl-bryullov_portrait-of-the-shishmariov-sisters.jpg,karl bryullov,-818.7095382588897,0.45592416023841464
Romanticism/ivan-aivazovsky_in-harbour-1842.jpg,ivan aivazovsky,-2429.351849578713,0.07507658030297709
Romanticism/george-frederick-watts_portrait-of-the-artist-s-wife-mary(1).jpg,george frederick watts,63.364466004724946,0.664496695236877
Romanticism/francesco-hayez_venetian-women-1853.jpg,francesco hayez,-1512.492308332515,0.29187439752795435
Romanticism/richard-parkes-bonington_lake-brientz-and-interlaken-1826.jpg,richard parkes bonington,-1436.9684877650232,0.3097325303290465
Romanticism/orest-kiprensky_portrait-of-lieutenant-commander-nikolay-epanchin-1829.jpg,orest kiprensky,-1711.201853852264,0.24488814304463982
Romanticism/ivan-aivazovsky_the-tempest-1899.jpg,ivan aivazovsky,-1740.6543504655654,0.23792389531601726
Romanticism/andrei-ryabushkin_they-are-coming-moscovites-watching-the-entry-of-a-foreign-embassy-into-moscow-at-the-end-of.jpg,andrei ryabushkin,-1079.3796726782614,0.39428689344283874
Romanticism/johan-christian-dahl_gewitterstimmung-bei-dresden-1830.jpg,johan christian dahl,-2038.9606795229604,0.16738728845894463
Romanticism/karl-bryullov_portrait-of-v-a-zhukovsky.jpg,karl bryullov,-1111.2696713632502,0.38674628139138334
Romanticism/paul-cezanne_portrait-of-an-old-man.jpg,paul cezanne,-1650.070644361034,0.25934304282569876
Romanticism/n.c.-wyeth_launcelot-and-guenevere.jpg,n.c. wyeth,-717.8737500210623,0.4797674838934289
Romanticism/gustave-dore_cover.jpg,gustave dore,-1290.3524455821728,0.34440091352785523
Romanticism/thomas-cole_sketch-for-the-oxbow-1836.jpg,thomas cole,-2344.962310329611,0.09503107396616094
Romanticism/william-turner_sunrise-with-a-boat-between-headlands-1840.jpg,william turner,-1072.0665985421995,0.3960161207002087
Romanticism/ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,ferdinand georg waldmã¼ller,-2091.9455511396113,0.15485864694333973
Romanticism/ivan-aivazovsky_sunset-over-the-golden-horn-1866.jpg,ivan aivazovsky,-1804.139911491536,0.2229122927350744
Romanticism/konstantin-makovsky_portrait-of-artist-alexander-popov-1.jpg,konstantin makovsky,-1997.2370803022843,0.17725312377055358
Romanticism/orest-kiprensky_tiburtine-sibyl-1817.jpg,orest kiprensky,-1190.2715091590774,0.3680657472196852
Romanticism/dante-gabriel-rossetti_a-vision-of-fiammetta-1878.jpg,dante gabriel rossetti,-1258.5685045181579,0.3519164475169763
Romanticism/adolphe-joseph-thomas-monticelli_oriental-scene-1876.jpg,adolphe joseph thomas monticelli,-1750.3406186818377,0.2356335098077973
Romanticism/jan-matejko_the-constitution-of-the-3rd-may-1791-1891.jpg,jan matejko,-1842.7367997631902,0.21378578998024944
Romanticism/edward-burne-jones_annunciation-1860.jpg,edward burne jones,-1257.3995694512053,0.352192850345973
Romanticism/ivan-aivazovsky_arrival-of-peter-i-on-the-neva-1853.jpg,ivan aivazovsky,-2114.1444550288156,0.14960956167840903
Romanticism/paul-cezanne_still-life-with-bread-and-eggs-1865.jpg,paul cezanne,122.76148132551836,0.6785415327413479
Romanticism/john-crome_the-river-wensum-norwich-1814.jpg,john crome,-2387.6913906253385,0.08492748565910849
Romanticism/rudolf-von-alt_perchtoldsdorf.jpg,rudolf von alt,-2403.6279183140623,0.08115918281485311
Romanticism/john-william-waterhouse_miss-betty-pollock-1911.jpg,john william waterhouse,-1706.7560611030592,0.24593938167008095
Romanticism/jan-matejko_battle-of-grunwald-witold-detail.jpg,jan matejko,-990.3494055095621,0.4153387195086894
Romanticism/francesco-hayez_portrait-of-matilde-juva-branca-1851.jpg,francesco hayez,-1967.7938470335396,0.1842151811169096
Romanticism/orest-kiprensky_portrait-of-ekaterina-semenova-1815-1.jpg,orest kiprensky,-1260.5908023699842,0.35143826112055315
Romanticism/john-constable_view-on-the-stour.jpg,john constable,-1612.6043703992925,0.26820220396113104
Romanticism/edward-burne-jones_jesus-and-woman-at-the-well.jpg,edward burne jones,-1967.30170015329,0.18433155267066706
Romanticism/sir-lawrence-alma-tadema_lady-laura-teresa-gathering.jpg,sir lawrence alma tadema,-136.0542993006544,0.6173427408011267
Romanticism/rudolf-von-alt_the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,rudolf von alt,-2340.0537463749465,0.09619173806268547
Romanticism/francisco-goya_saturn-devouring-one-of-his-children-1823.jpg,francisco goya,-1090.7384730291337,0.3916010260753941
Romanticism/alexey-bogolyubov_capturing-of-swedish-44-gun-frigate-venus-by-russian-22-gun-cutter-merkuriy-of-june-1-1789-1845.jpg,alexey bogolyubov,-2629.368053821266,0.027781357274080494
Romanticism/franz-xaver-winterhalter_princess-leonilla-of-sayn.jpg,franz xaver winterhalter,-332.5525404976627,0.5708793646092228
Romanticism/johann-koler_eve-after-falling-into-sin-1883.jpg,johann koler,-96.0683468122215,0.6267976974538885
Romanticism/caspar-david-friedrich_giant-mountains-landscape-with-rising-fog-1820.jpg,caspar david friedrich,-2413.155448380393,0.0789063320465464
Romanticism/thomas-cole_a-view-of-the-mountain-pass-called-the-notch-of-the-white-mountains-crawford-notch-1839.jpg,thomas cole,-2572.7187548742986,0.04117647812578128
Romanticism/cornelis-springer_st-joseph-s-church-in-hamelen-1877.jpg,cornelis springer,-2382.797535459136,0.08608467176027054
Romanticism/john-everett-millais_the-knight-errant.jpg,john everett millais,-1147.4817650475288,0.37818367990803364
Romanticism/gustave-dore_thais.jpg,gustave dore,-972.5351331183781,0.4195510281515274
Romanticism/francesco-hayez_badende-1832.jpg,francesco hayez,-1378.0182759049762,0.3236717180467608
Romanticism/ivan-aivazovsky_strong-wind-1856.jpg,ivan aivazovsky,-490.3896926028612,0.5335576719027222
Romanticism/caspar-david-friedrich_not-detected-5.jpg,caspar david friedrich,229.17065976997202,0.7037027232854359
Romanticism/thomas-cole_a-wild-scene-1832.jpg,thomas cole,-1777.9821731701234,0.2290974719435674
Romanticism/fyodor-bronnikov_portrait-of-the-artist-s-wife-1889.jpg,fyodor bronnikov,-1635.3357560644743,0.2628272096757335
Romanticism/ivan-aivazovsky_the-shipwreck-1875.jpg,ivan aivazovsky,-2461.226940999519,0.0675394931778493
Romanticism/ivan-aivazovsky_sea-1881.jpg,ivan aivazovsky,-2431.3192734145914,0.07461136924938966
Romanticism/miklos-barabas_venice-at-dusk-1834.jpg,miklos barabas,-2142.542529026979,0.14289463951287526
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,francisco goya,-256.5498271273529,0.5888507349452536
Romanticism/karl-bryullov_portrait-of-m-a-obolensky-1846.jpg,karl bryullov,-1432.5329733505912,0.31078133857072304
Romanticism/alexander-shilov_young-gypsy-1990(4).jpg,alexander shilov,-1812.3945917256276,0.22096041616496334
Romanticism/john-william-waterhouse_gather-ye-rosebuds-or-ophelia-1908.jpg,john william waterhouse,-785.5050630298707,0.46377558941367053
Romanticism/edward-burne-jones_danae-and-the-brazen-tower-1888.jpg,edward burne jones,-459.45074622394816,0.5408734010198257
Romanticism/francisco-goya_the-adoration-of-the-name-of-the-lord-1772.jpg,francisco goya,-1041.7308805795833,0.4031892122615493
Romanticism/francisco-goya_the-shipwreck-1794.jpg,francisco goya,-984.2872749188855,0.41677215246179483
Romanticism/francisco-goya_triple-generation-1769.jpg,francisco goya,-1128.2334728231008,0.38273507251708316
Romanticism/gustave-dore_don-quixote-139.jpg,gustave dore,-2276.6640445796834,0.11118067406162385
Romanticism/ivan-aivazovsky_storm-at-sea-1873.jpg,ivan aivazovsky,-2194.1434419216703,0.1306932446654378
Romanticism/edward-burne-jones_the-wizard.jpg,edward burne jones,-1419.0470049083713,0.31397018963232
Romanticism/william-holman-hunt_isabella-and-the-pot-of-basil-1867.jpg,william holman hunt,-1846.9828769316498,0.2127817754933198
Symbolism/louis-janmot_po-me-de-l-me-14-sur-la-montagne.jpg,louis janmot,-1205.2013758290623,0.3645354763767672
Romanticism/thomas-cole_the-course-of-empire-destruction-1836.jpg,thomas cole,-156.67013483119078,0.6124679830631917
Romanticism/cornelis-springer_binnenpoort-in-culemborg.jpg,cornelis springer,-2358.6647660762037,0.09179103297531793
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,william turner,-1594.4244813417397,0.2725009652083692
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,dante gabriel rossetti,-2041.5150584887926,0.16678328778136525
Romanticism/gustave-dore_don-quixote-108.jpg,gustave dore,-1109.142101653945,0.3872493600508958
Romanticism/cornelis-springer_study-for-view-on-den-haag.jpg,cornelis springer,-1325.6329402219928,0.3360585951198095
Romanticism/francesco-hayez_sicilian-evenings-painting-series-scene-1.jpg,francesco hayez,-1174.6638403930226,0.3717562890837661
Romanticism/gustave-dore_the-seventh-circle.jpg,gustave dore,-1370.3221134113112,0.32549152921147584
Romanticism/thomas-cole_landscape-with-dead-tree-1828.jpg,thomas cole,-2359.1824512563708,0.09166862271287207
Romanticism/konstantin-makovsky_portrait-of-the-woman-with-coral-beads.jpg,konstantin makovsky,-1765.5978292885977,0.23202583621365933
Romanticism/edwin-henry-landseer_decoyman-s-dog-and-duck.jpg,edwin henry landseer,-1171.8749756517668,0.3724157355542889
Romanticism/vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo.jpg,vasily tropinin,-1700.0648260154055,0.24752157075824902
Romanticism/ivan-aivazovsky_vesuvius.jpg,ivan aivazovsky,-2223.1431646149977,0.12383605848019331
Romanticism/francisco-goya_portrait-thought-to-be-josepha-bayeu-or-leocadia-weiss.jpg,francisco goya,-1480.919845702257,0.2993399259701338
Romanticism/vasily-tropinin_portrait-of-p-n-zubov-1839.jpg,vasily tropinin,-1778.8568127294618,0.22889065733479377
Romanticism/ivan-aivazovsky_the-battle-of-navarino-1846.jpg,ivan aivazovsky,-2559.072829755476,0.044403152056397895
Romanticism/william-turner_one-bedroom.jpg,william turner,-1030.4802039921626,0.40584951301289635
Romanticism/gustave-dore_don-quixote-114.jpg,gustave dore,-1320.3427145693279,0.33730950578009067
Romanticism/william-turner_the-high-street-oxford-1835.jpg,william turner,-1082.3222364602236,0.39359110376483897
Romanticism/karl-bryullov_portrait-of-a-n-lvov(1).jpg,karl bryullov,-2356.4728014537836,0.09230933826003923
Romanticism/edwin-henry-landseer_queen-victoria-and-prince-albert-at-the-bal-costume.jpg,edwin henry landseer,-2249.1362206661724,0.11768981954021157
Romanticism/ivan-aivazovsky_capture-turkish-kocherma-1880.jpg,ivan aivazovsky,-1226.6405572352362,0.3594660327784257
Romanticism/thomas-cole_the-voyage-of-life-childhood-1.jpg,thomas cole,-1801.2622375648,0.2235927387553597
Romanticism/henry-raeburn_john-playfair.jpg,henry raeburn,-314.47796857165724,0.5751532228880032
Baroque/joseph-wright_samuel-crompton.jpg,joseph wright,-763.1184941049512,0.4690690493819033
Romanticism/jan-matejko_augustus-ii-the-strong-1.jpg,jan matejko,-1977.3491856720118,0.18195575481825257
Romanticism/arthur-hughes_asleep-in-the-woods.jpg,arthur hughes,-261.4031764940843,0.5877031267221801
Romanticism/henryk-siemiradzki_the-funeral-of-ruz-in-bulgar.jpg,henryk siemiradzki,-1099.7185050674175,0.38947763502482585
Romanticism/theodore-gericault_the-croups.jpg,theodore gericault,-686.534327814858,0.4871779083060518
Romanticism/francesco-hayez_laocoon-1812.jpg,francesco hayez,-768.2582102608435,0.46785372773924594
Romanticism/william-turner_mountain-stream-coniston.jpg,william turner,-2201.600975410174,0.12892985898916257
Romanticism/jean-leon-gerome_entry-of-the-christ-in-jerusalem.jpg,jean leon gerome,-1541.7433382781312,0.2849577879945327
Romanticism/john-atkinson-grimshaw_landscape-with-a-winding-river-1868.jpg,john atkinson grimshaw,-1662.9619328547467,0.2562948079751832
Romanticism/francisco-goya_ravages-of-war.jpg,francisco goya,202.99936920811027,0.6975143395554042
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,richard parkes bonington,-1290.2845768943719,0.344416961551256
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,francisco goya,-1744.4224730176554,0.23703289652331344
Romanticism/francisco-goya_the-dog.jpg,francisco goya,-733.5753437389178,0.47605473282104793
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-wild-and-garden-flowers.jpg,adolphe joseph thomas monticelli,-376.90427608659616,0.5603920881690924
Romanticism/william-turner_boscastle-cornwall.jpg,william turner,-2455.3288325727,0.06893414194918954
Romanticism/konstantin-makovsky_ophelia-2.jpg,konstantin makovsky,-995.0550873095177,0.4142260283091202
Romanticism/edward-burne-jones_the-wedding-of-psyche-1895.jpg,edward burne jones,-732.98024599197,0.4761954478234772
Romanticism/jan-matejko_maria-puslowska.jpg,jan matejko,-1036.998259069678,0.4043082735429588
Romanticism/konstantin-makovsky_portrait-of-the-artist-s-wife.jpg,konstantin makovsky,-282.31820349795623,0.5827576230788654
Romanticism/john-constable_the-lock-1824.jpg,john constable,-1255.6199015264367,0.352613665208139
Romanticism/ivan-aivazovsky_moonlit-view-of-the-bosphorus-1884.jpg,ivan aivazovsky,-1367.038731570712,0.32626790769055075
Romanticism/gustave-courbet_self-portrait-with-a-black-dog-1841.jpg,gustave courbet,-987.6388360112775,0.41597965252430263
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall.jpg,john atkinson grimshaw,-1254.4078428665923,0.35290026491069076
Romanticism/ivan-aivazovsky_constantinople-1856.jpg,ivan aivazovsky,-2140.7839314384673,0.1433104721474446
Romanticism/francisco-goya_nobody-knows-anybody-1799.jpg,francisco goya,-1554.7933312345806,0.28187202636967784
Romanticism/vasily-tropinin_portrait-of-a-a-sannikov-1823.jpg,vasily tropinin,-1411.1522423906288,0.31583696115441134
Romanticism/john-constable_study-for-poppies.jpg,john constable,-724.8043146220441,0.47812870367679144
Romanticism/ivan-aivazovsky_morning-bay-1878.jpg,ivan aivazovsky,-2300.684713527745,0.10550081977429725
Romanticism/ivan-aivazovsky_the-bay-of-naples-by-moonlight-1892.jpg,ivan aivazovsky,-1988.1301759414994,0.17940651466444257
Romanticism/ivan-aivazovsky_sorrento-sea-view-1842.jpg,ivan aivazovsky,-631.6187535935094,0.5001630778846575
Romanticism/camille-corot_the-young-woman-of-albano.jpg,camille corot,-1534.9831051908648,0.2865562921397362
