filename,artist,if_global_score,if_global_norm,if_global_flag
Romanticism/alfred-stevens_in-the-garden.jpg,alfred stevens,-0.007541471986920234,0.5337154958204091,False
Romanticism/paul-cezanne_luncheon-on-the-grass-1869.jpg,paul cezanne,-0.036118657280914235,0.3392848146494977,False
Romanticism/francisco-goya_twerp-1823.jpg,francisco goya,-0.019108049157823936,0.4550199400818471,False
Romanticism/jan-matejko_louis-of-anjou.jpg,jan matejko,-0.002636672482953517,0.567086294894992,False
Romanticism/adolphe-joseph-thomas-monticelli_elegant-women-and-cupids.jpg,adolphe joseph thomas monticelli,-0.012758200059757085,0.49822242740760586,False
Romanticism/ford-madox-brown_at-the-grain-harvest.jpg,ford madox brown,-0.037826621793870696,0.3276643313774919,False
Romanticism/fyodor-bronnikov_italian-peasant-on-the-barrel.jpg,fyodor bronnikov,-0.03030878956599703,0.3788134290215243,False
Romanticism/konstantin-makovsky_young-italian-with-sour-oranges.jpg,konstantin makovsky,-0.04669856121745497,0.26730229055057086,False
Romanticism/dante-gabriel-rossetti_algernon-charles-swinburne-1862.jpg,dante gabriel rossetti,-0.027930308201000398,0.39499590980789506,False
Romanticism/karl-bryullov_ivan-riboper(1).jpg,karl bryullov,-0.04472877458277741,0.28070413377626485,False
Romanticism/taras-shevchenko_portrait-of-y-f-rudzinsky-1845.jpg,taras shevchenko,-0.04403479637933222,0.28542575535744874,False
Romanticism/mykola-pymonenko_easter-vigil.jpg,mykola pymonenko,-0.03832307213377645,0.32428663071304986,False
Romanticism/francisco-goya_the-blind-guitar-player.jpg,francisco goya,-0.036718414810434474,0.3352042425496797,False
Romanticism/francisco-goya_may-the-rope-break-1820.jpg,francisco goya,-0.061740004181287444,0.16496478000974094,False
Romanticism/thomas-cole_catskill-landscape-1846.jpg,thomas cole,-0.013235826498153969,0.49497279897823565,False
Romanticism/konstantin-makovsky_portrait-of-maria-feodorovna-dagmar-of-denmark.jpg,konstantin makovsky,-0.012542593230052301,0.49968935224059186,False
Romanticism/richard-parkes-bonington_les-salinieres-by-trouville-1826.jpg,richard parkes bonington,-0.0201479465565077,0.4479447870360208,False
Romanticism/ivan-aivazovsky_near-coast-of-yalta-1894.jpg,ivan aivazovsky,0.006981185053458516,0.6325233410201185,True
Romanticism/william-turner_kidwelly-castle.jpg,william turner,-0.06413539395059115,0.148667259462347,False
Romanticism/taras-shevchenko_mangyshlak-garden-1852-1.jpg,taras shevchenko,-0.026137858275427306,0.40719120673474707,False
Romanticism/jan-matejko_immigration-of-the-jews.jpg,jan matejko,-0.028505106948488124,0.39108514984814097,False
Romanticism/vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,vasily tropinin,-0.014983124262696212,0.483084703944616,False
Romanticism/gheorghe-tattarescu_painter-s-wife-and-his-son.jpg,gheorghe tattarescu,-0.029465564705240643,0.3845504805320371,False
Romanticism/orest-kiprensky_portrait-of-m-m-cherkasov-1827.jpg,orest kiprensky,-0.03686021211248386,0.3342394958210558,False
Romanticism/dante-gabriel-rossetti_the-loving-cup-1867.jpg,dante gabriel rossetti,-0.07302478948379071,0.0881864524501569,False
Romanticism/francisco-goya_self-portrait-1799.jpg,francisco goya,-0.014823480324171412,0.4841708738872768,False
Romanticism/george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,george stubbs,-0.03951067635440114,0.3162065243204151,False
Romanticism/konstantin-makovsky_portrait-of-princess-s-stroganova.jpg,konstantin makovsky,-0.0495110005859854,0.24816728839589103,False
Romanticism/john-trumbull_the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,john trumbull,-0.018672321212299725,0.45798450360977716,False
Romanticism/ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,ferdinand georg waldmã¼ller,-0.03879097105904866,0.32110318539385907,False
Romanticism/cornelis-springer_along-the-canal-1862.jpg,cornelis springer,-0.01463126473108567,0.4854786516936231,False
Romanticism/franz-richard-unterberger_a-view-of-posilippo-naples.jpg,franz richard unterberger,-0.019391874806221343,0.4530888746678127,False
Romanticism/cornelis-springer_view-of-oudewater.jpg,cornelis springer,-0.03903567982286105,0.31943825964462746,False
Romanticism/orest-kiprensky_the-family-of-satyrs.jpg,orest kiprensky,-0.018140743898939604,0.4616011977687129,False
Romanticism/karl-bryullov_anatole-demidov(1).jpg,karl bryullov,-0.02182766816241949,0.43651646011525985,False
Romanticism/dante-gabriel-rossetti_may-morris-1872.jpg,dante gabriel rossetti,-0.036630207840114004,0.3358043765778212,False
Romanticism/francisco-goya_village-procession-1787.jpg,francisco goya,-0.03442177346286124,0.3508299081644032,False
Romanticism/david-wilkie_not-detected-277182(2).jpg,david wilkie,-0.05208720820971513,0.2306395368708051,False
Romanticism/gustave-dore_and-seems-a-moving-land-and-at-his-gills-draws-in-and-at-his-trunk-spouts-out-a-sea.jpg,gustave dore,-0.026657067541038026,0.4036586610993252,False
Romanticism/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,orest kiprensky,-0.0650428683618865,0.14249307309241052,False
Romanticism/arthur-hughes_mariana-at-the-window-1867.jpg,arthur hughes,-0.06585215565607277,0.13698692270521085,False
Romanticism/gustave-dore_jacob-and-esau-meet.jpg,gustave dore,-0.03719800750325286,0.33194123630921313,False
Romanticism/anton-melbye_seascape-1843.jpg,anton melbye,-0.01886362451217899,0.456682932775452,False
Romanticism/george-stubbs_marske-horse.jpg,george stubbs,0.0049297743661919635,0.618566151983368,True
Romanticism/ivan-aivazovsky_sea-with-a-ship-1884.jpg,ivan aivazovsky,-0.01378315471575059,0.4912489403449735,False
Romanticism/george-frederick-watts_thames.jpg,george frederick watts,-0.049539044668318266,0.24797648478893333,False
Romanticism/thomas-cole_morning-mist-rising-in-plymouth-new-hampshire-1830.jpg,thomas cole,-0.04490506068670869,0.27950473548298616,False
Romanticism/george-frederick-watts_sir-galahad.jpg,george frederick watts,-0.03898467706260972,0.3197852672772982,False
Romanticism/francisco-goya_cardinal-luis-maria-de-borbon-y-vallabriga-1800.jpg,francisco goya,-0.031491635097736226,0.3707656993347117,False
Romanticism/john-william-waterhouse_the-remorse-of-nero-after-the-murder-of-his-mother-1878.jpg,john william waterhouse,-0.03588939876173036,0.3408446215230782,False
Romanticism/paul-cezanne_portrait-of-a-man-1864.jpg,paul cezanne,-0.01363165303702607,0.4922797127702458,False
Romanticism/edward-burne-jones_the-dream-of-launcelot-at-the-chapel-of-the-san-graal-1896.jpg,edward burne jones,-0.041577389033589485,0.30214522507539815,False
Romanticism/ivan-aivazovsky_sea-2.jpg,ivan aivazovsky,-0.010594202836641198,0.5129456217955014,False
Romanticism/francisco-goya_naked-girl-looking-in-the-mirror.jpg,francisco goya,-0.01854461409548802,0.45885338490290056,False
Romanticism/gustave-dore_satan-in-council.jpg,gustave dore,-0.02185087493601584,0.4363585681202401,False
Romanticism/thomas-cole_sketch-for-dream-of-arcadia-1838.jpg,thomas cole,-0.05133585394575396,0.23575152812675784,False
Romanticism/miklos-barabas_the-artist-s-wife-1844.jpg,miklos barabas,-0.0503573673464755,0.24240886033275028,False
Romanticism/marcus-larson_stormy-sea-with-ship-wreck-1857.jpg,marcus larson,-0.005006617333905672,0.5509618940147918,False
Romanticism/camille-corot_odalisque.jpg,camille corot,-0.050179861391306035,0.24361655813155156,False
Romanticism/theodore-gericault_officer-of-chasseurs-of-the-imperial-guard.jpg,theodore gericault,-0.04021813152620163,0.31139320944926996,False
Romanticism/william-turner_venice-seen-from-the-giudecca-canal.jpg,william turner,-0.057305955353420424,0.19513273129948727,False
Romanticism/rudolf-von-alt_torquato-tassos-vaterhaus-in-sorrent-bei-neapel-1836.jpg,rudolf von alt,-0.028432666298849496,0.3915780145130407,False
Romanticism/franz-xaver-winterhalter_leonilla-wittgenstein.jpg,franz xaver winterhalter,-0.02699621662408508,0.4013511914672762,False
Romanticism/theodore-gericault_naked-man-reversed-on-the-ground.jpg,theodore gericault,-0.01587740216490091,0.477000302703102,False
Romanticism/thomas-cole_the-voyage-of-life-manhood-1840-1.jpg,thomas cole,0.0056408018825245265,0.623403772025705,True
Romanticism/ferdinand-hodler_dream.jpg,ferdinand hodler,-0.050322971325092725,0.24264288064644535,False
Romanticism/sir-lawrence-alma-tadema_the-drawing-room-at-townshend-house-1885.jpg,sir lawrence alma tadema,-0.04259751571960563,0.29520458608656014,False
Romanticism/gustave-dore_don-quixote-3.jpg,gustave dore,-0.051941483400021415,0.23163100519495125,False
Romanticism/jan-matejko_henry-the-bearded.jpg,jan matejko,-0.030377895034435,0.37834325593894813,False
Romanticism/ivan-aivazovsky_sunset-at-the-crimean-coast-1856.jpg,ivan aivazovsky,-0.029814193671097278,0.3821785125929251,False
Romanticism/john-atkinson-grimshaw_forge-valley-scarborough.jpg,john atkinson grimshaw,-0.004215176713907476,0.5563466209313688,False
Romanticism/gustave-dore_the-heavenly-bands-down-from-a-sky-of-jasper-lighted-now-in-paradise.jpg,gustave dore,-0.04173208667339562,0.3010927082801433,False
Romanticism/francisco-goya_the-lineage-1799.jpg,francisco goya,-0.056643574618114534,0.19963937309206017,False
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-1.jpg,john atkinson grimshaw,-0.03867905597054033,0.32186462241671904,False
Romanticism/alexander-ivanov_monticelli-near-tivoli-1843.jpg,alexander ivanov,-0.048294265638884115,0.25644559159949853,False
Romanticism/caspar-david-friedrich_wc-cdfriedrichdeinsbaum-0281029.jpg,caspar david friedrich,-0.004439629575060611,0.5548195103277245,False
Romanticism/fyodor-solntsev_from-portrait-of-margaret-alekseevny.jpg,fyodor solntsev,-0.0446621944543224,0.2811571251956358,False
Romanticism/ivan-aivazovsky_byron-in-venice.jpg,ivan aivazovsky,-0.024892863124421072,0.4156617839722995,False
Romanticism/gustave-dore_the-enchantment-of-don-quixote.jpg,gustave dore,-0.031436168471923764,0.37114307778286965,False
Romanticism/gustave-dore_st-francis-of-assisi-1877.jpg,gustave dore,-0.033544638410755445,0.35679767454535793,False
Romanticism/rudolf-von-alt_the-office-of-count-lanckoronski-vienna-1881.jpg,rudolf von alt,-0.013565123630506992,0.49273235909262936,False
Romanticism/edwin-henry-landseer_the-sanctuary.jpg,edwin henry landseer,-0.007473543739714983,0.5341776594393587,False
Romanticism/konstantin-makovsky_still-life-palace-of-facets.jpg,konstantin makovsky,-0.038958364043768734,0.3199642932423918,False
Romanticism/thomas-moran_green-river-wyoming-1878.jpg,thomas moran,-0.050296317953270275,0.24282422227213826,False
Romanticism/caspar-david-friedrich_not-detected-2.jpg,caspar david friedrich,-0.03661488828762016,0.33590860626300423,False
Romanticism/edward-burne-jones_st-george-and-the-dragon-1868.jpg,edward burne jones,-0.04594098039784905,0.27245664544181175,False
Romanticism/william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,william turner,-0.04047567721376921,0.30964094508343964,False
Romanticism/henry-raeburn_the-allen-brothers.jpg,henry raeburn,-0.034658436729454456,0.34921972158869713,False
Romanticism/ivan-aivazovsky_winter-scene-in-little-russia-1868.jpg,ivan aivazovsky,-0.028000320963813885,0.3945195637638589,False
Romanticism/william-turner_a-canal-tunnel-near-leeds.jpg,william turner,-0.005477454117829461,0.5477584603778946,False
Romanticism/francesco-hayez_portrait-of-antoniet-negroni-prati-morosini-as-child-1858.jpg,francesco hayez,-0.008544399115468948,0.5268918775122234,False
Romanticism/karl-bryullov_portrait-of-the-shishmariov-sisters.jpg,karl bryullov,-0.057990987190174925,0.19047197814015038,False
Romanticism/ivan-aivazovsky_in-harbour-1842.jpg,ivan aivazovsky,-0.06984260030290246,0.10983712251054388,False
Romanticism/george-frederick-watts_portrait-of-the-artist-s-wife-mary(1).jpg,george frederick watts,-0.01404398123190237,0.4894743541958791,False
Romanticism/francesco-hayez_venetian-women-1853.jpg,francesco hayez,-0.0430656509419825,0.29201953307205064,False
Romanticism/richard-parkes-bonington_lake-brientz-and-interlaken-1826.jpg,richard parkes bonington,-0.03181741502393365,0.36854918947515997,False
Romanticism/orest-kiprensky_portrait-of-lieutenant-commander-nikolay-epanchin-1829.jpg,orest kiprensky,-3.050710299085102e-05,0.5848178700958808,False
Romanticism/ivan-aivazovsky_the-tempest-1899.jpg,ivan aivazovsky,-0.05051651991330314,0.2413260335371771,False
Romanticism/andrei-ryabushkin_they-are-coming-moscovites-watching-the-entry-of-a-foreign-embassy-into-moscow-at-the-end-of.jpg,andrei ryabushkin,-0.06391472831333306,0.1501686029194341,False
Romanticism/johan-christian-dahl_gewitterstimmung-bei-dresden-1830.jpg,johan christian dahl,-0.05479865463088074,0.21219166073457635,False
Romanticism/karl-bryullov_portrait-of-v-a-zhukovsky.jpg,karl bryullov,-0.03306469969826753,0.3600630350008863,False
Romanticism/paul-cezanne_portrait-of-an-old-man.jpg,paul cezanne,-0.02770621437734283,0.3965205776270554,False
Romanticism/n.c.-wyeth_launcelot-and-guenevere.jpg,n.c. wyeth,-0.04881806526836269,0.2528818144916812,False
Romanticism/gustave-dore_cover.jpg,gustave dore,-0.032233278184595426,0.36571978004349176,False
Romanticism/thomas-cole_sketch-for-the-oxbow-1836.jpg,thomas cole,-0.04795274875329092,0.25876917105682207,False
Romanticism/william-turner_sunrise-with-a-boat-between-headlands-1840.jpg,william turner,0.012177065702142331,0.6678745697507756,True
Romanticism/ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,ferdinand georg waldmã¼ller,0.0071901538575031565,0.6339451026980404,True
Romanticism/ivan-aivazovsky_sunset-over-the-golden-horn-1866.jpg,ivan aivazovsky,0.0063264493388111576,0.6280687136774963,True
Romanticism/konstantin-makovsky_portrait-of-artist-alexander-popov-1.jpg,konstantin makovsky,-0.03166251471270359,0.36960308518658874,False
Romanticism/orest-kiprensky_tiburtine-sibyl-1817.jpg,orest kiprensky,0.027330409481100437,0.770973420202609,True
Romanticism/dante-gabriel-rossetti_a-vision-of-fiammetta-1878.jpg,dante gabriel rossetti,-0.011652841697118,0.5057429574099448,False
Romanticism/adolphe-joseph-thomas-monticelli_oriental-scene-1876.jpg,adolphe joseph thomas monticelli,-0.005909623790934404,0.5448181062786802,False
Romanticism/jan-matejko_the-constitution-of-the-3rd-may-1791-1891.jpg,jan matejko,-0.02328327009304232,0.42661297690048117,False
Romanticism/edward-burne-jones_annunciation-1860.jpg,edward burne jones,-0.031331126858328784,0.37185774972387625,False
Romanticism/ivan-aivazovsky_arrival-of-peter-i-on-the-neva-1853.jpg,ivan aivazovsky,-0.03028518590932655,0.37897402129110414,False
Romanticism/paul-cezanne_still-life-with-bread-and-eggs-1865.jpg,paul cezanne,-0.005086102826419969,0.5504210983313201,False
Romanticism/john-crome_the-river-wensum-norwich-1814.jpg,john crome,-0.04796341942022503,0.2586965710082448,False
Romanticism/rudolf-von-alt_perchtoldsdorf.jpg,rudolf von alt,-0.028466214235416565,0.3913497643165462,False
Romanticism/john-william-waterhouse_miss-betty-pollock-1911.jpg,john william waterhouse,-0.04882512401609074,0.2528337888686235,False
Romanticism/jan-matejko_battle-of-grunwald-witold-detail.jpg,jan matejko,-0.03774524246517552,0.3282180121598592,False
Romanticism/francesco-hayez_portrait-of-matilde-juva-branca-1851.jpg,francesco hayez,-0.04401890159968719,0.2855338987173231,False
Romanticism/orest-kiprensky_portrait-of-ekaterina-semenova-1815-1.jpg,orest kiprensky,-0.03100616046798138,0.3740687245271287,False
Romanticism/john-constable_view-on-the-stour.jpg,john constable,-0.06253159238036177,0.15957904900896172,False
Romanticism/edward-burne-jones_jesus-and-woman-at-the-well.jpg,edward burne jones,0.02091215572702182,0.727305527913877,True
Romanticism/sir-lawrence-alma-tadema_lady-laura-teresa-gathering.jpg,sir lawrence alma tadema,-0.015053719962634105,0.48260439176952064,False
Romanticism/rudolf-von-alt_the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,rudolf von alt,-0.0202723748057565,0.44709821418395507,False
Romanticism/francisco-goya_saturn-devouring-one-of-his-children-1823.jpg,francisco goya,-0.03351621377817904,0.3569910673031473,False
Romanticism/alexey-bogolyubov_capturing-of-swedish-44-gun-frigate-venus-by-russian-22-gun-cutter-merkuriy-of-june-1-1789-1845.jpg,alexey bogolyubov,0.0014406732686107482,0.5948273443962028,True
Romanticism/franz-xaver-winterhalter_princess-leonilla-of-sayn.jpg,franz xaver winterhalter,-0.03169809878350821,0.3693609817374842,False
Romanticism/johann-koler_eve-after-falling-into-sin-1883.jpg,johann koler,-0.04120810556673582,0.304657720104802,False
Romanticism/caspar-david-friedrich_giant-mountains-landscape-with-rising-fog-1820.jpg,caspar david friedrich,-0.020421275506109282,0.4460851380430203,False
Romanticism/thomas-cole_a-view-of-the-mountain-pass-called-the-notch-of-the-white-mountains-crawford-notch-1839.jpg,thomas cole,-0.02790005768254228,0.39520172535092624,False
Romanticism/cornelis-springer_st-joseph-s-church-in-hamelen-1877.jpg,cornelis springer,-0.01903705741500833,0.4555029468150557,False
Romanticism/john-everett-millais_the-knight-errant.jpg,john everett millais,-0.003924823923318943,0.5583220950822771,False
Romanticism/gustave-dore_thais.jpg,gustave dore,-0.05165985657851352,0.23354711044389218,False
Romanticism/francesco-hayez_badende-1832.jpg,francesco hayez,-0.034097553881916653,0.35303580189828504,False
Romanticism/ivan-aivazovsky_strong-wind-1856.jpg,ivan aivazovsky,-0.004787442735329439,0.5524530928875335,False
Romanticism/caspar-david-friedrich_not-detected-5.jpg,caspar david friedrich,-0.06227798060016304,0.16130454823744483,False
Romanticism/thomas-cole_a-wild-scene-1832.jpg,thomas cole,-0.04342500281883538,0.28957460963127934,False
Romanticism/fyodor-bronnikov_portrait-of-the-artist-s-wife-1889.jpg,fyodor bronnikov,-0.024845991447406734,0.4159806849415785,False
Romanticism/ivan-aivazovsky_the-shipwreck-1875.jpg,ivan aivazovsky,-0.0412250947995732,0.3045421304104651,False
Romanticism/ivan-aivazovsky_sea-1881.jpg,ivan aivazovsky,0.006107992211003277,0.6265823962627699,True
Romanticism/miklos-barabas_venice-at-dusk-1834.jpg,miklos barabas,-0.04376291873109667,0.2872755301269987,False
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,francisco goya,-0.04621593777201949,0.2705859171316951,False
Romanticism/karl-bryullov_portrait-of-m-a-obolensky-1846.jpg,karl bryullov,-0.020683526650433215,0.4443008591469644,False
Romanticism/alexander-shilov_young-gypsy-1990(4).jpg,alexander shilov,-0.004112589138027201,0.5570445963286261,False
Romanticism/john-william-waterhouse_gather-ye-rosebuds-or-ophelia-1908.jpg,john william waterhouse,-0.05439469639138439,0.21494007261845716,False
Romanticism/edward-burne-jones_danae-and-the-brazen-tower-1888.jpg,edward burne jones,-0.024669399892129906,0.41718216143509174,False
Romanticism/francisco-goya_the-adoration-of-the-name-of-the-lord-1772.jpg,francisco goya,0.0018937477361245514,0.5979099285077448,True
Romanticism/francisco-goya_the-shipwreck-1794.jpg,francisco goya,-0.02530348984324471,0.41286800173564814,False
Romanticism/francisco-goya_triple-generation-1769.jpg,francisco goya,-0.03554125206764441,0.3432133082282996,False
Romanticism/gustave-dore_don-quixote-139.jpg,gustave dore,-0.055349108390827295,0.2084465368394672,False
Romanticism/ivan-aivazovsky_storm-at-sea-1873.jpg,ivan aivazovsky,-0.009160019402816577,0.5227033799194676,False
Romanticism/edward-burne-jones_the-wizard.jpg,edward burne jones,-0.01808617129551454,0.46197249355407616,False
Romanticism/william-holman-hunt_isabella-and-the-pot-of-basil-1867.jpg,william holman hunt,-0.04024442062321659,0.3112143462411757,False
Symbolism/louis-janmot_po-me-de-l-me-14-sur-la-montagne.jpg,louis janmot,-0.03067793783539624,0.37630185383544623,False
Romanticism/thomas-cole_the-course-of-empire-destruction-1836.jpg,thomas cole,-0.018284093281346336,0.46062589114631336,False
Romanticism/cornelis-springer_binnenpoort-in-culemborg.jpg,cornelis springer,-0.022219095230862795,0.4338533065974024,False
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,william turner,-0.031863202101799715,0.36823766779635436,False
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,dante gabriel rossetti,-0.024053196009773847,0.42137462963495426,False
Romanticism/gustave-dore_don-quixote-108.jpg,gustave dore,-0.053916590541706444,0.2181929628197961,False
Romanticism/cornelis-springer_study-for-view-on-den-haag.jpg,cornelis springer,-0.009077111856638509,0.5232674582397001,False
Romanticism/francesco-hayez_sicilian-evenings-painting-series-scene-1.jpg,francesco hayez,-0.05565485714270818,0.20636631314060452,False
Romanticism/gustave-dore_the-seventh-circle.jpg,gustave dore,-0.02873176152290452,0.3895430594413736,False
Romanticism/thomas-cole_landscape-with-dead-tree-1828.jpg,thomas cole,-0.01766562041633929,0.4648337968302338,False
Romanticism/konstantin-makovsky_portrait-of-the-woman-with-coral-beads.jpg,konstantin makovsky,-0.016310141246595355,0.47405607451696186,False
Romanticism/edwin-henry-landseer_decoyman-s-dog-and-duck.jpg,edwin henry landseer,-0.01870052991865656,0.45779257994985456,False
Romanticism/vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo.jpg,vasily tropinin,-0.046895735606617694,0.2659607745685044,False
Romanticism/ivan-aivazovsky_vesuvius.jpg,ivan aivazovsky,-0.03949961244826,0.316281799851763,False
Romanticism/francisco-goya_portrait-thought-to-be-josepha-bayeu-or-leocadia-weiss.jpg,francisco goya,-0.044253714101470054,0.28393630419570015,False
Romanticism/vasily-tropinin_portrait-of-p-n-zubov-1839.jpg,vasily tropinin,-0.04725147443741473,0.263540433220004,False
Romanticism/ivan-aivazovsky_the-battle-of-navarino-1846.jpg,ivan aivazovsky,-0.018615989687417067,0.45836776657432926,False
Romanticism/william-turner_one-bedroom.jpg,william turner,-0.003202948960047469,0.5632335179318394,False
Romanticism/gustave-dore_don-quixote-114.jpg,gustave dore,-0.05386370583554573,0.21855277465348683,False
Romanticism/william-turner_the-high-street-oxford-1835.jpg,william turner,0.014840074570818207,0.6859928911660638,True
Romanticism/karl-bryullov_portrait-of-a-n-lvov(1).jpg,karl bryullov,-0.04289761283894605,0.2931628144169391,False
Romanticism/edwin-henry-landseer_queen-victoria-and-prince-albert-at-the-bal-costume.jpg,edwin henry landseer,-0.02505143749155786,0.4145828910756946,False
Romanticism/ivan-aivazovsky_capture-turkish-kocherma-1880.jpg,ivan aivazovsky,-0.06260523105445281,0.15907803334150708,False
Romanticism/thomas-cole_the-voyage-of-life-childhood-1.jpg,thomas cole,-0.01176454603700966,0.5049829542580792,False
Romanticism/henry-raeburn_john-playfair.jpg,henry raeburn,0.000289521328137754,0.5869952484912075,True
Baroque/joseph-wright_samuel-crompton.jpg,joseph wright,-0.03170436277242239,0.3693183634173487,False
Romanticism/jan-matejko_augustus-ii-the-strong-1.jpg,jan matejko,-0.04607544856921719,0.27154176394155394,False
Romanticism/arthur-hughes_asleep-in-the-woods.jpg,arthur hughes,-0.029110040730556508,0.3869693600633587,False
Romanticism/henryk-siemiradzki_the-funeral-of-ruz-in-bulgar.jpg,henryk siemiradzki,-0.04626394381178667,0.27025929829515727,False
Romanticism/theodore-gericault_the-croups.jpg,theodore gericault,-0.033779109141629404,0.3552024053314915,False
Romanticism/francesco-hayez_laocoon-1812.jpg,francesco hayez,-0.04642570516879835,0.26915872206599584,False
Romanticism/william-turner_mountain-stream-coniston.jpg,william turner,-0.02179807944797091,0.4367177729403693,False
Romanticism/jean-leon-gerome_entry-of-the-christ-in-jerusalem.jpg,jean leon gerome,-0.01228040390388041,0.5014732105443016,False
Romanticism/john-atkinson-grimshaw_landscape-with-a-winding-river-1868.jpg,john atkinson grimshaw,-0.05782062958464784,0.19163104069108108,False
Romanticism/francisco-goya_ravages-of-war.jpg,francisco goya,-0.03886849711708207,0.32057572112063343,False
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,richard parkes bonington,-0.030539526706771403,0.37724356204580023,False
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,francisco goya,-0.042854498314323475,0.29345615283723797,False
Romanticism/francisco-goya_the-dog.jpg,francisco goya,-0.018971054004939036,0.45595201441381855,False
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-wild-and-garden-flowers.jpg,adolphe joseph thomas monticelli,-0.011917783799831605,0.5039403700322339,False
Romanticism/william-turner_boscastle-cornwall.jpg,william turner,-0.04043303435869333,0.309931074404231,False
Romanticism/konstantin-makovsky_ophelia-2.jpg,konstantin makovsky,-0.03912235420137927,0.31884855291592085,False
Romanticism/edward-burne-jones_the-wedding-of-psyche-1895.jpg,edward burne jones,-0.014330868941429875,0.4875224554273633,False
Romanticism/jan-matejko_maria-puslowska.jpg,jan matejko,-0.023704430699406698,0.42374752522162074,False
Romanticism/konstantin-makovsky_portrait-of-the-artist-s-wife.jpg,konstantin makovsky,-0.020309782450912972,0.4468437036765714,False
Romanticism/john-constable_the-lock-1824.jpg,john constable,-0.02769137039518954,0.3966215716728882,False
Romanticism/ivan-aivazovsky_moonlit-view-of-the-bosphorus-1884.jpg,ivan aivazovsky,-0.04883408721105564,0.2527728059521968,False
Romanticism/gustave-courbet_self-portrait-with-a-black-dog-1841.jpg,gustave courbet,-0.047229808499648585,0.2636878418256711,False
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall.jpg,john atkinson grimshaw,-0.020557531335063273,0.4451580938514918,False
Romanticism/ivan-aivazovsky_constantinople-1856.jpg,ivan aivazovsky,-0.04427390336776066,0.2837989424241737,False
Romanticism/francisco-goya_nobody-knows-anybody-1799.jpg,francisco goya,-0.07689163981449731,0.06187755127425065,False
Romanticism/vasily-tropinin_portrait-of-a-a-sannikov-1823.jpg,vasily tropinin,-0.05565298225205745,0.20637906933974004,False
Romanticism/john-constable_study-for-poppies.jpg,john constable,-0.0008277946394133484,0.5793933624965167,False
Romanticism/ivan-aivazovsky_morning-bay-1878.jpg,ivan aivazovsky,-0.051739954076624795,0.2330021508561075,False
Romanticism/ivan-aivazovsky_the-bay-of-naples-by-moonlight-1892.jpg,ivan aivazovsky,-0.028895432470890436,0.38842949092238166,False
Romanticism/ivan-aivazovsky_sorrento-sea-view-1842.jpg,ivan aivazovsky,-0.035731205554244805,0.34192092112262246,False
Romanticism/camille-corot_the-young-woman-of-albano.jpg,camille corot,-0.015420591111307114,0.48010830943654714,False
Romanticism/dante-gabriel-rossetti_regina-cordium-1860.jpg,dante gabriel rossetti,-0.045700491154632206,0.27409286282613043,False
Romanticism/eugene-delacroix_studies-of-antique-medallions(1).jpg,eugene delacroix,0.0013550779214245856,0.5942449790762018,True
Romanticism/pavel-svinyin_albany.jpg,pavel svinyin,-0.03778982808936593,0.3279146648150249,False
Romanticism/konstantin-makovsky_in-from-a-stroll.jpg,konstantin makovsky,0.0006461512384921542,0.5894216524803612,True
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864-1.jpg,thomas moran,-0.023151062700543346,0.427512476732776,False
Romanticism/francisco-goya_witches-ready-to-fly.jpg,francisco goya,-0.02143084898288522,0.4392162999554958,False
Romanticism/konstantin-makovsky_portrait-of-the-girl-1.jpg,konstantin makovsky,-0.02766693999679648,0.39678778884760196,False
Romanticism/orest-kiprensky_portrait-of-e-dumont-1816.jpg,orest kiprensky,-0.03957309498813538,0.3157818464751391,False
Romanticism/eugene-delacroix_monk-at-prayer-1821(1).jpg,eugene delacroix,-0.032108532914629284,0.36656850981036154,False
Romanticism/ivan-aivazovsky_pushkin-at-the-top-of-the-ai-petri-mountain-at-sunrise-1899.jpg,ivan aivazovsky,-0.02248525931360562,0.4320424052305069,False
Romanticism/edwin-henry-landseer_scene-in-the-olden-time-at-bolton-abbey.jpg,edwin henry landseer,-0.047143955719543496,0.2642719586427937,False
Romanticism/pierre-paul-prud'hon_lavinie-barbier-walbonne.jpg,pierre paul prud'hon,-0.057638875529348155,0.19286764130146103,False
