filename,artist,ae_recon_error,ae_anomaly_score
Romanticism/rudolf-von-alt_view-of-bad-gastein-1888.jpg,rudolf von alt,0.003405883,0.31390136
Romanticism/david-wilkie_the-preaching-of-john-knox-before-the-lords-of-congregation-10-june-1559.jpg,david wilkie,0.003292782,0.29919085
Romanticism/johann-koler_self-portrait-1859.jpg,johann koler,0.0024477332,0.18927938
Rococo/joseph-wright_nicholas-heath.jpg,joseph wright,0.002665376,0.21758716
Romanticism/gustave-dore_don-quixote-142.jpg,gustave dore,0.0025680843,0.20493287
Romanticism/gustave-dore_esther-accuses-haman.jpg,gustave dore,0.0019557383,0.12528795
Romanticism/konstantin-makovsky_male-portrait.jpg,konstantin makovsky,0.003454401,0.32021186
Romanticism/john-everett-millais_a-flood.jpg,john everett millais,0.002641204,0.2144432
Romanticism/sir-lawrence-alma-tadema_depiction-of-joseph-reading-to-the-pharaoh-1878.jpg,sir lawrence alma tadema,0.0033289432,0.30389416
Romanticism/arthur-hughes_the-long-engagement-1859.jpg,arthur hughes,0.002979519,0.25844625
Romanticism/francisco-goya_the-forge.jpg,francisco goya,0.00467096,0.47844386
Romanticism/david-wilkie_the-abbotsford-family-1817.jpg,david wilkie,0.0029658752,0.25667164
Romanticism/ivan-aivazovsky_sea-coast-farewell-1868.jpg,ivan aivazovsky,0.0042865276,0.4284426
Romanticism/konstantin-makovsky_portrait-of-o-makovskaya.jpg,konstantin makovsky,0.0022798548,0.16744424
Romanticism/thomas-cole_summer-twilight-a-recollection-of-a-scene-in-new-england-1834.jpg,thomas cole,0.0018573264,0.11248799
Romanticism/pavel-svinyin_black-methodists-holding-a-prayer-meeting.jpg,pavel svinyin,0.003221986,0.28998274
Romanticism/ivan-aivazovsky_view-of-the-sea-at-night-1873.jpg,ivan aivazovsky,0.0017329039,0.096304946
Romanticism/gustave-dore_don-quixote-89.jpg,gustave dore,0.0029098075,0.24937917
Romanticism/ivan-aivazovsky_view-of-the-bosporus-1864.jpg,ivan aivazovsky,0.0026430336,0.21468118
Romanticism/eugene-delacroix_hamlet-sees-the-ghost-of-his-father-1843(1).jpg,eugene delacroix,0.0021032987,0.14448042
Romanticism/gheorghe-tattarescu_old-monk.jpg,gheorghe tattarescu,0.0029334745,0.25245744
Romanticism/thomas-cole_cabin-in-the-woods-north-conway-new-hampshire.jpg,thomas cole,0.0021399113,0.14924246
Romanticism/gustave-dore_don-quixote-21.jpg,gustave dore,0.0017868505,0.10332153
Romanticism/orest-kiprensky_ekaterina-bakunina-1813.jpg,orest kiprensky,0.0030018492,0.2613506
Romanticism/ivan-aivazovsky_ship-in-a-storm-1887.jpg,ivan aivazovsky,0.0029534644,0.25505742
Romanticism/osman-hamdi_ladies-taking-a-walk.jpg,osman hamdi,0.0029105467,0.24947533
Romanticism/paul-cezanne_sorrow-1867.jpg,paul cezanne,0.00327182,0.2964644
Romanticism/orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,orest kiprensky,0.0028957243,0.24754745
Romanticism/ivan-aivazovsky_sea-on-a-moonlit-night-1858.jpg,ivan aivazovsky,0.004603075,0.4696144
Romanticism/george-frederick-watts_the-wife-of-pygmalion.jpg,george frederick watts,0.003461259,0.32110384
Romanticism/jan-matejko_przemysl-ii.jpg,jan matejko,0.0036778336,0.34927267
Romanticism/jean-leon-gerome_the-entry-of-the-bull.jpg,jean leon gerome,0.0042214664,0.41998038
Romanticism/francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,francesco hayez,0.0030894768,0.2727479
Romanticism/viktor-vasnetsov_after-prince-igor-s-battle-with-the-polovtsy-1880.jpg,viktor vasnetsov,0.0035561237,0.33344245
Romanticism/paul-cezanne_the-lion-and-the-basin-at-jas-de-bouffan-1866.jpg,paul cezanne,0.0050635035,0.5295001
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,cornelis springer,0.0033965134,0.3126827
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,gustave dore,0.0018916355,0.11695041
Romanticism/ivan-aivazovsky_pushkin-in-gurzuf-1880.jpg,ivan aivazovsky,0.0028529554,0.2419847
Romanticism/gustave-dore_the-army-of-the-amorites-is-destroyed.jpg,gustave dore,0.004200974,0.41731504
Romanticism/arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,arnold bã¶cklin,0.004471808,0.45254114
Romanticism/william-turner_rocky-bay-with-figures.jpg,william turner,0.00275446,0.22917388
Romanticism/konstantin-makovsky_the-boyarynia.jpg,konstantin makovsky,0.0032481768,0.29338926
Romanticism/francisco-goya_the-fair-at-madrid-1779.jpg,francisco goya,0.002730144,0.2260112
Romanticism/theodore-gericault_study-for-the-raft-of-the-medusa.jpg,theodore gericault,0.0038271504,0.3686936
Romanticism/william-turner_pendennis-castle-cornwall-scene-after-a-wreck.jpg,william turner,0.0034508063,0.31974432
Romanticism/karl-bryullov_the-last-day-of-pompeii.jpg,karl bryullov,0.003635681,0.34379008
Romanticism/domingos-sequeira_mariana-benedita-sequeira-1822.jpg,domingos sequeira,0.0022719612,0.16641755
Romanticism/gustave-dore_a-famine-in-samaria.jpg,gustave dore,0.0021373988,0.14891568
Romanticism/albert-bierstadt_on-the-plains-sunset.jpg,albert bierstadt,0.003255887,0.29439208
Romanticism/thomas-cole_the-dream-of-the-architect-1840.jpg,thomas cole,0.002676293,0.21900707
Romanticism/fyodor-bronnikov_portrait-of-a-woman-in-white-1859.jpg,fyodor bronnikov,0.0027290015,0.2258626
Romanticism/franz-xaver-winterhalter_young-italian-girl-by-the-well.jpg,franz xaver winterhalter,0.0035054237,0.32684812
Romanticism/orest-kiprensky_portrait-of-alexander-pushkin-1827.jpg,orest kiprensky,0.0027274014,0.2256545
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,eugene delacroix,0.007233867,0.811789
Romanticism/jan-matejko_devil-2.jpg,jan matejko,0.0034951768,0.32551536
Romanticism/john-constable_view-of-salisbury-cathedral-from-the-bishop-s-grounds.jpg,john constable,0.0023022073,0.17035152
Romanticism/ivan-aivazovsky_at-night-blue-wave-1876.jpg,ivan aivazovsky,0.0014081466,0.054065317
Romanticism/john-constable_study-of-the-trunk-of-an-elm-tree-1821.jpg,john constable,0.0039264043,0.38160306
Romanticism/edward-burne-jones_days-of-creation-the-1st-day.jpg,edward burne jones,0.004615307,0.47120532
Romanticism/gustave-dore_the-sculptures.jpg,gustave dore,0.0021467628,0.1501336
Romanticism/ivan-aivazovsky_clash-soldiers-with-murids-on-gunib-1869.jpg,ivan aivazovsky,0.005127769,0.53785884
Romanticism/sir-lawrence-alma-tadema_a-coign-of-vantage-1895.jpg,sir lawrence alma tadema,0.0051809587,0.544777
Romanticism/konstantin-makovsky_street-in-cairo.jpg,konstantin makovsky,0.0030534863,0.2680668
Romanticism/edward-burne-jones_the-adoration-of-the-magi.jpg,edward burne jones,0.004995344,0.520635
Romanticism/camille-corot_dance-of-the-nymphs-1850.jpg,camille corot,0.0031731233,0.28362742
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,william holman hunt,0.0043792347,0.44050056
Romanticism/edwin-henry-landseer_the-monkey-who-had-seen-the-world.jpg,edwin henry landseer,0.0027081012,0.2231442
Romanticism/gustave-dore_the-deluge.jpg,gustave dore,0.0029688913,0.25706393
Romanticism/francisco-goya_the-arrest-of-christ-1788.jpg,francisco goya,0.0054113544,0.57474345
Romanticism/dante-gabriel-rossetti_the-annunciation-1859.jpg,dante gabriel rossetti,0.003972152,0.38755322
Romanticism/francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,francisco goya,0.0035928655,0.33822128
Romanticism/ivan-aivazovsky_neva.jpg,ivan aivazovsky,0.0034621889,0.32122478
Romanticism/francisco-goya_other-laws-by-the-people-or-beast-absurdity-1823.jpg,francisco goya,0.0047319387,0.4863751
Romanticism/akseli-gallen-kallela_the-fratricide-1897.jpg,akseli gallen kallela,0.003173248,0.2836436
Romanticism/caspar-david-friedrich_the-summer.jpg,caspar david friedrich,0.0018823319,0.11574034
Romanticism/eugene-delacroix_study-for-part-of-the-justice-frieze-1836(1).jpg,eugene delacroix,0.0033932703,0.31226087
Romanticism/gustave-dore_adam-and-eve-are-driven-out-of-eden.jpg,gustave dore,0.0014687293,0.06194503
Romanticism/thomas-cole_self-portrait-1836.jpg,thomas cole,0.0018338332,0.10943234
Romanticism/william-shayer_mouth-of-the-old-canal-1842.jpg,william shayer,0.0017630261,0.1002228
Romanticism/george-frederick-watts_portrait-of-mary-fraser-tytler-afterwards-mary-seton-watts-1887(1).jpg,george frederick watts,0.0024097913,0.18434447
Romanticism/sir-lawrence-alma-tadema_chiesa-san-clemente-1863.jpg,sir lawrence alma tadema,0.0024712281,0.19233526
Romanticism/ivan-aivazovsky_the-shipwreck-1843.jpg,ivan aivazovsky,0.005157086,0.541672
Romanticism/caspar-david-friedrich_clipping-floe.jpg,caspar david friedrich,0.004863958,0.5035462
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,alexander orlowski,0.0040198173,0.39375287
Romanticism/camille-corot_fontainebleau.jpg,camille corot,0.0030710385,0.27034974
Romanticism/gustave-dore_combat-between-soldiers-of-ish-bosheth-and-david.jpg,gustave dore,0.002112482,0.14567485
Romanticism/fyodor-bronnikov_the-head-of-judas-1874.jpg,fyodor bronnikov,0.0043505835,0.43677405
Romanticism/francesco-hayez_the-seventh-crusade-against-jerusalem.jpg,francesco hayez,0.004551273,0.46287674
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,taras shevchenko,0.0019461418,0.12403979
Romanticism/gustave-moreau_horseman.jpg,gustave moreau,0.0038563996,0.3724979
Romanticism/konstantin-makovsky_boyaryshnya-with-a-tray.jpg,konstantin makovsky,0.0035309368,0.3301665
Romanticism/orest-kiprensky_portrait-of-the-sculptor-bertel-thorvaldsen-1831.jpg,orest kiprensky,0.0021213132,0.1468235
Romanticism/karl-bryullov_the-last-day-of-pompeii-1-1830.jpg,karl bryullov,0.0027685303,0.23100393
Romanticism/david-wilkie_the-first-earring.jpg,david wilkie,0.0046657803,0.47777018
Romanticism/eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,eduard von gebhardt,0.0047385413,0.48723385
Romanticism/akseli-gallen-kallela_old-woman-with-a-cat-1885.jpg,akseli gallen kallela,0.0047730743,0.4917254
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864.jpg,thomas moran,0.00240504,0.18372647
Romanticism/gheorghe-tattarescu_chickens.jpg,gheorghe tattarescu,0.003979506,0.38850975
Romanticism/jan-matejko_sigmund-and-barbara-2.jpg,jan matejko,0.0036197063,0.34171233
Romanticism/jan-matejko_portrait-of-the-artist-s-four-children-1879.jpg,jan matejko,0.0046363277,0.47393942
Romanticism/john-collier_the-child-bride-1883.jpg,john collier,0.0047072954,0.48316985
Romanticism/john-william-waterhouse_circe-invidiosa-1892.jpg,john william waterhouse,0.005473611,0.58284086
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,gustave dore,0.0035600984,0.3339594
Romanticism/george-stubbs_cheetah-with-two-indian-servants-and-a-deer.jpg,george stubbs,0.002527343,0.19963387
Romanticism/william-turner_hafod.jpg,william turner,0.0034747499,0.32285854
Romanticism/francisco-goya_the-duchess-of-alba-1797.jpg,francisco goya,0.0038182074,0.36753044
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,taras shevchenko,0.0028011235,0.23524317
Romanticism/gustave-dore_the-death-of-abimelech.jpg,gustave dore,0.0015347237,0.0705286
Romanticism/taras-shevchenko_in-kyiv-1844.jpg,taras shevchenko,0.0045008785,0.4563222
Romanticism/francisco-goya_the-clothed-maja-1800.jpg,francisco goya,0.0037760928,0.36205277
Romanticism/sir-lawrence-alma-tadema_god-speed-1893.jpg,sir lawrence alma tadema,0.0046037333,0.4697
Romanticism/francisco-goya_fine-advice-1799.jpg,francisco goya,0.0019925954,0.13008179
Romanticism/thomas-moran_autumn-landscape-1867.jpg,thomas moran,0.0020258178,0.13440286
Romanticism/alexander-shilov_mira-1985(4).jpg,alexander shilov,0.0021167411,0.14622883
Romanticism/paul-delaroche_herodias-1843.jpg,paul delaroche,0.0040430166,0.39677027
Romanticism/dante-gabriel-rossetti_saint-catherine-1857.jpg,dante gabriel rossetti,0.004948819,0.5145837
Romanticism/john-crome_an-egyptian-poppy-and-a-water-mole-1812.jpg,john crome,0.0031372262,0.27895844
Romanticism/ivan-aivazovsky_morning-1851.jpg,ivan aivazovsky,0.0033842903,0.31109288
Romanticism/jean-leon-gerome_a-japanese-imploring-a-divinity.jpg,jean leon gerome,0.0036000432,0.33915484
Romanticism/william-holman-hunt_amaryllis.jpg,william holman hunt,0.003896606,0.37772733
Romanticism/orest-kiprensky_madonna-with-the-child-1809.jpg,orest kiprensky,0.0035574937,0.33362064
Romanticism/paul-cezanne_mont-sainte-victoire-1867.jpg,paul cezanne,0.001525889,0.069379516
Romanticism/george-stubbs_red-deer-stag-and-hind.jpg,george stubbs,0.0047284784,0.48592502
Romanticism/francisco-goya_the-family-of-the-infante-don-luis-1784.jpg,francisco goya,0.002979372,0.25842708
Romanticism/george-stubbs_brown-and-white-norfolk-or-water-spaniel.jpg,george stubbs,0.0039370786,0.38299143
Romanticism/ivan-aivazovsky_frigate-on-a-sea-1838.jpg,ivan aivazovsky,0.003440966,0.31846443
Romanticism/william-turner_welsh-bridge-at-shrewsbury.jpg,william turner,0.0025984822,0.20888658
Romanticism/ivan-aivazovsky_sea-4.jpg,ivan aivazovsky,0.0026671046,0.21781197
Romanticism/william-turner_valley-of-the-brook-kedron.jpg,william turner,0.003534586,0.33064112
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,gustave dore,0.001968963,0.12700804
Romanticism/gustave-dore_a-heroine-florine-of-burgundy-1877.jpg,gustave dore,0.0025085325,0.19718726
Romanticism/paul-cezanne_l-estaque-under-snow-1870.jpg,paul cezanne,0.0031271344,0.27764586
Romanticism/ivan-aivazovsky_portrait-of-gabriel-aivazian-the-artist-s-brother-1883.jpg,ivan aivazovsky,0.005294461,0.5595397
Romanticism/ivan-aivazovsky_boat-at-sea-1894.jpg,ivan aivazovsky,0.0033077062,0.30113196
Romanticism/sir-lawrence-alma-tadema_anna-eton-college-chapel.jpg,sir lawrence alma tadema,0.0031026637,0.27446306
Romanticism/jean-leon-gerome_lion.jpg,jean leon gerome,0.0054616584,0.58128625
Romanticism/john-collier_horace-and-lydia-1890.jpg,john collier,0.0049791797,0.5185325
Romanticism/francisco-goya_self-portrait-1795-1.jpg,francisco goya,0.0029179167,0.25043392
Romanticism/karl-bryullov_portrait-of-s-a-schubert.jpg,karl bryullov,0.0027612096,0.23005177
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,william shayer,0.0028942942,0.24736144
Romanticism/john-atkinson-grimshaw_battersea-bridge-1885.jpg,john atkinson grimshaw,0.0037586326,0.3597818
Romanticism/gustave-courbet_the-cellist-self-portrait-1847.jpg,gustave courbet,0.0032684635,0.29602787
Romanticism/joseph-wright_lake-albano.jpg,joseph wright,0.003602108,0.3394234
Romanticism/gustave-dore_the-prophet-amos.jpg,gustave dore,0.003112331,0.27572045
Romanticism/camille-corot_orpheus-leading-eurydice-from-the-underworld-1861.jpg,camille corot,0.0025645322,0.20447087
Romanticism/theodore-gericault_the-head-of-young-man.jpg,theodore gericault,0.003807487,0.36613607
Romanticism/thomas-cole_study-for-the-cross-and-the-world-1847.jpg,thomas cole,0.0035801926,0.33657297
Romanticism/karl-bryullov_portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,karl bryullov,0.0038152814,0.36714986
Romanticism/arnold-bã¶cklin_villa-by-the-sea-1.jpg,arnold bã¶cklin,0.0032266378,0.29058778
Romanticism/konstantin-makovsky_italian-boy.jpg,konstantin makovsky,0.0036686666,0.34808037
Romanticism/nikolai-ge_sorrento.jpg,nikolai ge,0.004640808,0.47452214
Romanticism/john-william-waterhouse_orpheus.jpg,john william waterhouse,0.0036873284,0.35050762
Romanticism/konstantin-makovsky_oriental-funeral-in-cairo.jpg,konstantin makovsky,0.0030492588,0.26751694
Romanticism/gustave-courbet_the-wounded-man-1845.jpg,gustave courbet,0.0020256322,0.13437872
Romanticism/fyodor-solntsev_from-svyatoslav-s-snornik.jpg,fyodor solntsev,0.0038279006,0.36879116
Romanticism/ivan-aivazovsky_thunderstorm-1892.jpg,ivan aivazovsky,0.003961427,0.38615832
Romanticism/francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,francisco goya,0.00233978,0.17523845
Romanticism/francisco-goya_the-snowstorm-winter-1787.jpg,francisco goya,0.002586121,0.20727882
Romanticism/joseph-wright_view-in-matlock-dale-looking-towards-black-rock-escarpment.jpg,joseph wright,0.0018372986,0.10988307
Romanticism/eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,eugene delacroix,0.0040340917,0.39560947
Romanticism/miklos-barabas_portrait-of-franz-liszt-1847.jpg,miklos barabas,0.0034589737,0.32080662
Romanticism/edward-burne-jones_guinevere-rescued-by-lancelot.jpg,edward burne jones,0.0034138078,0.3149321
Romanticism/adolphe-joseph-thomas-monticelli_stage.jpg,adolphe joseph thomas monticelli,0.0061288774,0.66806823
Romanticism/john-constable_the-leaping-horse-1.jpg,john constable,0.004428627,0.44692478
Romanticism/taras-shevchenko_head-of-a-woman-1834.jpg,taras shevchenko,0.0037050045,0.35280666
Romanticism/sir-lawrence-alma-tadema_the-oleander.jpg,sir lawrence alma tadema,0.0055035446,0.5867342
Romanticism/francesco-hayez_meditation-on-the-history-of-italy-1850.jpg,francesco hayez,0.004441678,0.44862226
Romanticism/gustave-dore_richard-i-the-lionheart-delivering-jaffa-1877.jpg,gustave dore,0.003233756,0.29151362
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia.jpg,orest kiprensky,0.005023417,0.52428627
Romanticism/francisco-goya_all-will-fall-1799.jpg,francisco goya,0.0017607696,0.09992931
Romanticism/william-shayer_on-the-south-coast.jpg,william shayer,0.003147601,0.28030783
Romanticism/victor-meirelles_moema-1866.jpg,victor meirelles,0.0027866086,0.2333553
Romanticism/caspar-david-friedrich_inside-the-forest-under-the-moonlight.jpg,caspar david friedrich,0.0022193287,0.1595719
Romanticism/caspar-david-friedrich_winter-landscape.jpg,caspar david friedrich,0.0029403365,0.25334993
Romanticism/ivan-aivazovsky_sea-view-1865.jpg,ivan aivazovsky,0.0028891694,0.24669488
Romanticism/george-frederick-watts_edith-villiers-later-countess-of-lytton-1862(1).jpg,george frederick watts,0.0043964605,0.44274104
Romanticism/thomas-cole_the-arcadian-pastoral-state-1836.jpg,thomas cole,0.0024431478,0.18868299
Romanticism/eugene-delacroix_self-portrait-with-cap-1832.jpg,eugene delacroix,0.0031035123,0.27457345
Romanticism/edwin-henry-landseer_not-detected-274939.jpg,edwin henry landseer,0.003946408,0.3842049
Romanticism/arthur-hughes_in-the-grass.jpg,arthur hughes,0.0048848814,0.5062676
Romanticism/alfred-stevens_woman-with-a-fan.jpg,alfred stevens,0.0034779876,0.32327965
Romanticism/william-turner_dover-castle.jpg,william turner,0.002736752,0.22687067
Romanticism/theodore-gericault_rifleman.jpg,theodore gericault,0.0033976482,0.3128303
Romanticism/arnold-bã¶cklin_autumn-thoughts.jpg,arnold bã¶cklin,0.0037281238,0.35581368
Romanticism/theodore-gericault_the-horse-race-1824-1.jpg,theodore gericault,0.0031144796,0.2759999
Romanticism/francisco-goya_sharing-the-old-woman.jpg,francisco goya,0.0026234502,0.21213406
Romanticism/alfred-stevens_salome-1888.jpg,alfred stevens,0.0053708376,0.5694736
Romanticism/francesco-hayez_self-portrait.jpg,francesco hayez,0.0037753093,0.36195087
Romanticism/edwin-henry-landseer_jack-in-office.jpg,edwin henry landseer,0.005976899,0.6483011
Romanticism/orest-kiprensky_portrait-of-m-lansky-1813.jpg,orest kiprensky,0.003321588,0.3029375
Romanticism/frederic-edwin-church_a-waterfall-in-colombia-1853.jpg,frederic edwin church,0.0041504283,0.41074082
Romanticism/joseph-wright_convent-of-san-cosimato-and-part-of-the-claudian-aqueduct-near-vicovaro-in-the-roman-campagna.jpg,joseph wright,0.0049448083,0.51406205
Romanticism/gustave-dore_the-last-judgment.jpg,gustave dore,0.002887336,0.24645643
Romanticism/albert-bierstadt_elk.jpg,albert bierstadt,0.0053907293,0.5720608
Romanticism/karl-bodmer_assiniboin-and-cree-warriors-attack-blackfeet.jpg,karl bodmer,0.0032558935,0.29439294
Romanticism/arthur-hughes_enid-and-geraint.jpg,arthur hughes,0.0049210545,0.5109725
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-2.jpg,fyodor solntsev,0.006717357,0.74460894
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840-1.jpg,thomas cole,0.0025182927,0.19845673
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,fyodor solntsev,0.0054370766,0.578089
Romanticism/francisco-goya_they-have-flown-1799.jpg,francisco goya,0.00226003,0.16486573
Romanticism/pierre-paul-prud'hon_the-dream-of-happiness-1819.jpg,pierre paul prud'hon,0.0038509883,0.37179407
Romanticism/konstantin-makovsky_flirt.jpg,konstantin makovsky,0.002687411,0.22045311
Romanticism/john-atkinson-grimshaw_sunset-from-chilworth-common-hampshire.jpg,john atkinson grimshaw,0.0036147428,0.34106675
Romanticism/viktor-vasnetsov_baptism-of-prince-vladimir-1890.jpg,viktor vasnetsov,0.0031360034,0.2787994
Romanticism/gustave-dore_crusaders-surrounded-by-saladin-s-army-1877.jpg,gustave dore,0.0048009222,0.49534744
Romanticism/theodor-aman_gipsy-girl-1884.jpg,theodor aman,0.0029826788,0.25885722
Romanticism/francisco-goya_self-portrait-1815-1.jpg,francisco goya,0.0027606497,0.22997893
Romanticism/fyodor-bronnikov_carnival-in-rome-1860.jpg,fyodor bronnikov,0.0044484767,0.44950655
Romanticism/john-everett-millais_the-return-of-the-dove-to-the-ark.jpg,john everett millais,0.0046089096,0.47037327
Romanticism/william-shayer_scene-in-the-isle-of-wight-1823.jpg,william shayer,0.0058318186,0.6294312
Romanticism/theodore-gericault_the-head-of-lion.jpg,theodore gericault,0.003154995,0.28126955
Romanticism/gustave-dore_david-mourns-the-death-of-absalom.jpg,gustave dore,0.0013374356,0.04486827
Romanticism/konstantin-makovsky_peasant-boy.jpg,konstantin makovsky,0.0045730113,0.46570417
Romanticism/william-shayer_landscape-with-a-ruined-castle.jpg,william shayer,0.0031855684,0.28524607
Romanticism/maxim-vorobiev_view-of-the-military-telegraph-near-varna-1829.jpg,maxim vorobiev,0.003603265,0.3395739
Romanticism/karl-bryullov_portrait-of-baroness-i-i-klodt(1).jpg,karl bryullov,0.001899301,0.11794742
Romanticism/gustave-dore_don-quixote-75.jpg,gustave dore,0.0037847457,0.36317822
Romanticism/john-crome_a-view-on-the-wensum-norfolk.jpg,john crome,0.0016990282,0.091898896
Romanticism/gustave-dore_don-quixote-57.jpg,gustave dore,0.003953684,0.38515124
Romanticism/gustave-dore_ascent-to-the-fifth-circle.jpg,gustave dore,0.003204616,0.2877235
Romanticism/thomas-cole_cross-at-sunset.jpg,thomas cole,0.003480923,0.32366145
Romanticism/eugene-delacroix_macbeth-and-the-witches-1825(1).jpg,eugene delacroix,0.0036255503,0.34247243
Romanticism/konstantin-makovsky_cup-of-honey-1.jpg,konstantin makovsky,0.004045703,0.39711967
Romanticism/william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,william turner,0.0030920925,0.27308813
Romanticism/william-turner_weymouth.jpg,william turner,0.0034412039,0.31849536
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,john atkinson grimshaw,0.0029313534,0.25218156
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-study-for-delia.jpg,dante gabriel rossetti,0.0026679707,0.21792462
Romanticism/francisco-goya_and-they-still-won-t-go-1799.jpg,francisco goya,0.0021471134,0.1501792
Romanticism/gustave-dore_the-flight-into-egypt.jpg,gustave dore,0.0022779638,0.16719829
Romanticism/sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,sir lawrence alma tadema,0.0035751245,0.3359138
Romanticism/andrei-ryabushkin_boyar-duma.jpg,andrei ryabushkin,0.0020567914,0.13843146
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,0.002804572,0.2356917
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,0.0045343707,0.46067837
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,0.0033462576,0.30614617
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,0.0028197332,0.23766366
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,0.003144474,0.27990115
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,0.0018697393,0.114102475
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,0.0020865167,0.14229769
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,0.0013395858,0.045147937
Romanticism/edward-burne-jones_portrait-of-katie-lewis.jpg,edward burne jones,0.0059201336,0.6409179
Baroque/joseph-wright_romeo-and-juliet-the-tomb-scene-noise-again-then-i-ll-be-brief-1790.jpg,joseph wright,0.0027141115,0.22392593
Romanticism/jan-matejko_output-scholars-from-krakow.jpg,jan matejko,0.0034074301,0.3141026
Romanticism/francisco-goya_the-parasol-1777.jpg,francisco goya,0.003195394,0.28652406
Romanticism/edwin-henry-landseer_the-challenge.jpg,edwin henry landseer,0.0042034364,0.41763532
Romanticism/dante-gabriel-rossetti_the-day-dream-1878.jpg,dante gabriel rossetti,0.004403104,0.44360512
Baroque/joseph-wright_portrait-of-a-lady-with-her-lacework.jpg,joseph wright,0.0029901424,0.25982797
Romanticism/gheorghe-tattarescu_ion-gr-di-teanu.jpg,gheorghe tattarescu,0.0014385373,0.05801809
Romanticism/gustave-dore_don-quixote-27.jpg,gustave dore,0.0017762104,0.101937614
Romanticism/arthur-hughes_the-eve-of-st-agnes-1856.jpg,arthur hughes,0.0037157028,0.35419813
Romanticism/jan-matejko_battle-of-grunwald-jan-zizka-detail.jpg,jan matejko,0.003981221,0.38873282
Romanticism/john-atkinson-grimshaw_barden-tower.jpg,john atkinson grimshaw,0.002312718,0.1717186
Romanticism/pavel-svinyin_american-indians-in-the-boat.jpg,pavel svinyin,0.0037337304,0.3565429
Romanticism/karl-bodmer_pehriska-ruhpa-minatarre-warrior-in-the-costume-of-the-dog-dance-plate-23-from-volume-2-of-1844.jpg,karl bodmer,0.0041215913,0.4069901
Romanticism/viktor-vasnetsov_madonna.jpg,viktor vasnetsov,0.0037882468,0.36363357
Romanticism/pavel-svinyin_roller.jpg,pavel svinyin,0.0029033222,0.24853568
Romanticism/ivan-aivazovsky_on-the-way-to-yalta-1860.jpg,ivan aivazovsky,0.0031883335,0.28560573
Romanticism/n.c.-wyeth_the-children-were-playing-at-marriage-by-capture.jpg,n.c. wyeth,0.0043575587,0.43768126
Romanticism/george-stubbs_lady-reading-in-a-wooded-park-1770.jpg,george stubbs,0.0055369698,0.5910816
Romanticism/arthur-hughes_the-sailing-signal-gun-1881.jpg,arthur hughes,0.004121828,0.4070209
Romanticism/taras-shevchenko_cathedral-of-ascension-in-pereiaslav-1845.jpg,taras shevchenko,0.0037271262,0.35568392
Romanticism/thomas-cole_the-past-1838.jpg,thomas cole,0.0028822517,0.24579513
Romanticism/karl-bryullov_village-of-san-rocco-near-the-town-of-corfu.jpg,karl bryullov,0.0030021966,0.26139578
