filename,artist,painting_swd,painting_swd_norm
Romanticism/edward-burne-jones_fatima-1862.jpg,edward burne jones,0.057171925026938276,0.5634622172999525
Romanticism/caspar-david-friedrich_early-snow.jpg,caspar david friedrich,0.05930228781125411,0.518759119381865
Romanticism/richard-parkes-bonington_vessels-in-a-choppy-sea.jpg,richard parkes bonington,0.05977251455586861,0.5088919773331195
Romanticism/william-turner_south-view-of-christ-church-from-the-meadows-1799.jpg,william turner,0.061582892617087576,0.47090337354448386
Romanticism/caspar-david-friedrich_not-detected-1-1.jpg,caspar david friedrich,0.07343472271494815,0.2222069894009977
Romanticism/gustave-dore_the-inferno-canto-32-1.jpg,gustave dore,0.056041432358264205,0.58718424475719
Romanticism/caspar-david-friedrich_morning-in-the-sudeten-mountains.jpg,caspar david friedrich,0.06764272470636915,0.34374509362676553
Romanticism/ivan-aivazovsky_moonlit-night-beside-the-sea-1847.jpg,ivan aivazovsky,0.05348454658700315,0.6408374139918165
Romanticism/francesco-hayez_thethys-immerses-achilles-in-the-waters-of-styx-1817.jpg,francesco hayez,0.0581476514909906,0.5429877722970052
Romanticism/jean-leon-gerome_bisharin-warrior.jpg,jean leon gerome,0.05766129488194469,0.5531933801293212
Romanticism/william-turner_heidelberg.jpg,william turner,0.05714519642778479,0.564023084770023
Romanticism/gustave-dore_don-quixote-5.jpg,gustave dore,0.06834788797801215,0.32894809143888704
Romanticism/konstantin-makovsky_self-portrait-1.jpg,konstantin makovsky,0.06573394848816501,0.38379846426124153
Romanticism/sir-lawrence-alma-tadema_courtship.jpg,sir lawrence alma tadema,0.05397290114309822,0.6305898816463464
Romanticism/gustave-dore_the-true-cross.jpg,gustave dore,0.06990273943071093,0.29632140585754085
Romanticism/eugene-delacroix_the-death-of-laras-1858(1).jpg,eugene delacroix,0.05164103426223401,0.6795213004050041
Romanticism/dante-gabriel-rossetti_jane-burden-aged-18-1858.jpg,dante gabriel rossetti,0.06668613186404301,0.36381804261605233
Romanticism/jacek-malczewski_the-painter-boy-1890.jpg,jacek malczewski,0.054197328625828226,0.6258805411481687
Romanticism/alfred-stevens_in-the-garden.jpg,alfred stevens,0.050709341370918024,0.6990717539036838
Romanticism/paul-cezanne_luncheon-on-the-grass-1869.jpg,paul cezanne,0.053023287356387755,0.650516383556826
Romanticism/francisco-goya_twerp-1823.jpg,francisco goya,0.04353229267172533,0.8496734791708336
Romanticism/jan-matejko_louis-of-anjou.jpg,jan matejko,0.05520051089754409,0.6048299690801789
Romanticism/adolphe-joseph-thomas-monticelli_elegant-women-and-cupids.jpg,adolphe joseph thomas monticelli,0.055565308876603305,0.5971751227327566
Romanticism/ford-madox-brown_at-the-grain-harvest.jpg,ford madox brown,0.0637124498668402,0.42621717879928345
Romanticism/fyodor-bronnikov_italian-peasant-on-the-barrel.jpg,fyodor bronnikov,0.047008146934435724,0.7767368626476316
Romanticism/konstantin-makovsky_young-italian-with-sour-oranges.jpg,konstantin makovsky,0.05306217501188163,0.649700372929835
Romanticism/dante-gabriel-rossetti_algernon-charles-swinburne-1862.jpg,dante gabriel rossetti,0.061475463520695224,0.47315764377988
Romanticism/karl-bryullov_ivan-riboper(1).jpg,karl bryullov,0.06047599714338638,0.4941302422779439
Romanticism/taras-shevchenko_portrait-of-y-f-rudzinsky-1845.jpg,taras shevchenko,0.0650937225336162,0.3972328350391219
Romanticism/mykola-pymonenko_easter-vigil.jpg,mykola pymonenko,0.05002600803804647,0.7134106811112675
Romanticism/francisco-goya_the-blind-guitar-player.jpg,francisco goya,0.05087054324564719,0.6956891266612015
Romanticism/francisco-goya_may-the-rope-break-1820.jpg,francisco goya,0.06537084424758802,0.39141776954599794
Romanticism/thomas-cole_catskill-landscape-1846.jpg,thomas cole,0.07100818165168925,0.27312503188264914
Romanticism/konstantin-makovsky_portrait-of-maria-feodorovna-dagmar-of-denmark.jpg,konstantin makovsky,0.07985905277908112,0.08740015836293136
Romanticism/richard-parkes-bonington_les-salinieres-by-trouville-1826.jpg,richard parkes bonington,0.060025724597553405,0.5035786694915569
Romanticism/ivan-aivazovsky_near-coast-of-yalta-1894.jpg,ivan aivazovsky,0.07628925133188139,0.16230814343344102
Romanticism/william-turner_kidwelly-castle.jpg,william turner,0.05640793180676774,0.5794936951221709
Romanticism/taras-shevchenko_mangyshlak-garden-1852-1.jpg,taras shevchenko,0.0477903371141015,0.7603235435408604
Romanticism/jan-matejko_immigration-of-the-jews.jpg,jan matejko,0.05848340554822789,0.5359423776780348
Romanticism/vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,vasily tropinin,0.05169620367112389,0.6783636367874061
Romanticism/gheorghe-tattarescu_painter-s-wife-and-his-son.jpg,gheorghe tattarescu,0.05869260122770743,0.5315526582308758
Romanticism/orest-kiprensky_portrait-of-m-m-cherkasov-1827.jpg,orest kiprensky,0.0779146942966558,0.12820017996847055
Romanticism/dante-gabriel-rossetti_the-loving-cup-1867.jpg,dante gabriel rossetti,0.05647208169421437,0.5781475869752046
Romanticism/francisco-goya_self-portrait-1799.jpg,francisco goya,0.07205065992963959,0.2512498804390607
Romanticism/george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,george stubbs,0.05950505428588211,0.5145043090572884
Romanticism/konstantin-makovsky_portrait-of-princess-s-stroganova.jpg,konstantin makovsky,0.05264760065268408,0.6583997166801006
Romanticism/john-trumbull_the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,john trumbull,0.05435005006660516,0.6226758656011184
Romanticism/ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,ferdinand georg waldmã¼ller,0.06384984437842649,0.4233341204065685
Romanticism/cornelis-springer_along-the-canal-1862.jpg,cornelis springer,0.07504774895075245,0.18835957604282605
Romanticism/franz-richard-unterberger_a-view-of-posilippo-naples.jpg,franz richard unterberger,0.05263579801727816,0.6586473807728677
Romanticism/cornelis-springer_view-of-oudewater.jpg,cornelis springer,0.0753138207203358,0.18277638032776244
Romanticism/orest-kiprensky_the-family-of-satyrs.jpg,orest kiprensky,0.05881325846007973,0.5290208114895723
Romanticism/karl-bryullov_anatole-demidov(1).jpg,karl bryullov,0.052830438317360603,0.654563088436628
Romanticism/dante-gabriel-rossetti_may-morris-1872.jpg,dante gabriel rossetti,0.05843472186100951,0.536963946235634
Romanticism/francisco-goya_village-procession-1787.jpg,francisco goya,0.05668754818361696,0.573626282132319
Romanticism/david-wilkie_not-detected-277182(2).jpg,david wilkie,0.05189372033164702,0.6742189874906644
Romanticism/gustave-dore_and-seems-a-moving-land-and-at-his-gills-draws-in-and-at-his-trunk-spouts-out-a-sea.jpg,gustave dore,0.06233816988170771,0.45505478955485024
Romanticism/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,orest kiprensky,0.064801024749034,0.40337474561928977
Romanticism/arthur-hughes_mariana-at-the-window-1867.jpg,arthur hughes,0.0547714155868668,0.6138340175129717
Romanticism/gustave-dore_jacob-and-esau-meet.jpg,gustave dore,0.07340526837898206,0.22282505317609647
Romanticism/anton-melbye_seascape-1843.jpg,anton melbye,0.05733555160310297,0.5600287106173615
Romanticism/george-stubbs_marske-horse.jpg,george stubbs,0.0542382944470878,0.6250209227148464
Romanticism/ivan-aivazovsky_sea-with-a-ship-1884.jpg,ivan aivazovsky,0.076277927309636,0.16254576440531898
Romanticism/george-frederick-watts_thames.jpg,george frederick watts,0.0730985850662217,0.22926043322549627
Romanticism/thomas-cole_morning-mist-rising-in-plymouth-new-hampshire-1830.jpg,thomas cole,0.0715458143899656,0.26184345621859817
Romanticism/george-frederick-watts_sir-galahad.jpg,george frederick watts,0.04860242073888785,0.7432829464821026
Romanticism/francisco-goya_cardinal-luis-maria-de-borbon-y-vallabriga-1800.jpg,francisco goya,0.06706684746638207,0.3558291841100715
Romanticism/john-william-waterhouse_the-remorse-of-nero-after-the-murder-of-his-mother-1878.jpg,john william waterhouse,0.05715045991748502,0.5639126367762858
Romanticism/paul-cezanne_portrait-of-a-man-1864.jpg,paul cezanne,0.05722288414143518,0.5623929016406923
Romanticism/edward-burne-jones_the-dream-of-launcelot-at-the-chapel-of-the-san-graal-1896.jpg,edward burne jones,0.05063314858031877,0.7006705678727819
Romanticism/ivan-aivazovsky_sea-2.jpg,ivan aivazovsky,0.05440045592595759,0.6216181593349059
Romanticism/francisco-goya_naked-girl-looking-in-the-mirror.jpg,francisco goya,0.06123979162538444,0.47810293473697996
Romanticism/gustave-dore_satan-in-council.jpg,gustave dore,0.05878307826602827,0.529654106522607
Romanticism/thomas-cole_sketch-for-dream-of-arcadia-1838.jpg,thomas cole,0.07392426764133057,0.21193447856833947
Romanticism/miklos-barabas_the-artist-s-wife-1844.jpg,miklos barabas,0.051116653850407597,0.690524791955262
Romanticism/marcus-larson_stormy-sea-with-ship-wreck-1857.jpg,marcus larson,0.06147298126305543,0.4732097309676335
Romanticism/camille-corot_odalisque.jpg,camille corot,0.049395289874393684,0.7266455423452622
Romanticism/theodore-gericault_officer-of-chasseurs-of-the-imperial-guard.jpg,theodore gericault,0.061411134616525004,0.47450750837724165
Romanticism/william-turner_venice-seen-from-the-giudecca-canal.jpg,william turner,0.0598528658142906,0.5072059029238571
Romanticism/rudolf-von-alt_torquato-tassos-vaterhaus-in-sorrent-bei-neapel-1836.jpg,rudolf von alt,0.06441181540999445,0.41154183496285734
Romanticism/franz-xaver-winterhalter_leonilla-wittgenstein.jpg,franz xaver winterhalter,0.08166435279392659,0.04951811126310868
Romanticism/theodore-gericault_naked-man-reversed-on-the-ground.jpg,theodore gericault,0.053435258580305255,0.6418716634660491
Romanticism/thomas-cole_the-voyage-of-life-manhood-1840-1.jpg,thomas cole,0.0633553063377875,0.43371140572983
Romanticism/ferdinand-hodler_dream.jpg,ferdinand hodler,0.07403228547326952,0.20966785442637803
Romanticism/sir-lawrence-alma-tadema_the-drawing-room-at-townshend-house-1885.jpg,sir lawrence alma tadema,0.061326633853254056,0.4762806551494556
Romanticism/gustave-dore_don-quixote-3.jpg,gustave dore,0.06708780278607558,0.3553894619580228
Romanticism/jan-matejko_henry-the-bearded.jpg,jan matejko,0.05552134882664939,0.5980975714499618
Romanticism/ivan-aivazovsky_sunset-at-the-crimean-coast-1856.jpg,ivan aivazovsky,0.07071682381747839,0.2792388252176715
Romanticism/john-atkinson-grimshaw_forge-valley-scarborough.jpg,john atkinson grimshaw,0.06436055001527594,0.4126175775437846
Romanticism/gustave-dore_the-heavenly-bands-down-from-a-sky-of-jasper-lighted-now-in-paradise.jpg,gustave dore,0.05296312508628938,0.6517788163551184
Romanticism/francisco-goya_the-lineage-1799.jpg,francisco goya,0.07037890165258692,0.28632971496520654
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-1.jpg,john atkinson grimshaw,0.05700979797937121,0.5668642581804632
Romanticism/alexander-ivanov_monticelli-near-tivoli-1843.jpg,alexander ivanov,0.07155565439900566,0.26163697547697473
Romanticism/caspar-david-friedrich_wc-cdfriedrichdeinsbaum-0281029.jpg,caspar david friedrich,0.0740946084995252,0.208360080761831
Romanticism/fyodor-solntsev_from-portrait-of-margaret-alekseevny.jpg,fyodor solntsev,0.05436909830139726,0.6222761613294578
Romanticism/ivan-aivazovsky_byron-in-venice.jpg,ivan aivazovsky,0.06724493849967689,0.3520921582108567
Romanticism/gustave-dore_the-enchantment-of-don-quixote.jpg,gustave dore,0.05035218436129786,0.7065662637077071
Romanticism/gustave-dore_st-francis-of-assisi-1877.jpg,gustave dore,0.062114855375753425,0.4597407755754941
Romanticism/rudolf-von-alt_the-office-of-count-lanckoronski-vienna-1881.jpg,rudolf von alt,0.06323336739516831,0.4362701476173929
Romanticism/edwin-henry-landseer_the-sanctuary.jpg,edwin henry landseer,0.04921872997013091,0.7303504393453297
Romanticism/konstantin-makovsky_still-life-palace-of-facets.jpg,konstantin makovsky,0.048146736349762964,0.7528449347109457
Romanticism/thomas-moran_green-river-wyoming-1878.jpg,thomas moran,0.07115603373579708,0.2700225339222425
Romanticism/caspar-david-friedrich_not-detected-2.jpg,caspar david friedrich,0.06407372561261543,0.41863624227630214
Romanticism/edward-burne-jones_st-george-and-the-dragon-1868.jpg,edward burne jones,0.04743354006447539,0.7678105000178265
Romanticism/william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,william turner,0.07275680410101197,0.2364322952514356
Romanticism/henry-raeburn_the-allen-brothers.jpg,henry raeburn,0.048141777189855545,0.7529489967104159
Romanticism/ivan-aivazovsky_winter-scene-in-little-russia-1868.jpg,ivan aivazovsky,0.05521682564079446,0.6044876238372
Romanticism/william-turner_a-canal-tunnel-near-leeds.jpg,william turner,0.053592751488823115,0.6385668644136475
Romanticism/francesco-hayez_portrait-of-antoniet-negroni-prati-morosini-as-child-1858.jpg,francesco hayez,0.05054164385780336,0.7025906842964676
Romanticism/karl-bryullov_portrait-of-the-shishmariov-sisters.jpg,karl bryullov,0.05057367467073314,0.7019185562545502
Romanticism/ivan-aivazovsky_in-harbour-1842.jpg,ivan aivazovsky,0.05950206663721238,0.5145670012672777
Romanticism/george-frederick-watts_portrait-of-the-artist-s-wife-mary(1).jpg,george frederick watts,0.04745615624287467,0.767335926745631
Romanticism/francesco-hayez_venetian-women-1853.jpg,francesco hayez,0.058009547602821135,0.5458857161031776
Romanticism/richard-parkes-bonington_lake-brientz-and-interlaken-1826.jpg,richard parkes bonington,0.06427368418626649,0.41444035237281096
Romanticism/orest-kiprensky_portrait-of-lieutenant-commander-nikolay-epanchin-1829.jpg,orest kiprensky,0.06703498182532723,0.3564978462190722
Romanticism/ivan-aivazovsky_the-tempest-1899.jpg,ivan aivazovsky,0.07126903986181495,0.26765123643530186
Romanticism/andrei-ryabushkin_they-are-coming-moscovites-watching-the-entry-of-a-foreign-embassy-into-moscow-at-the-end-of.jpg,andrei ryabushkin,0.05077770561706694,0.6976372125137428
Romanticism/johan-christian-dahl_gewitterstimmung-bei-dresden-1830.jpg,johan christian dahl,0.06215107253580251,0.45898080207994263
Romanticism/karl-bryullov_portrait-of-v-a-zhukovsky.jpg,karl bryullov,0.07138906802629678,0.26513258992623645
Romanticism/paul-cezanne_portrait-of-an-old-man.jpg,paul cezanne,0.0564877164113382,0.5778195112616906
Romanticism/n.c.-wyeth_launcelot-and-guenevere.jpg,n.c. wyeth,0.04347216433329112,0.8509351999540098
Romanticism/gustave-dore_cover.jpg,gustave dore,0.06270970039042828,0.44725866917893675
Romanticism/thomas-cole_sketch-for-the-oxbow-1836.jpg,thomas cole,0.0690719807812917,0.3137538758221401
Romanticism/william-turner_sunrise-with-a-boat-between-headlands-1840.jpg,william turner,0.05076297438308892,0.697946329721301
Romanticism/ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,ferdinand georg waldmã¼ller,0.06877942113857928,0.3198928876615036
Romanticism/ivan-aivazovsky_sunset-over-the-golden-horn-1866.jpg,ivan aivazovsky,0.0657295778894576,0.38389017601259967
Romanticism/konstantin-makovsky_portrait-of-artist-alexander-popov-1.jpg,konstantin makovsky,0.05489677466692182,0.6112035081594108
Romanticism/orest-kiprensky_tiburtine-sibyl-1817.jpg,orest kiprensky,0.06298332843663741,0.4415169140971843
Romanticism/dante-gabriel-rossetti_a-vision-of-fiammetta-1878.jpg,dante gabriel rossetti,0.05224830977655989,0.6667783549404901
Romanticism/adolphe-joseph-thomas-monticelli_oriental-scene-1876.jpg,adolphe joseph thomas monticelli,0.05326797572356508,0.6453818927940905
Romanticism/jan-matejko_the-constitution-of-the-3rd-may-1791-1891.jpg,jan matejko,0.05572242856348584,0.5938781552869867
Romanticism/edward-burne-jones_annunciation-1860.jpg,edward burne jones,0.05644126850616593,0.5787941646250955
Romanticism/ivan-aivazovsky_arrival-of-peter-i-on-the-neva-1853.jpg,ivan aivazovsky,0.06618592891964462,0.37431419912375175
Romanticism/paul-cezanne_still-life-with-bread-and-eggs-1865.jpg,paul cezanne,0.04825335074113862,0.750607760079361
Romanticism/john-crome_the-river-wensum-norwich-1814.jpg,john crome,0.06455848281804392,0.4084641960031
Romanticism/rudolf-von-alt_perchtoldsdorf.jpg,rudolf von alt,0.07412792303892177,0.20766101526570768
Romanticism/john-william-waterhouse_miss-betty-pollock-1911.jpg,john william waterhouse,0.05627069053700566,0.582373537919719
Romanticism/jan-matejko_battle-of-grunwald-witold-detail.jpg,jan matejko,0.05478556982715831,0.6135370078231828
Romanticism/francesco-hayez_portrait-of-matilde-juva-branca-1851.jpg,francesco hayez,0.062055803731618724,0.4609799032252129
Romanticism/orest-kiprensky_portrait-of-ekaterina-semenova-1815-1.jpg,orest kiprensky,0.07160839338159378,0.26053031142891014
Romanticism/john-constable_view-on-the-stour.jpg,john constable,0.05815965076423799,0.542735981995901
Romanticism/edward-burne-jones_jesus-and-woman-at-the-well.jpg,edward burne jones,0.05527056089490895,0.6033600542307376
Romanticism/sir-lawrence-alma-tadema_lady-laura-teresa-gathering.jpg,sir lawrence alma tadema,0.05124209029371981,0.6878926592268999
Romanticism/rudolf-von-alt_the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,rudolf von alt,0.07272262582263393,0.23714948527008106
Romanticism/francisco-goya_saturn-devouring-one-of-his-children-1823.jpg,francisco goya,0.053632225114171046,0.6377385579148194
Romanticism/alexey-bogolyubov_capturing-of-swedish-44-gun-frigate-venus-by-russian-22-gun-cutter-merkuriy-of-june-1-1789-1845.jpg,alexey bogolyubov,0.06925490266204183,0.3099154804057652
Romanticism/franz-xaver-winterhalter_princess-leonilla-of-sayn.jpg,franz xaver winterhalter,0.05438933275479885,0.6218515656885699
Romanticism/johann-koler_eve-after-falling-into-sin-1883.jpg,johann koler,0.053015300628842056,0.6506839754177751
Romanticism/caspar-david-friedrich_giant-mountains-landscape-with-rising-fog-1820.jpg,caspar david friedrich,0.07382977862109724,0.2139172168863257
Romanticism/thomas-cole_a-view-of-the-mountain-pass-called-the-notch-of-the-white-mountains-crawford-notch-1839.jpg,thomas cole,0.07360858532294028,0.2185586919154302
Romanticism/cornelis-springer_st-joseph-s-church-in-hamelen-1877.jpg,cornelis springer,0.07675080776234844,0.15262293748739475
Romanticism/john-everett-millais_the-knight-errant.jpg,john everett millais,0.0480486921149962,0.7549022749251808
Romanticism/gustave-dore_thais.jpg,gustave dore,0.06624938049837717,0.3729827441443363
Romanticism/francesco-hayez_badende-1832.jpg,francesco hayez,0.05582899152001351,0.5916420599537557
Romanticism/ivan-aivazovsky_strong-wind-1856.jpg,ivan aivazovsky,0.0741878402531683,0.20640372466940116
Romanticism/caspar-david-friedrich_not-detected-5.jpg,caspar david friedrich,0.04492409428459014,0.8204681981546103
Romanticism/thomas-cole_a-wild-scene-1832.jpg,thomas cole,0.06286920168132544,0.44391172664054324
Romanticism/fyodor-bronnikov_portrait-of-the-artist-s-wife-1889.jpg,fyodor bronnikov,0.08348769516567116,0.011257467028060186
Romanticism/ivan-aivazovsky_the-shipwreck-1875.jpg,ivan aivazovsky,0.06502705743390233,0.39863172188701856
Romanticism/ivan-aivazovsky_sea-1881.jpg,ivan aivazovsky,0.07168896442002852,0.25883962520071124
Romanticism/miklos-barabas_venice-at-dusk-1834.jpg,miklos barabas,0.06189209936746918,0.4644150421950036
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,francisco goya,0.0630725359959759,0.4396450008768158
Romanticism/karl-bryullov_portrait-of-m-a-obolensky-1846.jpg,karl bryullov,0.05527878725352549,0.6031874340002998
Romanticism/alexander-shilov_young-gypsy-1990(4).jpg,alexander shilov,0.08193828336556166,0.04377000804955522
Romanticism/john-william-waterhouse_gather-ye-rosebuds-or-ophelia-1908.jpg,john william waterhouse,0.05513075518472479,0.6062937087227717
Romanticism/edward-burne-jones_danae-and-the-brazen-tower-1888.jpg,edward burne jones,0.04959778250403356,0.7223964783280323
Romanticism/francisco-goya_the-adoration-of-the-name-of-the-lord-1772.jpg,francisco goya,0.05248944175907612,0.6617184906277237
Romanticism/francisco-goya_the-shipwreck-1794.jpg,francisco goya,0.052179397910953676,0.6682243874653693
Romanticism/francisco-goya_triple-generation-1769.jpg,francisco goya,0.052667623300264775,0.6579795655293348
Romanticism/gustave-dore_don-quixote-139.jpg,gustave dore,0.0708355156632561,0.2767482197475878
Romanticism/ivan-aivazovsky_storm-at-sea-1873.jpg,ivan aivazovsky,0.07401755402879596,0.20997697605093169
Romanticism/edward-burne-jones_the-wizard.jpg,edward burne jones,0.05278665566316237,0.6554818147174977
Romanticism/william-holman-hunt_isabella-and-the-pot-of-basil-1867.jpg,william holman hunt,0.05448782185987213,0.6197848904066087
Symbolism/louis-janmot_po-me-de-l-me-14-sur-la-montagne.jpg,louis janmot,0.05057082709155438,0.7019783092749254
Romanticism/thomas-cole_the-course-of-empire-destruction-1836.jpg,thomas cole,0.0411225126735561,0.900239810883112
Romanticism/cornelis-springer_binnenpoort-in-culemborg.jpg,cornelis springer,0.07752440248118467,0.1363899837765753
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,william turner,0.055406339121797564,0.6005109116262796
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,dante gabriel rossetti,0.05973735041880044,0.5096298544093323
Romanticism/gustave-dore_don-quixote-108.jpg,gustave dore,0.07026740416517217,0.2886693554875709
Romanticism/cornelis-springer_study-for-view-on-den-haag.jpg,cornelis springer,0.05338571888909837,0.6429111942366564
Romanticism/francesco-hayez_sicilian-evenings-painting-series-scene-1.jpg,francesco hayez,0.05181602242169596,0.6758493845770877
Romanticism/gustave-dore_the-seventh-circle.jpg,gustave dore,0.07150594629854849,0.26268004011292234
Romanticism/thomas-cole_landscape-with-dead-tree-1828.jpg,thomas cole,0.06475652945735827,0.4043084257395575
Romanticism/konstantin-makovsky_portrait-of-the-woman-with-coral-beads.jpg,konstantin makovsky,0.0837233455260456,0.006312627955669892
Romanticism/edwin-henry-landseer_decoyman-s-dog-and-duck.jpg,edwin henry landseer,0.05349653710133267,0.6405858074860575
Romanticism/vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo.jpg,vasily tropinin,0.06458012753971908,0.4080100075805564
Romanticism/ivan-aivazovsky_vesuvius.jpg,ivan aivazovsky,0.06431117603763546,0.41365363101473207
Romanticism/francisco-goya_portrait-thought-to-be-josepha-bayeu-or-leocadia-weiss.jpg,francisco goya,0.06254727746545541,0.45066691869055053
Romanticism/vasily-tropinin_portrait-of-p-n-zubov-1839.jpg,vasily tropinin,0.0682942155470363,0.330074342777429
Romanticism/ivan-aivazovsky_the-battle-of-navarino-1846.jpg,ivan aivazovsky,0.07138607552322787,0.2651953839999476
Romanticism/william-turner_one-bedroom.jpg,william turner,0.05100017092045091,0.6929690459865359
Romanticism/gustave-dore_don-quixote-114.jpg,gustave dore,0.07193696472264607,0.25363563746057227
Romanticism/william-turner_the-high-street-oxford-1835.jpg,william turner,0.04537882946512186,0.8109261279251789
Romanticism/karl-bryullov_portrait-of-a-n-lvov(1).jpg,karl bryullov,0.0753804575132863,0.18137808746321138
Romanticism/edwin-henry-landseer_queen-victoria-and-prince-albert-at-the-bal-costume.jpg,edwin henry landseer,0.05940281754326408,0.5166496240006997
Romanticism/ivan-aivazovsky_capture-turkish-kocherma-1880.jpg,ivan aivazovsky,0.06081348338857983,0.487048499780393
Romanticism/thomas-cole_the-voyage-of-life-childhood-1.jpg,thomas cole,0.06937173831282374,0.30746382495267555
Romanticism/henry-raeburn_john-playfair.jpg,henry raeburn,0.05561520759004075,0.5961280583129296
Baroque/joseph-wright_samuel-crompton.jpg,joseph wright,0.06532676904061145,0.3923426346946661
Romanticism/jan-matejko_augustus-ii-the-strong-1.jpg,jan matejko,0.070765338604616,0.2782208008248993
Romanticism/arthur-hughes_asleep-in-the-woods.jpg,arthur hughes,0.05208602773188367,0.6701836482487087
Romanticism/henryk-siemiradzki_the-funeral-of-ruz-in-bulgar.jpg,henryk siemiradzki,0.05540440693620761,0.6005514562143937
Romanticism/theodore-gericault_the-croups.jpg,theodore gericault,0.058883943788347645,0.5275375649861147
Romanticism/francesco-hayez_laocoon-1812.jpg,francesco hayez,0.05205680208152717,0.6707969133316443
Romanticism/william-turner_mountain-stream-coniston.jpg,william turner,0.06044448819259131,0.49479141967132423
Romanticism/jean-leon-gerome_entry-of-the-christ-in-jerusalem.jpg,jean leon gerome,0.05305478372578861,0.6498554701688544
Romanticism/john-atkinson-grimshaw_landscape-with-a-winding-river-1868.jpg,john atkinson grimshaw,0.07281971898308334,0.2351121022052335
Romanticism/francisco-goya_ravages-of-war.jpg,francisco goya,0.06485481387891091,0.4022460454948231
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,richard parkes bonington,0.04988029652252192,0.7164682618173532
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,francisco goya,0.07150187232259565,0.26276552759293115
Romanticism/francisco-goya_the-dog.jpg,francisco goya,0.05212015762819356,0.6694674734695079
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-wild-and-garden-flowers.jpg,adolphe joseph thomas monticelli,0.05109352994209014,0.6910100193284467
Romanticism/william-turner_boscastle-cornwall.jpg,william turner,0.059973614541476275,0.5046721362740614
Romanticism/konstantin-makovsky_ophelia-2.jpg,konstantin makovsky,0.055154710119145814,0.605791043267419
Romanticism/edward-burne-jones_the-wedding-of-psyche-1895.jpg,edward burne jones,0.05497063455165899,0.6096536474108414
Romanticism/jan-matejko_maria-puslowska.jpg,jan matejko,0.05332144769825062,0.644259847789437
Romanticism/konstantin-makovsky_portrait-of-the-artist-s-wife.jpg,konstantin makovsky,0.08339040740358002,0.013298933574045102
Romanticism/john-constable_the-lock-1824.jpg,john constable,0.053400507984537084,0.6426008628760149
Romanticism/ivan-aivazovsky_moonlit-view-of-the-bosphorus-1884.jpg,ivan aivazovsky,0.06018737506220446,0.5001866291296985
Romanticism/gustave-courbet_self-portrait-with-a-black-dog-1841.jpg,gustave courbet,0.04543212998829583,0.8098076806240557
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-knostrop-hall.jpg,john atkinson grimshaw,0.059694044127862805,0.510538584780754
Romanticism/ivan-aivazovsky_constantinople-1856.jpg,ivan aivazovsky,0.06343948434955828,0.43194503150923125
Romanticism/francisco-goya_nobody-knows-anybody-1799.jpg,francisco goya,0.07169983120543083,0.25861159879343887
Romanticism/vasily-tropinin_portrait-of-a-a-sannikov-1823.jpg,vasily tropinin,0.06947148629726767,0.305370733602903
Romanticism/john-constable_study-for-poppies.jpg,john constable,0.054653662252616426,0.6163049294486899
Romanticism/ivan-aivazovsky_morning-bay-1878.jpg,ivan aivazovsky,0.06520174647209548,0.3949660827587643
Romanticism/ivan-aivazovsky_the-bay-of-naples-by-moonlight-1892.jpg,ivan aivazovsky,0.06643030538024015,0.36918625334507704
Romanticism/ivan-aivazovsky_sorrento-sea-view-1842.jpg,ivan aivazovsky,0.04876011163804495,0.7399739928345317
Romanticism/camille-corot_the-young-woman-of-albano.jpg,camille corot,0.05395920764847695,0.6308772231430165
Romanticism/dante-gabriel-rossetti_regina-cordium-1860.jpg,dante gabriel rossetti,0.053205194229132696,0.6466992868612967
Romanticism/eugene-delacroix_studies-of-antique-medallions(1).jpg,eugene delacroix,0.056416935981654995,0.5793047533538391
Romanticism/pavel-svinyin_albany.jpg,pavel svinyin,0.06689624450294394,0.35940908187952103
Romanticism/konstantin-makovsky_in-from-a-stroll.jpg,konstantin makovsky,0.04686000035421953,0.7798455402542775
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864-1.jpg,thomas moran,0.06163179853807426,0.4698771416788422
Romanticism/francisco-goya_witches-ready-to-fly.jpg,francisco goya,0.054646035190029564,0.6164649741735405
