filename,artist,ae_recon_error,ae_anomaly_score
Romanticism/david-wilkie_the-abbotsford-family-1817.jpg,david wilkie,0.046258196,0.20348296
Romanticism/ivan-aivazovsky_sea-coast-farewell-1868.jpg,ivan aivazovsky,0.0384904,0.1592161
Romanticism/konstantin-makovsky_portrait-of-o-makovskaya.jpg,konstantin makovsky,0.042590044,0.18257901
Romanticism/thomas-cole_summer-twilight-a-recollection-of-a-scene-in-new-england-1834.jpg,thomas cole,0.017959721,0.0422166
Romanticism/pavel-svinyin_black-methodists-holding-a-prayer-meeting.jpg,pavel svinyin,0.045981757,0.20190759
Romanticism/ivan-aivazovsky_view-of-the-sea-at-night-1873.jpg,ivan aivazovsky,0.025446333,0.08488104
Romanticism/gustave-dore_don-quixote-89.jpg,gustave dore,0.032112062,0.12286746
Romanticism/ivan-aivazovsky_view-of-the-bosporus-1864.jpg,ivan aivazovsky,0.021719772,0.063644245
Romanticism/eugene-delacroix_hamlet-sees-the-ghost-of-his-father-1843(1).jpg,eugene delacroix,0.029320706,0.10696018
Romanticism/gheorghe-tattarescu_old-monk.jpg,gheorghe tattarescu,0.039933287,0.16743878
Romanticism/thomas-cole_cabin-in-the-woods-north-conway-new-hampshire.jpg,thomas cole,0.041729115,0.17767279
Romanticism/gustave-dore_don-quixote-21.jpg,gustave dore,0.046076566,0.20244788
Romanticism/orest-kiprensky_ekaterina-bakunina-1813.jpg,orest kiprensky,0.037111133,0.151356
Romanticism/ivan-aivazovsky_ship-in-a-storm-1887.jpg,ivan aivazovsky,0.016719278,0.035147604
Romanticism/osman-hamdi_ladies-taking-a-walk.jpg,osman hamdi,0.045200396,0.1974548
Romanticism/paul-cezanne_sorrow-1867.jpg,paul cezanne,0.03522507,0.14060776
Romanticism/orest-kiprensky_portrait-of-sergey-vyazmitinov.jpg,orest kiprensky,0.029027447,0.10528897
Romanticism/ivan-aivazovsky_sea-on-a-moonlit-night-1858.jpg,ivan aivazovsky,0.081836,0.4062325
Romanticism/george-frederick-watts_the-wife-of-pygmalion.jpg,george frederick watts,0.029031556,0.105312385
Romanticism/jan-matejko_przemysl-ii.jpg,jan matejko,0.024958005,0.08209817
Romanticism/jean-leon-gerome_the-entry-of-the-bull.jpg,jean leon gerome,0.0977245,0.49677733
Romanticism/francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,francesco hayez,0.05406851,0.24799208
Romanticism/viktor-vasnetsov_after-prince-igor-s-battle-with-the-polovtsy-1880.jpg,viktor vasnetsov,0.06110056,0.2880661
Romanticism/paul-cezanne_the-lion-and-the-basin-at-jas-de-bouffan-1866.jpg,paul cezanne,0.075978175,0.37285015
Romanticism/cornelis-springer_marketview-with-cityhall-woerden.jpg,cornelis springer,0.016264603,0.03255652
Romanticism/gustave-dore_the-firstborn-of-the-egyptians-are-slain.jpg,gustave dore,0.028452577,0.10201292
Romanticism/ivan-aivazovsky_pushkin-in-gurzuf-1880.jpg,ivan aivazovsky,0.019094195,0.0486817
Romanticism/gustave-dore_the-army-of-the-amorites-is-destroyed.jpg,gustave dore,0.04105632,0.17383868
Romanticism/arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,arnold bã¶cklin,0.03050152,0.11368936
Romanticism/william-turner_rocky-bay-with-figures.jpg,william turner,0.03675311,0.1493157
Romanticism/konstantin-makovsky_the-boyarynia.jpg,konstantin makovsky,0.045762774,0.20065965
Romanticism/francisco-goya_the-fair-at-madrid-1779.jpg,francisco goya,0.04410117,0.19119057
Romanticism/theodore-gericault_study-for-the-raft-of-the-medusa.jpg,theodore gericault,0.030041592,0.11106834
Romanticism/william-turner_pendennis-castle-cornwall-scene-after-a-wreck.jpg,william turner,0.028535046,0.102482885
Romanticism/karl-bryullov_the-last-day-of-pompeii.jpg,karl bryullov,0.022940565,0.070601255
Romanticism/domingos-sequeira_mariana-benedita-sequeira-1822.jpg,domingos sequeira,0.03625251,0.1464629
Romanticism/gustave-dore_a-famine-in-samaria.jpg,gustave dore,0.026541239,0.091120645
Romanticism/albert-bierstadt_on-the-plains-sunset.jpg,albert bierstadt,0.041599676,0.17693514
Romanticism/thomas-cole_the-dream-of-the-architect-1840.jpg,thomas cole,0.037823357,0.15541479
Romanticism/fyodor-bronnikov_portrait-of-a-woman-in-white-1859.jpg,fyodor bronnikov,0.023408208,0.073266245
Romanticism/franz-xaver-winterhalter_young-italian-girl-by-the-well.jpg,franz xaver winterhalter,0.055272505,0.25485337
Romanticism/orest-kiprensky_portrait-of-alexander-pushkin-1827.jpg,orest kiprensky,0.050792523,0.22932301
Romanticism/eugene-delacroix_male-academy-figure-1821(1).jpg,eugene delacroix,0.03693568,0.15035613
Romanticism/jan-matejko_devil-2.jpg,jan matejko,0.028465368,0.10208581
Romanticism/john-constable_view-of-salisbury-cathedral-from-the-bishop-s-grounds.jpg,john constable,0.025755145,0.08664089
Romanticism/ivan-aivazovsky_at-night-blue-wave-1876.jpg,ivan aivazovsky,0.020493107,0.056653768
Romanticism/john-constable_study-of-the-trunk-of-an-elm-tree-1821.jpg,john constable,0.054180052,0.24862774
Romanticism/edward-burne-jones_days-of-creation-the-1st-day.jpg,edward burne jones,0.0789214,0.38962284
Romanticism/gustave-dore_the-sculptures.jpg,gustave dore,0.027878087,0.098739035
Romanticism/ivan-aivazovsky_clash-soldiers-with-murids-on-gunib-1869.jpg,ivan aivazovsky,0.025450442,0.084904455
Romanticism/sir-lawrence-alma-tadema_a-coign-of-vantage-1895.jpg,sir lawrence alma tadema,0.0426441,0.18288706
Romanticism/konstantin-makovsky_street-in-cairo.jpg,konstantin makovsky,0.037672184,0.1545533
Romanticism/edward-burne-jones_the-adoration-of-the-magi.jpg,edward burne jones,0.044592656,0.19399142
Romanticism/camille-corot_dance-of-the-nymphs-1850.jpg,camille corot,0.04320279,0.18607092
Romanticism/william-holman-hunt_fairlight-downs-sunlight-on-the-sea.jpg,william holman hunt,0.0393892,0.16433816
Romanticism/edwin-henry-landseer_the-monkey-who-had-seen-the-world.jpg,edwin henry landseer,0.03303432,0.1281232
Romanticism/gustave-dore_the-deluge.jpg,gustave dore,0.036784183,0.14949279
Romanticism/francisco-goya_the-arrest-of-christ-1788.jpg,francisco goya,0.06308557,0.2993782
Romanticism/dante-gabriel-rossetti_the-annunciation-1859.jpg,dante gabriel rossetti,0.03522127,0.14058611
Romanticism/francisco-goya_the-milkmaid-of-bordeaux-1827.jpg,francisco goya,0.042061545,0.17956722
Romanticism/ivan-aivazovsky_neva.jpg,ivan aivazovsky,0.015253573,0.026794896
Romanticism/francisco-goya_other-laws-by-the-people-or-beast-absurdity-1823.jpg,francisco goya,0.06854861,0.3305108
Romanticism/akseli-gallen-kallela_the-fratricide-1897.jpg,akseli gallen kallela,0.024434738,0.079116195
Romanticism/caspar-david-friedrich_the-summer.jpg,caspar david friedrich,0.02770455,0.09775008
Romanticism/eugene-delacroix_study-for-part-of-the-justice-frieze-1836(1).jpg,eugene delacroix,0.020884,0.058881376
Romanticism/gustave-dore_adam-and-eve-are-driven-out-of-eden.jpg,gustave dore,0.029801734,0.10970144
Romanticism/thomas-cole_self-portrait-1836.jpg,thomas cole,0.027620632,0.09727186
Romanticism/william-shayer_mouth-of-the-old-canal-1842.jpg,william shayer,0.020813592,0.058480136
Romanticism/george-frederick-watts_portrait-of-mary-fraser-tytler-afterwards-mary-seton-watts-1887(1).jpg,george frederick watts,0.03700544,0.15075366
Romanticism/sir-lawrence-alma-tadema_chiesa-san-clemente-1863.jpg,sir lawrence alma tadema,0.019347083,0.050122846
Romanticism/ivan-aivazovsky_the-shipwreck-1843.jpg,ivan aivazovsky,0.0270539,0.09404218
Romanticism/caspar-david-friedrich_clipping-floe.jpg,caspar david friedrich,0.052257217,0.23766996
Romanticism/alexander-orlowski_self-portrait-in-a-suit-of-a-caucasian-warrior.jpg,alexander orlowski,0.032701034,0.12622388
Romanticism/camille-corot_fontainebleau.jpg,camille corot,0.020564647,0.05706146
Romanticism/gustave-dore_combat-between-soldiers-of-ish-bosheth-and-david.jpg,gustave dore,0.030049395,0.1111128
Romanticism/fyodor-bronnikov_the-head-of-judas-1874.jpg,fyodor bronnikov,0.038221996,0.15768653
Romanticism/francesco-hayez_the-seventh-crusade-against-jerusalem.jpg,francesco hayez,0.040483434,0.17057393
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,taras shevchenko,0.0352541,0.14077319
Romanticism/gustave-moreau_horseman.jpg,gustave moreau,0.04512441,0.19702178
Romanticism/konstantin-makovsky_boyaryshnya-with-a-tray.jpg,konstantin makovsky,0.023888452,0.076003045
Romanticism/orest-kiprensky_portrait-of-the-sculptor-bertel-thorvaldsen-1831.jpg,orest kiprensky,0.027749801,0.09800796
Romanticism/karl-bryullov_the-last-day-of-pompeii-1-1830.jpg,karl bryullov,0.024342425,0.078590125
Romanticism/david-wilkie_the-first-earring.jpg,david wilkie,0.031147778,0.11737223
Romanticism/eduard-von-gebhardt_christus-und-die-j-nger-von-emmaus-1914.jpg,eduard von gebhardt,0.04589399,0.20140742
Romanticism/akseli-gallen-kallela_old-woman-with-a-cat-1885.jpg,akseli gallen kallela,0.058232658,0.27172258
Romanticism/thomas-moran_cresheim-glen-wissahickon-autumn-1864.jpg,thomas moran,0.028206488,0.10061051
Romanticism/gheorghe-tattarescu_chickens.jpg,gheorghe tattarescu,0.05535647,0.25533187
Romanticism/jan-matejko_sigmund-and-barbara-2.jpg,jan matejko,0.042466734,0.1818763
Romanticism/jan-matejko_portrait-of-the-artist-s-four-children-1879.jpg,jan matejko,0.0471713,0.2086865
Romanticism/john-collier_the-child-bride-1883.jpg,john collier,0.03434302,0.13558117
Romanticism/john-william-waterhouse_circe-invidiosa-1892.jpg,john william waterhouse,0.049445502,0.22164665
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,gustave dore,0.045615755,0.19982183
Romanticism/george-stubbs_cheetah-with-two-indian-servants-and-a-deer.jpg,george stubbs,0.030028624,0.110994436
Romanticism/william-turner_hafod.jpg,william turner,0.01997522,0.05370246
Romanticism/francisco-goya_the-duchess-of-alba-1797.jpg,francisco goya,0.024997097,0.08232094
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,taras shevchenko,0.026336825,0.08995574
Romanticism/gustave-dore_the-death-of-abimelech.jpg,gustave dore,0.031421054,0.118929565
Romanticism/taras-shevchenko_in-kyiv-1844.jpg,taras shevchenko,0.058145218,0.2712243
Romanticism/francisco-goya_the-clothed-maja-1800.jpg,francisco goya,0.03961759,0.1656397
Romanticism/sir-lawrence-alma-tadema_god-speed-1893.jpg,sir lawrence alma tadema,0.03778945,0.15522155
Romanticism/francisco-goya_fine-advice-1799.jpg,francisco goya,0.035731327,0.1434928
Romanticism/thomas-moran_autumn-landscape-1867.jpg,thomas moran,0.014066828,0.02003192
Romanticism/alexander-shilov_mira-1985(4).jpg,alexander shilov,0.04287974,0.18422993
Romanticism/paul-delaroche_herodias-1843.jpg,paul delaroche,0.03174523,0.120776966
Romanticism/dante-gabriel-rossetti_saint-catherine-1857.jpg,dante gabriel rossetti,0.04494738,0.19601291
Romanticism/john-crome_an-egyptian-poppy-and-a-water-mole-1812.jpg,john crome,0.037307627,0.15247576
Romanticism/ivan-aivazovsky_morning-1851.jpg,ivan aivazovsky,0.031865418,0.12146189
Romanticism/jean-leon-gerome_a-japanese-imploring-a-divinity.jpg,jean leon gerome,0.054678086,0.25146592
Romanticism/william-holman-hunt_amaryllis.jpg,william holman hunt,0.036702078,0.14902487
Romanticism/orest-kiprensky_madonna-with-the-child-1809.jpg,orest kiprensky,0.026934426,0.09336133
Romanticism/paul-cezanne_mont-sainte-victoire-1867.jpg,paul cezanne,0.029935732,0.11046507
Romanticism/george-stubbs_red-deer-stag-and-hind.jpg,george stubbs,0.022786027,0.06972058
Romanticism/francisco-goya_the-family-of-the-infante-don-luis-1784.jpg,francisco goya,0.048646785,0.21709496
Romanticism/george-stubbs_brown-and-white-norfolk-or-water-spaniel.jpg,george stubbs,0.046665207,0.20580241
Romanticism/ivan-aivazovsky_frigate-on-a-sea-1838.jpg,ivan aivazovsky,0.028740764,0.10365523
Romanticism/william-turner_welsh-bridge-at-shrewsbury.jpg,william turner,0.015300522,0.027062448
Romanticism/ivan-aivazovsky_sea-4.jpg,ivan aivazovsky,0.02054806,0.056966938
Romanticism/william-turner_valley-of-the-brook-kedron.jpg,william turner,0.033598676,0.13133933
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,gustave dore,0.033803254,0.13250516
Romanticism/gustave-dore_a-heroine-florine-of-burgundy-1877.jpg,gustave dore,0.02741337,0.09609072
Romanticism/paul-cezanne_l-estaque-under-snow-1870.jpg,paul cezanne,0.051430114,0.23295648
Romanticism/ivan-aivazovsky_portrait-of-gabriel-aivazian-the-artist-s-brother-1883.jpg,ivan aivazovsky,0.03068155,0.11471531
Romanticism/ivan-aivazovsky_boat-at-sea-1894.jpg,ivan aivazovsky,0.048615754,0.21691811
Romanticism/sir-lawrence-alma-tadema_anna-eton-college-chapel.jpg,sir lawrence alma tadema,0.04633087,0.2038971
Romanticism/jean-leon-gerome_lion.jpg,jean leon gerome,0.043555506,0.18808095
Romanticism/john-collier_horace-and-lydia-1890.jpg,john collier,0.03608425,0.14550403
Romanticism/francisco-goya_self-portrait-1795-1.jpg,francisco goya,0.030569114,0.11407456
Romanticism/karl-bryullov_portrait-of-s-a-schubert.jpg,karl bryullov,0.03838605,0.15862145
Romanticism/william-shayer_view-on-the-isle-of-wight.jpg,william shayer,0.023012517,0.0710113
Romanticism/john-atkinson-grimshaw_battersea-bridge-1885.jpg,john atkinson grimshaw,0.035174266,0.14031823
Romanticism/gustave-courbet_the-cellist-self-portrait-1847.jpg,gustave courbet,0.039559178,0.16530682
Romanticism/joseph-wright_lake-albano.jpg,joseph wright,0.021927219,0.06482644
Romanticism/gustave-dore_the-prophet-amos.jpg,gustave dore,0.028782647,0.103893906
Romanticism/camille-corot_orpheus-leading-eurydice-from-the-underworld-1861.jpg,camille corot,0.03198419,0.12213875
Romanticism/theodore-gericault_the-head-of-young-man.jpg,theodore gericault,0.027853519,0.098599024
Romanticism/thomas-cole_study-for-the-cross-and-the-world-1847.jpg,thomas cole,0.022968456,0.0707602
Romanticism/karl-bryullov_portrait-of-the-poet-and-playwright-alexey-tolstoy-as-a-youth.jpg,karl bryullov,0.039272837,0.16367504
Romanticism/arnold-bã¶cklin_villa-by-the-sea-1.jpg,arnold bã¶cklin,0.033178225,0.12894328
Romanticism/konstantin-makovsky_italian-boy.jpg,konstantin makovsky,0.03804494,0.15667754
Romanticism/nikolai-ge_sorrento.jpg,nikolai ge,0.026906043,0.09319958
Romanticism/john-william-waterhouse_orpheus.jpg,john william waterhouse,0.0349013,0.13876267
Romanticism/konstantin-makovsky_oriental-funeral-in-cairo.jpg,konstantin makovsky,0.031717073,0.12061651
Romanticism/gustave-courbet_the-wounded-man-1845.jpg,gustave courbet,0.03366913,0.13174082
Romanticism/fyodor-solntsev_from-svyatoslav-s-snornik.jpg,fyodor solntsev,0.033297606,0.12962359
Romanticism/ivan-aivazovsky_thunderstorm-1892.jpg,ivan aivazovsky,0.027391829,0.09596796
Romanticism/francisco-goya_dona-narcisa-baranana-de-goicoechea.jpg,francisco goya,0.03214193,0.12303768
Romanticism/francisco-goya_the-snowstorm-winter-1787.jpg,francisco goya,0.03388018,0.13294356
Romanticism/joseph-wright_view-in-matlock-dale-looking-towards-black-rock-escarpment.jpg,joseph wright,0.0130173005,0.0140509065
Romanticism/eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,eugene delacroix,0.035009857,0.13938132
Romanticism/miklos-barabas_portrait-of-franz-liszt-1847.jpg,miklos barabas,0.04328129,0.18651827
Romanticism/edward-burne-jones_guinevere-rescued-by-lancelot.jpg,edward burne jones,0.04816341,0.21434031
Romanticism/adolphe-joseph-thomas-monticelli_stage.jpg,adolphe joseph thomas monticelli,0.033102814,0.12851353
Romanticism/john-constable_the-leaping-horse-1.jpg,john constable,0.030150104,0.11168672
Romanticism/taras-shevchenko_head-of-a-woman-1834.jpg,taras shevchenko,0.031015199,0.116616696
Romanticism/sir-lawrence-alma-tadema_the-oleander.jpg,sir lawrence alma tadema,0.044089172,0.19112219
Romanticism/francesco-hayez_meditation-on-the-history-of-italy-1850.jpg,francesco hayez,0.06116448,0.28843036
Romanticism/gustave-dore_richard-i-the-lionheart-delivering-jaffa-1877.jpg,gustave dore,0.030358223,0.11287274
Romanticism/orest-kiprensky_portrait-of-grand-duke-michael-pavlovich-of-russia.jpg,orest kiprensky,0.03671166,0.14907949
Romanticism/francisco-goya_all-will-fall-1799.jpg,francisco goya,0.028867021,0.10437474
Romanticism/william-shayer_on-the-south-coast.jpg,william shayer,0.03138808,0.11874167
Romanticism/victor-meirelles_moema-1866.jpg,victor meirelles,0.039999213,0.16781448
Romanticism/caspar-david-friedrich_inside-the-forest-under-the-moonlight.jpg,caspar david friedrich,0.031052988,0.11683205
Romanticism/caspar-david-friedrich_winter-landscape.jpg,caspar david friedrich,0.039876565,0.16711554
Romanticism/ivan-aivazovsky_sea-view-1865.jpg,ivan aivazovsky,0.022623833,0.06879628
Romanticism/george-frederick-watts_edith-villiers-later-countess-of-lytton-1862(1).jpg,george frederick watts,0.033990882,0.13357441
Romanticism/thomas-cole_the-arcadian-pastoral-state-1836.jpg,thomas cole,0.017088158,0.037249766
Romanticism/eugene-delacroix_self-portrait-with-cap-1832.jpg,eugene delacroix,0.03766259,0.15449862
Romanticism/edwin-henry-landseer_not-detected-274939.jpg,edwin henry landseer,0.04383848,0.18969356
Romanticism/arthur-hughes_in-the-grass.jpg,arthur hughes,0.034819037,0.13829388
Romanticism/alfred-stevens_woman-with-a-fan.jpg,alfred stevens,0.051117633,0.23117574
Romanticism/william-turner_dover-castle.jpg,william turner,0.031944152,0.12191058
Romanticism/theodore-gericault_rifleman.jpg,theodore gericault,0.023221891,0.07220447
Romanticism/arnold-bã¶cklin_autumn-thoughts.jpg,arnold bã¶cklin,0.032340586,0.12416977
Romanticism/theodore-gericault_the-horse-race-1824-1.jpg,theodore gericault,0.044026002,0.1907622
Romanticism/francisco-goya_sharing-the-old-woman.jpg,francisco goya,0.031296983,0.11822252
Romanticism/alfred-stevens_salome-1888.jpg,alfred stevens,0.045464955,0.19896245
Romanticism/francesco-hayez_self-portrait.jpg,francesco hayez,0.031394977,0.11878096
Romanticism/edwin-henry-landseer_jack-in-office.jpg,edwin henry landseer,0.062121507,0.29388422
Romanticism/orest-kiprensky_portrait-of-m-lansky-1813.jpg,orest kiprensky,0.030307684,0.11258473
Romanticism/frederic-edwin-church_a-waterfall-in-colombia-1853.jpg,frederic edwin church,0.033039384,0.12815204
Romanticism/joseph-wright_convent-of-san-cosimato-and-part-of-the-claudian-aqueduct-near-vicovaro-in-the-roman-campagna.jpg,joseph wright,0.012002831,0.008269685
Romanticism/gustave-dore_the-last-judgment.jpg,gustave dore,0.061108552,0.28811163
Romanticism/albert-bierstadt_elk.jpg,albert bierstadt,0.025202839,0.08349342
Romanticism/karl-bodmer_assiniboin-and-cree-warriors-attack-blackfeet.jpg,karl bodmer,0.05997014,0.2816241
Romanticism/arthur-hughes_enid-and-geraint.jpg,arthur hughes,0.036167733,0.14597978
Romanticism/fyodor-solntsev_people-clothes-the-province-of-kiev-2.jpg,fyodor solntsev,0.03640396,0.14732598
Romanticism/thomas-cole_the-voyage-of-life-childhood-1840-1.jpg,thomas cole,0.043787226,0.18940148
Romanticism/fyodor-solntsev_man-in-armour-of-tsar-alex.jpg,fyodor solntsev,0.032854658,0.12709934
Romanticism/francisco-goya_they-have-flown-1799.jpg,francisco goya,0.037481446,0.15346631
Romanticism/pierre-paul-prud'hon_the-dream-of-happiness-1819.jpg,pierre paul prud'hon,0.060247358,0.2832039
Romanticism/konstantin-makovsky_flirt.jpg,konstantin makovsky,0.033885565,0.13297424
Romanticism/john-atkinson-grimshaw_sunset-from-chilworth-common-hampshire.jpg,john atkinson grimshaw,0.028906804,0.10460144
Romanticism/viktor-vasnetsov_baptism-of-prince-vladimir-1890.jpg,viktor vasnetsov,0.022454185,0.0678295
Romanticism/gustave-dore_crusaders-surrounded-by-saladin-s-army-1877.jpg,gustave dore,0.03809221,0.15694693
Romanticism/theodor-aman_gipsy-girl-1884.jpg,theodor aman,0.03506498,0.13969545
Romanticism/francisco-goya_self-portrait-1815-1.jpg,francisco goya,0.039657865,0.16586922
Romanticism/fyodor-bronnikov_carnival-in-rome-1860.jpg,fyodor bronnikov,0.038735893,0.16061512
Romanticism/john-everett-millais_the-return-of-the-dove-to-the-ark.jpg,john everett millais,0.023986652,0.076562665
Romanticism/william-shayer_scene-in-the-isle-of-wight-1823.jpg,william shayer,0.03096241,0.116315864
Romanticism/theodore-gericault_the-head-of-lion.jpg,theodore gericault,0.029190144,0.10621613
Romanticism/gustave-dore_david-mourns-the-death-of-absalom.jpg,gustave dore,0.027687334,0.09765197
Romanticism/konstantin-makovsky_peasant-boy.jpg,konstantin makovsky,0.056121696,0.2596927
Romanticism/william-shayer_landscape-with-a-ruined-castle.jpg,william shayer,0.02094901,0.059251852
Romanticism/maxim-vorobiev_view-of-the-military-telegraph-near-varna-1829.jpg,maxim vorobiev,0.034159575,0.13453576
Romanticism/karl-bryullov_portrait-of-baroness-i-i-klodt(1).jpg,karl bryullov,0.018002253,0.042458978
Romanticism/gustave-dore_don-quixote-75.jpg,gustave dore,0.03603863,0.14524405
Romanticism/john-crome_a-view-on-the-wensum-norfolk.jpg,john crome,0.029328745,0.10700599
Romanticism/gustave-dore_don-quixote-57.jpg,gustave dore,0.07236137,0.3522388
Romanticism/gustave-dore_ascent-to-the-fifth-circle.jpg,gustave dore,0.027832724,0.09848052
Romanticism/thomas-cole_cross-at-sunset.jpg,thomas cole,0.04785713,0.21259491
Romanticism/eugene-delacroix_macbeth-and-the-witches-1825(1).jpg,eugene delacroix,0.025911745,0.08753331
Romanticism/konstantin-makovsky_cup-of-honey-1.jpg,konstantin makovsky,0.028574532,0.10270791
Romanticism/william-turner_dinner-in-a-great-room-with-figures-in-costume.jpg,william turner,0.03101109,0.11659328
Romanticism/william-turner_weymouth.jpg,william turner,0.034891333,0.13870588
Romanticism/john-atkinson-grimshaw_poachers-1871.jpg,john atkinson grimshaw,0.035075415,0.1397549
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-study-for-delia.jpg,dante gabriel rossetti,0.03657691,0.14831159
Romanticism/francisco-goya_and-they-still-won-t-go-1799.jpg,francisco goya,0.03730211,0.15244432
Romanticism/gustave-dore_the-flight-into-egypt.jpg,gustave dore,0.037153676,0.15159844
Romanticism/sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,sir lawrence alma tadema,0.03940342,0.16441919
Romanticism/andrei-ryabushkin_boyar-duma.jpg,andrei ryabushkin,0.041435782,0.17600115
Romanticism/sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,sir lawrence alma tadema,0.037250694,0.15215132
Romanticism/john-crome_a-castle-in-ruins-morning.jpg,john crome,0.02035389,0.0558604
Romanticism/frederic-edwin-church_rainy-season-in-the-tropics-1866.jpg,frederic edwin church,0.03594686,0.14472108
Romanticism/pavel-svinyin_an-osage-warrior.jpg,pavel svinyin,0.046128765,0.20274535
Romanticism/edward-burne-jones_astrologia.jpg,edward burne jones,0.046778806,0.20644978
Romanticism/thomas-cole_indian-at-sunset-1847.jpg,thomas cole,0.023180854,0.071970604
Romanticism/gustave-dore_the-baptism-of-infidels.jpg,gustave dore,0.025120404,0.083023645
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,gustave dore,0.025955278,0.0877814
Romanticism/edward-burne-jones_portrait-of-katie-lewis.jpg,edward burne jones,0.053621367,0.24544393
Baroque/joseph-wright_romeo-and-juliet-the-tomb-scene-noise-again-then-i-ll-be-brief-1790.jpg,joseph wright,0.036922697,0.15028213
Romanticism/jan-matejko_output-scholars-from-krakow.jpg,jan matejko,0.028818626,0.104098946
Romanticism/francisco-goya_the-parasol-1777.jpg,francisco goya,0.030601837,0.11426104
Romanticism/edwin-henry-landseer_the-challenge.jpg,edwin henry landseer,0.023644937,0.07461531
Romanticism/dante-gabriel-rossetti_the-day-dream-1878.jpg,dante gabriel rossetti,0.02347077,0.07362277
Baroque/joseph-wright_portrait-of-a-lady-with-her-lacework.jpg,joseph wright,0.027326683,0.09559671
Romanticism/gheorghe-tattarescu_ion-gr-di-teanu.jpg,gheorghe tattarescu,0.02733572,0.095648214
Romanticism/gustave-dore_don-quixote-27.jpg,gustave dore,0.03661069,0.14850408
Romanticism/arthur-hughes_the-eve-of-st-agnes-1856.jpg,arthur hughes,0.027903225,0.09888229
Romanticism/jan-matejko_battle-of-grunwald-jan-zizka-detail.jpg,jan matejko,0.044691388,0.19455408
Romanticism/john-atkinson-grimshaw_barden-tower.jpg,john atkinson grimshaw,0.014344994,0.02161712
Romanticism/pavel-svinyin_american-indians-in-the-boat.jpg,pavel svinyin,0.038865525,0.16135386
Romanticism/karl-bodmer_pehriska-ruhpa-minatarre-warrior-in-the-costume-of-the-dog-dance-plate-23-from-volume-2-of-1844.jpg,karl bodmer,0.032715213,0.12630467
Romanticism/viktor-vasnetsov_madonna.jpg,viktor vasnetsov,0.039572787,0.16538437
Romanticism/pavel-svinyin_roller.jpg,pavel svinyin,0.048225462,0.21469393
Romanticism/ivan-aivazovsky_on-the-way-to-yalta-1860.jpg,ivan aivazovsky,0.037782136,0.15517987
Romanticism/n.c.-wyeth_the-children-were-playing-at-marriage-by-capture.jpg,n.c. wyeth,0.07028655,0.34041488
Romanticism/george-stubbs_lady-reading-in-a-wooded-park-1770.jpg,george stubbs,0.046826907,0.2067239
Romanticism/arthur-hughes_the-sailing-signal-gun-1881.jpg,arthur hughes,0.047931388,0.21301807
Romanticism/taras-shevchenko_cathedral-of-ascension-in-pereiaslav-1845.jpg,taras shevchenko,0.025697038,0.086309746
Romanticism/thomas-cole_the-past-1838.jpg,thomas cole,0.023502005,0.07380077
Romanticism/karl-bryullov_village-of-san-rocco-near-the-town-of-corfu.jpg,karl bryullov,0.026055835,0.088354446
Romanticism/ivan-aivazovsky_parade-of-the-black-sea-fleet.jpg,ivan aivazovsky,0.03351465,0.13086048
Romanticism/pavel-svinyin_travel-by-stagecoach-near-trenton.jpg,pavel svinyin,0.03293107,0.12753479
Romanticism/william-shayer_at-the-bell-inn-cadnam-new-forest.jpg,william shayer,0.026768008,0.092412956
Romanticism/gustave-courbet_portrait-of-countess-therese-burnswick-1830.jpg,gustave courbet,0.05197335,0.23605227
Romanticism/paul-cezanne_the-negro-scipio-1867.jpg,paul cezanne,0.032966983,0.12773944
Romanticism/konstantin-makovsky_woman-head.jpg,konstantin makovsky,0.033851247,0.13277867
Romanticism/henry-raeburn_portrait-of-william-blair.jpg,henry raeburn,0.03339341,0.13016956
Romanticism/jan-matejko_kazimierz-i-odnowiciel.jpg,jan matejko,0.022405235,0.06755054
Romanticism/john-everett-millais_waiting-1854.jpg,john everett millais,0.054241415,0.24897744
Romanticism/sir-lawrence-alma-tadema_a-kiss-1891.jpg,sir lawrence alma tadema,0.055925258,0.25857326
Romanticism/theodore-gericault_head-of-an-oriental-or-portrait-presumed-to-be-mustapha-1821.jpg,theodore gericault,0.029273437,0.10669081
Romanticism/alexey-venetsianov_portrait-of-k-i-golovachevsky-and-the-younger-pupils-of-the-academy.jpg,alexey venetsianov,0.043821067,0.18959433
Romanticism/karl-bryullov_self-portrait.jpg,karl bryullov,0.025008095,0.082383625
Romanticism/konstantin-makovsky_date.jpg,konstantin makovsky,0.061455898,0.29009107
