filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Romanticism/richard-parkes-bonington_corso-sant-anastasia-verona-with-the-palace-of-prince-maffei-1826.jpg,richard parkes bonington,0.021476651052456955,0.06126114482985925,0,0
Romanticism/ivan-aivazovsky_night-at-the-rodos-island-1850.jpg,ivan aivazovsky,0.18096328116172683,0.5161893141094189,-1,1
Romanticism/gustave-dore_the-inferno-canto-24.jpg,gustave dore,0.2401990315230013,0.6851565275322155,-1,1
Romanticism/william-turner_two-figures-on-a-beach-with-a-boat-1845.jpg,william turner,0.2528879073166596,0.7213509535544453,-1,1
Romanticism/caspar-david-friedrich_landscape-with-oak-trees-and-a-hunter.jpg,caspar david friedrich,0.16124825878626764,0.45995313286696443,-1,1
Symbolism/viktor-vasnetsov_judgement-day-1896.jpg,viktor vasnetsov,0.12863591379826073,0.3669279407794361,1,0
Romanticism/edward-burne-jones_fatima-1862.jpg,edward burne jones,0.14820198629057937,0.42273924943159824,-1,1
Romanticism/caspar-david-friedrich_early-snow.jpg,caspar david friedrich,0.2350712814612514,0.6705298597888644,-1,1
Romanticism/richard-parkes-bonington_vessels-in-a-choppy-sea.jpg,richard parkes bonington,0.2057820711678531,0.5869837543298008,-1,1
Romanticism/william-turner_south-view-of-christ-church-from-the-meadows-1799.jpg,william turner,0.0,0.0,0,0
Romanticism/caspar-david-friedrich_not-detected-1-1.jpg,caspar david friedrich,0.15204349031738026,0.43369696038827993,-1,1
Romanticism/gustave-dore_the-inferno-canto-32-1.jpg,gustave dore,0.2571354291783612,0.7334668114366697,-1,1
Romanticism/caspar-david-friedrich_morning-in-the-sudeten-mountains.jpg,caspar david friedrich,0.23205777896801538,0.66193398456454,-1,1
Romanticism/ivan-aivazovsky_moonlit-night-beside-the-sea-1847.jpg,ivan aivazovsky,0.2738457876252711,0.7811323290480805,-1,1
Romanticism/francesco-hayez_thethys-immerses-achilles-in-the-waters-of-styx-1817.jpg,francesco hayez,0.1978817778879504,0.5644485364489331,-1,1
Romanticism/jean-leon-gerome_bisharin-warrior.jpg,jean leon gerome,0.18051306209524345,0.514905085233621,-1,1
Romanticism/william-turner_heidelberg.jpg,william turner,0.15346842465661617,0.437761519090461,-1,1
Romanticism/gustave-dore_don-quixote-5.jpg,gustave dore,0.14975130151211727,0.4271585987957944,-1,1
Romanticism/konstantin-makovsky_self-portrait-1.jpg,konstantin makovsky,0.0,0.0,1,0
Romanticism/sir-lawrence-alma-tadema_courtship.jpg,sir lawrence alma tadema,0.24539668872813525,0.699982602139562,-1,1
Romanticism/gustave-dore_the-true-cross.jpg,gustave dore,0.12407126725379015,0.35390749953955586,1,0
Romanticism/eugene-delacroix_the-death-of-laras-1858(1).jpg,eugene delacroix,0.24578023970656712,0.7010766634055366,-1,1
Romanticism/dante-gabriel-rossetti_jane-burden-aged-18-1858.jpg,dante gabriel rossetti,0.17532873601438423,0.5001170370361158,-1,1
Romanticism/jacek-malczewski_the-painter-boy-1890.jpg,jacek malczewski,0.2642824812803637,0.7538534440107104,-1,1
Romanticism/alfred-stevens_in-the-garden.jpg,alfred stevens,0.2828172566996427,0.8067230258917956,-1,1
Romanticism/paul-cezanne_luncheon-on-the-grass-1869.jpg,paul cezanne,0.21294935990378208,0.6074281109576901,-1,1
Romanticism/francisco-goya_twerp-1823.jpg,francisco goya,0.2751736141390117,0.7849198922099768,-1,1
Romanticism/jan-matejko_louis-of-anjou.jpg,jan matejko,0.18984299535562693,0.5415182844387124,-1,1
Romanticism/adolphe-joseph-thomas-monticelli_elegant-women-and-cupids.jpg,adolphe joseph thomas monticelli,0.2429748233871929,0.693074344280946,-1,1
Romanticism/ford-madox-brown_at-the-grain-harvest.jpg,ford madox brown,0.1745135309303864,0.4977917025789489,-1,1
Romanticism/fyodor-bronnikov_italian-peasant-on-the-barrel.jpg,fyodor bronnikov,0.22984262320873627,0.655615356140656,-1,1
Romanticism/konstantin-makovsky_young-italian-with-sour-oranges.jpg,konstantin makovsky,0.11925573393309168,0.3401714154791607,1,0
Romanticism/dante-gabriel-rossetti_algernon-charles-swinburne-1862.jpg,dante gabriel rossetti,0.15991087324285033,0.4561383030190271,-1,1
Romanticism/karl-bryullov_ivan-riboper(1).jpg,karl bryullov,0.11890057042776869,0.3391583281554095,1,0
Romanticism/taras-shevchenko_portrait-of-y-f-rudzinsky-1845.jpg,taras shevchenko,0.19685007181481318,0.5615056430241655,-1,1
Romanticism/mykola-pymonenko_easter-vigil.jpg,mykola pymonenko,0.22186393906532723,0.6328565319800723,-1,1
Romanticism/francisco-goya_the-blind-guitar-player.jpg,francisco goya,0.25385384883949325,0.7241062566686484,-1,1
Romanticism/francisco-goya_may-the-rope-break-1820.jpg,francisco goya,0.14734725808403448,0.42030117711187676,-1,1
Romanticism/thomas-cole_catskill-landscape-1846.jpg,thomas cole,0.2707442918332918,0.7722854570456643,-1,1
Romanticism/konstantin-makovsky_portrait-of-maria-feodorovna-dagmar-of-denmark.jpg,konstantin makovsky,0.16812411281112827,0.47956618558254455,-1,1
Romanticism/richard-parkes-bonington_les-salinieres-by-trouville-1826.jpg,richard parkes bonington,0.2246740750842569,0.6408723138273804,-1,1
Romanticism/ivan-aivazovsky_near-coast-of-yalta-1894.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/william-turner_kidwelly-castle.jpg,william turner,0.028116475287249875,0.08020093358458337,0,0
Romanticism/taras-shevchenko_mangyshlak-garden-1852-1.jpg,taras shevchenko,0.2848622284412865,0.8125562123477201,-1,1
Romanticism/jan-matejko_immigration-of-the-jews.jpg,jan matejko,0.2105759987264704,0.6006582089621821,-1,1
Romanticism/vasily-tropinin_portrait-of-the-dancer-t-s-karpakova-1818.jpg,vasily tropinin,0.22868178324254493,0.6523041143125218,-1,1
Romanticism/gheorghe-tattarescu_painter-s-wife-and-his-son.jpg,gheorghe tattarescu,0.20353715637726635,0.5805802396579407,-1,1
Romanticism/orest-kiprensky_portrait-of-m-m-cherkasov-1827.jpg,orest kiprensky,0.0,0.0,1,0
Romanticism/dante-gabriel-rossetti_the-loving-cup-1867.jpg,dante gabriel rossetti,0.0,0.0,1,0
Romanticism/francisco-goya_self-portrait-1799.jpg,francisco goya,0.1522643511011573,0.43432695546661654,-1,1
Romanticism/george-stubbs_two-bay-mares-and-a-grey-pony-in-a-landscape.jpg,george stubbs,0.15870816704503285,0.45270763971904127,-1,1
Romanticism/konstantin-makovsky_portrait-of-princess-s-stroganova.jpg,konstantin makovsky,0.0,0.0,1,0
Romanticism/john-trumbull_the-death-of-general-montgomery-in-the-attack-on-quebec-1786.jpg,john trumbull,0.1970877560872462,0.5621836263187553,-1,1
Romanticism/ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,ferdinand georg waldmã¼ller,0.15120924556368875,0.4313173161618772,-1,1
Romanticism/cornelis-springer_along-the-canal-1862.jpg,cornelis springer,0.021476651052456955,0.06126114482985925,0,0
Romanticism/franz-richard-unterberger_a-view-of-posilippo-naples.jpg,franz richard unterberger,0.24927252769322958,0.711038251905343,-1,1
Romanticism/cornelis-springer_view-of-oudewater.jpg,cornelis springer,0.021476651052456955,0.06126114482985925,0,0
Romanticism/orest-kiprensky_the-family-of-satyrs.jpg,orest kiprensky,0.21152296590003847,0.6033593886306221,-1,1
Romanticism/karl-bryullov_anatole-demidov(1).jpg,karl bryullov,0.21392996510582327,0.610225241532491,-1,1
Romanticism/dante-gabriel-rossetti_may-morris-1872.jpg,dante gabriel rossetti,0.16308765213286236,0.4651999165451826,-1,1
Romanticism/francisco-goya_village-procession-1787.jpg,francisco goya,0.22130957789377337,0.6312752426097854,-1,1
Romanticism/david-wilkie_not-detected-277182(2).jpg,david wilkie,0.13646976285311574,0.38927362960925144,-1,1
Romanticism/gustave-dore_and-seems-a-moving-land-and-at-his-gills-draws-in-and-at-his-trunk-spouts-out-a-sea.jpg,gustave dore,0.2772959261544528,0.7909736881875026,-1,1
Romanticism/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,orest kiprensky,0.0,0.0,1,0
Romanticism/arthur-hughes_mariana-at-the-window-1867.jpg,arthur hughes,0.14008533312067833,0.39958687506184476,-1,1
Romanticism/gustave-dore_jacob-and-esau-meet.jpg,gustave dore,0.0897368241074392,0.25597010282422644,1,0
Romanticism/anton-melbye_seascape-1843.jpg,anton melbye,0.23647669458281556,0.6745387351286757,-1,1
Romanticism/george-stubbs_marske-horse.jpg,george stubbs,0.23025124708768424,0.6567809366852216,-1,1
Romanticism/ivan-aivazovsky_sea-with-a-ship-1884.jpg,ivan aivazovsky,0.0267739450256367,0.076371428668092,0,0
Romanticism/george-frederick-watts_thames.jpg,george frederick watts,0.015088158937698765,0.04303826921807514,0,0
Romanticism/thomas-cole_morning-mist-rising-in-plymouth-new-hampshire-1830.jpg,thomas cole,0.006265156826638717,0.01787106745837766,0,0
Romanticism/george-frederick-watts_sir-galahad.jpg,george frederick watts,0.23914202771327042,0.6821414734944385,-1,1
Romanticism/francisco-goya_cardinal-luis-maria-de-borbon-y-vallabriga-1800.jpg,francisco goya,0.1891913117281657,0.539659387304907,-1,1
Romanticism/john-william-waterhouse_the-remorse-of-nero-after-the-murder-of-his-mother-1878.jpg,john william waterhouse,0.1607138200008016,0.45842867117323194,-1,1
Romanticism/paul-cezanne_portrait-of-a-man-1864.jpg,paul cezanne,0.16616061825751338,0.4739654090030005,-1,1
Romanticism/edward-burne-jones_the-dream-of-launcelot-at-the-chapel-of-the-san-graal-1896.jpg,edward burne jones,0.2282723315760978,0.6511361725427469,-1,1
Romanticism/ivan-aivazovsky_sea-2.jpg,ivan aivazovsky,0.31348900497160465,0.8942127564128252,-1,1
Romanticism/francisco-goya_naked-girl-looking-in-the-mirror.jpg,francisco goya,0.2209743010336734,0.6303188810134398,-1,1
Romanticism/gustave-dore_satan-in-council.jpg,gustave dore,0.23827091616362228,0.679656668453112,-1,1
Romanticism/thomas-cole_sketch-for-dream-of-arcadia-1838.jpg,thomas cole,0.0,0.0,0,0
Romanticism/miklos-barabas_the-artist-s-wife-1844.jpg,miklos barabas,0.16267970725311334,0.4640362728141436,-1,1
Romanticism/marcus-larson_stormy-sea-with-ship-wreck-1857.jpg,marcus larson,0.25254798103838344,0.7203813297097366,-1,1
Romanticism/camille-corot_odalisque.jpg,camille corot,0.19666771806257652,0.5609854874562069,-1,1
Romanticism/theodore-gericault_officer-of-chasseurs-of-the-imperial-guard.jpg,theodore gericault,0.15046041765678783,0.429181319504612,-1,1
Romanticism/william-turner_venice-seen-from-the-giudecca-canal.jpg,william turner,0.0,0.0,0,0
Romanticism/rudolf-von-alt_torquato-tassos-vaterhaus-in-sorrent-bei-neapel-1836.jpg,rudolf von alt,0.20686229481156004,0.5900650418603443,-1,1
Romanticism/franz-xaver-winterhalter_leonilla-wittgenstein.jpg,franz xaver winterhalter,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/theodore-gericault_naked-man-reversed-on-the-ground.jpg,theodore gericault,0.2145114189369615,0.6118838114498507,-1,1
Romanticism/thomas-cole_the-voyage-of-life-manhood-1840-1.jpg,thomas cole,0.2540988192261043,0.724805023263894,-1,1
Romanticism/ferdinand-hodler_dream.jpg,ferdinand hodler,0.0,0.0,0,0
Romanticism/sir-lawrence-alma-tadema_the-drawing-room-at-townshend-house-1885.jpg,sir lawrence alma tadema,0.14745638748281908,0.4206124636289324,-1,1
Romanticism/gustave-dore_don-quixote-3.jpg,gustave dore,0.08848291756127877,0.2523933929200696,1,0
Romanticism/jan-matejko_henry-the-bearded.jpg,jan matejko,0.19295304874506977,0.5503895665885175,-1,1
Romanticism/ivan-aivazovsky_sunset-at-the-crimean-coast-1856.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/john-atkinson-grimshaw_forge-valley-scarborough.jpg,john atkinson grimshaw,0.2143161378911184,0.6113267813801857,-1,1
Romanticism/gustave-dore_the-heavenly-bands-down-from-a-sky-of-jasper-lighted-now-in-paradise.jpg,gustave dore,0.23746258877136653,0.6773509522906632,-1,1
Romanticism/francisco-goya_the-lineage-1799.jpg,francisco goya,0.0,0.0,1,0
Romanticism/john-atkinson-grimshaw_under-the-moonbeams-1.jpg,john atkinson grimshaw,0.2048269908145146,0.584259432194701,-1,1
Romanticism/alexander-ivanov_monticelli-near-tivoli-1843.jpg,alexander ivanov,0.0,0.0,0,0
Romanticism/caspar-david-friedrich_wc-cdfriedrichdeinsbaum-0281029.jpg,caspar david friedrich,0.01742077723018585,0.04969195403605716,0,0
Romanticism/fyodor-solntsev_from-portrait-of-margaret-alekseevny.jpg,fyodor solntsev,0.18338884266106734,0.5231081150873689,-1,1
Romanticism/ivan-aivazovsky_byron-in-venice.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/gustave-dore_the-enchantment-of-don-quixote.jpg,gustave dore,0.22560271241606128,0.6435212084776277,-1,1
Romanticism/gustave-dore_st-francis-of-assisi-1877.jpg,gustave dore,0.20225596542957658,0.5769257022717615,-1,1
Romanticism/rudolf-von-alt_the-office-of-count-lanckoronski-vienna-1881.jpg,rudolf von alt,0.20641714373390752,0.5887952691861675,-1,1
Romanticism/edwin-henry-landseer_the-sanctuary.jpg,edwin henry landseer,0.3015832926778409,0.8602522677244616,-1,1
Romanticism/konstantin-makovsky_still-life-palace-of-facets.jpg,konstantin makovsky,0.23986153440652316,0.6841938327581687,-1,1
Romanticism/thomas-moran_green-river-wyoming-1878.jpg,thomas moran,0.0,0.0,0,0
Romanticism/caspar-david-friedrich_not-detected-2.jpg,caspar david friedrich,0.25945604558638785,0.7400862614393462,-1,1
Romanticism/edward-burne-jones_st-george-and-the-dragon-1868.jpg,edward burne jones,0.1765304126649509,0.5035447636006168,-1,1
Romanticism/william-turner_the-festival-of-the-opening-of-the-vintage-macon.jpg,william turner,0.0,0.0,0,0
Romanticism/henry-raeburn_the-allen-brothers.jpg,henry raeburn,0.22984359944048313,0.655618140796154,-1,1
Romanticism/ivan-aivazovsky_winter-scene-in-little-russia-1868.jpg,ivan aivazovsky,0.20508912200562776,0.5850071491839086,-1,1
Romanticism/william-turner_a-canal-tunnel-near-leeds.jpg,william turner,0.3290903572185539,0.9387148855952364,-1,1
Romanticism/francesco-hayez_portrait-of-antoniet-negroni-prati-morosini-as-child-1858.jpg,francesco hayez,0.304705599634208,0.8691585026020544,-1,1
Romanticism/karl-bryullov_portrait-of-the-shishmariov-sisters.jpg,karl bryullov,0.20480923307141907,0.58420877906126,-1,1
Romanticism/ivan-aivazovsky_in-harbour-1842.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/george-frederick-watts_portrait-of-the-artist-s-wife-mary(1).jpg,george frederick watts,0.2708321212537949,0.7725359863687241,-1,1
Romanticism/francesco-hayez_venetian-women-1853.jpg,francesco hayez,0.17709570182662768,0.5051572245527293,-1,1
Romanticism/richard-parkes-bonington_lake-brientz-and-interlaken-1826.jpg,richard parkes bonington,0.2483048204800171,0.7082779122417375,-1,1
Romanticism/orest-kiprensky_portrait-of-lieutenant-commander-nikolay-epanchin-1829.jpg,orest kiprensky,0.24305336415765,0.6932983781632431,-1,1
Romanticism/ivan-aivazovsky_the-tempest-1899.jpg,ivan aivazovsky,0.0,0.0,0,0
Romanticism/andrei-ryabushkin_they-are-coming-moscovites-watching-the-entry-of-a-foreign-embassy-into-moscow-at-the-end-of.jpg,andrei ryabushkin,0.11214016786635994,0.31987459535130297,1,0
Romanticism/johan-christian-dahl_gewitterstimmung-bei-dresden-1830.jpg,johan christian dahl,0.01671399662260982,0.047675895337804114,0,0
Romanticism/karl-bryullov_portrait-of-v-a-zhukovsky.jpg,karl bryullov,0.0,0.0,1,0
Romanticism/paul-cezanne_portrait-of-an-old-man.jpg,paul cezanne,0.1461798031937753,0.416971066521552,-1,1
Romanticism/n.c.-wyeth_launcelot-and-guenevere.jpg,n.c. wyeth,0.18160504968248775,0.5180199288640914,-1,1
Romanticism/gustave-dore_cover.jpg,gustave dore,0.003882979585978003,0.011076018053604872,1,0
Romanticism/thomas-cole_sketch-for-the-oxbow-1836.jpg,thomas cole,0.0,0.0,0,0
Romanticism/william-turner_sunrise-with-a-boat-between-headlands-1840.jpg,william turner,0.3029252340731327,0.8640800929272532,-1,1
Romanticism/ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,ferdinand georg waldmã¼ller,0.20435338907338252,0.5829085053307174,-1,1
Romanticism/ivan-aivazovsky_sunset-over-the-golden-horn-1866.jpg,ivan aivazovsky,0.22034254470589576,0.6285168255719915,-1,1
Romanticism/konstantin-makovsky_portrait-of-artist-alexander-popov-1.jpg,konstantin makovsky,0.2038187417834455,0.5813834488877122,-1,1
Romanticism/orest-kiprensky_tiburtine-sibyl-1817.jpg,orest kiprensky,0.15121045778099468,0.43132077395516916,-1,1
Romanticism/dante-gabriel-rossetti_a-vision-of-fiammetta-1878.jpg,dante gabriel rossetti,0.21885772271852358,0.6242814401484079,-1,1
Romanticism/adolphe-joseph-thomas-monticelli_oriental-scene-1876.jpg,adolphe joseph thomas monticelli,0.26656915394616226,0.7603760710728072,-1,1
Romanticism/jan-matejko_the-constitution-of-the-3rd-may-1791-1891.jpg,jan matejko,0.21331925490219947,0.6084832191779866,-1,1
Romanticism/edward-burne-jones_annunciation-1860.jpg,edward burne jones,0.1512829157142049,0.4315274568281004,-1,1
Romanticism/ivan-aivazovsky_arrival-of-peter-i-on-the-neva-1853.jpg,ivan aivazovsky,0.005548328891132276,0.015826349226103487,0,0
Romanticism/paul-cezanne_still-life-with-bread-and-eggs-1865.jpg,paul cezanne,0.21775332267286518,0.6211311905595903,-1,1
Romanticism/john-crome_the-river-wensum-norwich-1814.jpg,john crome,0.14808455342159937,0.42240427765332617,-1,1
Romanticism/rudolf-von-alt_perchtoldsdorf.jpg,rudolf von alt,0.021476651052456955,0.06126114482985925,0,0
Romanticism/john-william-waterhouse_miss-betty-pollock-1911.jpg,john william waterhouse,0.15572883248943878,0.4442092269422516,-1,1
Romanticism/jan-matejko_battle-of-grunwald-witold-detail.jpg,jan matejko,0.2284539423200516,0.6516542087142542,-1,1
Romanticism/francesco-hayez_portrait-of-matilde-juva-branca-1851.jpg,francesco hayez,0.0,0.0,1,0
Romanticism/orest-kiprensky_portrait-of-ekaterina-semenova-1815-1.jpg,orest kiprensky,0.09761168227383155,0.2784327682308412,1,0
Romanticism/john-constable_view-on-the-stour.jpg,john constable,0.1520376787869859,0.43368038326904923,-1,1
Romanticism/edward-burne-jones_jesus-and-woman-at-the-well.jpg,edward burne jones,0.25523397593790315,0.7280430048074895,-1,1
Romanticism/sir-lawrence-alma-tadema_lady-laura-teresa-gathering.jpg,sir lawrence alma tadema,0.2593265019254665,0.7397167441922621,-1,1
Romanticism/rudolf-von-alt_the-courtyard-of-the-doge-s-palace-in-venice-1867.jpg,rudolf von alt,0.021476651052456955,0.06126114482985925,0,0
Romanticism/francisco-goya_saturn-devouring-one-of-his-children-1823.jpg,francisco goya,0.1829940950033236,0.5219821158161967,-1,1
Romanticism/alexey-bogolyubov_capturing-of-swedish-44-gun-frigate-venus-by-russian-22-gun-cutter-merkuriy-of-june-1-1789-1845.jpg,alexey bogolyubov,0.02480792557628006,0.07076344994127935,0,0
Romanticism/franz-xaver-winterhalter_princess-leonilla-of-sayn.jpg,franz xaver winterhalter,0.19770387349548468,0.5639410724720734,-1,1
Romanticism/johann-koler_eve-after-falling-into-sin-1883.jpg,johann koler,0.20903569319246643,0.5962645593112019,-1,1
Romanticism/caspar-david-friedrich_giant-mountains-landscape-with-rising-fog-1820.jpg,caspar david friedrich,0.0,0.0,0,0
Romanticism/thomas-cole_a-view-of-the-mountain-pass-called-the-notch-of-the-white-mountains-crawford-notch-1839.jpg,thomas cole,0.0,0.0,0,0
Romanticism/cornelis-springer_st-joseph-s-church-in-hamelen-1877.jpg,cornelis springer,0.021476651052456955,0.06126114482985925,0,0
Romanticism/john-everett-millais_the-knight-errant.jpg,john everett millais,0.2818606223199226,0.8039942709689674,-1,1
Romanticism/gustave-dore_thais.jpg,gustave dore,0.09220891245534239,0.2630216194663325,1,0
Romanticism/francesco-hayez_badende-1832.jpg,francesco hayez,0.23960019822091713,0.6834483834850679,-1,1
Romanticism/ivan-aivazovsky_strong-wind-1856.jpg,ivan aivazovsky,0.20559420653022734,0.5864478792184582,-1,1
Romanticism/caspar-david-friedrich_not-detected-5.jpg,caspar david friedrich,0.17082161005088384,0.4872606705690158,-1,1
Romanticism/thomas-cole_a-wild-scene-1832.jpg,thomas cole,0.13556179881508224,0.38668370456468026,-1,1
Romanticism/fyodor-bronnikov_portrait-of-the-artist-s-wife-1889.jpg,fyodor bronnikov,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/ivan-aivazovsky_the-shipwreck-1875.jpg,ivan aivazovsky,0.021051090401646697,0.060047252933981284,0,0
Romanticism/ivan-aivazovsky_sea-1881.jpg,ivan aivazovsky,0.18315930388845308,0.5224533664508686,-1,1
Romanticism/miklos-barabas_venice-at-dusk-1834.jpg,miklos barabas,0.0,0.0,0,0
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,francisco goya,0.14629796715913287,0.4173081237181215,-1,1
Romanticism/karl-bryullov_portrait-of-m-a-obolensky-1846.jpg,karl bryullov,0.17351501839207167,0.49494349216314804,-1,1
Romanticism/alexander-shilov_young-gypsy-1990(4).jpg,alexander shilov,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/john-william-waterhouse_gather-ye-rosebuds-or-ophelia-1908.jpg,john william waterhouse,0.1241235466098428,0.35405662396286236,1,0
Romanticism/edward-burne-jones_danae-and-the-brazen-tower-1888.jpg,edward burne jones,0.1937012661660362,0.5525238218631453,-1,1
Romanticism/francisco-goya_the-adoration-of-the-name-of-the-lord-1772.jpg,francisco goya,0.31085609548099685,0.886702504966542,-1,1
Romanticism/francisco-goya_the-shipwreck-1794.jpg,francisco goya,0.24173388749817248,0.6895346325709515,-1,1
Romanticism/francisco-goya_triple-generation-1769.jpg,francisco goya,0.2407371863338592,0.6866915890149544,-1,1
Romanticism/gustave-dore_don-quixote-139.jpg,gustave dore,0.09127061114848545,0.2603451587782573,1,0
Romanticism/ivan-aivazovsky_storm-at-sea-1873.jpg,ivan aivazovsky,0.008602448523748897,0.024538082944943182,0,0
Romanticism/edward-burne-jones_the-wizard.jpg,edward burne jones,0.24462332306009058,0.697776612663791,-1,1
Romanticism/william-holman-hunt_isabella-and-the-pot-of-basil-1867.jpg,william holman hunt,0.214719159401976,0.6124763814312315,-1,1
Symbolism/louis-janmot_po-me-de-l-me-14-sur-la-montagne.jpg,louis janmot,0.24356263841856154,0.6947510592250912,-1,1
Romanticism/thomas-cole_the-course-of-empire-destruction-1836.jpg,thomas cole,0.27743413444380266,0.7913679208828083,-1,1
Romanticism/cornelis-springer_binnenpoort-in-culemborg.jpg,cornelis springer,0.021476651052456955,0.06126114482985925,0,0
Romanticism/william-turner_giudecca-la-donna-della-salute-and-san-georgio.jpg,william turner,0.1719194158156372,0.4903921102793013,-1,1
Romanticism/dante-gabriel-rossetti_the-return-of-tibullus-to-delia-1868.jpg,dante gabriel rossetti,0.1488839806752705,0.4246846065858243,-1,1
Romanticism/gustave-dore_don-quixote-108.jpg,gustave dore,0.06736019787173995,0.1921418207852548,1,0
Romanticism/cornelis-springer_study-for-view-on-den-haag.jpg,cornelis springer,0.2028435597344768,0.5786017876039565,-1,1
Romanticism/francesco-hayez_sicilian-evenings-painting-series-scene-1.jpg,francesco hayez,0.15994444048415887,0.45623405200830475,-1,1
Romanticism/gustave-dore_the-seventh-circle.jpg,gustave dore,0.06539748636402647,0.18654327780760036,1,0
Romanticism/thomas-cole_landscape-with-dead-tree-1828.jpg,thomas cole,0.16603859931527765,0.4736173556647946,-1,1
Romanticism/konstantin-makovsky_portrait-of-the-woman-with-coral-beads.jpg,konstantin makovsky,0.14473888519275266,0.41286091517006834,-1,1
Romanticism/edwin-henry-landseer_decoyman-s-dog-and-duck.jpg,edwin henry landseer,0.1813194422163772,0.5172052468960717,-1,1
Romanticism/vasily-tropinin_portrait-of-a-p-i-sorokoumovskogo.jpg,vasily tropinin,0.08522908586111512,0.24311198984894652,1,0
Romanticism/ivan-aivazovsky_vesuvius.jpg,ivan aivazovsky,0.13605833374762186,0.3881000472868811,-1,1
Romanticism/francisco-goya_portrait-thought-to-be-josepha-bayeu-or-leocadia-weiss.jpg,francisco goya,0.08948084796844746,0.255239942833944,1,0
Romanticism/vasily-tropinin_portrait-of-p-n-zubov-1839.jpg,vasily tropinin,0.0,0.0,1,0
Romanticism/ivan-aivazovsky_the-battle-of-navarino-1846.jpg,ivan aivazovsky,0.1553051636193636,0.4430007312626327,-1,1
Romanticism/william-turner_one-bedroom.jpg,william turner,0.28001479017663633,0.7987291209236798,-1,1
Romanticism/gustave-dore_don-quixote-114.jpg,gustave dore,0.10458135451856014,0.2983134330401771,1,0
Romanticism/william-turner_the-high-street-oxford-1835.jpg,william turner,0.2820128130516028,0.8044283879284715,-1,1
Romanticism/karl-bryullov_portrait-of-a-n-lvov(1).jpg,karl bryullov,0.0,0.0,1,0
Romanticism/edwin-henry-landseer_queen-victoria-and-prince-albert-at-the-bal-costume.jpg,edwin henry landseer,0.23725475646703914,0.6767581203419285,-1,1
Romanticism/ivan-aivazovsky_capture-turkish-kocherma-1880.jpg,ivan aivazovsky,0.1451944893583883,0.4141605047898801,-1,1
Romanticism/thomas-cole_the-voyage-of-life-childhood-1.jpg,thomas cole,0.2113875519006708,0.6029731265170835,-1,1
Romanticism/henry-raeburn_john-playfair.jpg,henry raeburn,0.2896819160916183,0.8263041464395153,-1,1
Baroque/joseph-wright_samuel-crompton.jpg,joseph wright,0.1284781129790949,0.3664778213071973,1,0
Romanticism/jan-matejko_augustus-ii-the-strong-1.jpg,jan matejko,0.13381912931861922,0.3817128211549419,1,0
Romanticism/arthur-hughes_asleep-in-the-woods.jpg,arthur hughes,0.22452175628759322,0.6404378315684875,-1,1
Romanticism/henryk-siemiradzki_the-funeral-of-ruz-in-bulgar.jpg,henryk siemiradzki,0.16117308968338528,0.45973871650907144,-1,1
Romanticism/theodore-gericault_the-croups.jpg,theodore gericault,0.19221821901884803,0.5482934990883563,-1,1
Romanticism/francesco-hayez_laocoon-1812.jpg,francesco hayez,0.13986576046147473,0.3989605542987381,-1,1
Romanticism/william-turner_mountain-stream-coniston.jpg,william turner,0.2273378525385896,0.6484706146996069,-1,1
Romanticism/jean-leon-gerome_entry-of-the-christ-in-jerusalem.jpg,jean leon gerome,0.28638653328698993,0.8169042207820618,-1,1
Romanticism/john-atkinson-grimshaw_landscape-with-a-winding-river-1868.jpg,john atkinson grimshaw,0.0,0.0,0,0
Romanticism/francisco-goya_ravages-of-war.jpg,francisco goya,0.13339175377792273,0.3804937523703628,1,0
Romanticism/richard-parkes-bonington_the-norman-coast.jpg,richard parkes bonington,0.17812487008710878,0.5080928789853328,-1,1
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,francisco goya,0.04476761609437035,0.12769753564213226,1,0
Romanticism/francisco-goya_the-dog.jpg,francisco goya,0.26408022379039114,0.753276513959751,-1,1
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-wild-and-garden-flowers.jpg,adolphe joseph thomas monticelli,0.23645883002903975,0.6744877773227539,-1,1
Romanticism/william-turner_boscastle-cornwall.jpg,william turner,0.1943344213571664,0.554329867497023,-1,1
Romanticism/konstantin-makovsky_ophelia-2.jpg,konstantin makovsky,0.22584756306798473,0.644219633535265,-1,1
Romanticism/edward-burne-jones_the-wedding-of-psyche-1895.jpg,edward burne jones,0.26766562898975577,0.763503714963088,-1,1
