filename,artist,ae_recon_error,ae_anomaly_score
Impressionism/guy-rose_giverny-hillside-1891.jpg,guy rose,0.0050192354,0.44355682
Impressionism/antoine-blanchard_arc-de-triomphe-4.jpg,antoine blanchard,0.004723494,0.4060677
Impressionism/camille-pissarro_resting-in-the-woods-pontoise-1878.jpg,camille pissarro,0.0023085664,0.09994391
Impressionism/claude-monet_the-magpie-1869.jpg,claude monet,0.006410712,0.61994475
Impressionism/panayiotis-tetsis_landsapce-of-ydra-2001.jpg,panayiotis tetsis,0.0033286512,0.22925307
Impressionism/camille-pissarro_village-street-auvers-sur-oise-1873.jpg,camille pissarro,0.0045143324,0.37955374
Impressionism/william-merritt-chase_shell-beach-at-shinnecock.jpg,william merritt chase,0.004186211,0.33796006
Impressionism/henrique-pousao_st-sauves-1881.jpg,henrique pousao,0.003909653,0.3029027
Impressionism/paul-signac_saint-tropez-gale-from-east-1895.jpg,paul signac,0.004258717,0.34715113
Impressionism/pierre-auguste-renoir_woman-standing-by-a-tree.jpg,pierre auguste renoir,0.0044526677,0.3717369
Impressionism/pierre-auguste-renoir_a-young-woman-1875.jpg,pierre auguste renoir,0.0018654357,0.04377129
Impressionism/john-marin_new-york-fantasy-1912.jpg,john marin,0.0059873904,0.56628317
Impressionism/gustave-caillebotte_the-gardener.jpg,gustave caillebotte,0.003500124,0.2509895
Impressionism/claude-monet_two-vases-with-chrysanthems.jpg,claude monet,0.004139904,0.33209002
Impressionism/camille-pissarro_pastoral.jpg,camille pissarro,0.0029776467,0.18475863
Impressionism/mary-cassatt_a-baby-smiling-at-two-young-women-1873.jpg,mary cassatt,0.0021751234,0.08302827
Impressionism/lovis-corinth_bowling-alley-1913.jpg,lovis corinth,0.004340861,0.35756397
Impressionism/berthe-morisot_woman-with-a-child-in-a-boat.jpg,berthe morisot,0.0035457134,0.25676855
Impressionism/william-james-glackens_mahone-bay-1911.jpg,william james glackens,0.004569333,0.38652578
Impressionism/adam-baltatu_houses-in-bretania.jpg,adam baltatu,0.004557492,0.38502482
Impressionism/pierre-auguste-renoir_woman-stoking-a-stove-1912.jpg,pierre auguste renoir,0.003391069,0.23716533
Impressionism/pierre-auguste-renoir_woman-s-head-2.jpg,pierre auguste renoir,0.002780862,0.15981358
Impressionism/odilon-redon_trees.jpg,odilon redon,0.0035690176,0.25972268
Impressionism/rudolf-schweitzer-cumpana_so-ia-artistului-cus-nd-1938.jpg,rudolf schweitzer cumpana,0.004345573,0.35816127
Impressionism/t.-c.-steele_berry-picker-1894.jpg,t. c. steele,0.0032071276,0.21384835
Impressionism/eugene-boudin_deauville-the-harbor-1880.jpg,eugene boudin,0.0031079224,0.2012728
Impressionism/joaquã­n-sorolla_on-san-sebastian-beach-1900.jpg,joaquã­n sorolla,0.0045864116,0.38869074
Impressionism/alfred-sisley_the-loing-canal-1897.jpg,alfred sisley,0.0027319547,0.15361395
Impressionism/lucian-grigorescu_cafeneaua-lui-mamut.jpg,lucian grigorescu,0.0021417937,0.07880329
Impressionism/eugene-boudin_the-port-of-trouville-1895.jpg,eugene boudin,0.0029932167,0.18673235
Impressionism/antoine-blanchard_flower-market-madeleine-2.jpg,antoine blanchard,0.0024457087,0.11732852
Impressionism/claude-monet_valley-of-the-creuse-sunset-2.jpg,claude monet,0.0034974061,0.25064498
Impressionism/claude-monet_norway-sandviken-village-in-the-snow.jpg,claude monet,0.0034756695,0.24788958
Impressionism/giuseppe-de-nittis_woman-on-the-beach.jpg,giuseppe de nittis,0.0044175517,0.36728552
Impressionism/gustave-caillebotte_woman-seated-on-the-lawn.jpg,gustave caillebotte,0.0036898311,0.27503738
Impressionism/santiago-rusinol_white-farmhouse-bunyola-majorca-1902.jpg,santiago rusinol,0.004810903,0.417148
Impressionism/gustave-caillebotte_rose-bush-in-flower.jpg,gustave caillebotte,0.004566753,0.38619873
Impressionism/william-merritt-chase_seascape.jpg,william merritt chase,0.0052871974,0.47752452
Impressionism/william-merritt-chase_shinnecock-landscape-1.jpg,william merritt chase,0.004229381,0.34343243
Impressionism/egon-schiele_view-from-the-drawing-classroom-klosterneuburg.jpg,egon schiele,0.0023017416,0.09907879
Impressionism/nicolae-vermont_namaiesti-monastery-1901.jpg,nicolae vermont,0.003133909,0.20456696
Impressionism/pierre-auguste-renoir_garland-of-flowers.jpg,pierre auguste renoir,0.004684599,0.4011373
Impressionism/camille-pissarro_self-portrait.jpg,camille pissarro,0.002282209,0.096602775
Impressionism/paul-gauguin_tree-linen-road-rouen-1885.jpg,paul gauguin,0.0044218022,0.36782432
Impressionism/berthe-morisot_little-dancer.jpg,berthe morisot,0.0047115926,0.40455905
Impressionism/joaquã­n-sorolla_maria-1900.jpg,joaquã­n sorolla,0.003599505,0.26358736
Impressionism/valentin-serov_portrait-of-children-of-s-botkin-1900.jpg,valentin serov,0.0041269143,0.3304434
Impressionism/mary-cassatt_at-the-window-1889.jpg,mary cassatt,0.0027816102,0.15990844
Impressionism/eugene-boudin_bordeaux-bacalan-view-from-the-quay.jpg,eugene boudin,0.0026617646,0.14471644
Impressionism/childe-hassam_the-norwegian-cottage.jpg,childe hassam,0.0038796149,0.29909495
Impressionism/childe-hassam_october-sundown-newport-1901.jpg,childe hassam,0.0029235957,0.17790698
Impressionism/mary-cassatt_sara-in-a-large-flowered-hat-looking-right-holding-her-dog.jpg,mary cassatt,0.0032796892,0.2230465
Impressionism/claude-monet_palazzo-dario-1908.jpg,claude monet,0.0034311402,0.2422449
Impressionism/edgar-degas_dancer-in-blue-at-the-barre.jpg,edgar degas,0.0045066783,0.3785835
Impressionism/edmund-charles-tarbell_portrait-of-elanor-hyde-phillips.jpg,edmund charles tarbell,0.003703955,0.27682778
Impressionism/pierre-auguste-renoir_reclining-nude-the-baker-s-wife-1902.jpg,pierre auguste renoir,0.0032965336,0.22518174
Impressionism/childe-hassam_flags-on-57th-street-winter-1918.jpg,childe hassam,0.002348553,0.10501274
Impressionism/octav-bancila_evreu-din-t-rgu-cucului.jpg,octav bancila,0.004123439,0.33000287
Impressionism/pierre-auguste-renoir_gabrielle-with-a-large-hat.jpg,pierre auguste renoir,0.0015802745,0.007623363
Impressionism/william-merritt-chase_portrait-of-a-lady-in-pink-aka-lady-in-pink-portrait-of-mrs-leslie-cotton.jpg,william merritt chase,0.0037596927,0.28389323
Impressionism/william-merritt-chase_dorothy.jpg,william merritt chase,0.004038226,0.319201
Impressionism/camille-pissarro_landscape-at-saint-charles.jpg,camille pissarro,0.0030537916,0.19441101
Impressionism/joaquã­n-sorolla_elenita-at-the-beach-asturias-1903.jpg,joaquã­n sorolla,0.0053168028,0.4812774
Impressionism/lovis-corinth_donna-gravida-1909.jpg,lovis corinth,0.0024796682,0.12163333
Impressionism/theo-van-rysselberghe_venetian-woman-marcella-1912.jpg,theo van rysselberghe,0.0046132193,0.39208895
Impressionism/joaquã­n-sorolla_the-river-la-reina-valsain-1907.jpg,joaquã­n sorolla,0.0055846926,0.51523596
Impressionism/konstantin-korovin_portrait-of-a-woman-1922.jpg,konstantin korovin,0.0033567376,0.23281339
Impressionism/camille-pissarro_orchard-in-blossom-louveciennes-1872.jpg,camille pissarro,0.0020914099,0.07241648
Impressionism/stefan-popescu_summer-landscape.jpg,stefan popescu,0.0048584603,0.42317647
Impressionism/william-merritt-chase_man-with-bandana-1878.jpg,william merritt chase,0.0025287983,0.1278612
Impressionism/childe-hassam_july-night.jpg,childe hassam,0.0033116585,0.22709903
Impressionism/stefan-luchian_portrait-of-a-woman.jpg,stefan luchian,0.00384206,0.29433438
Impressionism/eugene-boudin_beach-scene-5.jpg,eugene boudin,0.0046338905,0.3947093
Impressionism/claude-monet_water-lilies-22.jpg,claude monet,0.0046004555,0.39047098
Impressionism/john-henry-twachtman_road-scene-cincinnati.jpg,john henry twachtman,0.009408864,1.0
Impressionism/edouard-manet_woman-with-a-gold-pin-1879.jpg,edouard manet,0.0036337695,0.2679308
Impressionism/samuel-mutzner_prim-var-la-balcic-1934.jpg,samuel mutzner,0.0041526523,0.33370605
Impressionism/theodor-pallady_vedere-spre-mediterana-1930.jpg,theodor pallady,0.0047114156,0.40453663
Impressionism/john-singer-sargent_dolce-far-niente.jpg,john singer sargent,0.0033111111,0.22702964
Impressionism/edgar-degas_self-portrait-with-evariste-de-valernes.jpg,edgar degas,0.0028059585,0.1629949
Impressionism/claude-monet_saint-lazare-gare-normandy-train.jpg,claude monet,0.0017723746,0.03197457
Impressionism/winston-churchill_wooded-water-near-blenheim.jpg,winston churchill,0.0045751696,0.38726565
Impressionism/konstantin-korovin_paris-cafe-fragment-1895.jpg,konstantin korovin,0.0042912303,0.3512726
Impressionism/camille-pissarro_the-brook-at-osny-1883.jpg,camille pissarro,0.005413474,0.49353176
Impressionism/jean-alexandru-steriadi_case-din-via-ripetta-1921.jpg,jean alexandru steriadi,0.0044266568,0.3684397
Impressionism/willard-metcalf_the-winter-s-festival.jpg,willard metcalf,0.0030453617,0.1933424
Impressionism/claude-monet_rocks-at-falaise-near-giverny.jpg,claude monet,0.0024004208,0.11158768
Impressionism/camille-pissarro_peasant-pushing-a-wheelbarrow-maison-rondest-pontoise-1874.jpg,camille pissarro,0.0043187775,0.35476458
Impressionism/matej-sternen_woman-with-a-corset.jpg,matej sternen,0.004101378,0.32720634
Impressionism/edouard-manet_lilac-in-a-glass.jpg,edouard manet,0.004858679,0.4232042
Impressionism/claude-monet_vetheuil-6.jpg,claude monet,0.0021894975,0.08485037
Impressionism/ferdynand-ruszczyc_pejzaz-z-cyprysami.jpg,ferdynand ruszczyc,0.004018764,0.31673393
Impressionism/arkhip-kuindzhi_a-birch-grove-1.jpg,arkhip kuindzhi,0.004652706,0.3970944
Impressionism/edouard-manet_woman-with-umbrella-1875.jpg,edouard manet,0.0029273569,0.17838374
Impressionism/theodor-pallady_house-from-oltenia.jpg,theodor pallady,0.004700366,0.40313593
Impressionism/lovis-corinth_tilla-durieux-as-a-spanish-dancer-1908.jpg,lovis corinth,0.0045348294,0.382152
Impressionism/claude-monet_three-trees-in-summer.jpg,claude monet,0.002916234,0.17697379
Impressionism/robert-julian-onderdonk_seascape-with-pines-and-overhanging-clouds-1901.jpg,robert julian onderdonk,0.0060554934,0.5749161
Impressionism/augustus-john_king-feisal-of-iraq-1919.jpg,augustus john,0.004406226,0.36584982
Impressionism/camille-pissarro_the-louvre-morning-1903.jpg,camille pissarro,0.0018131201,0.037139595
Impressionism/pierre-auguste-renoir_view-at-guernsey-1883.jpg,pierre auguste renoir,0.0017844744,0.03350837
Impressionism/camille-pissarro_mother-presle-montfoucault-1874.jpg,camille pissarro,0.0042736535,0.34904453
Impressionism/adolf-hitler_bridge-with-towers.jpg,adolf hitler,0.0046249293,0.39357334
Impressionism/alfred-sisley_langland-bay-1872.jpg,alfred sisley,0.004669078,0.3991698
Impressionism/walter-sickert_harold-gilman.jpg,walter sickert,0.0033753852,0.23517722
Impressionism/camille-pissarro_laundring-women-eragny-sur-eptes-1895.jpg,camille pissarro,0.004060896,0.32207474
Impressionism/claude-monet_branch-of-lemons.jpg,claude monet,0.0041478104,0.33309227
Impressionism/konstantin-korovin_woman-with-guitar-1919.jpg,konstantin korovin,0.0039840164,0.3123292
Impressionism/georges-seurat_female-from-back-black-woman-1881.jpg,georges seurat,0.00410044,0.32708746
Impressionism/joaquã­n-sorolla_castle-of-la-mota-medina-del-campo.jpg,joaquã­n sorolla,0.0032600837,0.22056124
Impressionism/claude-monet_boaters-at-argenteuil.jpg,claude monet,0.0043022535,0.35266995
Impressionism/camille-pissarro_a-cottage-in-the-snow-1879.jpg,camille pissarro,0.004042526,0.31974605
Impressionism/alfred-sisley_women-laudering-1876.jpg,alfred sisley,0.0036739802,0.27302808
Impressionism/maurice-prendergast_ladies-in-the-rain.jpg,maurice prendergast,0.005361663,0.48696405
Impressionism/gerard-sekoto_portrait-of-manuels-cousin-1944.jpg,gerard sekoto,0.0028244888,0.16534387
Impressionism/eva-gonzales_the-young-student.jpg,eva gonzales,0.0022512788,0.092681974
Impressionism/alfred-sisley_the-barge-port-and-saint-mammes-1884.jpg,alfred sisley,0.004998821,0.44096902
Impressionism/joaquã­n-sorolla_the-two-sisters-1909.jpg,joaquã­n sorolla,0.0053458405,0.48495832
Impressionism/claude-monet_the-custom-s-house.jpg,claude monet,0.0034877528,0.24942128
Impressionism/claude-monet_seascape-near-fecamp.jpg,claude monet,0.0028367713,0.16690083
Impressionism/edouard-manet_self-portrait-with-skull-cap-1878.jpg,edouard manet,0.004521747,0.38049364
Impressionism/paul-signac_saint-briac-courtyard-of-the-ville-hue-1885.jpg,paul signac,0.002895666,0.17436652
Impressionism/theophrastos-triantafyllidis_photographer.jpg,theophrastos triantafyllidis,0.0033862854,0.23655896
Impressionism/pablo-picasso_woman-with-cat-1900.jpg,pablo picasso,0.0033080694,0.22664405
Impressionism/salvador-dali_llane-beach-cadaques.jpg,salvador dali,0.006074953,0.57738286
Impressionism/pierre-auguste-renoir_landscape-with-figures-at-cagnes.jpg,pierre auguste renoir,0.0035361054,0.25555062
Impressionism/konstantin-korovin_a-poor-shot.jpg,konstantin korovin,0.0045104534,0.37906203
Impressionism/konstantin-korovin_arctic-ocean-1913.jpg,konstantin korovin,0.006048551,0.57403606
Impressionism/camille-pissarro_street-in-the-snow-louveciennes.jpg,camille pissarro,0.0048551145,0.42275235
Impressionism/camille-pissarro_flood-twilight-effect-eragny-1893.jpg,camille pissarro,0.0033301606,0.22944441
Impressionism/marianne-north_the-street-of-blood-delhi-1880.jpg,marianne north,0.0018929734,0.047262054
Impressionism/childe-hassam_isles-of-shoals-broad-cove.jpg,childe hassam,0.0037286845,0.27996254
Impressionism/claude-monet_flowers-in-a-vase.jpg,claude monet,0.0038027645,0.28935316
Impressionism/giovanni-fattori_self-portrait-1854.jpg,giovanni fattori,0.0030582335,0.19497408
Impressionism/isaac-levitan_autumn-forest-1886.jpg,isaac levitan,0.004851934,0.42234918
Impressionism/william-merritt-chase_the-garden-wall.jpg,william merritt chase,0.0034194267,0.24076006
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-2.jpg,pierre auguste renoir,0.004179495,0.3371087
Impressionism/lovis-corinth_portrait-of-sophie-cassirer-1906.jpg,lovis corinth,0.004254475,0.34661338
Impressionism/arkhip-kuindzhi_lake-evening.jpg,arkhip kuindzhi,0.0039248927,0.3048345
Impressionism/pierre-auguste-renoir_cagnes-landscape.jpg,pierre auguste renoir,0.0016769756,0.019881496
Impressionism/camille-pissarro_sunrise-over-the-fields-eragny-1891.jpg,camille pissarro,0.004438852,0.3699856
Impressionism/edgar-degas_achille-de-gas-1872.jpg,edgar degas,0.0035687601,0.25969002
Impressionism/joaquã­n-sorolla_beach-of-biarritz-france.jpg,joaquã­n sorolla,0.0052395375,0.471483
Impressionism/berthe-morisot_in-the-wheatfield-at-gennevilliers-1875.jpg,berthe morisot,0.004930166,0.43226612
Impressionism/armand-guillaumin_moulin-bouchardon-crozant-1895.jpg,armand guillaumin,0.0036856437,0.27450657
Impressionism/pierre-auguste-renoir_young-woman-in-a-hat-1.jpg,pierre auguste renoir,0.002303841,0.099344924
Impressionism/adolf-hitler_country-road.jpg,adolf hitler,0.0047926507,0.41483423
Impressionism/william-merritt-chase_the-black-kimono-1.jpg,william merritt chase,0.0031066567,0.20111236
Impressionism/asgrimur-jonsson_scene-from-flj-tsdalsh-ra-in-east-iceland-1951.jpg,asgrimur jonsson,0.004385337,0.36320186
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-grapes.jpg,pierre auguste renoir,0.004371426,0.36143848
Impressionism/willard-metcalf_september.jpg,willard metcalf,0.0018608457,0.043189444
Impressionism/alfred-sisley_windy-day-at-veneux-1882.jpg,alfred sisley,0.0032679844,0.22156276
Impressionism/camille-pissarro_landscape-at-eragny.jpg,camille pissarro,0.005492815,0.5035892
Impressionism/pierre-auguste-renoir_coastal-landscape-1904.jpg,pierre auguste renoir,0.0027676644,0.15814063
Impressionism/henri-martin_windward.jpg,henri martin,0.0028809938,0.17250662
Impressionism/edgar-degas_head-of-a-young-woman-1867.jpg,edgar degas,0.003328483,0.22923176
Impressionism/eugene-boudin_boats-at-anchor-along-the-shore.jpg,eugene boudin,0.0031711864,0.20929234
Impressionism/ivan-grohar_vrbe-ob-potoku-1911.jpg,ivan grohar,0.0053707943,0.48812154
Impressionism/claude-monet_at-val-saint-nicolas-near-dieppe-morning.jpg,claude monet,0.0024036074,0.111991614
Impressionism/claude-monet_garden-at-vetheuil.jpg,claude monet,0.0025565675,0.13138133
Impressionism/eugene-boudin_oiseme-landscape-near-chartres-1893.jpg,eugene boudin,0.0034414052,0.24354613
Impressionism/alfred-sisley_street-in-moret-porte-de-bourgogne-from-across-the-bridge.jpg,alfred sisley,0.0041092713,0.32820693
Impressionism/giovanni-fattori_storming-of-the-madonna-della-scoperta-1862.jpg,giovanni fattori,0.0038425291,0.29439384
Impressionism/guy-rose_marguerite-1918.jpg,guy rose,0.0035877146,0.26209277
Impressionism/nutzi-acontz_interior-in-sozopol-1947.jpg,nutzi acontz,0.0036389893,0.2685925
Impressionism/ilya-mashkov_georgia-kazbek-view-of-the-mountain-kabardzhino-and-village.jpg,ilya mashkov,0.0023549802,0.10582748
Impressionism/arkhip-kuindzhi_a-birch-grove.jpg,arkhip kuindzhi,0.0063472367,0.6118984
Impressionism/childe-hassam_gloucester-harbor.jpg,childe hassam,0.0017899695,0.034204952
Impressionism/willard-metcalf_may-afternoon.jpg,willard metcalf,0.0031656488,0.20859037
Impressionism/ivan-albright_view-from-the-hotel-window-of-roof-of-guild-hall-brussels-belgium-1976.jpg,ivan albright,0.0030870026,0.19862093
Impressionism/pierre-auguste-renoir_aline-charigot-future-madame-renoir-1885.jpg,pierre auguste renoir,0.004575662,0.38732806
Impressionism/john-miller_venice-light.jpg,john miller,0.0053462507,0.48501033
Impressionism/cornelis-vreedenburgh_flower-beauty.jpg,cornelis vreedenburgh,0.0030626014,0.19552776
Impressionism/georges-seurat_a-river-bank-the-seine-at-asnieres-1883.jpg,georges seurat,0.0031602585,0.20790708
Impressionism/edouard-manet_rue-mosnier-decorated-with-flags-1878.jpg,edouard manet,0.0031579523,0.20761475
Impressionism/claude-monet_a-woman-reading(1).jpg,claude monet,0.0062147216,0.5951004
Impressionism/henri-matisse_blue-pot-and-lemon-1897.jpg,henri matisse,0.0044502136,0.37142584
Impressionism/camille-pissarro_varengeville-sunset-1899.jpg,camille pissarro,0.004222614,0.34257463
Impressionism/pierre-auguste-renoir_caryatides.jpg,pierre auguste renoir,0.0050457115,0.44691303
Impressionism/pierre-auguste-renoir_leontine-and-coco-1909.jpg,pierre auguste renoir,0.0034225935,0.24116148
Impressionism/camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,camille pissarro,0.0048923315,0.4274701
Impressionism/paul-gauguin_rue-jouvenet-rouen-1884.jpg,paul gauguin,0.0021918637,0.085150324
Impressionism/william-merritt-chase_weary-aka-who-rang.jpg,william merritt chase,0.0034573555,0.24556804
Impressionism/pierre-auguste-renoir_madame-thurneyssan-and-her-daughter.jpg,pierre auguste renoir,0.003417223,0.2404807
Impressionism/childe-hassam_rainy-day-boston.jpg,childe hassam,0.0029355553,0.179423
Impressionism/childe-hassam_the-sonata-1.jpg,childe hassam,0.003691953,0.27530634
Impressionism/pierre-auguste-renoir_landscape-3.jpg,pierre auguste renoir,0.0034247756,0.24143809
Impressionism/henri-martin_woman-sitting-in-a-port-1.jpg,henri martin,0.0038960658,0.30118033
Impressionism/edouard-manet_parisienne-study-of-ellen-andree-1874.jpg,edouard manet,0.004035549,0.31886163
Impressionism/ion-andreescu_still-life.jpg,ion andreescu,0.003746778,0.28225613
Impressionism/samuel-mutzner_dealuri-la-balcic.jpg,samuel mutzner,0.0044196635,0.3675532
Impressionism/pierre-auguste-renoir_bust-of-a-young-girl-in-a-straw-hat-1917.jpg,pierre auguste renoir,0.0023860727,0.10976886
Impressionism/john-henry-twachtman_tiger-lilies.jpg,john henry twachtman,0.0025300132,0.12801522
Impressionism/paul-cezanne_bathers-1875.jpg,paul cezanne,0.0052309725,0.4703973
Impressionism/georgios-jakobides_at-the-studio-1884.jpg,georgios jakobides,0.0040078987,0.3153566
Impressionism/berthe-morisot_red-haired-girl-sitting-on-a-veranda-1884.jpg,berthe morisot,0.0035082758,0.25202286
Impressionism/mary-cassatt_after-the-bath.jpg,mary cassatt,0.0029268,0.17831315
Impressionism/pierre-auguste-renoir_roses-1890.jpg,pierre auguste renoir,0.0041383463,0.33189255
Impressionism/frits-thaulow_landscape-and-river.jpg,frits thaulow,0.0035130864,0.25263265
Impressionism/pierre-auguste-renoir_on-the-banks-of-the-seine-at-agenteuil-1880.jpg,pierre auguste renoir,0.0041666944,0.33548605
Impressionism/gregoire-boonzaier_figures-and-cottages-1966.jpg,gregoire boonzaier,0.006384548,0.6166281
Impressionism/pierre-auguste-renoir_the-skiff-1880.jpg,pierre auguste renoir,0.0027391603,0.15452735
Impressionism/john-singer-sargent_rio-dei-mendicanti-venice.jpg,john singer sargent,0.0045022843,0.3780265
Impressionism/pierre-auguste-renoir_posthumous-portrait-of-frederic-bazille.jpg,pierre auguste renoir,0.0036980433,0.27607837
Impressionism/guy-rose_carmel-coast-1919.jpg,guy rose,0.0032068759,0.21381645
Impressionism/edgar-degas_the-promenade-on-houseback-1868.jpg,edgar degas,0.0026812642,0.14718826
Impressionism/samuel-mutzner_autoportret-la-evalet.jpg,samuel mutzner,0.003315088,0.22753377
Impressionism/camille-pissarro_the-pont-royal-grey-weather-afternoon-spring-1902.jpg,camille pissarro,0.003697176,0.27596843
Impressionism/alfred-sisley_a-turn-in-the-road-1885.jpg,alfred sisley,0.0047742613,0.41250312
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-1.jpg,pierre auguste renoir,0.002943526,0.18043339
Impressionism/willard-metcalf_may-pastoral.jpg,willard metcalf,0.0020856466,0.07168591
Impressionism/pyotr-konchalovsky_study-1907.jpg,pyotr konchalovsky,0.005178545,0.46375144
Impressionism/john-singer-sargent_the-simplon-1.jpg,john singer sargent,0.0034150367,0.24020357
Impressionism/pierre-auguste-renoir_landscape-with-snow.jpg,pierre auguste renoir,0.0018947243,0.047484003
Impressionism/childe-hassam_cotysville.jpg,childe hassam,0.0045221644,0.38054654
Impressionism/pierre-auguste-renoir_purple-landscape.jpg,pierre auguste renoir,0.0026402697,0.14199167
Impressionism/berthe-morisot_before-the-theatre.jpg,berthe morisot,0.00415889,0.33449674
Impressionism/pierre-auguste-renoir_bather-from-the-back.jpg,pierre auguste renoir,0.0029919464,0.18657131
Impressionism/arkhip-kuindzhi_sunset-1.jpg,arkhip kuindzhi,0.004674517,0.39985925
Impressionism/nutzi-acontz_tatar-women-in-balcic.jpg,nutzi acontz,0.0037613392,0.28410196
Impressionism/john-singer-sargent_la-biancheria-1910.jpg,john singer sargent,0.004093792,0.32624468
Impressionism/auguste-rodin_the-shade-1880.jpg,auguste rodin,0.0055721197,0.5136422
Impressionism/samuel-mutzner_vene-ia-1928.jpg,samuel mutzner,0.004562678,0.38568217
Impressionism/nicolae-vermont_gypsy-woman-with-yellow-headscarf-1912.jpg,nicolae vermont,0.003864064,0.2971237
Impressionism/walter-sickert_woman-washing-her-hair-1906.jpg,walter sickert,0.0044744476,0.3744978
Impressionism/paul-gauguin_donkey-by-lane-1885.jpg,paul gauguin,0.0019579364,0.05549697
Impressionism/adolf-hitler_smoking-tank-1916.jpg,adolf hitler,0.0054571647,0.4990701
Impressionism/john-singer-sargent_reconnoitering.jpg,john singer sargent,0.004850773,0.42220202
Impressionism/paul-cezanne_poplars-1880.jpg,paul cezanne,0.004758997,0.41056818
Impressionism/theo-van-rysselberghe_holy-cross-church-at-ixelles-at-night-1886.jpg,theo van rysselberghe,0.003039472,0.19259581
Impressionism/paul-gauguin_osny-the-gate-of-busagny-farm-1884.jpg,paul gauguin,0.004828533,0.4193828
Impressionism/claude-monet_the-seine-at-port-villes-clear-weather.jpg,claude monet,0.00462092,0.3930651
Impressionism/pierre-auguste-renoir_landscape-11.jpg,pierre auguste renoir,0.0030809755,0.19785692
Impressionism/henri-catargi_landscape-from-arges-valley-1971.jpg,henri catargi,0.0026975044,0.14924692
Impressionism/mary-cassatt_baby-in-his-mother-s-arms-sucking-his-finger-1889.jpg,mary cassatt,0.0027344322,0.15392801
Impressionism/thalia-flora-karavia_repos-aux-champs.jpg,thalia flora karavia,0.0024693196,0.120321505
Impressionism/pierre-auguste-renoir_little-river.jpg,pierre auguste renoir,0.0040586386,0.32178855
Impressionism/marianne-north_view-of-both-falls-of-niagara-1871.jpg,marianne north,0.005639947,0.52224016
Impressionism/alfred-sisley_saint-mammes-ducks-on-canal-1885.jpg,alfred sisley,0.0035905882,0.26245704
Impressionism/claude-monet_the-old-rue-de-la-chaussee-argenteuil.jpg,claude monet,0.0034710858,0.24730852
Impressionism/lucia-demetriade-balacescu_femeie-cu-evantai-1961.jpg,lucia demetriade balacescu,0.0024300418,0.11534252
Impressionism/gregoire-boonzaier_shanty-town.jpg,gregoire boonzaier,0.004125573,0.3302734
Impressionism/claude-monet_the-road-and-the-house.jpg,claude monet,0.0035141592,0.25276867
Impressionism/claude-monet_jean-pierre-hoschede-called-bebe-jean.jpg,claude monet,0.0046038656,0.39090323
Impressionism/abraham-manievich_still-life-with-glass.jpg,abraham manievich,0.0040502935,0.32073072
Impressionism/edgar-degas_reclining-nude.jpg,edgar degas,0.0029143607,0.17673631
Impressionism/claude-monet_the-arm-of-the-seine.jpg,claude monet,0.0040763407,0.32403255
Impressionism/berthe-morisot_young-girl-with-a-parrot.jpg,berthe morisot,0.0028462673,0.16810457
Impressionism/valentin-serov_fishing-vessels-in-arkhangelsk-1894.jpg,valentin serov,0.0022448725,0.09186988
Impressionism/alfred-sisley_street-scene-in-marly-1876.jpg,alfred sisley,0.0030881716,0.19876912
Impressionism/eugene-boudin_return-of-the-terre-neuvier-1875.jpg,eugene boudin,0.0050184834,0.4434615
Impressionism/camille-pissarro_avenue-de-l-opera-morning-sunshine-1898.jpg,camille pissarro,0.0025481393,0.13031293
Impressionism/henri-de-toulouse-lautrec_master-of-the-hunt.jpg,henri de toulouse lautrec,0.0045865118,0.38870344
Impressionism/julian-alden-weir_summer-afternoon-shinnecock-landscape-1902.jpg,julian alden weir,0.0040829955,0.32487613
Impressionism/pierre-auguste-renoir_the-first-step-1876.jpg,pierre auguste renoir,0.0025607313,0.13190913
Impressionism/claude-monet_the-valley-of-sasso-sunshine.jpg,claude monet,0.0015715755,0.006520648
Impressionism/claude-monet_ships-in-harbor.jpg,claude monet,0.006096838,0.5801571
Impressionism/edgar-degas_portrait-of-a-woman.jpg,edgar degas,0.005920181,0.5577635
Impressionism/alfred-sisley_railroad-embankment-at-sevres-1879.jpg,alfred sisley,0.002897225,0.17456414
Impressionism/giovanni-boldini_the-two-children.jpg,giovanni boldini,0.0036774105,0.2734629
Impressionism/mary-cassatt_head-of-a-young-girl-1876.jpg,mary cassatt,0.0044214493,0.36777958
Impressionism/william-merritt-chase_in-the-park-paris.jpg,william merritt chase,0.0047370614,0.40778756
Impressionism/isaac-levitan_corniche-southern-france-1894.jpg,isaac levitan,0.0034837287,0.24891119
Impressionism/edgar-degas_woman-combing-her-hair-1.jpg,edgar degas,0.0029019811,0.17516704
Impressionism/anders-zorn_a-premiere-1888.jpg,anders zorn,0.0038503858,0.29538977
Impressionism/konstantin-korovin_paris-seine-1902.jpg,konstantin korovin,0.0027916594,0.16118231
Impressionism/claude-monet_olive-trees-in-bordigher.jpg,claude monet,0.0041954177,0.33912712
Impressionism/egon-schiele_forest-with-sunlit-clearing-in-the-background-1907.jpg,egon schiele,0.0033473736,0.23162638
