filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Impressionism/edgar-degas_the-crucifixion-after-mantegna-1861.jpg,edgar degas,1.0149986,0.19099751,0
Impressionism/edgar-degas_three-dancers-in-yellow-skirts.jpg,edgar degas,1.01668,0.19875127,0
Impressionism/pierre-auguste-renoir_the-port-of-martigues-1888.jpg,pierre auguste renoir,1.0432402,0.3212297,0
Impressionism/berthe-morisot_griffon-dog-s-head-follette.jpg,berthe morisot,1.0943223,0.5567875,0
Impressionism/alfred-sisley_under-the-bridge-at-hampton-court-1874.jpg,alfred sisley,1.0197136,0.21274044,0
Impressionism/pierre-auguste-renoir_woman-on-a-staircase.jpg,pierre auguste renoir,0.98964083,0.07406409,0
Impressionism/camille-pissarro_two-peasants.jpg,camille pissarro,1.0044425,0.1423196,0
Impressionism/pierre-auguste-renoir_woman-in-blue-and-zaza-in-a-landscape-1919.jpg,pierre auguste renoir,1.0125755,0.17982398,0
Impressionism/othon-friesz_le-haver-the-port-entrance-1897.jpg,othon friesz,1.0221756,0.22409318,0
Impressionism/konstantin-korovin_gursuf-1914.jpg,konstantin korovin,0.99659556,0.1061348,0
Impressionism/claude-monet_the-road-to-the-farm-of-saint-simeon-in-winter.jpg,claude monet,1.0656585,0.4246082,0
Impressionism/claude-monet_the-road-to-vetheuil.jpg,claude monet,0.99010926,0.0762242,0
Impressionism/pierre-auguste-renoir_woman-in-a-red-blouse-1.jpg,pierre auguste renoir,0.9959162,0.103001975,0
Impressionism/camille-pissarro_the-cabbage-of-pontoise-1882.jpg,camille pissarro,1.0026255,0.13394083,0
Impressionism/octav-bancila_can-cu-flori-de-c-mp-1930.jpg,octav bancila,1.0072691,0.15535447,0
Impressionism/alfred-sisley_a-turn-of-the-river-loing-summer-1896.jpg,alfred sisley,0.993525,0.09197549,0
Impressionism/pieter-wenning_the-bridge-rondebosch.jpg,pieter wenning,0.98545635,0.05476795,0
Impressionism/camille-pissarro_the-vegetable-garden-with-trees-in-blossom-spring-pontoise-1877.jpg,camille pissarro,1.0168667,0.19961213,0
Impressionism/guy-rose_giverny-hillside-1891.jpg,guy rose,1.0345311,0.28106907,0
Impressionism/antoine-blanchard_arc-de-triomphe-4.jpg,antoine blanchard,1.0123557,0.17881031,0
Impressionism/camille-pissarro_resting-in-the-woods-pontoise-1878.jpg,camille pissarro,0.9830259,0.043560337,0
Impressionism/claude-monet_the-magpie-1869.jpg,claude monet,1.0899812,0.53676903,0
Impressionism/panayiotis-tetsis_landsapce-of-ydra-2001.jpg,panayiotis tetsis,1.0132082,0.18274133,0
Impressionism/camille-pissarro_village-street-auvers-sur-oise-1873.jpg,camille pissarro,1.0306344,0.26309994,0
Impressionism/william-merritt-chase_shell-beach-at-shinnecock.jpg,william merritt chase,1.0202386,0.2151614,0
Impressionism/henrique-pousao_st-sauves-1881.jpg,henrique pousao,1.0048172,0.1440479,0
Impressionism/paul-signac_saint-tropez-gale-from-east-1895.jpg,paul signac,1.0355875,0.28594065,0
Impressionism/pierre-auguste-renoir_woman-standing-by-a-tree.jpg,pierre auguste renoir,1.0196152,0.21228638,0
Impressionism/pierre-auguste-renoir_a-young-woman-1875.jpg,pierre auguste renoir,0.9855813,0.055344053,0
Impressionism/john-marin_new-york-fantasy-1912.jpg,john marin,1.1365575,0.75154865,0
Impressionism/gustave-caillebotte_the-gardener.jpg,gustave caillebotte,1.0044647,0.1424224,0
Impressionism/claude-monet_two-vases-with-chrysanthems.jpg,claude monet,1.0379118,0.29665846,0
Impressionism/camille-pissarro_pastoral.jpg,camille pissarro,1.0376176,0.29530177,0
Impressionism/mary-cassatt_a-baby-smiling-at-two-young-women-1873.jpg,mary cassatt,1.0075814,0.15679418,0
Impressionism/lovis-corinth_bowling-alley-1913.jpg,lovis corinth,1.0828393,0.50383496,0
Impressionism/berthe-morisot_woman-with-a-child-in-a-boat.jpg,berthe morisot,1.0220674,0.22359459,0
Impressionism/william-james-glackens_mahone-bay-1911.jpg,william james glackens,1.0233197,0.22936936,0
Impressionism/adam-baltatu_houses-in-bretania.jpg,adam baltatu,1.0367386,0.2912487,0
Impressionism/pierre-auguste-renoir_woman-stoking-a-stove-1912.jpg,pierre auguste renoir,1.0212841,0.2199824,0
Impressionism/pierre-auguste-renoir_woman-s-head-2.jpg,pierre auguste renoir,0.9982107,0.11358291,0
Impressionism/odilon-redon_trees.jpg,odilon redon,1.0073748,0.15584151,0
Impressionism/rudolf-schweitzer-cumpana_so-ia-artistului-cus-nd-1938.jpg,rudolf schweitzer cumpana,1.0565406,0.3825626,0
Impressionism/t.-c.-steele_berry-picker-1894.jpg,t. c. steele,1.0100697,0.16826895,0
Impressionism/eugene-boudin_deauville-the-harbor-1880.jpg,eugene boudin,1.0166457,0.19859295,0
Impressionism/joaquã­n-sorolla_on-san-sebastian-beach-1900.jpg,joaquã­n sorolla,1.0672829,0.4320992,0
Impressionism/alfred-sisley_the-loing-canal-1897.jpg,alfred sisley,0.9989761,0.11711236,0
Impressionism/lucian-grigorescu_cafeneaua-lui-mamut.jpg,lucian grigorescu,1.0207295,0.21742512,0
Impressionism/eugene-boudin_the-port-of-trouville-1895.jpg,eugene boudin,0.9972663,0.109227784,0
Impressionism/antoine-blanchard_flower-market-madeleine-2.jpg,antoine blanchard,1.005941,0.14923008,0
Impressionism/claude-monet_valley-of-the-creuse-sunset-2.jpg,claude monet,0.9962438,0.104512595,0
Impressionism/claude-monet_norway-sandviken-village-in-the-snow.jpg,claude monet,1.0051945,0.14578776,0
Impressionism/giuseppe-de-nittis_woman-on-the-beach.jpg,giuseppe de nittis,1.0354575,0.2853409,0
Impressionism/gustave-caillebotte_woman-seated-on-the-lawn.jpg,gustave caillebotte,1.0443658,0.3264201,0
Impressionism/santiago-rusinol_white-farmhouse-bunyola-majorca-1902.jpg,santiago rusinol,1.017672,0.20332545,0
Impressionism/gustave-caillebotte_rose-bush-in-flower.jpg,gustave caillebotte,1.0268309,0.24556069,0
Impressionism/william-merritt-chase_seascape.jpg,william merritt chase,1.0681994,0.4363254,0
Impressionism/william-merritt-chase_shinnecock-landscape-1.jpg,william merritt chase,1.0278007,0.25003263,0
Impressionism/egon-schiele_view-from-the-drawing-classroom-klosterneuburg.jpg,egon schiele,0.9846565,0.051079627,0
Impressionism/nicolae-vermont_namaiesti-monastery-1901.jpg,nicolae vermont,0.98697805,0.061785076,0
Impressionism/pierre-auguste-renoir_garland-of-flowers.jpg,pierre auguste renoir,1.0219592,0.22309545,0
Impressionism/camille-pissarro_self-portrait.jpg,camille pissarro,1.0032825,0.13697086,0
Impressionism/paul-gauguin_tree-linen-road-rouen-1885.jpg,paul gauguin,1.0336472,0.27699292,0
Impressionism/berthe-morisot_little-dancer.jpg,berthe morisot,1.0478609,0.34253722,0
Impressionism/joaquã­n-sorolla_maria-1900.jpg,joaquã­n sorolla,1.0048089,0.14400943,0
Impressionism/valentin-serov_portrait-of-children-of-s-botkin-1900.jpg,valentin serov,1.0292792,0.25685078,0
Impressionism/mary-cassatt_at-the-window-1889.jpg,mary cassatt,0.9886386,0.06944235,0
Impressionism/eugene-boudin_bordeaux-bacalan-view-from-the-quay.jpg,eugene boudin,1.0038764,0.13970955,0
Impressionism/childe-hassam_the-norwegian-cottage.jpg,childe hassam,1.0261678,0.24250263,0
Impressionism/childe-hassam_october-sundown-newport-1901.jpg,childe hassam,0.9849905,0.05261966,0
Impressionism/mary-cassatt_sara-in-a-large-flowered-hat-looking-right-holding-her-dog.jpg,mary cassatt,1.0401461,0.3069618,0
Impressionism/claude-monet_palazzo-dario-1908.jpg,claude monet,1.0258452,0.24101509,0
Impressionism/edgar-degas_dancer-in-blue-at-the-barre.jpg,edgar degas,1.0468576,0.33791083,0
Impressionism/edmund-charles-tarbell_portrait-of-elanor-hyde-phillips.jpg,edmund charles tarbell,1.0793259,0.48763373,0
Impressionism/pierre-auguste-renoir_reclining-nude-the-baker-s-wife-1902.jpg,pierre auguste renoir,1.0383683,0.29876387,0
Impressionism/childe-hassam_flags-on-57th-street-winter-1918.jpg,childe hassam,1.0003622,0.123503916,0
Impressionism/octav-bancila_evreu-din-t-rgu-cucului.jpg,octav bancila,1.0287707,0.2545057,0
Impressionism/pierre-auguste-renoir_gabrielle-with-a-large-hat.jpg,pierre auguste renoir,0.9889862,0.071045324,0
Impressionism/william-merritt-chase_portrait-of-a-lady-in-pink-aka-lady-in-pink-portrait-of-mrs-leslie-cotton.jpg,william merritt chase,1.0133032,0.18317945,0
Impressionism/william-merritt-chase_dorothy.jpg,william merritt chase,1.0329511,0.27378312,0
Impressionism/camille-pissarro_landscape-at-saint-charles.jpg,camille pissarro,0.99034005,0.07728845,0
Impressionism/joaquã­n-sorolla_elenita-at-the-beach-asturias-1903.jpg,joaquã­n sorolla,1.0458404,0.3332201,0
Impressionism/lovis-corinth_donna-gravida-1909.jpg,lovis corinth,1.0018492,0.13036108,0
Impressionism/theo-van-rysselberghe_venetian-woman-marcella-1912.jpg,theo van rysselberghe,1.0196953,0.21265578,0
Impressionism/joaquã­n-sorolla_the-river-la-reina-valsain-1907.jpg,joaquã­n sorolla,1.0764639,0.47443613,0
Impressionism/konstantin-korovin_portrait-of-a-woman-1922.jpg,konstantin korovin,1.0203282,0.21557423,0
Impressionism/camille-pissarro_orchard-in-blossom-louveciennes-1872.jpg,camille pissarro,0.99280035,0.08863377,0
Impressionism/stefan-popescu_summer-landscape.jpg,stefan popescu,1.0340481,0.2788416,0
Impressionism/william-merritt-chase_man-with-bandana-1878.jpg,william merritt chase,0.9913627,0.08200419,0
Impressionism/childe-hassam_july-night.jpg,childe hassam,1.0232248,0.22893178,0
Impressionism/stefan-luchian_portrait-of-a-woman.jpg,stefan luchian,1.0229074,0.2274679,0
Impressionism/eugene-boudin_beach-scene-5.jpg,eugene boudin,1.0350177,0.283313,0
Impressionism/claude-monet_water-lilies-22.jpg,claude monet,0.99143344,0.08233044,0
Impressionism/john-henry-twachtman_road-scene-cincinnati.jpg,john henry twachtman,1.0872438,0.5241459,0
Impressionism/edouard-manet_woman-with-a-gold-pin-1879.jpg,edouard manet,1.0495411,0.35028547,0
Impressionism/samuel-mutzner_prim-var-la-balcic-1934.jpg,samuel mutzner,0.998711,0.115889795,0
Impressionism/theodor-pallady_vedere-spre-mediterana-1930.jpg,theodor pallady,1.0761818,0.47313496,0
Impressionism/john-singer-sargent_dolce-far-niente.jpg,john singer sargent,1.0280387,0.25113043,0
Impressionism/edgar-degas_self-portrait-with-evariste-de-valernes.jpg,edgar degas,0.9854676,0.054819897,0
Impressionism/claude-monet_saint-lazare-gare-normandy-train.jpg,claude monet,0.9899634,0.07555162,0
Impressionism/winston-churchill_wooded-water-near-blenheim.jpg,winston churchill,1.038059,0.29733735,0
Impressionism/konstantin-korovin_paris-cafe-fragment-1895.jpg,konstantin korovin,1.016428,0.19758916,0
Impressionism/camille-pissarro_the-brook-at-osny-1883.jpg,camille pissarro,1.0757492,0.47114003,0
Impressionism/jean-alexandru-steriadi_case-din-via-ripetta-1921.jpg,jean alexandru steriadi,1.0536886,0.3694112,0
Impressionism/willard-metcalf_the-winter-s-festival.jpg,willard metcalf,0.99349916,0.091856204,0
Impressionism/claude-monet_rocks-at-falaise-near-giverny.jpg,claude monet,0.98438853,0.049843866,0
Impressionism/camille-pissarro_peasant-pushing-a-wheelbarrow-maison-rondest-pontoise-1874.jpg,camille pissarro,1.0300072,0.2602079,0
Impressionism/matej-sternen_woman-with-a-corset.jpg,matej sternen,1.0241657,0.23327069,0
Impressionism/edouard-manet_lilac-in-a-glass.jpg,edouard manet,1.0356791,0.28636283,0
Impressionism/claude-monet_vetheuil-6.jpg,claude monet,0.9913046,0.0817362,0
Impressionism/ferdynand-ruszczyc_pejzaz-z-cyprysami.jpg,ferdynand ruszczyc,0.9993669,0.118914336,0
Impressionism/arkhip-kuindzhi_a-birch-grove-1.jpg,arkhip kuindzhi,1.0225105,0.22563788,0
Impressionism/edouard-manet_woman-with-umbrella-1875.jpg,edouard manet,0.9919826,0.08486271,0
Impressionism/theodor-pallady_house-from-oltenia.jpg,theodor pallady,1.016423,0.19756608,0
Impressionism/lovis-corinth_tilla-durieux-as-a-spanish-dancer-1908.jpg,lovis corinth,1.049371,0.34950104,0
Impressionism/claude-monet_three-trees-in-summer.jpg,claude monet,0.9922309,0.086007774,0
Impressionism/robert-julian-onderdonk_seascape-with-pines-and-overhanging-clouds-1901.jpg,robert julian onderdonk,1.0439893,0.3246841,0
Impressionism/augustus-john_king-feisal-of-iraq-1919.jpg,augustus john,1.0275197,0.24873696,0
Impressionism/camille-pissarro_the-louvre-morning-1903.jpg,camille pissarro,0.9889619,0.07093318,0
Impressionism/pierre-auguste-renoir_view-at-guernsey-1883.jpg,pierre auguste renoir,0.98156196,0.036809545,0
Impressionism/camille-pissarro_mother-presle-montfoucault-1874.jpg,camille pissarro,1.0335534,0.2765603,0
Impressionism/adolf-hitler_bridge-with-towers.jpg,adolf hitler,1.0683415,0.43698066,0
Impressionism/alfred-sisley_langland-bay-1872.jpg,alfred sisley,1.0007277,0.12518935,0
Impressionism/walter-sickert_harold-gilman.jpg,walter sickert,1.0608219,0.40230513,0
Impressionism/camille-pissarro_laundring-women-eragny-sur-eptes-1895.jpg,camille pissarro,1.0296655,0.25863186,0
Impressionism/claude-monet_branch-of-lemons.jpg,claude monet,1.0114169,0.17448129,0
Impressionism/konstantin-korovin_woman-with-guitar-1919.jpg,konstantin korovin,1.0437639,0.32364458,0
Impressionism/georges-seurat_female-from-back-black-woman-1881.jpg,georges seurat,1.0575045,0.38700762,0
Impressionism/joaquã­n-sorolla_castle-of-la-mota-medina-del-campo.jpg,joaquã­n sorolla,1.0265032,0.24404953,0
Impressionism/claude-monet_boaters-at-argenteuil.jpg,claude monet,1.0094255,0.16529828,0
Impressionism/camille-pissarro_a-cottage-in-the-snow-1879.jpg,camille pissarro,1.0465147,0.33632985,0
Impressionism/alfred-sisley_women-laudering-1876.jpg,alfred sisley,1.0085155,0.16110176,0
Impressionism/maurice-prendergast_ladies-in-the-rain.jpg,maurice prendergast,1.0708364,0.44848567,0
Impressionism/gerard-sekoto_portrait-of-manuels-cousin-1944.jpg,gerard sekoto,1.0390218,0.30177742,0
Impressionism/eva-gonzales_the-young-student.jpg,eva gonzales,0.9873668,0.063577704,0
Impressionism/alfred-sisley_the-barge-port-and-saint-mammes-1884.jpg,alfred sisley,1.0100318,0.16809414,0
Impressionism/joaquã­n-sorolla_the-two-sisters-1909.jpg,joaquã­n sorolla,1.0733424,0.46004182,0
Impressionism/claude-monet_the-custom-s-house.jpg,claude monet,0.9993922,0.119031146,0
Impressionism/claude-monet_seascape-near-fecamp.jpg,claude monet,0.99424064,0.09527544,0
Impressionism/edouard-manet_self-portrait-with-skull-cap-1878.jpg,edouard manet,1.0670779,0.43115368,0
Impressionism/paul-signac_saint-briac-courtyard-of-the-ville-hue-1885.jpg,paul signac,0.9869173,0.061504997,0
Impressionism/theophrastos-triantafyllidis_photographer.jpg,theophrastos triantafyllidis,1.0095044,0.1656622,0
Impressionism/pablo-picasso_woman-with-cat-1900.jpg,pablo picasso,0.982577,0.04149038,0
Impressionism/salvador-dali_llane-beach-cadaques.jpg,salvador dali,1.0521342,0.3622429,0
Impressionism/pierre-auguste-renoir_landscape-with-figures-at-cagnes.jpg,pierre auguste renoir,1.0165247,0.19803499,0
Impressionism/konstantin-korovin_a-poor-shot.jpg,konstantin korovin,1.0305098,0.2625255,0
Impressionism/konstantin-korovin_arctic-ocean-1913.jpg,konstantin korovin,1.0437034,0.32336587,0
Impressionism/camille-pissarro_street-in-the-snow-louveciennes.jpg,camille pissarro,1.0332911,0.27535093,0
Impressionism/camille-pissarro_flood-twilight-effect-eragny-1893.jpg,camille pissarro,1.0224724,0.22546197,0
Impressionism/marianne-north_the-street-of-blood-delhi-1880.jpg,marianne north,0.99465036,0.09716481,0
Impressionism/childe-hassam_isles-of-shoals-broad-cove.jpg,childe hassam,1.0038273,0.13948306,0
Impressionism/claude-monet_flowers-in-a-vase.jpg,claude monet,1.0175221,0.20263445,0
Impressionism/giovanni-fattori_self-portrait-1854.jpg,giovanni fattori,0.9907034,0.07896398,0
Impressionism/isaac-levitan_autumn-forest-1886.jpg,isaac levitan,1.0420063,0.31553957,0
Impressionism/william-merritt-chase_the-garden-wall.jpg,william merritt chase,1.0099909,0.16790558,0
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-2.jpg,pierre auguste renoir,1.0053514,0.14651118,0
Impressionism/lovis-corinth_portrait-of-sophie-cassirer-1906.jpg,lovis corinth,1.0412793,0.3121874,0
Impressionism/arkhip-kuindzhi_lake-evening.jpg,arkhip kuindzhi,1.043246,0.3212566,0
Impressionism/pierre-auguste-renoir_cagnes-landscape.jpg,pierre auguste renoir,0.9949673,0.09862623,0
Impressionism/camille-pissarro_sunrise-over-the-fields-eragny-1891.jpg,camille pissarro,1.0486453,0.34615436,0
Impressionism/edgar-degas_achille-de-gas-1872.jpg,edgar degas,1.0251462,0.2377921,0
Impressionism/joaquã­n-sorolla_beach-of-biarritz-france.jpg,joaquã­n sorolla,1.0187542,0.20831633,0
Impressionism/berthe-morisot_in-the-wheatfield-at-gennevilliers-1875.jpg,berthe morisot,1.0232033,0.22883229,0
Impressionism/armand-guillaumin_moulin-bouchardon-crozant-1895.jpg,armand guillaumin,1.0077629,0.1576314,0
Impressionism/pierre-auguste-renoir_young-woman-in-a-hat-1.jpg,pierre auguste renoir,1.0328798,0.2734544,0
Impressionism/adolf-hitler_country-road.jpg,adolf hitler,1.1037525,0.6002733,0
Impressionism/william-merritt-chase_the-black-kimono-1.jpg,william merritt chase,0.98825026,0.06765165,0
Impressionism/asgrimur-jonsson_scene-from-flj-tsdalsh-ra-in-east-iceland-1951.jpg,asgrimur jonsson,1.0157899,0.19464654,0
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-grapes.jpg,pierre auguste renoir,1.0076865,0.15727903,0
Impressionism/willard-metcalf_september.jpg,willard metcalf,0.9896742,0.074218005,0
Impressionism/alfred-sisley_windy-day-at-veneux-1882.jpg,alfred sisley,1.0203682,0.21575893,0
Impressionism/camille-pissarro_landscape-at-eragny.jpg,camille pissarro,1.0271628,0.24709111,0
Impressionism/pierre-auguste-renoir_coastal-landscape-1904.jpg,pierre auguste renoir,1.0170573,0.20049112,0
Impressionism/henri-martin_windward.jpg,henri martin,1.0071418,0.15476738,0
Impressionism/edgar-degas_head-of-a-young-woman-1867.jpg,edgar degas,1.0447009,0.32796535,0
Impressionism/eugene-boudin_boats-at-anchor-along-the-shore.jpg,eugene boudin,1.0107422,0.1713699,0
Impressionism/ivan-grohar_vrbe-ob-potoku-1911.jpg,ivan grohar,1.0331587,0.2747402,0
Impressionism/claude-monet_at-val-saint-nicolas-near-dieppe-morning.jpg,claude monet,1.0008638,0.12581712,0
Impressionism/claude-monet_garden-at-vetheuil.jpg,claude monet,1.0045235,0.1426934,0
Impressionism/eugene-boudin_oiseme-landscape-near-chartres-1893.jpg,eugene boudin,1.0142605,0.18759422,0
Impressionism/alfred-sisley_street-in-moret-porte-de-bourgogne-from-across-the-bridge.jpg,alfred sisley,0.9871565,0.062608,0
Impressionism/giovanni-fattori_storming-of-the-madonna-della-scoperta-1862.jpg,giovanni fattori,1.0177829,0.20383725,0
Impressionism/guy-rose_marguerite-1918.jpg,guy rose,1.0130875,0.18218502,0
Impressionism/nutzi-acontz_interior-in-sozopol-1947.jpg,nutzi acontz,1.0221303,0.22388428,0
Impressionism/ilya-mashkov_georgia-kazbek-view-of-the-mountain-kabardzhino-and-village.jpg,ilya mashkov,0.99530804,0.1001976,0
Impressionism/arkhip-kuindzhi_a-birch-grove.jpg,arkhip kuindzhi,1.0749474,0.46744263,0
Impressionism/childe-hassam_gloucester-harbor.jpg,childe hassam,0.9957099,0.10205069,0
Impressionism/willard-metcalf_may-afternoon.jpg,willard metcalf,1.0122353,0.1782551,0
Impressionism/ivan-albright_view-from-the-hotel-window-of-roof-of-guild-hall-brussels-belgium-1976.jpg,ivan albright,1.0211002,0.2191342,0
Impressionism/pierre-auguste-renoir_aline-charigot-future-madame-renoir-1885.jpg,pierre auguste renoir,1.0687138,0.43869743,0
Impressionism/john-miller_venice-light.jpg,john miller,1.0375576,0.29502526,0
Impressionism/cornelis-vreedenburgh_flower-beauty.jpg,cornelis vreedenburgh,1.0077999,0.1578018,0
Impressionism/georges-seurat_a-river-bank-the-seine-at-asnieres-1883.jpg,georges seurat,1.0250309,0.23725998,0
Impressionism/edouard-manet_rue-mosnier-decorated-with-flags-1878.jpg,edouard manet,0.9970668,0.10830783,0
Impressionism/claude-monet_a-woman-reading(1).jpg,claude monet,1.0962255,0.5655637,0
Impressionism/henri-matisse_blue-pot-and-lemon-1897.jpg,henri matisse,1.0633996,0.41419163,0
Impressionism/camille-pissarro_varengeville-sunset-1899.jpg,camille pissarro,1.016953,0.20001012,0
Impressionism/pierre-auguste-renoir_caryatides.jpg,pierre auguste renoir,1.1525847,0.8254558,0
Impressionism/pierre-auguste-renoir_leontine-and-coco-1909.jpg,pierre auguste renoir,1.0053743,0.14661673,0
Impressionism/camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,camille pissarro,1.0136116,0.18460158,0
Impressionism/paul-gauguin_rue-jouvenet-rouen-1884.jpg,paul gauguin,0.99054414,0.07822956,0
Impressionism/william-merritt-chase_weary-aka-who-rang.jpg,william merritt chase,1.0157626,0.19452065,0
Impressionism/pierre-auguste-renoir_madame-thurneyssan-and-her-daughter.jpg,pierre auguste renoir,1.0121425,0.17782742,0
Impressionism/childe-hassam_rainy-day-boston.jpg,childe hassam,1.0021296,0.13165401,0
Impressionism/childe-hassam_the-sonata-1.jpg,childe hassam,1.0072161,0.15510985,0
Impressionism/pierre-auguste-renoir_landscape-3.jpg,pierre auguste renoir,0.99725497,0.10917556,0
Impressionism/henri-martin_woman-sitting-in-a-port-1.jpg,henri martin,1.0353229,0.28472027,0
Impressionism/edouard-manet_parisienne-study-of-ellen-andree-1874.jpg,edouard manet,1.0073352,0.155659,0
Impressionism/ion-andreescu_still-life.jpg,ion andreescu,1.0421375,0.3161448,0
Impressionism/samuel-mutzner_dealuri-la-balcic.jpg,samuel mutzner,1.0252618,0.23832479,0
Impressionism/pierre-auguste-renoir_bust-of-a-young-girl-in-a-straw-hat-1917.jpg,pierre auguste renoir,0.99858826,0.115323864,0
Impressionism/john-henry-twachtman_tiger-lilies.jpg,john henry twachtman,1.0094467,0.16539614,0
Impressionism/paul-cezanne_bathers-1875.jpg,paul cezanne,1.035772,0.28679106,0
Impressionism/georgios-jakobides_at-the-studio-1884.jpg,georgios jakobides,1.0279068,0.2505219,0
Impressionism/berthe-morisot_red-haired-girl-sitting-on-a-veranda-1884.jpg,berthe morisot,1.049011,0.3478409,0
Impressionism/mary-cassatt_after-the-bath.jpg,mary cassatt,0.9950253,0.09889367,0
Impressionism/pierre-auguste-renoir_roses-1890.jpg,pierre auguste renoir,1.0057908,0.14853744,0
Impressionism/frits-thaulow_landscape-and-river.jpg,frits thaulow,1.0096629,0.16639277,0
Impressionism/pierre-auguste-renoir_on-the-banks-of-the-seine-at-agenteuil-1880.jpg,pierre auguste renoir,1.0074484,0.15618125,0
Impressionism/gregoire-boonzaier_figures-and-cottages-1966.jpg,gregoire boonzaier,1.100323,0.58445853,0
Impressionism/pierre-auguste-renoir_the-skiff-1880.jpg,pierre auguste renoir,1.0059093,0.14908385,0
Impressionism/john-singer-sargent_rio-dei-mendicanti-venice.jpg,john singer sargent,1.0297087,0.2588314,0
Impressionism/pierre-auguste-renoir_posthumous-portrait-of-frederic-bazille.jpg,pierre auguste renoir,0.99840176,0.11446383,0
Impressionism/guy-rose_carmel-coast-1919.jpg,guy rose,0.9896773,0.0742323,0
Impressionism/edgar-degas_the-promenade-on-houseback-1868.jpg,edgar degas,0.9986764,0.115730375,0
Impressionism/samuel-mutzner_autoportret-la-evalet.jpg,samuel mutzner,1.0296698,0.25865164,0
Impressionism/camille-pissarro_the-pont-royal-grey-weather-afternoon-spring-1902.jpg,camille pissarro,1.0242174,0.23350872,0
Impressionism/alfred-sisley_a-turn-in-the-road-1885.jpg,alfred sisley,1.0505998,0.3551675,0
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-1.jpg,pierre auguste renoir,1.0346205,0.28148136,0
Impressionism/willard-metcalf_may-pastoral.jpg,willard metcalf,0.99332416,0.09104922,0
Impressionism/pyotr-konchalovsky_study-1907.jpg,pyotr konchalovsky,1.0595691,0.39652815,0
Impressionism/john-singer-sargent_the-simplon-1.jpg,john singer sargent,1.0254166,0.23903887,0
Impressionism/pierre-auguste-renoir_landscape-with-snow.jpg,pierre auguste renoir,1.0030768,0.13602205,0
Impressionism/childe-hassam_cotysville.jpg,childe hassam,1.0233966,0.22972393,0
Impressionism/pierre-auguste-renoir_purple-landscape.jpg,pierre auguste renoir,0.9875339,0.06434841,0
Impressionism/berthe-morisot_before-the-theatre.jpg,berthe morisot,1.0242584,0.23369782,0
Impressionism/pierre-auguste-renoir_bather-from-the-back.jpg,pierre auguste renoir,1.0009699,0.12630637,0
Impressionism/arkhip-kuindzhi_sunset-1.jpg,arkhip kuindzhi,1.0679021,0.4349544,0
Impressionism/nutzi-acontz_tatar-women-in-balcic.jpg,nutzi acontz,1.0372641,0.29367185,0
Impressionism/john-singer-sargent_la-biancheria-1910.jpg,john singer sargent,1.055535,0.37792522,0
Impressionism/auguste-rodin_the-shade-1880.jpg,auguste rodin,1.1241921,0.6945277,0
Impressionism/samuel-mutzner_vene-ia-1928.jpg,samuel mutzner,1.0248724,0.23652941,0
Impressionism/nicolae-vermont_gypsy-woman-with-yellow-headscarf-1912.jpg,nicolae vermont,1.0449212,0.32898122,0
Impressionism/walter-sickert_woman-washing-her-hair-1906.jpg,walter sickert,1.0411794,0.31172675,0
Impressionism/paul-gauguin_donkey-by-lane-1885.jpg,paul gauguin,0.9933545,0.09118912,0
Impressionism/adolf-hitler_smoking-tank-1916.jpg,adolf hitler,1.0936764,0.5538091,0
Impressionism/john-singer-sargent_reconnoitering.jpg,john singer sargent,1.0898203,0.5360269,0
Impressionism/paul-cezanne_poplars-1880.jpg,paul cezanne,1.0228819,0.22735025,0
Impressionism/theo-van-rysselberghe_holy-cross-church-at-ixelles-at-night-1886.jpg,theo van rysselberghe,0.98922443,0.07214393,0
Impressionism/paul-gauguin_osny-the-gate-of-busagny-farm-1884.jpg,paul gauguin,1.0104657,0.17009512,0
Impressionism/claude-monet_the-seine-at-port-villes-clear-weather.jpg,claude monet,1.029761,0.25907218,0
Impressionism/pierre-auguste-renoir_landscape-11.jpg,pierre auguste renoir,1.0166672,0.19869244,0
Impressionism/henri-catargi_landscape-from-arges-valley-1971.jpg,henri catargi,0.9985216,0.11501657,0
Impressionism/mary-cassatt_baby-in-his-mother-s-arms-sucking-his-finger-1889.jpg,mary cassatt,0.99484634,0.09806854,0
Impressionism/thalia-flora-karavia_repos-aux-champs.jpg,thalia flora karavia,0.9906324,0.078636624,0
Impressionism/pierre-auguste-renoir_little-river.jpg,pierre auguste renoir,0.9972416,0.10911399,0
Impressionism/marianne-north_view-of-both-falls-of-niagara-1871.jpg,marianne north,1.0444677,0.3268901,0
Impressionism/alfred-sisley_saint-mammes-ducks-on-canal-1885.jpg,alfred sisley,0.992832,0.08877972,0
Impressionism/claude-monet_the-old-rue-de-la-chaussee-argenteuil.jpg,claude monet,0.99486005,0.09813176,0
Impressionism/lucia-demetriade-balacescu_femeie-cu-evantai-1961.jpg,lucia demetriade balacescu,0.9924445,0.08699286,0
Impressionism/gregoire-boonzaier_shanty-town.jpg,gregoire boonzaier,1.0149367,0.19071221,0
