filename,artist,gmm_neg_loglik,gmm_anomaly_score
Impressionism/pierre-auguste-renoir_seated-woman-in-a-blue-dress-1915.jpg,pierre auguste renoir,-90.63199807944396,0.1966063016996313
Impressionism/mary-cassatt_the-banjo-lesson-1894.jpg,mary cassatt,-80.4071458182322,0.3966968635478156
Impressionism/john-singer-sargent_carrara-workmen-1911.jpg,john singer sargent,-68.14618238110249,0.6366321702164502
Impressionism/laszlo-mednyanszky_landscape-at-autumn-1890.jpg,laszlo mednyanszky,-82.20467093398251,0.36152101932450953
Impressionism/claude-monet_poppy-field.jpg,claude monet,-75.77124441863238,0.48741701206649746
Impressionism/nicolae-darascu_self-portrait-1958.jpg,nicolae darascu,-92.05237000847849,0.16881098397244615
Impressionism/eva-gonzales_portrait-of-a-young-woman.jpg,eva gonzales,-84.94512562272092,0.30789294682224977
Impressionism/childe-hassam_italian-day-may.jpg,childe hassam,-77.48086283293203,0.45396141776310556
Impressionism/edgar-degas_portrait-of-princess-pauline-de-metternich.jpg,edgar degas,-86.84347373529891,0.2707440931542013
Impressionism/arkhip-kuindzhi_dnieper-1901-1.jpg,arkhip kuindzhi,-69.88351179232247,0.6026342982545152
Impressionism/camille-pissarro_bathers-3-1894.jpg,camille pissarro,-74.63627557314754,0.5096272649065059
Impressionism/edgar-degas_after-the-bath-woman-drying-herself-1892.jpg,edgar degas,-79.67824734757205,0.4109607082273069
Impressionism/lovis-corinth_reclining-female-nude-1907.jpg,lovis corinth,-80.61776189160473,0.39257530879291347
Impressionism/claude-monet_frost.jpg,claude monet,-85.63634856706705,0.29436637609406
Impressionism/dimitrie-paciurea_woman-nude-1920.jpg,dimitrie paciurea,-91.56120654838064,0.1784225822801395
Impressionism/henry-herbert-la-thangue_the-plough-boy-1900.jpg,henry herbert la thangue,-69.19752091935274,0.6160584823589583
Impressionism/claude-monet_bed-of-chrysanthemums.jpg,claude monet,-89.18254178002735,0.2249707726881137
Impressionism/alfred-sisley_trees-in-bloom-1889.jpg,alfred sisley,-89.79170160742754,0.21305009853008902
Impressionism/claude-monet_by-the-river-at-vernon.jpg,claude monet,-87.23537861602613,0.26307489014055696
Impressionism/laszlo-mednyanszky_blossoming-trees-1900.jpg,laszlo mednyanszky,-81.82324597501545,0.3689851403106053
Impressionism/karoly-ferenczy_b-ni-and-no-mi-1908.jpg,karoly ferenczy,-62.54737915721665,0.7461953848356488
Impressionism/alfred-sisley_the-straw-rent-1888.jpg,alfred sisley,-74.54011917236848,0.5115089535378585
Impressionism/antoine-blanchard_caf-de-la-paix-2.jpg,antoine blanchard,-76.29935190577162,0.47708245454738474
Impressionism/augustus-john_portrait-of-a-jamaican-woman-1937.jpg,augustus john,-95.42405027624186,0.10283043169508194
Impressionism/joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,joaquã­n sorolla,-79.60265418398511,0.41243999400939807
Impressionism/claude-monet_cliff-near-dieppe.jpg,claude monet,-81.32414674976869,0.3787520339386394
Impressionism/eugene-boudin_canel-near-dordrecht-1884.jpg,eugene boudin,-77.6753246230812,0.4501559868527192
Impressionism/childe-hassam_maude-sewing.jpg,childe hassam,-68.00898801580612,0.6393169324930351
Impressionism/eugene-boudin_beach-at-trouville.jpg,eugene boudin,-79.46074697100711,0.4152169821995152
Impressionism/william-merritt-chase_end-of-the-season-sun.jpg,william merritt chase,-74.054621836909,0.5210096712153548
Impressionism/willard-metcalf_winter-in-new-hampshire-1914.jpg,willard metcalf,-80.22492119570674,0.4002628248128021
Impressionism/ion-andreescu_chrysanthemum.jpg,ion andreescu,-79.3878001063755,0.416644482446592
Impressionism/philip-wilson-steer_girl-on-a-sofa-1891.jpg,philip wilson steer,-81.3993768344856,0.3772798532621522
Impressionism/istvan-nagy_waterfront.jpg,istvan nagy,-80.88766274740436,0.38729360764940435
Impressionism/antoine-blanchard_place-du-chatelet.jpg,antoine blanchard,-80.90699594449781,0.38691527550631566
Impressionism/claude-monet_the-doges-palace-seen-from-san-giorgio-maggiore-4.jpg,claude monet,-75.59766354103907,0.49081382352513364
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-chestnuts.jpg,pierre auguste renoir,-88.04797799451649,0.24717309889253822
Impressionism/edgar-degas_man-s-head.jpg,edgar degas,-91.42154322396644,0.1811556597210365
Impressionism/claude-monet_the-japanese-bridge-5-1924.jpg,claude monet,-89.35280365615054,0.22163891090815893
Impressionism/stefan-dimitrescu_mangalia-beach-1930.jpg,stefan dimitrescu,-78.55161790364481,0.4330077669691995
Impressionism/camille-pissarro_the-snack-child-and-young-peasant-at-rest-1882.jpg,camille pissarro,-72.75589876099718,0.5464244374443196
Impressionism/william-merritt-chase_hall-at-shinnecock.jpg,william merritt chase,-71.96842348433775,0.5618345740920707
Impressionism/claude-monet_snow-at-argenteuil.jpg,claude monet,-68.36876430066167,0.6322764553167061
Impressionism/nicolae-vermont_woman-with-red-umbrella-1889.jpg,nicolae vermont,-86.93209385820182,0.2690098822600287
Impressionism/adolf-hitler_church-at-dawn.jpg,adolf hitler,-82.68081896349685,0.3522032586063573
Impressionism/childe-hassam_sunset-isle-of-shoals.jpg,childe hassam,-83.47245021444743,0.33671179352375946
Impressionism/camille-pissarro_the-louvre-1902.jpg,camille pissarro,-83.79916316053405,0.33031833420762463
Impressionism/guy-rose_study-for-the-cathedral-tours.jpg,guy rose,-69.1118825653536,0.6177343428926548
Impressionism/paul-gauguin_street-in-rouen-1884.jpg,paul gauguin,-86.71959098917458,0.27316835979806736
Impressionism/maurice-prendergast_the-orange-market.jpg,maurice prendergast,-81.93423923944123,0.36681310847357174
Impressionism/camille-pissarro_the-pont-neuf-snow-1902.jpg,camille pissarro,-77.37049110036304,0.4561212868172204
Impressionism/berthe-morisot_girl-playing-the-mandolin.jpg,berthe morisot,-79.5449132318421,0.4135699291185606
Impressionism/rudolf-schweitzer-cumpana_vas-cu-trandafiri-1971.jpg,rudolf schweitzer cumpana,-83.41001726541188,0.33793354651649
Impressionism/claude-monet_morning-on-the-seine-2.jpg,claude monet,-80.06200583595941,0.4034509223063183
Impressionism/childe-hassam_flower-market.jpg,childe hassam,-73.07358216631842,0.5402076775893427
Impressionism/robert-julian-onderdonk_snow-near-the-cave-central-park-new-york-1902.jpg,robert julian onderdonk,-68.25979514593804,0.6344088772662617
Impressionism/pierre-auguste-renoir_seated-young-woman-nude-1910.jpg,pierre auguste renoir,-84.74680350496475,0.3117739206451471
Impressionism/arkhip-kuindzhi_poplar-trees.jpg,arkhip kuindzhi,-78.73051532396485,0.4295069158634266
Impressionism/alfred-sisley_near-the-seine-at-by.jpg,alfred sisley,-85.28903321499581,0.30116300475519603
Impressionism/childe-hassam_home-sweet-home-cottage-east-hampton.jpg,childe hassam,-78.56442941367058,0.43275705799329534
Impressionism/claude-monet_ice-floes-on-the-seine-at-bougival-1868.jpg,claude monet,-81.71988835374252,0.37100774992720065
Impressionism/childe-hassam_east-gloucester-end-of-trolly-line.jpg,childe hassam,-83.21838465255384,0.3416836131380548
Impressionism/nutzi-acontz_old-street-in-pont-aven.jpg,nutzi acontz,-73.87399867458227,0.5245442934386856
Impressionism/ivan-albright_tahiti-1969.jpg,ivan albright,-79.96516409344912,0.40534602241869344
Impressionism/t.-c.-steele_beech-trees-1895.jpg,t. c. steele,-73.17529732177495,0.538217209455052
Impressionism/guy-rose_laguna-eucalyptus-1917.jpg,guy rose,-70.15743559490807,0.597273871896976
Impressionism/nutzi-acontz_the-sleep.jpg,nutzi acontz,-79.61560077025067,0.4121866417209041
Impressionism/eugene-boudin_the-valley-of-the-touques-cows-in-the-meadow-1892.jpg,eugene boudin,-71.5733067315567,0.5695666303643655
Impressionism/antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,antã³nio de carvalho da silva porto,-80.66016461319226,0.3917455281594536
Impressionism/ilya-repin_follow-me-satan-temptation-of-jesus-christ-1903.jpg,ilya repin,-69.6738009030613,0.6067381394236564
Impressionism/t.-c.-steele_weekly-wash.jpg,t. c. steele,-61.09165318901015,0.7746825472350898
Impressionism/lovis-corinth_in-the-fisherman-s-house-1886.jpg,lovis corinth,-86.87996047770021,0.2700300825650429
Impressionism/eugene-boudin_antibes-the-fortifications.jpg,eugene boudin,-84.4774758119621,0.31704440554189306
Impressionism/berthe-morisot_the-tuileries.jpg,berthe morisot,-73.35171745788251,0.5347648364277167
Impressionism/claude-monet_leicester-square-at-night.jpg,claude monet,-84.45984573668173,0.3173894092229395
Impressionism/william-james-glackens_bowlers-la-ciotat-1930.jpg,william james glackens,-76.89938641123493,0.46534035419627184
Impressionism/childe-hassam_ponte-santa-trinita.jpg,childe hassam,-73.32714520988043,0.5352456917773105
Impressionism/claude-monet_the-grand-canal.jpg,claude monet,-79.80330896076198,0.4085133722844942
Impressionism/childe-hassam_pont-royal-paris.jpg,childe hassam,-75.86943973216202,0.4854954238661926
Impressionism/claude-monet_red-houses-at-bjornegaard-in-the-snow-norway.jpg,claude monet,-75.15403953059352,0.4994951203528762
Impressionism/claude-monet_the-artist-s-house-in-argenteuil.jpg,claude monet,-86.98917176317183,0.26789292234874573
Impressionism/pierre-auguste-renoir_woman-in-a-blue-blouse.jpg,pierre auguste renoir,-94.11342266496558,0.12847815827484324
Impressionism/stefan-luchian_roses.jpg,stefan luchian,-85.84395655791093,0.29030368663206063
Impressionism/max-liebermann_rider-on-the-beach-1904.jpg,max liebermann,-73.57596578985161,0.5303765114337772
Impressionism/winston-churchill_a-storm-over-cannes(1).jpg,winston churchill,-74.02932530336662,0.5215047001390009
Impressionism/pericles-pantazis_portrait-of-a-boy(1).jpg,pericles pantazis,-84.35924491788522,0.3193580708564911
Impressionism/pyotr-konchalovsky_archangelsk-ships-in-port-1903.jpg,pyotr konchalovsky,-69.31082922474718,0.6138411473883157
Impressionism/camille-pissarro_women-tending-the-laundry-study.jpg,camille pissarro,-78.47915353113014,0.43442582530784574
Impressionism/edgar-degas_ballet-class-the-dance-hall-1880.jpg,edgar degas,-79.87376656987209,0.4071345843829025
Impressionism/armand-guillaumin_winter-in-saint-sauves-auvergne-1900.jpg,armand guillaumin,-82.2603716387206,0.3604310099022059
Impressionism/claude-monet_path-at-giverny-1903.jpg,claude monet,-86.73272338424765,0.2729113714092423
Impressionism/pierre-auguste-renoir_self-portrait-2.jpg,pierre auguste renoir,-92.63577087828631,0.1573943879336559
Impressionism/john-singer-sargent_boboli-1907.jpg,john singer sargent,-59.98395305424915,0.7963591775336455
Impressionism/claude-monet_gestrandetes-boot-in-fecamp.jpg,claude monet,-86.13576607617782,0.28459325395576984
Impressionism/joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,joaquã­n sorolla,-63.08051355035074,0.735762455582728
Impressionism/guy-rose_laguna-coast-1910.jpg,guy rose,-84.74934046486757,0.31172427477062736
Impressionism/joaquã­n-sorolla_valencia-beach-in-the-morning-light-1908.jpg,joaquã­n sorolla,-74.0360831909955,0.5213724547531483
Impressionism/mary-cassatt_woman-standing-holding-a-fan-1879.jpg,mary cassatt,-73.17933906584751,0.5381381163961337
Impressionism/william-merritt-chase_portrait-of-erla-howell-aka-little-miss-h.jpg,william merritt chase,-87.3844961164093,0.2601568035344304
Impressionism/frantisek-kupka_the-tree-1906.jpg,frantisek kupka,-73.17823014850191,0.5381598168460823
Impressionism/umberto-boccioni_self-portrait-1905.jpg,umberto boccioni,-76.2912945608378,0.4772401290676248
Impressionism/eugene-boudin_the-beach-at-trouville.jpg,eugene boudin,-73.5620580768991,0.5306486720506348
Impressionism/gustave-caillebotte_cliff-at-villers-sur-me.jpg,gustave caillebotte,-82.14930612912086,0.36260445550807263
Impressionism/karoly-ferenczy_morning-sunshine-1905.jpg,karoly ferenczy,-75.15401852017598,0.4994955315066164
Impressionism/alfred-sisley_at-moret-sur-loing-1892.jpg,alfred sisley,-80.34204186822693,0.3979708854703139
Impressionism/claude-monet_the-coast-of-varengeville.jpg,claude monet,-81.27155070386574,0.3797812881622565
Impressionism/raoul-dufy_view-of-a-port.jpg,raoul dufy,-78.2789073347107,0.4383444515066344
Impressionism/claude-monet_the-seine-below-rouen.jpg,claude monet,-83.51023683958813,0.33597234547486876
Impressionism/alfred-sisley_meadow-1875.jpg,alfred sisley,-75.4281938406874,0.49413018318425994
Impressionism/robert-julian-onderdonk_redbud-tree-in-bloom-at-leon-springs-san-antonio-1921.jpg,robert julian onderdonk,-86.60011679585611,0.2755063552875609
Impressionism/edgar-degas_at-saint-valery-sur-somme.jpg,edgar degas,-75.26745048901215,0.4972757765609069
Impressionism/alfred-sisley_apple-trees-in-flower-spring-morning-pommiers-en-fleurs-louveciennes-1873.jpg,alfred sisley,-85.23953445149104,0.3021316481299304
Impressionism/joaquã­n-sorolla_ibiza-house-1919.jpg,joaquã­n sorolla,-73.69738610051377,0.5280004322925327
Impressionism/jean-alexandru-steriadi_vedere-din-balcic-1933.jpg,jean alexandru steriadi,-65.20646263013084,0.6941596690615447
Impressionism/alfred-sisley_landscape-at-louveciennes.jpg,alfred sisley,-80.36312307833767,0.3975583463873289
Impressionism/julian-alden-weir_ravine-near-branchville-1915.jpg,julian alden weir,-86.4342649153671,0.27875191767837554
Impressionism/edgar-degas_after-the-bath-1.jpg,edgar degas,-73.348016180112,0.5348372668873204
Impressionism/claude-monet_the-cabin-at-saint-adresse.jpg,claude monet,-61.392442590750605,0.7687963868432629
Impressionism/pierre-auguste-renoir_misia-1904.jpg,pierre auguste renoir,-93.76326311516857,0.1353304451603154
Impressionism/arkhip-kuindzhi_cloud-1.jpg,arkhip kuindzhi,-69.74096796781355,0.6054237443223255
Impressionism/claude-monet_bordighera-the-house-of-gardener.jpg,claude monet,-72.55785788972429,0.5502999075430143
Impressionism/john-singer-sargent_washerwomen.jpg,john singer sargent,-69.85128779605522,0.6032648909861644
Impressionism/claude-monet_geldersekade-of-amsterdam-invierno-1874.jpg,claude monet,-65.26027344756578,0.6931066429229753
Impressionism/claude-monet_palm-tree-at-bordighera.jpg,claude monet,-92.70260795987984,0.15608645028656876
Impressionism/eugene-boudin_le-havre-heavy-winds-off-of-frascati-1896.jpg,eugene boudin,-78.68362314814694,0.4304245508146214
Impressionism/camille-pissarro_the-effect-of-snow-at-montfoucault-1891.jpg,camille pissarro,-68.3680386941507,0.6322906547408886
Impressionism/childe-hassam_the-bathers.jpg,childe hassam,-78.10445937299914,0.4417582309706712
Impressionism/pierre-auguste-renoir_cabin-with-aloe-plants.jpg,pierre auguste renoir,-92.21530130874602,0.16562257453822302
Impressionism/nicolae-darascu_still-life-with-pumpkin.jpg,nicolae darascu,-83.2700987156054,0.34067161847377064
Impressionism/edgar-degas_jeantaud-linet-and-laine-1871.jpg,edgar degas,-94.42073167879516,0.12246441532117389
Impressionism/william-merritt-chase_reflection.jpg,william merritt chase,-76.85570530035444,0.4661951516833109
Impressionism/childe-hassam_promenade.jpg,childe hassam,-58.95459497898204,0.8165027287910553
Impressionism/edgar-degas_the-cafe-concert-the-song-of-the-dog-1877.jpg,edgar degas,-79.46992598895831,0.41503735761305177
Impressionism/arkhip-kuindzhi_red-sunset.jpg,arkhip kuindzhi,-66.40956574263993,0.6706160938984633
Impressionism/arkhip-kuindzhi_sunset.jpg,arkhip kuindzhi,-68.56904964696702,0.6283570629921615
Impressionism/pierre-auguste-renoir_bather.jpg,pierre auguste renoir,-89.45223584645838,0.21969311821441365
Impressionism/edouard-manet_madame-manet-at-bellevue-1880.jpg,edouard manet,-73.20245663978423,0.5376857276242087
Impressionism/micaela-eleutheriade_peisaj-la-balcic-1936.jpg,micaela eleutheriade,-73.91322559633707,0.5237766601650715
Impressionism/konstantin-korovin_flowers-1916.jpg,konstantin korovin,-77.55258457424026,0.45255789200562024
Impressionism/pierre-auguste-renoir_the-farm-1914.jpg,pierre auguste renoir,-72.46340763652591,0.5521482085009517
Impressionism/edgar-degas_the-invalid.jpg,edgar degas,-88.53433181041164,0.23765562071354912
Impressionism/claude-monet_the-japanese-bridge-8-1924.jpg,claude monet,-92.69686300950843,0.15619887346083464
Impressionism/pierre-auguste-renoir_gladiolas-in-a-blue-vase.jpg,pierre auguste renoir,-84.51322040401774,0.3163449181239104
Impressionism/claude-monet_houses-at-falaise-in-the-fog.jpg,claude monet,-85.59551166000647,0.29516551523750667
Impressionism/rudolf-schweitzer-cumpana_la-v-rtelni-1929.jpg,rudolf schweitzer cumpana,-78.24436035601371,0.43902050277867666
Impressionism/claude-monet_branch-of-lemons-1.jpg,claude monet,-81.93914851525793,0.36671703864964306
Impressionism/adam-baltatu_houses-at-the-edge-of-the-forest.jpg,adam baltatu,-64.98057286258107,0.6985801153770628
Impressionism/nikolay-bogdanov-belsky_first-lesson.jpg,nikolay bogdanov belsky,-73.5242185979381,0.5313891543981473
Impressionism/childe-hassam_mountain-home-idaho.jpg,childe hassam,-81.15131307380724,0.3821342233772684
Impressionism/helene-schjerfbeck_portrait-of-a-child-1883.jpg,helene schjerfbeck,-68.86919166492382,0.6224835712806923
Impressionism/nikolay-bogdanov-belsky_road-in-a-winter-garden-1930.jpg,nikolay bogdanov belsky,-70.32240122248668,0.594045652626458
Impressionism/ipolit-strambu_in-the-family-1927.jpg,ipolit strambu,-73.59370636621608,0.530029345352391
Impressionism/eugene-boudin_the-port-of-ke-havre-dock-of-la-barre-1888.jpg,eugene boudin,-84.53791605720528,0.3158616478530776
Impressionism/valentin-serov_sofia-vladimirovna-born-glebova.jpg,valentin serov,-85.90558555887407,0.2890976661328075
Impressionism/childe-hassam_isles-of-shoals-garden-aka-the-garden-in-its-glory.jpg,childe hassam,-68.98388751788659,0.620239083333611
Impressionism/john-lavery_a-da-a-moorish-maid.jpg,john lavery,-85.10293362813003,0.30480479535954025
Impressionism/john-atkinson-grimshaw_day-dreams.jpg,john atkinson grimshaw,-86.64746061614242,0.274579882086861
Impressionism/abdullah-suriosubroto_suburnya-negeriku.jpg,abdullah suriosubroto,-69.55592143709632,0.6090449276268244
Impressionism/edgar-degas_dancers-resting-1879.jpg,edgar degas,-80.09429017150802,0.40281914879274666
Impressionism/anders-zorn_impressions-of-london-1890.jpg,anders zorn,-83.22231007878183,0.3416067963079053
Impressionism/petro-kholodny-(elder)_winter-in-the-forest-sketch-1920.jpg,petro kholodny (elder),-79.00768342583508,0.4240830016774003
Impressionism/camille-pissarro_the-tedder-1884.jpg,camille pissarro,-71.77349731227157,0.5656490925116273
Impressionism/childe-hassam_fifth-avenue-in-winter-1.jpg,childe hassam,-78.46918183814118,0.43462096178529946
Impressionism/frits-thaulow_a-snowy-harbor-view.jpg,frits thaulow,-75.10284051567645,0.5004970360186598
Impressionism/eugene-boudin_brest-the-harbor-1.jpg,eugene boudin,-80.46164917109564,0.3956302851544604
Impressionism/franz-marc_self-portrait-1905.jpg,franz marc,-83.31243207849728,0.33984319512352895
Impressionism/ipolit-strambu_girl-sewing.jpg,ipolit strambu,-83.36939485355391,0.33872848819433926
Impressionism/william-merritt-chase_reclining-nude.jpg,william merritt chase,-68.47078273657833,0.6302800522743977
Impressionism/claude-monet_fog-1872.jpg,claude monet,-79.88390733022975,0.40693613941903456
Impressionism/eugene-boudin_fishing-boats-aground-and-at-sea-1880.jpg,eugene boudin,-87.23972354365834,0.2629898640698705
Impressionism/pierre-auguste-renoir_the-old-port-of-marseille-people-and-boats-1890.jpg,pierre auguste renoir,-79.85563895763588,0.40748932438546176
Impressionism/robert-julian-onderdonk_panoramic-landscape.jpg,robert julian onderdonk,-69.85873215894898,0.6031192119371217
Impressionism/william-merritt-chase_portrait-of-a-woman.jpg,william merritt chase,-90.47353223400228,0.19970732646147132
Impressionism/john-lavery_the-opening-of-the-modern-foreign-and-sargent-galleries-at-the-tate-gallery-26-june-1926-1926.jpg,john lavery,-85.84729156076128,0.29023842382169973
Impressionism/henri-martin_marseilles-1.jpg,henri martin,-88.19834710446479,0.244230519486447
Impressionism/pierre-auguste-renoir_gabrielle-in-a-chemise-1905.jpg,pierre auguste renoir,-91.03632617406615,0.18869398829331796
Impressionism/paul-cezanne_the-feast-the-banquet-of-nebuchadnezzar.jpg,paul cezanne,-70.61366635952189,0.5883458729692743
Impressionism/james-mcneill-whistler_blue-and-silver-the-chopping-channel.jpg,james mcneill whistler,-73.62381611319692,0.5294401264535167
Impressionism/alfred-sisley_sevres-bridge-1877.jpg,alfred sisley,-81.33320702534895,0.3785747330266025
Impressionism/giuseppe-de-nittis_sarah-bernhardt-as-pierrot.jpg,giuseppe de nittis,-79.14616655351915,0.42137301955571094
Impressionism/lovis-corinth_the-walchensee-with-a-larch-tree-1921.jpg,lovis corinth,-79.03591035680527,0.4235306276838414
Impressionism/paul-signac_port-en-bessin-the-beach-1883.jpg,paul signac,-72.01746940958162,0.5608747923282169
Impressionism/pierre-auguste-renoir_woman-at-the-garden-1873.jpg,pierre auguste renoir,-87.97741852530294,0.2485538800987574
Impressionism/henri-de-toulouse-lautrec_fishing-boat-1880.jpg,henri de toulouse lautrec,-74.49906207288139,0.5123124016361155
Impressionism/anders-zorn_self-portrait-with-faun-and-nymph.jpg,anders zorn,-84.60215180829218,0.31460461575155024
Impressionism/anton-azbe_in-a-studio-1905.jpg,anton azbe,-74.21075432867306,0.5179543079492919
Impressionism/joaquã­n-sorolla_snapshot-at-biarritz-1906.jpg,joaquã­n sorolla,-71.29597969644401,0.5749936547216654
Impressionism/edgar-degas_young-spartans-exercising-1860-1.jpg,edgar degas,-81.41329681345164,0.3770074526111622
Impressionism/childe-hassam_a-long-island-garden.jpg,childe hassam,-86.79445641129584,0.27170331521917684
Impressionism/theo-van-rysselberghe_the-dunes-zwin-knokke-1887.jpg,theo van rysselberghe,-84.9954517772091,0.30690811219873176
Impressionism/claude-monet_charing-cross-bridge-overcast-weather.jpg,claude monet,-78.54359361349299,0.4331647946390273
Impressionism/t.-c.-steele_okemo-mountain-ludlow-vermont-1887.jpg,t. c. steele,-74.40900186173145,0.5140747936774671
Impressionism/eugene-boudin_camaret-the-jetty-1873.jpg,eugene boudin,-84.5464146516995,0.31569533850172216
Impressionism/berthe-morisot_lucie-leon-at-the-piano-1892.jpg,berthe morisot,-75.3536107927384,0.49558970197115515
Impressionism/alfred-sisley_snow-at-louveciennes-1878.jpg,alfred sisley,-74.48145550591441,0.5126569452819933
Impressionism/childe-hassam_world-s-fair-chicago-1894.jpg,childe hassam,-79.33832402456713,0.41761268196226004
Impressionism/william-merritt-chase_woman-of-holland.jpg,william merritt chase,-85.22864848265813,0.3023446761096403
Impressionism/berthe-morisot_in-the-bois-de-boulogne.jpg,berthe morisot,-68.44997068691123,0.6306873241453956
Impressionism/mikhail-nesterov_pentecost-1881.jpg,mikhail nesterov,-80.83079557695676,0.3884064436879985
Impressionism/claude-monet_lane-in-normandy.jpg,claude monet,-80.71010494014008,0.39076824381122116
Impressionism/eugene-boudin_trouville-beach-scene-1.jpg,eugene boudin,-77.5177768276055,0.4532390462563509
Impressionism/robert-julian-onderdonk_late-afternoon-valley-of-the-leon.jpg,robert julian onderdonk,-87.36887952415705,0.2604624052818276
Impressionism/childe-hassam_woman-reading.jpg,childe hassam,-64.17294237019435,0.7143846702849528
Impressionism/octav-angheluta_rest.jpg,octav angheluta,-78.36618315952568,0.4366365472380085
Impressionism/piet-mondrian_portrait-of-a-girl-with-flowers-1.jpg,piet mondrian,-82.73193975760199,0.3512028736469162
Impressionism/john-singer-sargent_portrait-of-ambrogio-raffele-1911.jpg,john singer sargent,-71.69936574898418,0.5670997761762832
Impressionism/claude-monet_water-lilies-1917-2.jpg,claude monet,-78.1817161522073,0.44024638982486
Impressionism/guy-rose_grey-afternoon.jpg,guy rose,-84.5428580752546,0.31576493729502836
Impressionism/claude-monet_boats-on-the-beach.jpg,claude monet,-66.88566034013145,0.6612993787938019
Impressionism/federico-zandomeneghi_young-girl-reading.jpg,federico zandomeneghi,-88.87532939855691,0.23098262463910246
Impressionism/edgar-degas_the-dancing-class-1874.jpg,edgar degas,-78.44208820968721,0.43515115813448546
Impressionism/pierre-auguste-renoir_onions-1881.jpg,pierre auguste renoir,-82.48214407328828,0.3560911358481403
Impressionism/valentin-serov_portrait-of-anton-chekhov-1903.jpg,valentin serov,-80.99118987496108,0.38526768095724717
Impressionism/paul-cezanne_the-pond-of-the-jas-de-bouffan-1878.jpg,paul cezanne,-74.27345736641546,0.5167272695793529
Impressionism/pierre-auguste-renoir_young-woman-reading.jpg,pierre auguste renoir,-79.22714431377825,0.41978836237597666
Impressionism/john-singer-sargent_perseus-florence.jpg,john singer sargent,-80.34230506800914,0.3979657349027599
Impressionism/mary-cassatt_little-girl-with-cap-sun.jpg,mary cassatt,-84.87169362729352,0.3093299406141738
Impressionism/lovis-corinth_portrait-of-eleonore-von-wilke-countess-finkh-1907.jpg,lovis corinth,-84.33643575060637,0.3198044244056204
Impressionism/eugene-boudin_deauville-on-the-jetty-1889.jpg,eugene boudin,-83.62960435440125,0.33363643758151124
Impressionism/edgar-degas_two-horses-in-a-pasture.jpg,edgar degas,-76.93432680552233,0.46465660415807475
Impressionism/berthe-morisot_portrait-of-the-artist-s-daughter-julie-manet-at-gorey.jpg,berthe morisot,-74.78705527991546,0.5066766505140665
Impressionism/giovanni-boldini_sewing-hands-of-a-woman.jpg,giovanni boldini,-70.66264778628374,0.5873873533789147
Impressionism/childe-hassam_havana.jpg,childe hassam,-80.09363053892712,0.40283205717033055
Impressionism/georges-seurat_study-for-bathers-at-asnieres-1883.jpg,georges seurat,-60.50541779935575,0.7861546121113933
Impressionism/pierre-auguste-renoir_adele-besson-1918.jpg,pierre auguste renoir,-93.39983904979857,0.14244230590620513
Impressionism/rudolf-schweitzer-cumpana_hamali-n-portul-br-ila-1926.jpg,rudolf schweitzer cumpana,-75.84841927666596,0.48590677403958005
Impressionism/james-tissot_autumn-on-the-thames.jpg,james tissot,-73.439735180452,0.5330424139308816
Impressionism/camille-pissarro_woman-burning-wood.jpg,camille pissarro,-78.00631858496091,0.4436787521593526
Impressionism/pablo-picasso_snackbar-in-the-open-air-1900.jpg,pablo picasso,-80.3454697073506,0.3979038059430347
Impressionism/nikolay-bogdanov-belsky_on-a-visit.jpg,nikolay bogdanov belsky,-87.30974071490483,0.26161969511526595
Impressionism/konstantin-makovsky_portrait-of-the-girl-5.jpg,konstantin makovsky,-87.2268200264723,0.263242373537745
Impressionism/constantin-artachino_lilies.jpg,constantin artachino,-74.36968072321812,0.514844270682772
Impressionism/eugene-boudin_street-antibes-1893.jpg,eugene boudin,-86.53781365074691,0.2767255681418238
Impressionism/yiannis-tsaroychis_montrouge-rose-in-an-english-cup-1968.jpg,yiannis tsaroychis,-80.32415664939894,0.3983208820661224
Impressionism/john-henry-twachtman_waterfall-1899.jpg,john henry twachtman,-85.54001075821398,0.2962516147076053
Impressionism/claude-monet_monte-carlo-seen-from-roquebrune.jpg,claude monet,-90.19238397495779,0.20520912850982514
Impressionism/gustave-caillebotte_le-clos-des-abbesses.jpg,gustave caillebotte,-79.16929255446182,0.42092046587535376
Impressionism/claude-monet_strada-romada-in-bordighera.jpg,claude monet,-84.44979245717094,0.3175861422704537
Impressionism/pierre-auguste-renoir_seated-nude-1885.jpg,pierre auguste renoir,-80.50900830594274,0.39470351226247957
Impressionism/philip-de-laszlo_lady-frances-gresley-1924.jpg,philip de laszlo,-96.01731642422148,0.09122078161484871
Impressionism/konstantin-korovin_on-the-shore-of-the-black-sea.jpg,konstantin korovin,-77.38756001438325,0.4557872645243606
Impressionism/john-singer-sargent_base-of-a-palace.jpg,john singer sargent,-78.21675101384146,0.43956079115120034
Impressionism/edmund-charles-tarbell_josephine-knitting-1916.jpg,edmund charles tarbell,-82.086045609764,0.3638424032590577
Impressionism/edgar-degas_study-for-the-medieval-war-scene-1865-1.jpg,edgar degas,-87.46641453168604,0.25855373863728587
