filename,artist,gmm_neg_loglik,gmm_anomaly_score
Impressionism/john-singer-sargent_carrara-workmen-1911.jpg,john singer sargent,-1173.4464970480844,0.4257605381611663
Impressionism/laszlo-mednyanszky_landscape-at-autumn-1890.jpg,laszlo mednyanszky,-2192.342928028748,0.1927836590830129
Impressionism/claude-monet_poppy-field.jpg,claude monet,-1743.6042071812258,0.2953905026499843
Impressionism/nicolae-darascu_self-portrait-1958.jpg,nicolae darascu,-913.7744243387228,0.4851361402774235
Impressionism/eva-gonzales_portrait-of-a-young-woman.jpg,eva gonzales,360.44542905172307,0.7764942760759798
Impressionism/childe-hassam_italian-day-may.jpg,childe hassam,-1689.6705415469921,0.3077227640208624
Impressionism/edgar-degas_portrait-of-princess-pauline-de-metternich.jpg,edgar degas,-475.60864411598175,0.5853254165288737
Impressionism/arkhip-kuindzhi_dnieper-1901-1.jpg,arkhip kuindzhi,-1226.8718583304833,0.41354450367843065
Impressionism/camille-pissarro_bathers-3-1894.jpg,camille pissarro,-901.9207622022586,0.4878465523725393
Impressionism/edgar-degas_after-the-bath-woman-drying-herself-1892.jpg,edgar degas,-898.5943021316261,0.4886071677423352
Impressionism/lovis-corinth_reclining-female-nude-1907.jpg,lovis corinth,-1523.7100230911517,0.3456706480887454
Impressionism/claude-monet_frost.jpg,claude monet,-2408.696305090152,0.1433131407524394
Impressionism/dimitrie-paciurea_woman-nude-1920.jpg,dimitrie paciurea,-515.6188531324815,0.5761768383765712
Impressionism/henry-herbert-la-thangue_the-plough-boy-1900.jpg,henry herbert la thangue,-1383.4441942465453,0.37774328476887825
Impressionism/claude-monet_bed-of-chrysanthemums.jpg,claude monet,-2733.798660141903,0.06897650578354907
Impressionism/alfred-sisley_trees-in-bloom-1889.jpg,alfred sisley,-2676.313463743611,0.08212084631007203
Impressionism/claude-monet_by-the-river-at-vernon.jpg,claude monet,-2743.9356775450583,0.06665861496958773
Impressionism/laszlo-mednyanszky_blossoming-trees-1900.jpg,laszlo mednyanszky,-1645.8519121225777,0.31774216071161004
Impressionism/karoly-ferenczy_b-ni-and-no-mi-1908.jpg,karoly ferenczy,-1082.9432399218588,0.44645465951693725
Impressionism/alfred-sisley_the-straw-rent-1888.jpg,alfred sisley,-1857.4303446716272,0.26936346254688887
Impressionism/antoine-blanchard_caf-de-la-paix-2.jpg,antoine blanchard,-991.9158072100629,0.4672686368151787
Impressionism/augustus-john_portrait-of-a-jamaican-woman-1937.jpg,augustus john,-1675.660654758123,0.31092621002485665
Impressionism/joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,joaquã­n sorolla,-2049.749688014954,0.22538847251246172
Impressionism/claude-monet_cliff-near-dieppe.jpg,claude monet,-2977.770965281938,0.013190751211495778
Impressionism/eugene-boudin_canel-near-dordrecht-1884.jpg,eugene boudin,-2132.177845711514,0.20654077185870326
Impressionism/childe-hassam_maude-sewing.jpg,childe hassam,-1294.6034714647806,0.39805725751370546
Impressionism/eugene-boudin_beach-at-trouville.jpg,eugene boudin,-1154.4747118381508,0.4300985524817163
Impressionism/william-merritt-chase_end-of-the-season-sun.jpg,william merritt chase,-275.28429620546535,0.6311307996477826
Impressionism/willard-metcalf_winter-in-new-hampshire-1914.jpg,willard metcalf,-2551.5280289890184,0.11065379652911865
Impressionism/ion-andreescu_chrysanthemum.jpg,ion andreescu,-1253.4552858054635,0.4074660409613119
Impressionism/philip-wilson-steer_girl-on-a-sofa-1891.jpg,philip wilson steer,-951.8375242931446,0.4764327804797197
Impressionism/istvan-nagy_waterfront.jpg,istvan nagy,-1677.4838797108666,0.3105093185269261
Impressionism/antoine-blanchard_place-du-chatelet.jpg,antoine blanchard,-1457.9499891795142,0.36070708064751017
Impressionism/claude-monet_the-doges-palace-seen-from-san-giorgio-maggiore-4.jpg,claude monet,-1201.4756755701899,0.41935149565532553
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-chestnuts.jpg,pierre auguste renoir,-972.4288787453029,0.47172444178072304
Impressionism/edgar-degas_man-s-head.jpg,edgar degas,-1801.0102734485347,0.2822642557102057
Impressionism/claude-monet_the-japanese-bridge-5-1924.jpg,claude monet,-2222.6887695067658,0.18584489747233143
Impressionism/stefan-dimitrescu_mangalia-beach-1930.jpg,stefan dimitrescu,-1075.8567435650448,0.44807503010084454
Impressionism/camille-pissarro_the-snack-child-and-young-peasant-at-rest-1882.jpg,camille pissarro,-521.1678405335697,0.5749080285864483
Impressionism/william-merritt-chase_hall-at-shinnecock.jpg,william merritt chase,-304.6104319835366,0.6244251999604609
Impressionism/claude-monet_snow-at-argenteuil.jpg,claude monet,-1045.0976603287559,0.45510828195824726
Impressionism/nicolae-vermont_woman-with-red-umbrella-1889.jpg,nicolae vermont,-1313.165975216047,0.3938128278932344
Impressionism/adolf-hitler_church-at-dawn.jpg,adolf hitler,-653.7709145689572,0.5445875274976382
Impressionism/childe-hassam_sunset-isle-of-shoals.jpg,childe hassam,-1782.990117147944,0.28638467428049297
Impressionism/camille-pissarro_the-louvre-1902.jpg,camille pissarro,-2062.253777393376,0.2225293362641433
Impressionism/guy-rose_study-for-the-cathedral-tours.jpg,guy rose,-1756.4334070046273,0.2924570279168857
Impressionism/paul-gauguin_street-in-rouen-1884.jpg,paul gauguin,-2331.941421752745,0.16086361264558918
Impressionism/maurice-prendergast_the-orange-market.jpg,maurice prendergast,-439.64546762826745,0.5935486160269624
Impressionism/camille-pissarro_the-pont-neuf-snow-1902.jpg,camille pissarro,-2638.017673747745,0.09087741210398889
Impressionism/berthe-morisot_girl-playing-the-mandolin.jpg,berthe morisot,-328.9769246689332,0.6188536528951125
Impressionism/rudolf-schweitzer-cumpana_vas-cu-trandafiri-1971.jpg,rudolf schweitzer cumpana,-1013.3107898225126,0.4623765436392488
Impressionism/claude-monet_morning-on-the-seine-2.jpg,claude monet,-2314.829440212267,0.1647763715216866
Impressionism/childe-hassam_flower-market.jpg,childe hassam,-987.2914852030399,0.4683260162271487
Impressionism/robert-julian-onderdonk_snow-near-the-cave-central-park-new-york-1902.jpg,robert julian onderdonk,-1098.0667584588027,0.4429965748262032
Impressionism/pierre-auguste-renoir_seated-young-woman-nude-1910.jpg,pierre auguste renoir,-1967.894307205586,0.24410520423991064
Impressionism/arkhip-kuindzhi_poplar-trees.jpg,arkhip kuindzhi,-1955.3322697063227,0.24697759067925099
Impressionism/alfred-sisley_near-the-seine-at-by.jpg,alfred sisley,-2023.3635202192963,0.2314218306016132
Impressionism/childe-hassam_home-sweet-home-cottage-east-hampton.jpg,childe hassam,-933.016731777029,0.48073626940053354
Impressionism/claude-monet_ice-floes-on-the-seine-at-bougival-1868.jpg,claude monet,-1854.163372870759,0.2701104755612244
Impressionism/childe-hassam_east-gloucester-end-of-trolly-line.jpg,childe hassam,-2023.6163877040888,0.23136401090999784
Impressionism/nutzi-acontz_old-street-in-pont-aven.jpg,nutzi acontz,71.00211249400354,0.7103112975992131
Impressionism/ivan-albright_tahiti-1969.jpg,ivan albright,-925.7369901350983,0.48240082669670536
Impressionism/t.-c.-steele_beech-trees-1895.jpg,t. c. steele,-1931.9861609827522,0.25231582073252706
Impressionism/guy-rose_laguna-eucalyptus-1917.jpg,guy rose,-1818.9981855863239,0.2781512099642699
Impressionism/nutzi-acontz_the-sleep.jpg,nutzi acontz,-476.7544612294496,0.5850634184621681
Impressionism/eugene-boudin_the-valley-of-the-touques-cows-in-the-meadow-1892.jpg,eugene boudin,-1476.9319510244247,0.3563667393773465
Impressionism/antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,antã³nio de carvalho da silva porto,-1306.3436216845141,0.3953728006102009
Impressionism/ilya-repin_follow-me-satan-temptation-of-jesus-christ-1903.jpg,ilya repin,-1074.488258643917,0.44838794251892317
Impressionism/t.-c.-steele_weekly-wash.jpg,t. c. steele,-558.75496628975,0.5663135031902168
Impressionism/lovis-corinth_in-the-fisherman-s-house-1886.jpg,lovis corinth,-754.5298217729854,0.5215483892437863
Impressionism/eugene-boudin_antibes-the-fortifications.jpg,eugene boudin,-2320.1252715247224,0.1635654474142062
Impressionism/berthe-morisot_the-tuileries.jpg,berthe morisot,-1896.310439274971,0.2604732919431582
Impressionism/claude-monet_leicester-square-at-night.jpg,claude monet,-2005.6017945385227,0.23548315743555465
Impressionism/william-james-glackens_bowlers-la-ciotat-1930.jpg,william james glackens,41.03380500596904,0.7034588614363965
Impressionism/childe-hassam_ponte-santa-trinita.jpg,childe hassam,-1785.1660319277862,0.28588713810396543
Impressionism/claude-monet_the-grand-canal.jpg,claude monet,-1067.5805189124305,0.44996743931093464
Impressionism/childe-hassam_pont-royal-paris.jpg,childe hassam,-1920.6638791151174,0.25490472949043275
Impressionism/claude-monet_red-houses-at-bjornegaard-in-the-snow-norway.jpg,claude monet,-1732.671458990021,0.29789034215858157
Impressionism/claude-monet_the-artist-s-house-in-argenteuil.jpg,claude monet,-2602.585957248586,0.09897909003646622
Impressionism/pierre-auguste-renoir_woman-in-a-blue-blouse.jpg,pierre auguste renoir,-1764.337868141458,0.29064962470056377
Impressionism/stefan-luchian_roses.jpg,stefan luchian,-1007.1198036560249,0.46379215036003796
Impressionism/max-liebermann_rider-on-the-beach-1904.jpg,max liebermann,-423.8207896323866,0.5971670251015222
Impressionism/winston-churchill_a-storm-over-cannes(1).jpg,winston churchill,-1861.3941902081956,0.26845710510546694
Impressionism/pericles-pantazis_portrait-of-a-boy(1).jpg,pericles pantazis,-1537.9177135892617,0.3424219730610273
Impressionism/pyotr-konchalovsky_archangelsk-ships-in-port-1903.jpg,pyotr konchalovsky,-2069.794961966764,0.22080499844820922
Impressionism/camille-pissarro_women-tending-the-laundry-study.jpg,camille pissarro,-1212.2183015569647,0.4168951287475587
Impressionism/edgar-degas_ballet-class-the-dance-hall-1880.jpg,edgar degas,-601.3740425918276,0.5565683916321215
Impressionism/armand-guillaumin_winter-in-saint-sauves-auvergne-1900.jpg,armand guillaumin,-1354.3892109770702,0.3843868837824454
Impressionism/claude-monet_path-at-giverny-1903.jpg,claude monet,-2332.8403788176834,0.16065806063358243
Impressionism/pierre-auguste-renoir_self-portrait-2.jpg,pierre auguste renoir,-1584.4638426230924,0.33177891696058176
Impressionism/john-singer-sargent_boboli-1907.jpg,john singer sargent,-1022.9551777740517,0.460171295551957
Impressionism/claude-monet_gestrandetes-boot-in-fecamp.jpg,claude monet,-2575.048833938675,0.10527562111898119
Impressionism/joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,joaquã­n sorolla,-951.0861438136471,0.4766045882059919
Impressionism/guy-rose_laguna-coast-1910.jpg,guy rose,-3035.459133243182,0.0
Impressionism/joaquã­n-sorolla_valencia-beach-in-the-morning-light-1908.jpg,joaquã­n sorolla,-983.0618884199323,0.4692931393108355
Impressionism/mary-cassatt_woman-standing-holding-a-fan-1879.jpg,mary cassatt,-1439.8024583427498,0.36485662418183645
Impressionism/william-merritt-chase_portrait-of-erla-howell-aka-little-miss-h.jpg,william merritt chase,-1147.580150178481,0.4316750360272871
Impressionism/frantisek-kupka_the-tree-1906.jpg,frantisek kupka,-1301.6096739990971,0.39645524660169995
Impressionism/umberto-boccioni_self-portrait-1905.jpg,umberto boccioni,-1360.022273038733,0.38309884980875036
Impressionism/eugene-boudin_the-beach-at-trouville.jpg,eugene boudin,-1064.53389653102,0.45066406808749004
Impressionism/gustave-caillebotte_cliff-at-villers-sur-me.jpg,gustave caillebotte,-2751.9046514143515,0.06483646052378564
Impressionism/karoly-ferenczy_morning-sunshine-1905.jpg,karoly ferenczy,5.293559582525593,0.6952866364849096
Impressionism/alfred-sisley_at-moret-sur-loing-1892.jpg,alfred sisley,-1909.6426095923848,0.25742480994101796
Impressionism/claude-monet_the-coast-of-varengeville.jpg,claude monet,-2756.6207622936577,0.06375809302671849
Impressionism/raoul-dufy_view-of-a-port.jpg,raoul dufy,-1244.403355303009,0.4095358200418652
Impressionism/claude-monet_the-seine-below-rouen.jpg,claude monet,-1987.4442173995296,0.2396349981181173
Impressionism/alfred-sisley_meadow-1875.jpg,alfred sisley,-2114.1878944386744,0.2106542838652967
Impressionism/robert-julian-onderdonk_redbud-tree-in-bloom-at-leon-springs-san-antonio-1921.jpg,robert julian onderdonk,-2178.4619242658223,0.19595763519758805
Impressionism/edgar-degas_at-saint-valery-sur-somme.jpg,edgar degas,-2160.7209848334446,0.20001420912914236
Impressionism/alfred-sisley_apple-trees-in-flower-spring-morning-pommiers-en-fleurs-louveciennes-1873.jpg,alfred sisley,-2700.359820579232,0.07662250025799044
Impressionism/joaquã­n-sorolla_ibiza-house-1919.jpg,joaquã­n sorolla,-758.1667390373173,0.5207167859444265
Impressionism/jean-alexandru-steriadi_vedere-din-balcic-1933.jpg,jean alexandru steriadi,-351.276048113074,0.6137548224073128
Impressionism/alfred-sisley_landscape-at-louveciennes.jpg,alfred sisley,-1894.5081593416242,0.2608853942347446
Impressionism/julian-alden-weir_ravine-near-branchville-1915.jpg,julian alden weir,-2603.3429887087173,0.09880599017902969
Impressionism/edgar-degas_after-the-bath-1.jpg,edgar degas,-786.9912776763767,0.514125879500155
Impressionism/claude-monet_the-cabin-at-saint-adresse.jpg,claude monet,-1179.9934286657306,0.424263542343496
Impressionism/pierre-auguste-renoir_misia-1904.jpg,pierre auguste renoir,-1104.0928694697602,0.4416186678146337
Impressionism/arkhip-kuindzhi_cloud-1.jpg,arkhip kuindzhi,-1561.1234978310324,0.3371158290557871
Impressionism/claude-monet_bordighera-the-house-of-gardener.jpg,claude monet,-1834.381181853247,0.27463379410906935
Impressionism/john-singer-sargent_washerwomen.jpg,john singer sargent,-938.0818995044638,0.47957808792765383
Impressionism/claude-monet_geldersekade-of-amsterdam-invierno-1874.jpg,claude monet,-1256.8329730778871,0.40669371217959865
Impressionism/claude-monet_palm-tree-at-bordighera.jpg,claude monet,-1914.7319300775998,0.2562611057928616
Impressionism/eugene-boudin_le-havre-heavy-winds-off-of-frascati-1896.jpg,eugene boudin,-1948.7579075753065,0.2484808586509913
Impressionism/camille-pissarro_the-effect-of-snow-at-montfoucault-1891.jpg,camille pissarro,-1226.8350191821035,0.41355292717424086
Impressionism/childe-hassam_the-bathers.jpg,childe hassam,-2040.4665432464835,0.22751112014418154
Impressionism/pierre-auguste-renoir_cabin-with-aloe-plants.jpg,pierre auguste renoir,-2321.0079253212625,0.16336362324388645
Impressionism/nicolae-darascu_still-life-with-pumpkin.jpg,nicolae darascu,-1353.2485339644986,0.3846477065337523
Impressionism/edgar-degas_jeantaud-linet-and-laine-1871.jpg,edgar degas,-1475.7772446280994,0.35663077003275717
Impressionism/william-merritt-chase_reflection.jpg,william merritt chase,-152.83161228273354,0.659130352171098
Impressionism/childe-hassam_promenade.jpg,childe hassam,-1287.0183698149242,0.39979163723684696
Impressionism/edgar-degas_the-cafe-concert-the-song-of-the-dog-1877.jpg,edgar degas,-511.3571072625769,0.5771513125449015
Impressionism/arkhip-kuindzhi_red-sunset.jpg,arkhip kuindzhi,-1447.600325058074,0.36307359442968085
Impressionism/arkhip-kuindzhi_sunset.jpg,arkhip kuindzhi,-1350.015646709882,0.38538692590884344
Impressionism/pierre-auguste-renoir_bather.jpg,pierre auguste renoir,-117.31268640006998,0.6672519710606515
Impressionism/edouard-manet_madame-manet-at-bellevue-1880.jpg,edouard manet,-304.27049978060364,0.6245029275305353
Impressionism/micaela-eleutheriade_peisaj-la-balcic-1936.jpg,micaela eleutheriade,-1256.7760755248917,0.4067067221518795
Impressionism/konstantin-korovin_flowers-1916.jpg,konstantin korovin,-311.1117898185589,0.622938624865958
Impressionism/pierre-auguste-renoir_the-farm-1914.jpg,pierre auguste renoir,-1735.1267672527053,0.2973289209593097
Impressionism/edgar-degas_the-invalid.jpg,edgar degas,-1632.2882776563367,0.3208435684021446
Impressionism/claude-monet_the-japanese-bridge-8-1924.jpg,claude monet,-1650.8161537324922,0.31660705661064203
Impressionism/pierre-auguste-renoir_gladiolas-in-a-blue-vase.jpg,pierre auguste renoir,-1174.7507554694184,0.42546231152372355
Impressionism/claude-monet_houses-at-falaise-in-the-fog.jpg,claude monet,-2032.4875990482535,0.2293355543664638
Impressionism/rudolf-schweitzer-cumpana_la-v-rtelni-1929.jpg,rudolf schweitzer cumpana,-842.2040073650136,0.5015011523373915
Impressionism/claude-monet_branch-of-lemons-1.jpg,claude monet,-1105.7197695813175,0.44124666718823274
Impressionism/adam-baltatu_houses-at-the-edge-of-the-forest.jpg,adam baltatu,-976.949226979292,0.47069083660567346
Impressionism/nikolay-bogdanov-belsky_first-lesson.jpg,nikolay bogdanov belsky,-739.2159985533307,0.525049988260122
Impressionism/childe-hassam_mountain-home-idaho.jpg,childe hassam,-2651.877427784005,0.08770829486893211
Impressionism/helene-schjerfbeck_portrait-of-a-child-1883.jpg,helene schjerfbeck,-711.9168798009543,0.5312920981499281
Impressionism/nikolay-bogdanov-belsky_road-in-a-winter-garden-1930.jpg,nikolay bogdanov belsky,-1892.9896539662545,0.2612326097440545
Impressionism/ipolit-strambu_in-the-family-1927.jpg,ipolit strambu,-1053.24556279962,0.45324521439713306
Impressionism/eugene-boudin_the-port-of-ke-havre-dock-of-la-barre-1888.jpg,eugene boudin,-2561.1628625890394,0.10845073310253489
Impressionism/valentin-serov_sofia-vladimirovna-born-glebova.jpg,valentin serov,-714.3657536750263,0.5307321482128298
Impressionism/childe-hassam_isles-of-shoals-garden-aka-the-garden-in-its-glory.jpg,childe hassam,-1591.6434017652455,0.3301372670035926
Impressionism/john-lavery_a-da-a-moorish-maid.jpg,john lavery,-1749.6057571451086,0.2940182116715271
Impressionism/john-atkinson-grimshaw_day-dreams.jpg,john atkinson grimshaw,-1133.2832605916585,0.4349441069703043
Impressionism/abdullah-suriosubroto_suburnya-negeriku.jpg,abdullah suriosubroto,-2507.010411535454,0.12083302109303651
Impressionism/edgar-degas_dancers-resting-1879.jpg,edgar degas,-452.4251052662285,0.5906264739896444
Impressionism/anders-zorn_impressions-of-london-1890.jpg,anders zorn,-1381.2995288827835,0.378233675575955
Impressionism/petro-kholodny-(elder)_winter-in-the-forest-sketch-1920.jpg,petro kholodny (elder),-1228.70695723772,0.413124897128434
Impressionism/camille-pissarro_the-tedder-1884.jpg,camille pissarro,-782.8805310007896,0.5150658267823703
Impressionism/childe-hassam_fifth-avenue-in-winter-1.jpg,childe hassam,-2342.321177150405,0.15849021830970564
Impressionism/frits-thaulow_a-snowy-harbor-view.jpg,frits thaulow,-1467.316064442228,0.3585654704528234
Impressionism/eugene-boudin_brest-the-harbor-1.jpg,eugene boudin,-2738.1816332483527,0.06797431226870738
Impressionism/franz-marc_self-portrait-1905.jpg,franz marc,-912.8674956545332,0.48534351504875883
Impressionism/ipolit-strambu_girl-sewing.jpg,ipolit strambu,25.0397511457984,0.6998017235381274
Impressionism/william-merritt-chase_reclining-nude.jpg,william merritt chase,158.1314572149347,0.7302339533196476
Impressionism/claude-monet_fog-1872.jpg,claude monet,-1881.780871465866,0.2637955661798651
Impressionism/eugene-boudin_fishing-boats-aground-and-at-sea-1880.jpg,eugene boudin,-2303.124804852029,0.16745270773610585
Impressionism/pierre-auguste-renoir_the-old-port-of-marseille-people-and-boats-1890.jpg,pierre auguste renoir,-1204.3504276875599,0.4186941660621857
Impressionism/robert-julian-onderdonk_panoramic-landscape.jpg,robert julian onderdonk,-2704.0096847193468,0.0757879365765721
Impressionism/william-merritt-chase_portrait-of-a-woman.jpg,william merritt chase,-1680.6004455553823,0.309796696751229
Impressionism/john-lavery_the-opening-of-the-modern-foreign-and-sargent-galleries-at-the-tate-gallery-26-june-1926-1926.jpg,john lavery,-762.6664493297111,0.51968789976051
Impressionism/henri-martin_marseilles-1.jpg,henri martin,-2735.6992231845,0.0685419304600008
Impressionism/pierre-auguste-renoir_gabrielle-in-a-chemise-1905.jpg,pierre auguste renoir,-1513.6620528002393,0.3479681777377537
Impressionism/paul-cezanne_the-feast-the-banquet-of-nebuchadnezzar.jpg,paul cezanne,-1648.9453965359478,0.31703481664582484
Impressionism/james-mcneill-whistler_blue-and-silver-the-chopping-channel.jpg,james mcneill whistler,-1639.8309906831118,0.3191188810960277
Impressionism/alfred-sisley_sevres-bridge-1877.jpg,alfred sisley,-2194.7299164045,0.19223785964229517
Impressionism/giuseppe-de-nittis_sarah-bernhardt-as-pierrot.jpg,giuseppe de nittis,-1451.90038828517,0.3620903587640859
Impressionism/lovis-corinth_the-walchensee-with-a-larch-tree-1921.jpg,lovis corinth,-2235.72329059956,0.18286447477956094
Impressionism/paul-signac_port-en-bessin-the-beach-1883.jpg,paul signac,-1305.0124370333972,0.39567718409419783
Impressionism/pierre-auguste-renoir_woman-at-the-garden-1873.jpg,pierre auguste renoir,-2436.065751672361,0.13705494997569662
Impressionism/henri-de-toulouse-lautrec_fishing-boat-1880.jpg,henri de toulouse lautrec,-1383.018387047078,0.3778406481803149
Impressionism/anders-zorn_self-portrait-with-faun-and-nymph.jpg,anders zorn,-184.77694190627915,0.6518258578471231
Impressionism/anton-azbe_in-a-studio-1905.jpg,anton azbe,-1034.7309019004988,0.45747870445786076
Impressionism/joaquã­n-sorolla_snapshot-at-biarritz-1906.jpg,joaquã­n sorolla,-1016.2055541903874,0.46171463812305713
Impressionism/edgar-degas_young-spartans-exercising-1860-1.jpg,edgar degas,-1082.742545104291,0.4465005496102013
Impressionism/childe-hassam_a-long-island-garden.jpg,childe hassam,-2464.9828477817778,0.13044287970169366
Impressionism/theo-van-rysselberghe_the-dunes-zwin-knokke-1887.jpg,theo van rysselberghe,-2007.0344553830369,0.23515557080144392
Impressionism/claude-monet_charing-cross-bridge-overcast-weather.jpg,claude monet,-1474.8827762586868,0.3568352956771736
Impressionism/t.-c.-steele_okemo-mountain-ludlow-vermont-1887.jpg,t. c. steele,-2766.996056999517,0.06138571865520296
Impressionism/eugene-boudin_camaret-the-jetty-1873.jpg,eugene boudin,-2574.6492066263604,0.105366998339655
Impressionism/berthe-morisot_lucie-leon-at-the-piano-1892.jpg,berthe morisot,-549.8780750197056,0.5683432584834222
Impressionism/alfred-sisley_snow-at-louveciennes-1878.jpg,alfred sisley,-1360.8404789802403,0.3829117620332911
Impressionism/childe-hassam_world-s-fair-chicago-1894.jpg,childe hassam,-1613.4255488181118,0.3251566463186091
Impressionism/william-merritt-chase_woman-of-holland.jpg,william merritt chase,-814.7915540480174,0.5077691768661678
Impressionism/berthe-morisot_in-the-bois-de-boulogne.jpg,berthe morisot,-939.9972079972067,0.4791401409670568
Impressionism/mikhail-nesterov_pentecost-1881.jpg,mikhail nesterov,-1458.297564350348,0.3606276054662418
Impressionism/claude-monet_lane-in-normandy.jpg,claude monet,-1861.7757512007788,0.26836985885891324
Impressionism/eugene-boudin_trouville-beach-scene-1.jpg,eugene boudin,-1237.893872507814,0.41102425295803297
Impressionism/robert-julian-onderdonk_late-afternoon-valley-of-the-leon.jpg,robert julian onderdonk,-2568.9631267988234,0.10666715514865845
Impressionism/childe-hassam_woman-reading.jpg,childe hassam,-1065.3115240317493,0.45048625881983867
Impressionism/octav-angheluta_rest.jpg,octav angheluta,-190.30618602040374,0.650561562479899
Impressionism/piet-mondrian_portrait-of-a-girl-with-flowers-1.jpg,piet mondrian,-1565.2940369062774,0.33616220987695755
Impressionism/john-singer-sargent_portrait-of-ambrogio-raffele-1911.jpg,john singer sargent,-1302.2146309343082,0.39631691951127473
Impressionism/claude-monet_water-lilies-1917-2.jpg,claude monet,-1807.3332076101383,0.28081847827611534
Impressionism/guy-rose_grey-afternoon.jpg,guy rose,-2857.980073512879,0.040581668735353446
Impressionism/claude-monet_boats-on-the-beach.jpg,claude monet,-864.3093396233471,0.49644663338537653
Impressionism/federico-zandomeneghi_young-girl-reading.jpg,federico zandomeneghi,-1458.0482337371143,0.3606846164306181
Impressionism/edgar-degas_the-dancing-class-1874.jpg,edgar degas,-1074.3010150506145,0.4484307569077743
Impressionism/pierre-auguste-renoir_onions-1881.jpg,pierre auguste renoir,-1443.1123606097742,0.3640997948547547
Impressionism/valentin-serov_portrait-of-anton-chekhov-1903.jpg,valentin serov,-1496.7581388662577,0.3518333606874616
Impressionism/paul-cezanne_the-pond-of-the-jas-de-bouffan-1878.jpg,paul cezanne,-2468.2922037464687,0.1296861752899702
Impressionism/pierre-auguste-renoir_young-woman-reading.jpg,pierre auguste renoir,-939.8369546157876,0.4791767838794565
Impressionism/john-singer-sargent_perseus-florence.jpg,john singer sargent,-966.2612525189273,0.4731347071088276
Impressionism/mary-cassatt_little-girl-with-cap-sun.jpg,mary cassatt,-453.48460554681685,0.5903842127928745
Impressionism/lovis-corinth_portrait-of-eleonore-von-wilke-countess-finkh-1907.jpg,lovis corinth,-1674.0433143267744,0.311296024772112
Impressionism/eugene-boudin_deauville-on-the-jetty-1889.jpg,eugene boudin,-1559.859860783852,0.3374047673684439
Impressionism/edgar-degas_two-horses-in-a-pasture.jpg,edgar degas,-1463.7952749483336,0.35937052042967843
Impressionism/berthe-morisot_portrait-of-the-artist-s-daughter-julie-manet-at-gorey.jpg,berthe morisot,-802.2381599287125,0.5106395869439995
Impressionism/giovanni-boldini_sewing-hands-of-a-woman.jpg,giovanni boldini,-625.2341484752924,0.5511126329954427
Impressionism/childe-hassam_havana.jpg,childe hassam,-2080.1191858763764,0.21844430172553003
Impressionism/georges-seurat_study-for-bathers-at-asnieres-1883.jpg,georges seurat,-756.3054942916829,0.5211423708997307
Impressionism/pierre-auguste-renoir_adele-besson-1918.jpg,pierre auguste renoir,-1942.8203195532076,0.24983852434161405
Impressionism/rudolf-schweitzer-cumpana_hamali-n-portul-br-ila-1926.jpg,rudolf schweitzer cumpana,-781.0299134399934,0.515488981767089
Impressionism/james-tissot_autumn-on-the-thames.jpg,james tissot,139.38036778052626,0.7259464024333037
Impressionism/camille-pissarro_woman-burning-wood.jpg,camille pissarro,-686.245692351205,0.53716197162521
Impressionism/pablo-picasso_snackbar-in-the-open-air-1900.jpg,pablo picasso,-911.8396294452727,0.4855785429223111
Impressionism/nikolay-bogdanov-belsky_on-a-visit.jpg,nikolay bogdanov belsky,-706.0054658804532,0.5326437789726902
Impressionism/konstantin-makovsky_portrait-of-the-girl-5.jpg,konstantin makovsky,-1674.0682098415575,0.3112903322609196
Impressionism/constantin-artachino_lilies.jpg,constantin artachino,-767.0324148553491,0.5186895951326815
Impressionism/eugene-boudin_street-antibes-1893.jpg,eugene boudin,-1883.879154240498,0.26331578103449294
Impressionism/yiannis-tsaroychis_montrouge-rose-in-an-english-cup-1968.jpg,yiannis tsaroychis,-992.7494714349355,0.46707801440901037
Impressionism/john-henry-twachtman_waterfall-1899.jpg,john henry twachtman,-2858.717727354584,0.04041299968847585
Impressionism/claude-monet_monte-carlo-seen-from-roquebrune.jpg,claude monet,-3014.3018869073567,0.0048377333272863355
Impressionism/gustave-caillebotte_le-clos-des-abbesses.jpg,gustave caillebotte,-2537.1539178199673,0.11394052465757501
Impressionism/claude-monet_strada-romada-in-bordighera.jpg,claude monet,-2761.826620804262,0.06256774174876212
Impressionism/pierre-auguste-renoir_seated-nude-1885.jpg,pierre auguste renoir,-1795.1924031321507,0.2835945472177419
Impressionism/philip-de-laszlo_lady-frances-gresley-1924.jpg,philip de laszlo,-1610.0081211961563,0.32593806197345865
Impressionism/konstantin-korovin_on-the-shore-of-the-black-sea.jpg,konstantin korovin,-422.16888083353166,0.5975447441167008
Impressionism/john-singer-sargent_base-of-a-palace.jpg,john singer sargent,-1272.863211231601,0.40302830052206906
Impressionism/edmund-charles-tarbell_josephine-knitting-1916.jpg,edmund charles tarbell,-1098.0874723764875,0.44299183846267404
Impressionism/edgar-degas_study-for-the-medieval-war-scene-1865-1.jpg,edgar degas,-378.7873367700039,0.6074641985756631
