filename,artist,ae_recon_error,ae_anomaly_score
Impressionism/pierre-auguste-renoir_a-young-woman-1875.jpg,pierre auguste renoir,0.039844055,0.18413381
Impressionism/john-marin_new-york-fantasy-1912.jpg,john marin,0.051288415,0.25330114
Impressionism/gustave-caillebotte_the-gardener.jpg,gustave caillebotte,0.03197346,0.13656558
Impressionism/claude-monet_two-vases-with-chrysanthems.jpg,claude monet,0.05109635,0.25214034
Impressionism/camille-pissarro_pastoral.jpg,camille pissarro,0.05270022,0.2618338
Impressionism/mary-cassatt_a-baby-smiling-at-two-young-women-1873.jpg,mary cassatt,0.040751435,0.18961783
Impressionism/lovis-corinth_bowling-alley-1913.jpg,lovis corinth,0.04857564,0.23690568
Impressionism/berthe-morisot_woman-with-a-child-in-a-boat.jpg,berthe morisot,0.0348065,0.1536879
Impressionism/william-james-glackens_mahone-bay-1911.jpg,william james glackens,0.02568034,0.09853128
Impressionism/adam-baltatu_houses-in-bretania.jpg,adam baltatu,0.02552884,0.09761565
Impressionism/pierre-auguste-renoir_woman-stoking-a-stove-1912.jpg,pierre auguste renoir,0.050371896,0.24776189
Impressionism/pierre-auguste-renoir_woman-s-head-2.jpg,pierre auguste renoir,0.023081308,0.08282328
Impressionism/odilon-redon_trees.jpg,odilon redon,0.027192805,0.107672304
Impressionism/rudolf-schweitzer-cumpana_so-ia-artistului-cus-nd-1938.jpg,rudolf schweitzer cumpana,0.03582047,0.1598161
Impressionism/t.-c.-steele_berry-picker-1894.jpg,t. c. steele,0.035443053,0.15753508
Impressionism/eugene-boudin_deauville-the-harbor-1880.jpg,eugene boudin,0.012851667,0.020997463
Impressionism/joaquã­n-sorolla_on-san-sebastian-beach-1900.jpg,joaquã­n sorolla,0.070516884,0.369514
Impressionism/alfred-sisley_the-loing-canal-1897.jpg,alfred sisley,0.022969848,0.08214963
Impressionism/lucian-grigorescu_cafeneaua-lui-mamut.jpg,lucian grigorescu,0.03452072,0.15196069
Impressionism/eugene-boudin_the-port-of-trouville-1895.jpg,eugene boudin,0.029552676,0.12193487
Impressionism/antoine-blanchard_flower-market-madeleine-2.jpg,antoine blanchard,0.033031203,0.14295836
Impressionism/claude-monet_valley-of-the-creuse-sunset-2.jpg,claude monet,0.018536193,0.055353552
Impressionism/claude-monet_norway-sandviken-village-in-the-snow.jpg,claude monet,0.040091287,0.18562804
Impressionism/giuseppe-de-nittis_woman-on-the-beach.jpg,giuseppe de nittis,0.042344283,0.19924468
Impressionism/gustave-caillebotte_woman-seated-on-the-lawn.jpg,gustave caillebotte,0.04365333,0.20715629
Impressionism/santiago-rusinol_white-farmhouse-bunyola-majorca-1902.jpg,santiago rusinol,0.03816487,0.17398517
Impressionism/gustave-caillebotte_rose-bush-in-flower.jpg,gustave caillebotte,0.05293021,0.2632238
Impressionism/william-merritt-chase_seascape.jpg,william merritt chase,0.03635654,0.16305599
Impressionism/william-merritt-chase_shinnecock-landscape-1.jpg,william merritt chase,0.029409092,0.12106708
Impressionism/egon-schiele_view-from-the-drawing-classroom-klosterneuburg.jpg,egon schiele,0.024913397,0.09389604
Impressionism/nicolae-vermont_namaiesti-monastery-1901.jpg,nicolae vermont,0.015312765,0.035871826
Impressionism/pierre-auguste-renoir_garland-of-flowers.jpg,pierre auguste renoir,0.030254085,0.12617403
Impressionism/camille-pissarro_self-portrait.jpg,camille pissarro,0.039229624,0.18042032
Impressionism/paul-gauguin_tree-linen-road-rouen-1885.jpg,paul gauguin,0.01930321,0.059989244
Impressionism/berthe-morisot_little-dancer.jpg,berthe morisot,0.0318876,0.13604665
Impressionism/joaquã­n-sorolla_maria-1900.jpg,joaquã­n sorolla,0.045531888,0.21850988
Impressionism/valentin-serov_portrait-of-children-of-s-botkin-1900.jpg,valentin serov,0.03244281,0.13940223
Impressionism/mary-cassatt_at-the-window-1889.jpg,mary cassatt,0.04062319,0.18884276
Impressionism/eugene-boudin_bordeaux-bacalan-view-from-the-quay.jpg,eugene boudin,0.018966231,0.057952613
Impressionism/childe-hassam_the-norwegian-cottage.jpg,childe hassam,0.022762561,0.08089684
Impressionism/childe-hassam_october-sundown-newport-1901.jpg,childe hassam,0.030258896,0.12620312
Impressionism/mary-cassatt_sara-in-a-large-flowered-hat-looking-right-holding-her-dog.jpg,mary cassatt,0.04772083,0.2317394
Impressionism/claude-monet_palazzo-dario-1908.jpg,claude monet,0.022830876,0.08130971
Impressionism/edgar-degas_dancer-in-blue-at-the-barre.jpg,edgar degas,0.047289122,0.22913024
Impressionism/edmund-charles-tarbell_portrait-of-elanor-hyde-phillips.jpg,edmund charles tarbell,0.0366541,0.16485439
Impressionism/pierre-auguste-renoir_reclining-nude-the-baker-s-wife-1902.jpg,pierre auguste renoir,0.030843794,0.12973812
Impressionism/childe-hassam_flags-on-57th-street-winter-1918.jpg,childe hassam,0.03338755,0.14511204
Impressionism/octav-bancila_evreu-din-t-rgu-cucului.jpg,octav bancila,0.037519675,0.17008574
Impressionism/pierre-auguste-renoir_gabrielle-with-a-large-hat.jpg,pierre auguste renoir,0.028832035,0.11757947
Impressionism/william-merritt-chase_portrait-of-a-lady-in-pink-aka-lady-in-pink-portrait-of-mrs-leslie-cotton.jpg,william merritt chase,0.038124233,0.17373957
Impressionism/william-merritt-chase_dorothy.jpg,william merritt chase,0.037281778,0.16864794
Impressionism/camille-pissarro_landscape-at-saint-charles.jpg,camille pissarro,0.028337454,0.114590324
Impressionism/joaquã­n-sorolla_elenita-at-the-beach-asturias-1903.jpg,joaquã­n sorolla,0.027777573,0.111206524
Impressionism/lovis-corinth_donna-gravida-1909.jpg,lovis corinth,0.03587478,0.16014434
Impressionism/theo-van-rysselberghe_venetian-woman-marcella-1912.jpg,theo van rysselberghe,0.034643374,0.15270199
Impressionism/joaquã­n-sorolla_the-river-la-reina-valsain-1907.jpg,joaquã­n sorolla,0.072124586,0.37923056
Impressionism/konstantin-korovin_portrait-of-a-woman-1922.jpg,konstantin korovin,0.050857827,0.25069875
Impressionism/camille-pissarro_orchard-in-blossom-louveciennes-1872.jpg,camille pissarro,0.019870667,0.063418835
Impressionism/stefan-popescu_summer-landscape.jpg,stefan popescu,0.035734538,0.15929675
Impressionism/william-merritt-chase_man-with-bandana-1878.jpg,william merritt chase,0.029275047,0.12025694
Impressionism/childe-hassam_july-night.jpg,childe hassam,0.040257864,0.1866348
Impressionism/stefan-luchian_portrait-of-a-woman.jpg,stefan luchian,0.053190637,0.26479778
Impressionism/eugene-boudin_beach-scene-5.jpg,eugene boudin,0.030958753,0.1304329
Impressionism/claude-monet_water-lilies-22.jpg,claude monet,0.06293916,0.3237158
Impressionism/john-henry-twachtman_road-scene-cincinnati.jpg,john henry twachtman,0.029269299,0.120222196
Impressionism/edouard-manet_woman-with-a-gold-pin-1879.jpg,edouard manet,0.042474,0.20002866
Impressionism/samuel-mutzner_prim-var-la-balcic-1934.jpg,samuel mutzner,0.028863486,0.11776955
Impressionism/theodor-pallady_vedere-spre-mediterana-1930.jpg,theodor pallady,0.04624766,0.22283587
Impressionism/john-singer-sargent_dolce-far-niente.jpg,john singer sargent,0.03128023,0.13237585
Impressionism/edgar-degas_self-portrait-with-evariste-de-valernes.jpg,edgar degas,0.0343909,0.15117608
Impressionism/claude-monet_saint-lazare-gare-normandy-train.jpg,claude monet,0.032125022,0.1374816
Impressionism/winston-churchill_wooded-water-near-blenheim.jpg,winston churchill,0.0358277,0.1598598
Impressionism/konstantin-korovin_paris-cafe-fragment-1895.jpg,konstantin korovin,0.055061605,0.2761055
Impressionism/camille-pissarro_the-brook-at-osny-1883.jpg,camille pissarro,0.036068004,0.16131215
Impressionism/jean-alexandru-steriadi_case-din-via-ripetta-1921.jpg,jean alexandru steriadi,0.017737666,0.050527424
Impressionism/willard-metcalf_the-winter-s-festival.jpg,willard metcalf,0.03727795,0.16862482
Impressionism/claude-monet_rocks-at-falaise-near-giverny.jpg,claude monet,0.01950632,0.061216798
Impressionism/camille-pissarro_peasant-pushing-a-wheelbarrow-maison-rondest-pontoise-1874.jpg,camille pissarro,0.02624263,0.10192965
Impressionism/matej-sternen_woman-with-a-corset.jpg,matej sternen,0.054039557,0.26992846
Impressionism/edouard-manet_lilac-in-a-glass.jpg,edouard manet,0.03541625,0.15737309
Impressionism/claude-monet_vetheuil-6.jpg,claude monet,0.024821881,0.09334294
Impressionism/ferdynand-ruszczyc_pejzaz-z-cyprysami.jpg,ferdynand ruszczyc,0.020226108,0.06556705
Impressionism/arkhip-kuindzhi_a-birch-grove-1.jpg,arkhip kuindzhi,0.028877297,0.11785302
Impressionism/edouard-manet_woman-with-umbrella-1875.jpg,edouard manet,0.04335744,0.20536797
Impressionism/theodor-pallady_house-from-oltenia.jpg,theodor pallady,0.025020229,0.094541706
Impressionism/lovis-corinth_tilla-durieux-as-a-spanish-dancer-1908.jpg,lovis corinth,0.034594193,0.15240474
Impressionism/claude-monet_three-trees-in-summer.jpg,claude monet,0.04181006,0.19601595
Impressionism/robert-julian-onderdonk_seascape-with-pines-and-overhanging-clouds-1901.jpg,robert julian onderdonk,0.039228596,0.18041411
Impressionism/augustus-john_king-feisal-of-iraq-1919.jpg,augustus john,0.028448392,0.11526081
Impressionism/camille-pissarro_the-louvre-morning-1903.jpg,camille pissarro,0.01892644,0.057712123
Impressionism/pierre-auguste-renoir_view-at-guernsey-1883.jpg,pierre auguste renoir,0.015272289,0.035627197
Impressionism/camille-pissarro_mother-presle-montfoucault-1874.jpg,camille pissarro,0.068047196,0.3545877
Impressionism/adolf-hitler_bridge-with-towers.jpg,adolf hitler,0.036873285,0.1661791
Impressionism/alfred-sisley_langland-bay-1872.jpg,alfred sisley,0.042062964,0.19754444
Impressionism/walter-sickert_harold-gilman.jpg,walter sickert,0.037873454,0.17222391
Impressionism/camille-pissarro_laundring-women-eragny-sur-eptes-1895.jpg,camille pissarro,0.03238245,0.13903745
Impressionism/claude-monet_branch-of-lemons.jpg,claude monet,0.03610124,0.16151303
Impressionism/konstantin-korovin_woman-with-guitar-1919.jpg,konstantin korovin,0.04081477,0.19000061
Impressionism/georges-seurat_female-from-back-black-woman-1881.jpg,georges seurat,0.03414394,0.1496835
Impressionism/joaquã­n-sorolla_castle-of-la-mota-medina-del-campo.jpg,joaquã­n sorolla,0.022512898,0.079387926
Impressionism/claude-monet_boaters-at-argenteuil.jpg,claude monet,0.019291623,0.05991921
Impressionism/camille-pissarro_a-cottage-in-the-snow-1879.jpg,camille pissarro,0.025066987,0.0948243
Impressionism/alfred-sisley_women-laudering-1876.jpg,alfred sisley,0.03147744,0.13356775
Impressionism/maurice-prendergast_ladies-in-the-rain.jpg,maurice prendergast,0.04384626,0.2083223
Impressionism/gerard-sekoto_portrait-of-manuels-cousin-1944.jpg,gerard sekoto,0.044484243,0.21217814
Impressionism/eva-gonzales_the-young-student.jpg,eva gonzales,0.054462016,0.2724817
Impressionism/alfred-sisley_the-barge-port-and-saint-mammes-1884.jpg,alfred sisley,0.022728238,0.08068939
Impressionism/joaquã­n-sorolla_the-two-sisters-1909.jpg,joaquã­n sorolla,0.030347992,0.12674159
Impressionism/claude-monet_the-custom-s-house.jpg,claude monet,0.016938554,0.045697756
Impressionism/claude-monet_seascape-near-fecamp.jpg,claude monet,0.023300497,0.084148005
Impressionism/edouard-manet_self-portrait-with-skull-cap-1878.jpg,edouard manet,0.041687734,0.19527663
Impressionism/paul-signac_saint-briac-courtyard-of-the-ville-hue-1885.jpg,paul signac,0.015773399,0.038655803
Impressionism/theophrastos-triantafyllidis_photographer.jpg,theophrastos triantafyllidis,0.03890631,0.17846628
Impressionism/pablo-picasso_woman-with-cat-1900.jpg,pablo picasso,0.041027233,0.1912847
Impressionism/salvador-dali_llane-beach-cadaques.jpg,salvador dali,0.033238746,0.14421271
Impressionism/pierre-auguste-renoir_landscape-with-figures-at-cagnes.jpg,pierre auguste renoir,0.031493418,0.13366431
Impressionism/konstantin-korovin_a-poor-shot.jpg,konstantin korovin,0.045788236,0.2200592
Impressionism/konstantin-korovin_arctic-ocean-1913.jpg,konstantin korovin,0.03511384,0.1555454
Impressionism/camille-pissarro_street-in-the-snow-louveciennes.jpg,camille pissarro,0.02364373,0.08622244
Impressionism/camille-pissarro_flood-twilight-effect-eragny-1893.jpg,camille pissarro,0.02912605,0.11935643
Impressionism/marianne-north_the-street-of-blood-delhi-1880.jpg,marianne north,0.027617833,0.110241085
Impressionism/childe-hassam_isles-of-shoals-broad-cove.jpg,childe hassam,0.022664528,0.08030435
Impressionism/claude-monet_flowers-in-a-vase.jpg,claude monet,0.033024825,0.14291981
Impressionism/giovanni-fattori_self-portrait-1854.jpg,giovanni fattori,0.049641542,0.24334778
Impressionism/isaac-levitan_autumn-forest-1886.jpg,isaac levitan,0.03731675,0.16885932
Impressionism/william-merritt-chase_the-garden-wall.jpg,william merritt chase,0.05046791,0.24834216
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-2.jpg,pierre auguste renoir,0.02366805,0.086369425
Impressionism/lovis-corinth_portrait-of-sophie-cassirer-1906.jpg,lovis corinth,0.04110151,0.19173361
Impressionism/arkhip-kuindzhi_lake-evening.jpg,arkhip kuindzhi,0.031408742,0.13315254
Impressionism/pierre-auguste-renoir_cagnes-landscape.jpg,pierre auguste renoir,0.019268187,0.05977757
Impressionism/camille-pissarro_sunrise-over-the-fields-eragny-1891.jpg,camille pissarro,0.03309402,0.14333801
Impressionism/edgar-degas_achille-de-gas-1872.jpg,edgar degas,0.045620233,0.21904382
Impressionism/joaquã­n-sorolla_beach-of-biarritz-france.jpg,joaquã­n sorolla,0.026820157,0.1054201
Impressionism/berthe-morisot_in-the-wheatfield-at-gennevilliers-1875.jpg,berthe morisot,0.029705316,0.12285739
Impressionism/armand-guillaumin_moulin-bouchardon-crozant-1895.jpg,armand guillaumin,0.020990223,0.07018519
Impressionism/pierre-auguste-renoir_young-woman-in-a-hat-1.jpg,pierre auguste renoir,0.026281761,0.102166146
Impressionism/adolf-hitler_country-road.jpg,adolf hitler,0.019728404,0.06255902
Impressionism/william-merritt-chase_the-black-kimono-1.jpg,william merritt chase,0.03462853,0.15261227
Impressionism/asgrimur-jonsson_scene-from-flj-tsdalsh-ra-in-east-iceland-1951.jpg,asgrimur jonsson,0.02999854,0.12462959
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-grapes.jpg,pierre auguste renoir,0.04168203,0.19524215
Impressionism/willard-metcalf_september.jpg,willard metcalf,0.023037843,0.082560584
Impressionism/alfred-sisley_windy-day-at-veneux-1882.jpg,alfred sisley,0.01876386,0.05672953
Impressionism/camille-pissarro_landscape-at-eragny.jpg,camille pissarro,0.027904782,0.11197535
Impressionism/pierre-auguste-renoir_coastal-landscape-1904.jpg,pierre auguste renoir,0.021355417,0.07239235
Impressionism/henri-martin_windward.jpg,henri martin,0.02390704,0.087813824
Impressionism/edgar-degas_head-of-a-young-woman-1867.jpg,edgar degas,0.029648438,0.12251364
Impressionism/eugene-boudin_boats-at-anchor-along-the-shore.jpg,eugene boudin,0.021731699,0.07466652
Impressionism/ivan-grohar_vrbe-ob-potoku-1911.jpg,ivan grohar,0.032840416,0.14180528
Impressionism/claude-monet_at-val-saint-nicolas-near-dieppe-morning.jpg,claude monet,0.023197167,0.083523504
Impressionism/claude-monet_garden-at-vetheuil.jpg,claude monet,0.025595177,0.098016575
Impressionism/eugene-boudin_oiseme-landscape-near-chartres-1893.jpg,eugene boudin,0.025786685,0.09917401
Impressionism/alfred-sisley_street-in-moret-porte-de-bourgogne-from-across-the-bridge.jpg,alfred sisley,0.030079389,0.12511821
Impressionism/giovanni-fattori_storming-of-the-madonna-della-scoperta-1862.jpg,giovanni fattori,0.04977225,0.24413776
Impressionism/guy-rose_marguerite-1918.jpg,guy rose,0.033715665,0.14709511
Impressionism/nutzi-acontz_interior-in-sozopol-1947.jpg,nutzi acontz,0.036602706,0.16454378
Impressionism/ilya-mashkov_georgia-kazbek-view-of-the-mountain-kabardzhino-and-village.jpg,ilya mashkov,0.026422296,0.103015505
Impressionism/arkhip-kuindzhi_a-birch-grove.jpg,arkhip kuindzhi,0.051158085,0.25251344
Impressionism/childe-hassam_gloucester-harbor.jpg,childe hassam,0.014260107,0.02950978
Impressionism/willard-metcalf_may-afternoon.jpg,willard metcalf,0.020487228,0.0671452
Impressionism/ivan-albright_view-from-the-hotel-window-of-roof-of-guild-hall-brussels-belgium-1976.jpg,ivan albright,0.033925492,0.14836326
Impressionism/pierre-auguste-renoir_aline-charigot-future-madame-renoir-1885.jpg,pierre auguste renoir,0.035802826,0.15970947
Impressionism/john-miller_venice-light.jpg,john miller,0.039378174,0.18131812
Impressionism/cornelis-vreedenburgh_flower-beauty.jpg,cornelis vreedenburgh,0.042027213,0.19732836
Impressionism/georges-seurat_a-river-bank-the-seine-at-asnieres-1883.jpg,georges seurat,0.02304739,0.08261828
Impressionism/edouard-manet_rue-mosnier-decorated-with-flags-1878.jpg,edouard manet,0.04213133,0.19795763
Impressionism/claude-monet_a-woman-reading(1).jpg,claude monet,0.038429856,0.17558669
Impressionism/henri-matisse_blue-pot-and-lemon-1897.jpg,henri matisse,0.04091728,0.19062017
Impressionism/camille-pissarro_varengeville-sunset-1899.jpg,camille pissarro,0.025081035,0.094909206
Impressionism/pierre-auguste-renoir_caryatides.jpg,pierre auguste renoir,0.047441524,0.23005132
Impressionism/pierre-auguste-renoir_leontine-and-coco-1909.jpg,pierre auguste renoir,0.043096613,0.20379159
Impressionism/camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,camille pissarro,0.060149144,0.30685353
Impressionism/paul-gauguin_rue-jouvenet-rouen-1884.jpg,paul gauguin,0.022440117,0.07894805
Impressionism/william-merritt-chase_weary-aka-who-rang.jpg,william merritt chase,0.050783686,0.25025067
Impressionism/pierre-auguste-renoir_madame-thurneyssan-and-her-daughter.jpg,pierre auguste renoir,0.034215145,0.15011385
Impressionism/childe-hassam_rainy-day-boston.jpg,childe hassam,0.032915976,0.14226195
Impressionism/childe-hassam_the-sonata-1.jpg,childe hassam,0.040417124,0.18759732
Impressionism/pierre-auguste-renoir_landscape-3.jpg,pierre auguste renoir,0.043378703,0.20549649
Impressionism/henri-martin_woman-sitting-in-a-port-1.jpg,henri martin,0.017706167,0.050337046
Impressionism/edouard-manet_parisienne-study-of-ellen-andree-1874.jpg,edouard manet,0.029185811,0.11971761
Impressionism/ion-andreescu_still-life.jpg,ion andreescu,0.040307853,0.18693691
Impressionism/samuel-mutzner_dealuri-la-balcic.jpg,samuel mutzner,0.02298139,0.08221939
Impressionism/pierre-auguste-renoir_bust-of-a-young-girl-in-a-straw-hat-1917.jpg,pierre auguste renoir,0.019426089,0.060731895
Impressionism/john-henry-twachtman_tiger-lilies.jpg,john henry twachtman,0.026565325,0.10387994
Impressionism/paul-cezanne_bathers-1875.jpg,paul cezanne,0.037805133,0.171811
Impressionism/georgios-jakobides_at-the-studio-1884.jpg,georgios jakobides,0.03377677,0.14746442
Impressionism/berthe-morisot_red-haired-girl-sitting-on-a-veranda-1884.jpg,berthe morisot,0.04872586,0.23781358
Impressionism/mary-cassatt_after-the-bath.jpg,mary cassatt,0.02998215,0.12453052
Impressionism/pierre-auguste-renoir_roses-1890.jpg,pierre auguste renoir,0.024899619,0.09381276
Impressionism/frits-thaulow_landscape-and-river.jpg,frits thaulow,0.033134796,0.14358446
Impressionism/pierre-auguste-renoir_on-the-banks-of-the-seine-at-agenteuil-1880.jpg,pierre auguste renoir,0.02756603,0.109928004
Impressionism/gregoire-boonzaier_figures-and-cottages-1966.jpg,gregoire boonzaier,0.05717232,0.28886223
Impressionism/pierre-auguste-renoir_the-skiff-1880.jpg,pierre auguste renoir,0.04064998,0.18900466
Impressionism/john-singer-sargent_rio-dei-mendicanti-venice.jpg,john singer sargent,0.022628307,0.080085434
Impressionism/pierre-auguste-renoir_posthumous-portrait-of-frederic-bazille.jpg,pierre auguste renoir,0.033487797,0.14571792
Impressionism/guy-rose_carmel-coast-1919.jpg,guy rose,0.017991656,0.052062485
Impressionism/edgar-degas_the-promenade-on-houseback-1868.jpg,edgar degas,0.03206229,0.13710244
Impressionism/samuel-mutzner_autoportret-la-evalet.jpg,samuel mutzner,0.035255093,0.15639909
Impressionism/camille-pissarro_the-pont-royal-grey-weather-afternoon-spring-1902.jpg,camille pissarro,0.022576129,0.07977008
Impressionism/alfred-sisley_a-turn-in-the-road-1885.jpg,alfred sisley,0.025742194,0.09890512
Impressionism/pierre-auguste-renoir_cagnes-landscape-1910-1.jpg,pierre auguste renoir,0.017950982,0.051816657
Impressionism/willard-metcalf_may-pastoral.jpg,willard metcalf,0.02087216,0.06947165
Impressionism/pyotr-konchalovsky_study-1907.jpg,pyotr konchalovsky,0.034631774,0.15263188
Impressionism/john-singer-sargent_the-simplon-1.jpg,john singer sargent,0.027399946,0.10892422
Impressionism/pierre-auguste-renoir_landscape-with-snow.jpg,pierre auguste renoir,0.023644937,0.086229734
Impressionism/childe-hassam_cotysville.jpg,childe hassam,0.040111743,0.18575166
Impressionism/pierre-auguste-renoir_purple-landscape.jpg,pierre auguste renoir,0.024519496,0.091515385
Impressionism/berthe-morisot_before-the-theatre.jpg,berthe morisot,0.031519532,0.13382214
Impressionism/pierre-auguste-renoir_bather-from-the-back.jpg,pierre auguste renoir,0.0611487,0.31289464
Impressionism/arkhip-kuindzhi_sunset-1.jpg,arkhip kuindzhi,0.048564717,0.23683967
Impressionism/nutzi-acontz_tatar-women-in-balcic.jpg,nutzi acontz,0.076319434,0.4045834
Impressionism/john-singer-sargent_la-biancheria-1910.jpg,john singer sargent,0.040301934,0.18690114
Impressionism/auguste-rodin_the-shade-1880.jpg,auguste rodin,0.051938146,0.257228
Impressionism/samuel-mutzner_vene-ia-1928.jpg,samuel mutzner,0.03271633,0.14105533
Impressionism/nicolae-vermont_gypsy-woman-with-yellow-headscarf-1912.jpg,nicolae vermont,0.038848974,0.17811975
Impressionism/walter-sickert_woman-washing-her-hair-1906.jpg,walter sickert,0.062428717,0.3206308
Impressionism/paul-gauguin_donkey-by-lane-1885.jpg,paul gauguin,0.043231077,0.20460427
Impressionism/adolf-hitler_smoking-tank-1916.jpg,adolf hitler,0.05288147,0.26292923
Impressionism/john-singer-sargent_reconnoitering.jpg,john singer sargent,0.043637432,0.20706019
Impressionism/paul-cezanne_poplars-1880.jpg,paul cezanne,0.028142275,0.113410704
Impressionism/theo-van-rysselberghe_holy-cross-church-at-ixelles-at-night-1886.jpg,theo van rysselberghe,0.02709366,0.10707309
Impressionism/paul-gauguin_osny-the-gate-of-busagny-farm-1884.jpg,paul gauguin,0.036580678,0.16441065
Impressionism/claude-monet_the-seine-at-port-villes-clear-weather.jpg,claude monet,0.027517859,0.109636866
Impressionism/pierre-auguste-renoir_landscape-11.jpg,pierre auguste renoir,0.03537349,0.15711465
Impressionism/henri-catargi_landscape-from-arges-valley-1971.jpg,henri catargi,0.028333617,0.11456714
Impressionism/mary-cassatt_baby-in-his-mother-s-arms-sucking-his-finger-1889.jpg,mary cassatt,0.037398715,0.16935469
Impressionism/thalia-flora-karavia_repos-aux-champs.jpg,thalia flora karavia,0.01752064,0.04921576
Impressionism/pierre-auguste-renoir_little-river.jpg,pierre auguste renoir,0.025366616,0.0966352
Impressionism/marianne-north_view-of-both-falls-of-niagara-1871.jpg,marianne north,0.02756152,0.109900735
Impressionism/alfred-sisley_saint-mammes-ducks-on-canal-1885.jpg,alfred sisley,0.026160968,0.1014361
Impressionism/claude-monet_the-old-rue-de-la-chaussee-argenteuil.jpg,claude monet,0.025949117,0.10015571
Impressionism/lucia-demetriade-balacescu_femeie-cu-evantai-1961.jpg,lucia demetriade balacescu,0.03782206,0.1719133
Impressionism/gregoire-boonzaier_shanty-town.jpg,gregoire boonzaier,0.04611738,0.22204848
Impressionism/claude-monet_the-road-and-the-house.jpg,claude monet,0.035198923,0.15605961
Impressionism/claude-monet_jean-pierre-hoschede-called-bebe-jean.jpg,claude monet,0.049220175,0.24080113
Impressionism/abraham-manievich_still-life-with-glass.jpg,abraham manievich,0.037935156,0.17259683
Impressionism/edgar-degas_reclining-nude.jpg,edgar degas,0.033517838,0.14589947
Impressionism/claude-monet_the-arm-of-the-seine.jpg,claude monet,0.032835267,0.14177416
Impressionism/berthe-morisot_young-girl-with-a-parrot.jpg,berthe morisot,0.035983562,0.1608018
Impressionism/valentin-serov_fishing-vessels-in-arkhangelsk-1894.jpg,valentin serov,0.020072293,0.064637415
Impressionism/alfred-sisley_street-scene-in-marly-1876.jpg,alfred sisley,0.037146013,0.16782741
Impressionism/eugene-boudin_return-of-the-terre-neuvier-1875.jpg,eugene boudin,0.02622644,0.1018318
Impressionism/camille-pissarro_avenue-de-l-opera-morning-sunshine-1898.jpg,camille pissarro,0.028351394,0.114674576
Impressionism/henri-de-toulouse-lautrec_master-of-the-hunt.jpg,henri de toulouse lautrec,0.037311632,0.16882838
Impressionism/julian-alden-weir_summer-afternoon-shinnecock-landscape-1902.jpg,julian alden weir,0.036631465,0.16471758
Impressionism/pierre-auguste-renoir_the-first-step-1876.jpg,pierre auguste renoir,0.03321272,0.14405543
Impressionism/claude-monet_the-valley-of-sasso-sunshine.jpg,claude monet,0.030541142,0.12790896
Impressionism/claude-monet_ships-in-harbor.jpg,claude monet,0.014077322,0.028405065
Impressionism/edgar-degas_portrait-of-a-woman.jpg,edgar degas,0.033076182,0.1432302
Impressionism/alfred-sisley_railroad-embankment-at-sevres-1879.jpg,alfred sisley,0.023110053,0.082997
Impressionism/giovanni-boldini_the-two-children.jpg,giovanni boldini,0.045815054,0.22022128
Impressionism/mary-cassatt_head-of-a-young-girl-1876.jpg,mary cassatt,0.030429434,0.12723382
Impressionism/william-merritt-chase_in-the-park-paris.jpg,william merritt chase,0.05592165,0.28130344
Impressionism/isaac-levitan_corniche-southern-france-1894.jpg,isaac levitan,0.017961409,0.051879678
Impressionism/edgar-degas_woman-combing-her-hair-1.jpg,edgar degas,0.026701534,0.104703166
Impressionism/anders-zorn_a-premiere-1888.jpg,anders zorn,0.043078758,0.20368367
Impressionism/konstantin-korovin_paris-seine-1902.jpg,konstantin korovin,0.038429596,0.17558512
Impressionism/claude-monet_olive-trees-in-bordigher.jpg,claude monet,0.036465075,0.16371197
Impressionism/egon-schiele_forest-with-sunlit-clearing-in-the-background-1907.jpg,egon schiele,0.03845462,0.17573635
Impressionism/jan-toorop_edmond-picard-1885.jpg,jan toorop,0.0319978,0.13671269
Impressionism/claude-monet_cliffs-of-les-petites-dalles.jpg,claude monet,0.018269625,0.05374247
Impressionism/pierre-auguste-renoir_landscape-1895.jpg,pierre auguste renoir,0.049787994,0.24423291
Impressionism/pierre-auguste-renoir_gabrielle-in-the-garden-at-cagnes-1911.jpg,pierre auguste renoir,0.032006275,0.13676392
Impressionism/william-merritt-chase_a-portrait-study.jpg,william merritt chase,0.040634133,0.18890887
Impressionism/konstantin-korovin_on-a-terrace-evening-in-the-coutry-1901.jpg,konstantin korovin,0.04366653,0.20723605
Impressionism/claude-monet_dolceacqua-bridge.jpg,claude monet,0.026543805,0.103749886
Impressionism/childe-hassam_a-venetian-regatta.jpg,childe hassam,0.039777335,0.18373057
Impressionism/camille-pissarro_view-of-a-farm-in-osny-1883.jpg,camille pissarro,0.027982764,0.11244665
Impressionism/william-merritt-chase_portrait-of-a-lady-in-a-white-dress-aka-miss-edith-newbold.jpg,william merritt chase,0.027316231,0.10841826
Impressionism/edgar-degas_at-the-milliner-s.jpg,edgar degas,0.047148373,0.22827959
Impressionism/camille-pissarro_the-fair-by-the-church-of-saint-jacques-dieppe-1901.jpg,camille pissarro,0.018731292,0.056532692
Impressionism/pierre-auguste-renoir_woman-with-a-muff.jpg,pierre auguste renoir,0.028705968,0.11681754
