filename,artist,painting_swd,painting_swd_norm
Impressionism/laszlo-mednyanszky_landscape-at-autumn-1890.jpg,laszlo mednyanszky,0.07134695487130646,0.12001432188444638
Impressionism/claude-monet_poppy-field.jpg,claude monet,0.05568342029778103,0.5153661036399654
Impressionism/nicolae-darascu_self-portrait-1958.jpg,nicolae darascu,0.05699101318007898,0.48236211125237904
Impressionism/eva-gonzales_portrait-of-a-young-woman.jpg,eva gonzales,0.05859954254096566,0.4417624020457819
Impressionism/childe-hassam_italian-day-may.jpg,childe hassam,0.05007440095312456,0.6569392448362823
Impressionism/edgar-degas_portrait-of-princess-pauline-de-metternich.jpg,edgar degas,0.05724095446313836,0.47605352674177936
Impressionism/arkhip-kuindzhi_dnieper-1901-1.jpg,arkhip kuindzhi,0.04311587000054566,0.8325744182123391
Impressionism/camille-pissarro_bathers-3-1894.jpg,camille pissarro,0.045570188651044286,0.7706267622145371
Impressionism/edgar-degas_after-the-bath-woman-drying-herself-1892.jpg,edgar degas,0.055935646579548755,0.5089998451537753
Impressionism/lovis-corinth_reclining-female-nude-1907.jpg,lovis corinth,0.056106733374800336,0.5046815689039257
Impressionism/claude-monet_frost.jpg,claude monet,0.06344983601096697,0.31933970387373156
Impressionism/dimitrie-paciurea_woman-nude-1920.jpg,dimitrie paciurea,0.05634971572189576,0.4985486297892968
Impressionism/henry-herbert-la-thangue_the-plough-boy-1900.jpg,henry herbert la thangue,0.04843084394221045,0.698423061252785
Impressionism/claude-monet_bed-of-chrysanthemums.jpg,claude monet,0.06093592210118917,0.3827915600780456
Impressionism/alfred-sisley_trees-in-bloom-1889.jpg,alfred sisley,0.07315611066210545,0.07435074818667975
Impressionism/claude-monet_by-the-river-at-vernon.jpg,claude monet,0.06521869779461113,0.27469316164149726
Impressionism/laszlo-mednyanszky_blossoming-trees-1900.jpg,laszlo mednyanszky,0.061436065544892,0.37016780643718716
Impressionism/karoly-ferenczy_b-ni-and-no-mi-1908.jpg,karoly ferenczy,0.06008142493165281,0.40435929607629495
Impressionism/alfred-sisley_the-straw-rent-1888.jpg,alfred sisley,0.05816495880153027,0.45273141130108474
Impressionism/antoine-blanchard_caf-de-la-paix-2.jpg,antoine blanchard,0.06954345577278626,0.16553511916347052
Impressionism/augustus-john_portrait-of-a-jamaican-woman-1937.jpg,augustus john,0.06305396818477034,0.3293315131739806
Impressionism/joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,joaquã­n sorolla,0.06210281475954821,0.3533388787924674
Impressionism/claude-monet_cliff-near-dieppe.jpg,claude monet,0.06083136999661818,0.3854304830257623
Impressionism/eugene-boudin_canel-near-dordrecht-1884.jpg,eugene boudin,0.04944389240295939,0.6728534484631707
Impressionism/childe-hassam_maude-sewing.jpg,childe hassam,0.05138627757304122,0.6238271297710092
Impressionism/eugene-boudin_beach-at-trouville.jpg,eugene boudin,0.05645935893811311,0.4957812058285389
Impressionism/william-merritt-chase_end-of-the-season-sun.jpg,william merritt chase,0.043079004110995196,0.8335049230770848
Impressionism/willard-metcalf_winter-in-new-hampshire-1914.jpg,willard metcalf,0.06304094516491258,0.32966021766149145
Impressionism/ion-andreescu_chrysanthemum.jpg,ion andreescu,0.05618262877842843,0.5027659487154825
Impressionism/philip-wilson-steer_girl-on-a-sofa-1891.jpg,philip wilson steer,0.05640620747855521,0.4971227628149575
Impressionism/istvan-nagy_waterfront.jpg,istvan nagy,0.0519147684452311,0.6104878794899808
Impressionism/antoine-blanchard_place-du-chatelet.jpg,antoine blanchard,0.0692504097156926,0.17293167964377398
Impressionism/claude-monet_the-doges-palace-seen-from-san-giorgio-maggiore-4.jpg,claude monet,0.042958847090405004,0.8365377182586436
Impressionism/pierre-auguste-renoir_still-life-with-peaches-and-chestnuts.jpg,pierre auguste renoir,0.05815885070531729,0.45288558127527545
Impressionism/edgar-degas_man-s-head.jpg,edgar degas,0.06686432608740017,0.23315706551916426
Impressionism/claude-monet_the-japanese-bridge-5-1924.jpg,claude monet,0.06340685718150224,0.3204245009689777
Impressionism/stefan-dimitrescu_mangalia-beach-1930.jpg,stefan dimitrescu,0.05210705937824772,0.6056344051590947
Impressionism/camille-pissarro_the-snack-child-and-young-peasant-at-rest-1882.jpg,camille pissarro,0.049198484991064106,0.6790475968588208
Impressionism/william-merritt-chase_hall-at-shinnecock.jpg,william merritt chase,0.05587378208352081,0.5105613214998226
Impressionism/claude-monet_snow-at-argenteuil.jpg,claude monet,0.053879140553244206,0.5609066046322313
Impressionism/nicolae-vermont_woman-with-red-umbrella-1889.jpg,nicolae vermont,0.058094447247456334,0.4545111416937765
Impressionism/adolf-hitler_church-at-dawn.jpg,adolf hitler,0.047962497880842336,0.7102442405000937
Impressionism/childe-hassam_sunset-isle-of-shoals.jpg,childe hassam,0.045555659945596905,0.7709934706070944
Impressionism/camille-pissarro_the-louvre-1902.jpg,camille pissarro,0.05408253358782647,0.5557729103028127
Impressionism/guy-rose_study-for-the-cathedral-tours.jpg,guy rose,0.04192824747829266,0.8625503267802117
Impressionism/paul-gauguin_street-in-rouen-1884.jpg,paul gauguin,0.0680588912447815,0.2030059229927509
Impressionism/maurice-prendergast_the-orange-market.jpg,maurice prendergast,0.04355271169835177,0.8215484174867647
Impressionism/camille-pissarro_the-pont-neuf-snow-1902.jpg,camille pissarro,0.06195868575548667,0.35697673321739953
Impressionism/berthe-morisot_girl-playing-the-mandolin.jpg,berthe morisot,0.050470474419021374,0.6469422451352663
Impressionism/rudolf-schweitzer-cumpana_vas-cu-trandafiri-1971.jpg,rudolf schweitzer cumpana,0.058210414343327514,0.4515841013273463
Impressionism/claude-monet_morning-on-the-seine-2.jpg,claude monet,0.05820199419887967,0.4517966280143765
Impressionism/childe-hassam_flower-market.jpg,childe hassam,0.043692766453818574,0.8180133981807951
Impressionism/robert-julian-onderdonk_snow-near-the-cave-central-park-new-york-1902.jpg,robert julian onderdonk,0.04916164010953914,0.6799775714754113
Impressionism/pierre-auguste-renoir_seated-young-woman-nude-1910.jpg,pierre auguste renoir,0.06467066470363375,0.2885256627262207
Impressionism/arkhip-kuindzhi_poplar-trees.jpg,arkhip kuindzhi,0.05436462278624476,0.5486529038518323
Impressionism/alfred-sisley_near-the-seine-at-by.jpg,alfred sisley,0.060019273124833405,0.4059280242231915
Impressionism/childe-hassam_home-sweet-home-cottage-east-hampton.jpg,childe hassam,0.05108183333754816,0.6315113833079353
Impressionism/claude-monet_ice-floes-on-the-seine-at-bougival-1868.jpg,claude monet,0.050568726257163174,0.6444623425891469
Impressionism/childe-hassam_east-gloucester-end-of-trolly-line.jpg,childe hassam,0.0630610743602523,0.32915215141338483
Impressionism/nutzi-acontz_old-street-in-pont-aven.jpg,nutzi acontz,0.05109752381701771,0.6311153514298324
Impressionism/ivan-albright_tahiti-1969.jpg,ivan albright,0.05591608754980513,0.5094935202704773
Impressionism/t.-c.-steele_beech-trees-1895.jpg,t. c. steele,0.06159860469423277,0.36606527504522957
Impressionism/guy-rose_laguna-eucalyptus-1917.jpg,guy rose,0.0620567570748082,0.35450138701435197
Impressionism/nutzi-acontz_the-sleep.jpg,nutzi acontz,0.061673305591908284,0.364179804504968
Impressionism/eugene-boudin_the-valley-of-the-touques-cows-in-the-meadow-1892.jpg,eugene boudin,0.04819685714984754,0.7043289501716431
Impressionism/antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,antã³nio de carvalho da silva porto,0.05328733397028043,0.5758439603057608
Impressionism/ilya-repin_follow-me-satan-temptation-of-jesus-christ-1903.jpg,ilya repin,0.04414164614599797,0.8066835552731192
Impressionism/t.-c.-steele_weekly-wash.jpg,t. c. steele,0.045109380734483305,0.7822576766805067
Impressionism/lovis-corinth_in-the-fisherman-s-house-1886.jpg,lovis corinth,0.05936893417837624,0.4223427523306915
Impressionism/eugene-boudin_antibes-the-fortifications.jpg,eugene boudin,0.056455658289102637,0.4958746111945548
Impressionism/berthe-morisot_the-tuileries.jpg,berthe morisot,0.04712440791148206,0.7313978543988398
Impressionism/claude-monet_leicester-square-at-night.jpg,claude monet,0.05804484027549332,0.4557632348698736
Impressionism/william-james-glackens_bowlers-la-ciotat-1930.jpg,william james glackens,0.0364825967744107,1.0
Impressionism/childe-hassam_ponte-santa-trinita.jpg,childe hassam,0.046760244054552695,0.7405894470762249
Impressionism/claude-monet_the-grand-canal.jpg,claude monet,0.05684235898170305,0.48611418278626506
Impressionism/childe-hassam_pont-royal-paris.jpg,childe hassam,0.04791693315818238,0.7113943062278675
Impressionism/claude-monet_red-houses-at-bjornegaard-in-the-snow-norway.jpg,claude monet,0.057833992082079774,0.46108509939251285
Impressionism/claude-monet_the-artist-s-house-in-argenteuil.jpg,claude monet,0.05981049860844868,0.4111975485856785
Impressionism/pierre-auguste-renoir_woman-in-a-blue-blouse.jpg,pierre auguste renoir,0.06259856389629241,0.3408260386288652
Impressionism/stefan-luchian_roses.jpg,stefan luchian,0.056744785649953326,0.4885769596504522
Impressionism/max-liebermann_rider-on-the-beach-1904.jpg,max liebermann,0.04419792456804011,0.8052630729213035
Impressionism/winston-churchill_a-storm-over-cannes(1).jpg,winston churchill,0.05213617510189161,0.6048995165446711
Impressionism/pericles-pantazis_portrait-of-a-boy(1).jpg,pericles pantazis,0.06365413793053659,0.3141830690453167
Impressionism/pyotr-konchalovsky_archangelsk-ships-in-port-1903.jpg,pyotr konchalovsky,0.05445853619335409,0.5462825044597205
Impressionism/camille-pissarro_women-tending-the-laundry-study.jpg,camille pissarro,0.05115738568458097,0.6296044219592678
Impressionism/edgar-degas_ballet-class-the-dance-hall-1880.jpg,edgar degas,0.05790364900829215,0.4593269400345208
Impressionism/armand-guillaumin_winter-in-saint-sauves-auvergne-1900.jpg,armand guillaumin,0.047457130279511206,0.7229998532699902
Impressionism/claude-monet_path-at-giverny-1903.jpg,claude monet,0.06432800180555667,0.2971745654793233
Impressionism/pierre-auguste-renoir_self-portrait-2.jpg,pierre auguste renoir,0.06379850931796827,0.3105390967996078
Impressionism/john-singer-sargent_boboli-1907.jpg,john singer sargent,0.0412556811012503,0.8795260811518957
Impressionism/claude-monet_gestrandetes-boot-in-fecamp.jpg,claude monet,0.07517633184869711,0.023359827720412563
Impressionism/joaquã­n-sorolla_women-on-the-beach-in-san-sebastian.jpg,joaquã­n sorolla,0.040118108472238206,0.9082387170927259
Impressionism/guy-rose_laguna-coast-1910.jpg,guy rose,0.060730398852567105,0.38797902157682196
Impressionism/joaquã­n-sorolla_valencia-beach-in-the-morning-light-1908.jpg,joaquã­n sorolla,0.043952836650248045,0.8114491572007494
Impressionism/mary-cassatt_woman-standing-holding-a-fan-1879.jpg,mary cassatt,0.05012685637203487,0.6556152561010722
Impressionism/william-merritt-chase_portrait-of-erla-howell-aka-little-miss-h.jpg,william merritt chase,0.0587796383111969,0.43721673686955165
Impressionism/frantisek-kupka_the-tree-1906.jpg,frantisek kupka,0.05203229271725907,0.6075215355828839
Impressionism/umberto-boccioni_self-portrait-1905.jpg,umberto boccioni,0.06323553829776783,0.3247486351939083
Impressionism/eugene-boudin_the-beach-at-trouville.jpg,eugene boudin,0.04787709188428843,0.7123999105853926
Impressionism/gustave-caillebotte_cliff-at-villers-sur-me.jpg,gustave caillebotte,0.061078733097221935,0.3791869725265702
Impressionism/karoly-ferenczy_morning-sunshine-1905.jpg,karoly ferenczy,0.04299639043402292,0.8355901142729194
Impressionism/alfred-sisley_at-moret-sur-loing-1892.jpg,alfred sisley,0.05608392527501817,0.5052572514131964
Impressionism/claude-monet_the-coast-of-varengeville.jpg,claude monet,0.06156080389627167,0.36701937724710165
Impressionism/raoul-dufy_view-of-a-port.jpg,raoul dufy,0.06061922132448339,0.39078517197747054
Impressionism/claude-monet_the-seine-below-rouen.jpg,claude monet,0.06102481740082274,0.3805478190542779
Impressionism/alfred-sisley_meadow-1875.jpg,alfred sisley,0.06438090130808526,0.29583936795538746
Impressionism/robert-julian-onderdonk_redbud-tree-in-bloom-at-leon-springs-san-antonio-1921.jpg,robert julian onderdonk,0.06385677470097091,0.3090684630242849
Impressionism/edgar-degas_at-saint-valery-sur-somme.jpg,edgar degas,0.04901230982934965,0.6837467074942223
Impressionism/alfred-sisley_apple-trees-in-flower-spring-morning-pommiers-en-fleurs-louveciennes-1873.jpg,alfred sisley,0.07150077255140146,0.11613192269762163
Impressionism/joaquã­n-sorolla_ibiza-house-1919.jpg,joaquã­n sorolla,0.04422487107220134,0.8045829359839974
Impressionism/jean-alexandru-steriadi_vedere-din-balcic-1933.jpg,jean alexandru steriadi,0.045353001155823594,0.7761086324021031
Impressionism/alfred-sisley_landscape-at-louveciennes.jpg,alfred sisley,0.06052125600342793,0.39325784275606934
Impressionism/julian-alden-weir_ravine-near-branchville-1915.jpg,julian alden weir,0.0721853278787655,0.09885356402875245
Impressionism/edgar-degas_after-the-bath-1.jpg,edgar degas,0.05339756327570178,0.573061743297496
Impressionism/claude-monet_the-cabin-at-saint-adresse.jpg,claude monet,0.05099894417557861,0.6336035278184261
Impressionism/pierre-auguste-renoir_misia-1904.jpg,pierre auguste renoir,0.059899956359887874,0.40893961112863053
Impressionism/arkhip-kuindzhi_cloud-1.jpg,arkhip kuindzhi,0.04502766830372492,0.7843201201820204
Impressionism/claude-monet_bordighera-the-house-of-gardener.jpg,claude monet,0.05434519477272023,0.5491432720842921
Impressionism/john-singer-sargent_washerwomen.jpg,john singer sargent,0.0502848562313935,0.6516272975964743
Impressionism/claude-monet_geldersekade-of-amsterdam-invierno-1874.jpg,claude monet,0.04262932920835814,0.8448548373083711
Impressionism/claude-monet_palm-tree-at-bordighera.jpg,claude monet,0.06039268686768188,0.39650296196319146
Impressionism/eugene-boudin_le-havre-heavy-winds-off-of-frascati-1896.jpg,eugene boudin,0.05190175858977014,0.6108162517046127
Impressionism/camille-pissarro_the-effect-of-snow-at-montfoucault-1891.jpg,camille pissarro,0.04902909688485344,0.6833229977451424
Impressionism/childe-hassam_the-bathers.jpg,childe hassam,0.05564733496935496,0.5162769069341717
Impressionism/pierre-auguste-renoir_cabin-with-aloe-plants.jpg,pierre auguste renoir,0.058776290074420014,0.43730124725699104
Impressionism/nicolae-darascu_still-life-with-pumpkin.jpg,nicolae darascu,0.05754046861186435,0.4684937099070816
Impressionism/edgar-degas_jeantaud-linet-and-laine-1871.jpg,edgar degas,0.06135382391983867,0.3722436069435593
Impressionism/william-merritt-chase_reflection.jpg,william merritt chase,0.060072704715422906,0.40457939665497356
Impressionism/childe-hassam_promenade.jpg,childe hassam,0.04693784718804364,0.7361066967147778
Impressionism/edgar-degas_the-cafe-concert-the-song-of-the-dog-1877.jpg,edgar degas,0.05190818754158981,0.6106539832495079
Impressionism/arkhip-kuindzhi_red-sunset.jpg,arkhip kuindzhi,0.03865461053847336,0.9451777944761537
Impressionism/arkhip-kuindzhi_sunset.jpg,arkhip kuindzhi,0.04418765336702559,0.8055223207687672
Impressionism/pierre-auguste-renoir_bather.jpg,pierre auguste renoir,0.05551800888320599,0.5195411317709389
Impressionism/edouard-manet_madame-manet-at-bellevue-1880.jpg,edouard manet,0.04290705417655861,0.8378449851897035
Impressionism/micaela-eleutheriade_peisaj-la-balcic-1936.jpg,micaela eleutheriade,0.04743475893850426,0.7235645118715235
Impressionism/konstantin-korovin_flowers-1916.jpg,konstantin korovin,0.05213500015134054,0.6049291726093137
Impressionism/pierre-auguste-renoir_the-farm-1914.jpg,pierre auguste renoir,0.04849934150281086,0.6966941645914242
Impressionism/edgar-degas_the-invalid.jpg,edgar degas,0.05450832004778484,0.5450259467230574
Impressionism/claude-monet_the-japanese-bridge-8-1924.jpg,claude monet,0.06404332611030045,0.3043598557989341
Impressionism/pierre-auguste-renoir_gladiolas-in-a-blue-vase.jpg,pierre auguste renoir,0.06124260525159549,0.3750507957327829
Impressionism/claude-monet_houses-at-falaise-in-the-fog.jpg,claude monet,0.05538978363371287,0.5227775711975057
Impressionism/rudolf-schweitzer-cumpana_la-v-rtelni-1929.jpg,rudolf schweitzer cumpana,0.05045907804896455,0.6472298925488409
Impressionism/claude-monet_branch-of-lemons-1.jpg,claude monet,0.055348546681666715,0.5238184028430763
Impressionism/adam-baltatu_houses-at-the-edge-of-the-forest.jpg,adam baltatu,0.044368212076668155,0.8009649708785758
Impressionism/nikolay-bogdanov-belsky_first-lesson.jpg,nikolay bogdanov belsky,0.047320413836469795,0.7264506126817936
Impressionism/childe-hassam_mountain-home-idaho.jpg,childe hassam,0.055618811193451696,0.5169968546300647
Impressionism/helene-schjerfbeck_portrait-of-a-child-1883.jpg,helene schjerfbeck,0.06033726266302567,0.3979018836408216
Impressionism/nikolay-bogdanov-belsky_road-in-a-winter-garden-1930.jpg,nikolay bogdanov belsky,0.06002461259597947,0.4057932545502725
Impressionism/ipolit-strambu_in-the-family-1927.jpg,ipolit strambu,0.049679758376437705,0.6669001285127834
Impressionism/eugene-boudin_the-port-of-ke-havre-dock-of-la-barre-1888.jpg,eugene boudin,0.06632441884955195,0.24678446790807163
Impressionism/valentin-serov_sofia-vladimirovna-born-glebova.jpg,valentin serov,0.05878042242142117,0.43719694571878653
Impressionism/childe-hassam_isles-of-shoals-garden-aka-the-garden-in-its-glory.jpg,childe hassam,0.058325748195321075,0.4486730442049359
Impressionism/john-lavery_a-da-a-moorish-maid.jpg,john lavery,0.06157360267730327,0.366696332607248
Impressionism/john-atkinson-grimshaw_day-dreams.jpg,john atkinson grimshaw,0.0584888277157028,0.4445568737040756
Impressionism/abdullah-suriosubroto_suburnya-negeriku.jpg,abdullah suriosubroto,0.05026745873252638,0.6520664150985245
Impressionism/edgar-degas_dancers-resting-1879.jpg,edgar degas,0.053574110221131906,0.5686056514038269
Impressionism/anders-zorn_impressions-of-london-1890.jpg,anders zorn,0.04935436420591659,0.6751131639860041
Impressionism/petro-kholodny-(elder)_winter-in-the-forest-sketch-1920.jpg,petro kholodny (elder),0.05342476643563893,0.5723751283000924
Impressionism/camille-pissarro_the-tedder-1884.jpg,camille pissarro,0.05140254006555695,0.6234166601313694
Impressionism/childe-hassam_fifth-avenue-in-winter-1.jpg,childe hassam,0.05327305098230006,0.5762044667240487
Impressionism/frits-thaulow_a-snowy-harbor-view.jpg,frits thaulow,0.05294185183548771,0.5845640213439547
Impressionism/eugene-boudin_brest-the-harbor-1.jpg,eugene boudin,0.05410546865010286,0.5551940232263946
Impressionism/franz-marc_self-portrait-1905.jpg,franz marc,0.059789153114513625,0.41173631453407034
Impressionism/ipolit-strambu_girl-sewing.jpg,ipolit strambu,0.053295759909172374,0.5756312873654192
Impressionism/william-merritt-chase_reclining-nude.jpg,william merritt chase,0.05890714145672171,0.4339985235393452
Impressionism/claude-monet_fog-1872.jpg,claude monet,0.04939188854901337,0.6741660395784905
Impressionism/eugene-boudin_fishing-boats-aground-and-at-sea-1880.jpg,eugene boudin,0.07063314225233784,0.13803114238074776
Impressionism/pierre-auguste-renoir_the-old-port-of-marseille-people-and-boats-1890.jpg,pierre auguste renoir,0.05030609349552437,0.6510912633971472
Impressionism/robert-julian-onderdonk_panoramic-landscape.jpg,robert julian onderdonk,0.059558745741927106,0.4175518579450481
Impressionism/william-merritt-chase_portrait-of-a-woman.jpg,william merritt chase,0.06151098560362645,0.3682768042134644
Impressionism/john-lavery_the-opening-of-the-modern-foreign-and-sargent-galleries-at-the-tate-gallery-26-june-1926-1926.jpg,john lavery,0.0551601984371918,0.5285723626657552
Impressionism/henri-martin_marseilles-1.jpg,henri martin,0.05931493148151002,0.4237057947733437
Impressionism/pierre-auguste-renoir_gabrielle-in-a-chemise-1905.jpg,pierre auguste renoir,0.06831322659289668,0.1965864311105865
Impressionism/paul-cezanne_the-feast-the-banquet-of-nebuchadnezzar.jpg,paul cezanne,0.04808759330796106,0.7070867986233129
Impressionism/james-mcneill-whistler_blue-and-silver-the-chopping-channel.jpg,james mcneill whistler,0.048394893079223913,0.6993304706035071
Impressionism/alfred-sisley_sevres-bridge-1877.jpg,alfred sisley,0.05376276866425149,0.5638438620847919
Impressionism/giuseppe-de-nittis_sarah-bernhardt-as-pierrot.jpg,giuseppe de nittis,0.05876621037110299,0.43755566165159965
Impressionism/lovis-corinth_the-walchensee-with-a-larch-tree-1921.jpg,lovis corinth,0.0551168501040455,0.5296664861322739
Impressionism/paul-signac_port-en-bessin-the-beach-1883.jpg,paul signac,0.05898203743807308,0.43210812903518014
Impressionism/pierre-auguste-renoir_woman-at-the-garden-1873.jpg,pierre auguste renoir,0.06773867418217588,0.21108828688420767
Impressionism/henri-de-toulouse-lautrec_fishing-boat-1880.jpg,henri de toulouse lautrec,0.046412004523044496,0.749379105541446
Impressionism/anders-zorn_self-portrait-with-faun-and-nymph.jpg,anders zorn,0.06042700856495085,0.39563667318881124
Impressionism/anton-azbe_in-a-studio-1905.jpg,anton azbe,0.042961283503346284,0.8364762225475124
Impressionism/joaquã­n-sorolla_snapshot-at-biarritz-1906.jpg,joaquã­n sorolla,0.047179014680991976,0.7300195650018764
Impressionism/edgar-degas_young-spartans-exercising-1860-1.jpg,edgar degas,0.05469707499341639,0.5402617216549346
Impressionism/childe-hassam_a-long-island-garden.jpg,childe hassam,0.06156084641088449,0.36701830416695824
Impressionism/theo-van-rysselberghe_the-dunes-zwin-knokke-1887.jpg,theo van rysselberghe,0.056071239921571314,0.5055774331106205
Impressionism/claude-monet_charing-cross-bridge-overcast-weather.jpg,claude monet,0.04409632786708664,0.8078274006950823
Impressionism/t.-c.-steele_okemo-mountain-ludlow-vermont-1887.jpg,t. c. steele,0.057103733096880924,0.4795170305499491
Impressionism/eugene-boudin_camaret-the-jetty-1873.jpg,eugene boudin,0.0612399063492248,0.3751189167469786
Impressionism/berthe-morisot_lucie-leon-at-the-piano-1892.jpg,berthe morisot,0.04931533052896576,0.676098384381729
Impressionism/alfred-sisley_snow-at-louveciennes-1878.jpg,alfred sisley,0.05342478825612254,0.5723745775452782
Impressionism/childe-hassam_world-s-fair-chicago-1894.jpg,childe hassam,0.054391411259474526,0.547976755657299
Impressionism/william-merritt-chase_woman-of-holland.jpg,william merritt chase,0.05994679192869162,0.4077574689059299
Impressionism/berthe-morisot_in-the-bois-de-boulogne.jpg,berthe morisot,0.04603653091852472,0.7588561592582975
Impressionism/mikhail-nesterov_pentecost-1881.jpg,mikhail nesterov,0.058685618124709064,0.4395898314015979
Impressionism/claude-monet_lane-in-normandy.jpg,claude monet,0.06024473256508366,0.40023736794135845
Impressionism/eugene-boudin_trouville-beach-scene-1.jpg,eugene boudin,0.06446685289360746,0.29366992705931094
Impressionism/robert-julian-onderdonk_late-afternoon-valley-of-the-leon.jpg,robert julian onderdonk,0.07293947531205433,0.07981868208320286
Impressionism/childe-hassam_woman-reading.jpg,childe hassam,0.0462521393760615,0.7534141444021616
Impressionism/octav-angheluta_rest.jpg,octav angheluta,0.04691634570674445,0.7366493998257593
Impressionism/piet-mondrian_portrait-of-a-girl-with-flowers-1.jpg,piet mondrian,0.06139846518502959,0.3711168495280983
Impressionism/john-singer-sargent_portrait-of-ambrogio-raffele-1911.jpg,john singer sargent,0.058633790529704875,0.4408979736943115
Impressionism/claude-monet_water-lilies-1917-2.jpg,claude monet,0.04756038151577547,0.7203937645845838
Impressionism/guy-rose_grey-afternoon.jpg,guy rose,0.062420645892308266,0.34531673640536875
Impressionism/claude-monet_boats-on-the-beach.jpg,claude monet,0.043689829286534296,0.8180875330648281
Impressionism/federico-zandomeneghi_young-girl-reading.jpg,federico zandomeneghi,0.06391999101576666,0.3074728664127283
Impressionism/edgar-degas_the-dancing-class-1874.jpg,edgar degas,0.056140429433169076,0.5038310714219119
Impressionism/pierre-auguste-renoir_onions-1881.jpg,pierre auguste renoir,0.05985469431325253,0.41008203723298053
Impressionism/valentin-serov_portrait-of-anton-chekhov-1903.jpg,valentin serov,0.05813027151878613,0.4536069275501651
Impressionism/paul-cezanne_the-pond-of-the-jas-de-bouffan-1878.jpg,paul cezanne,0.052468546444122,0.596510375400414
Impressionism/pierre-auguste-renoir_young-woman-reading.jpg,pierre auguste renoir,0.06461963818601847,0.28981358561241755
Impressionism/john-singer-sargent_perseus-florence.jpg,john singer sargent,0.04983736113607956,0.6629221929107316
Impressionism/mary-cassatt_little-girl-with-cap-sun.jpg,mary cassatt,0.06555152067864771,0.26629262346186633
Impressionism/lovis-corinth_portrait-of-eleonore-von-wilke-countess-finkh-1907.jpg,lovis corinth,0.0555790999136784,0.5179991779013844
Impressionism/eugene-boudin_deauville-on-the-jetty-1889.jpg,eugene boudin,0.05996484859898553,0.4073017137416176
Impressionism/edgar-degas_two-horses-in-a-pasture.jpg,edgar degas,0.05082392616382128,0.638021029019242
Impressionism/berthe-morisot_portrait-of-the-artist-s-daughter-julie-manet-at-gorey.jpg,berthe morisot,0.05184506485862002,0.6122472165688557
Impressionism/giovanni-boldini_sewing-hands-of-a-woman.jpg,giovanni boldini,0.051874091898380416,0.6115145663592563
Impressionism/childe-hassam_havana.jpg,childe hassam,0.060983962677137155,0.38157900315429105
Impressionism/georges-seurat_study-for-bathers-at-asnieres-1883.jpg,georges seurat,0.04613588047195215,0.7563485500861931
Impressionism/pierre-auguste-renoir_adele-besson-1918.jpg,pierre auguste renoir,0.06190859947675605,0.35824092422388676
Impressionism/rudolf-schweitzer-cumpana_hamali-n-portul-br-ila-1926.jpg,rudolf schweitzer cumpana,0.043613974796988295,0.8200021205709491
Impressionism/james-tissot_autumn-on-the-thames.jpg,james tissot,0.045412760327395274,0.7746002950057003
Impressionism/camille-pissarro_woman-burning-wood.jpg,camille pissarro,0.04645564336385568,0.7482776495841421
Impressionism/pablo-picasso_snackbar-in-the-open-air-1900.jpg,pablo picasso,0.04895534091620652,0.6851846180252131
Impressionism/nikolay-bogdanov-belsky_on-a-visit.jpg,nikolay bogdanov belsky,0.055159109267318866,0.5285998536032495
Impressionism/konstantin-makovsky_portrait-of-the-girl-5.jpg,konstantin makovsky,0.06404718644387496,0.3042624199520191
Impressionism/constantin-artachino_lilies.jpg,constantin artachino,0.055969903852456496,0.5081351824674202
Impressionism/eugene-boudin_street-antibes-1893.jpg,eugene boudin,0.05840198511245939,0.44674880412459517
Impressionism/yiannis-tsaroychis_montrouge-rose-in-an-english-cup-1968.jpg,yiannis tsaroychis,0.05500861253935385,0.5323984310743848
Impressionism/john-henry-twachtman_waterfall-1899.jpg,john henry twachtman,0.058997498544413086,0.4317178865959185
Impressionism/claude-monet_monte-carlo-seen-from-roquebrune.jpg,claude monet,0.06545152492108382,0.26881654299837354
Impressionism/gustave-caillebotte_le-clos-des-abbesses.jpg,gustave caillebotte,0.058853990817252226,0.4353400598265139
Impressionism/claude-monet_strada-romada-in-bordighera.jpg,claude monet,0.06475067335607858,0.28650622304283124
Impressionism/pierre-auguste-renoir_seated-nude-1885.jpg,pierre auguste renoir,0.06235255275545425,0.3470354253037262
Impressionism/philip-de-laszlo_lady-frances-gresley-1924.jpg,philip de laszlo,0.0639009919015506,0.30795240911248334
Impressionism/konstantin-korovin_on-the-shore-of-the-black-sea.jpg,konstantin korovin,0.05574803680336125,0.5137351658403237
Impressionism/john-singer-sargent_base-of-a-palace.jpg,john singer sargent,0.04942738883411069,0.6732700029336212
Impressionism/edmund-charles-tarbell_josephine-knitting-1916.jpg,edmund charles tarbell,0.06084457032689949,0.3850973031759667
Impressionism/edgar-degas_study-for-the-medieval-war-scene-1865-1.jpg,edgar degas,0.06733169148456675,0.2213606384973229
Impressionism/edgar-degas_two-dancers-on-stage-1877.jpg,edgar degas,0.04695990932242113,0.7355498425708726
Impressionism/claude-monet_water-lilies-5.jpg,claude monet,0.05750098207204953,0.46949036068203087
Impressionism/pierre-auguste-renoir_three-partridges.jpg,pierre auguste renoir,0.05702361247696369,0.4815392963221441
