filename,artist,ae_recon_error,ae_anomaly_score
Realism/william-merritt-chase_mrs-meigs-at-the-piano-organ.jpg,william merritt chase,0.002122575,0.13472539
Realism/camille-corot_the-tower-in-the-trees-1865.jpg,camille corot,0.002360839,0.15810111
Realism/ilya-repin_the-courtyard-of-petrovsky-palace-1885.jpg,ilya repin,0.0034821727,0.26811346
Realism/maxime-lalanne_entr-e-de-bar-ge.jpg,maxime lalanne,0.010346778,0.9415895
Realism/henrique-pousao_a-casa-de-persianas-azuis-1882.jpg,henrique pousao,0.002917446,0.21270898
Realism/vladimir-makovsky_literary-reading-1866.jpg,vladimir makovsky,0.0039612753,0.3151175
Realism/pyotr-konchalovsky_still-life-lilac-against-the-green-shutters-1947.jpg,pyotr konchalovsky,0.0040491433,0.3237381
Realism/ivan-shishkin_backwoods-1870.jpg,ivan shishkin,0.0048320135,0.40054432
Realism/pyotr-konchalovsky_apple-tree-in-bloom-1937.jpg,pyotr konchalovsky,0.0023504975,0.15708654
Realism/mykola-yaroshenko_sat-mount-mount-elbrus-1884.jpg,mykola yaroshenko,0.005126151,0.4294017
Realism/eugene-boudin_view-from-the-camaret-heights-1873.jpg,eugene boudin,0.003083387,0.2289892
Realism/vasily-surikov_portrait-of-m-velichkina-nee-baroness-von-klodt-yurgensburg-1914.jpg,vasily surikov,0.0034032357,0.2603691
Realism/felix-vallotton_alfred-athis-pseudonym-of-alfred-natanson-1906.jpg,felix vallotton,0.0032331585,0.24368307
Realism/isaac-levitan_autumn-leaves-1879.jpg,isaac levitan,0.005504948,0.46656492
Realism/camille-corot_wooded-plateau-fountainebleau-1840.jpg,camille corot,0.0018732831,0.11026773
Realism/vasily-polenov_cathedral-of-the-annunciation-the-aisle-of-the-blessed-virgin-mary-chapel-1877.jpg,vasily polenov,0.002843147,0.20541961
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865-1.jpg,gustave courbet,0.0053708153,0.45340535
Realism/isaac-levitan_overgrown-pond.jpg,isaac levitan,0.002700349,0.19140995
Realism/james-tissot_at-the-louvre-1.jpg,james tissot,0.0058035175,0.49585712
Realism/gustave-courbet_head-of-a-woman-with-flowers-1871.jpg,gustave courbet,0.0056814533,0.48388156
Realism/thomas-eakins_weda-cook-1891.jpg,thomas eakins,0.0018212235,0.105160244
Realism/isaac-levitan_village-by-the-ravine.jpg,isaac levitan,0.002513066,0.17303587
Realism/pyotr-konchalovsky_airedale-1935.jpg,pyotr konchalovsky,0.0039037394,0.30947274
Realism/antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho.jpg,antã³nio de carvalho da silva porto,0.002821113,0.2032579
Realism/ivan-shishkin_thicket-1879.jpg,ivan shishkin,0.0027372923,0.19503438
Realism/ion-andreescu_self-portrait.jpg,ion andreescu,0.0020147492,0.12414677
Realism/vincent-van-gogh_man-standing-with-arms-folded-1882.jpg,vincent van gogh,0.0018122274,0.10427765
Realism/ioannis-altamouras_evening-in-the-harbour.jpg,ioannis altamouras,0.0027257483,0.19390182
Realism/ilya-repin_stone-guest-don-juan-and-donna-anna-1885.jpg,ilya repin,0.0026279883,0.18431073
Realism/boris-kustodiev_portrait-of-n-a-kuznetsova-1919.jpg,boris kustodiev,0.0034061784,0.2606578
Realism/david-burliuk_portrait-of-marussia-burliuk-1956.jpg,david burliuk,0.0037146325,0.29091975
Realism/vasily-polenov_paracin-september-28-1876-1876.jpg,vasily polenov,0.0017517603,0.09834532
Realism/thomas-eakins_portrait-of-william-b-kurtz-1903.jpg,thomas eakins,0.0044843988,0.36644036
Realism/vincent-van-gogh_head-of-a-man-2(1).jpg,vincent van gogh,0.0033706534,0.2571725
Realism/mykola-yaroshenko_lake-teberdinsky-caucasus-1894.jpg,mykola yaroshenko,0.006313255,0.54586667
Realism/charles-francois-daubigny_the-pond-1870.jpg,charles francois daubigny,0.0038726502,0.30642262
Realism/mikhail-vrubel_pencils-1905.jpg,mikhail vrubel,0.0019106179,0.11393059
Realism/ferdinand-hodler_battle-scenes.jpg,ferdinand hodler,0.0028745723,0.20850271
Realism/charles-francois-daubigny_the-barges-1865.jpg,charles francois daubigny,0.0046643508,0.3840952
Realism/jean-francois-millet_manor-farm-cousin-in-greville-1854.jpg,jean francois millet,0.0027219506,0.19352923
Realism/valentin-serov_portrait-of-the-composer-alexander-serov-1889.jpg,valentin serov,0.002508884,0.1726256
Realism/vasily-perov_naushnitsa-before-the-storm-1874.jpg,vasily perov,0.0017738396,0.10051149
Realism/ivan-shishkin_from-the-banks-of-the-kama-river-near-yelabuga-1885.jpg,ivan shishkin,0.0058774347,0.50310904
Realism/vincent-van-gogh_sien-peeling-potatoes-1883.jpg,vincent van gogh,0.002688962,0.19029278
Realism/edouard-manet_jesus-mocked-by-the-soldiers-1865.jpg,edouard manet,0.0039453087,0.31355107
Realism/boris-kustodiev_portrait-of-a-a-polovtsev-1903.jpg,boris kustodiev,0.0020954516,0.13206436
Realism/volodymyr-orlovsky_in-the-meadow-thickets-podolsk-province-1890.jpg,volodymyr orlovsky,0.004014976,0.320386
Realism/theodore-rousseau_clumps-of-trees-along-a-river.jpg,theodore rousseau,0.002766601,0.19790982
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-2-portrait-of-thomas-carlyle-1873.jpg,james mcneill whistler,0.0037536072,0.2947435
Realism/volodymyr-orlovsky_landscape-1882.jpg,volodymyr orlovsky,0.002238229,0.14607203
Realism/fyodor-vasilyev_wet-meadow-1-study.jpg,fyodor vasilyev,0.0041875727,0.33731923
Realism/boris-kustodiev_mercahnt-s-wife-with-purchases-1923.jpg,boris kustodiev,0.0017522777,0.09839608
Realism/mikhail-vrubel_lady-in-furs.jpg,mikhail vrubel,0.003530397,0.2728447
Realism/john-singer-sargent_flora-priestley-1889.jpg,john singer sargent,0.0020725746,0.12981993
Realism/vasily-polenov_view-of-oka-from-the-western-riverbank.jpg,vasily polenov,0.0022476027,0.14699167
Realism/johan-hendrik-weissenbruch_a-farmhouse-in-a-polder.jpg,johan hendrik weissenbruch,0.0029272407,0.21366993
Realism/aleksey-savrasov_moonlit-night-marsh-1870.jpg,aleksey savrasov,0.0049053766,0.40774187
Realism/vasily-surikov_on-boat-study-to-the-conquest-of-siberia-by-yermak.jpg,vasily surikov,0.0042607104,0.34449464
Realism/william-adolphe-bouguereau_cupid-with-butterfly-1888.jpg,william adolphe bouguereau,0.0051580844,0.43253466
Realism/gustave-courbet_the-young-shepherdess.jpg,gustave courbet,0.0025468543,0.1763508
Realism/constantin-guys_woman-standing-in-a-doorway.jpg,constantin guys,0.0038364425,0.30287036
Realism/john-singer-sargent_the-spanish-dancer-study-for-el-jaleo-1882.jpg,john singer sargent,0.002485129,0.17029503
Realism/arkhip-kuindzhi_chumaks-path-in-mariupol-1875.jpg,arkhip kuindzhi,0.004353622,0.35361004
Realism/odilon-redon_vase-of-flowers-1.jpg,odilon redon,0.00299407,0.22022647
Realism/vasily-polenov_constantinople-istanbul-eski-sarayskiy-garden-1882.jpg,vasily polenov,0.0021032237,0.13282686
Realism/charles-francois-daubigny_the-isles-vierges-a-bezons-1855.jpg,charles francois daubigny,0.004075932,0.3263663
Realism/vincent-van-gogh_peasant-walking-with-a-wheelbarrow-1885.jpg,vincent van gogh,0.0013780706,0.06168318
Realism/gustave-courbet_hollyhocks-in-a-copper-bowl-1872.jpg,gustave courbet,0.004845664,0.40188354
Realism/giovanni-boldini_portrait-of-edgar-germain-hilaire-degas.jpg,giovanni boldini,0.0017853236,0.10163816
Realism/ivan-vladimirov_at-the-workers-outskirts-of-the-days-of-the-overthrow-of-the-autocracy-february-1917.jpg,ivan vladimirov,0.003562,0.27594522
Realism/isaac-levitan_a-birch-grove.jpg,isaac levitan,0.0032689485,0.24719438
Realism/john-singer-sargent_mrs-abbott-lawrence-rotch-1903.jpg,john singer sargent,0.003487684,0.2686542
Realism/vasily-perov_lent-monday-1866.jpg,vasily perov,0.0027167767,0.19302163
Realism/ilya-repin_zaporozhtsy-1878.jpg,ilya repin,0.0017732385,0.100452505
Realism/boris-kustodiev_akaky-akakiyevich-in-the-new-coat-1905.jpg,boris kustodiev,0.0031694495,0.23743267
Realism/ivan-shishkin_view-in-the-vicinity-of-st-petersburg-1856.jpg,ivan shishkin,0.0033619949,0.256323
Realism/camille-corot_the-walk-around-the-pond-1870.jpg,camille corot,0.002372583,0.1592533
Realism/ferdinand-hodler_the-convalescent.jpg,ferdinand hodler,0.003168555,0.2373449
Realism/giovanni-boldini_the-summer-stroll.jpg,giovanni boldini,0.0037741088,0.2967549
Realism/ivan-vladimirov_i-v-dzhugashvili-stalin-in-custody-1935.jpg,ivan vladimirov,0.0023652383,0.15853272
Realism/nicholas-roerich_duck-s-head.jpg,nicholas roerich,0.0034458772,0.2645526
Realism/anton-azbe_study-of-a-man-1886.jpg,anton azbe,0.004827314,0.40008327
Realism/ivan-shishkin_fir-forest-1890.jpg,ivan shishkin,0.0017790152,0.101019256
Realism/ioannis-altamouras_view-of-the-sea.jpg,ioannis altamouras,0.0034092725,0.26096135
Realism/camille-corot_woman-with-daisies-1870.jpg,camille corot,0.0029800897,0.21885487
Realism/john-singer-sargent_olga-baroness-de-meyer-1907.jpg,john singer sargent,0.005300637,0.44652024
Realism/boris-kustodiev_a-soldier-with-a-rifle-1917.jpg,boris kustodiev,0.0032617715,0.24649025
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-side-1885.jpg,vincent van gogh,0.0032292947,0.243304
Realism/ilya-repin_behold-a-man-1867.jpg,ilya repin,0.004680885,0.38571733
Realism/konstantin-makovsky_child-on-the-snow.jpg,konstantin makovsky,0.004021065,0.32098338
Realism/pyotr-konchalovsky_portrait-of-boris-nikolayevich-yakovlev-1953.jpg,pyotr konchalovsky,0.0034952748,0.2693989
Realism/isaac-levitan_crimea-in-the-mountains-1886.jpg,isaac levitan,0.0038112733,0.30040103
Realism/isaac-levitan_in-alps-1897.jpg,isaac levitan,0.0031597884,0.23648484
Realism/pyotr-konchalovsky_roses-in-a-jug-1936.jpg,pyotr konchalovsky,0.0037076247,0.29023224
Realism/julius-leblanc-stewart_an-idle-afternoon-1884(1).jpg,julius leblanc stewart,0.004965502,0.41364065
Realism/vincent-van-gogh_sketch-of-a-left-hand-1886.jpg,vincent van gogh,0.0031175234,0.23233828
Realism/ivan-kramskoy_portrait-a-i-kuindzhi-1872.jpg,ivan kramskoy,0.0015797258,0.08146727
Realism/gustave-courbet_the-source-of-the-loue-river-1864.jpg,gustave courbet,0.0034959414,0.2694643
Realism/john-singer-sargent_madame-francois-buloz-1879.jpg,john singer sargent,0.0017983563,0.10291678
Realism/nicholas-roerich_elders-gathering.jpg,nicholas roerich,0.0034188412,0.26190013
Realism/martiros-saryan_portrait-of-catholicos-of-all-armenians-vazgen-i-1959.jpg,martiros saryan,0.004210067,0.3395261
Realism/aleksey-savrasov_trees-by-the-river-1861.jpg,aleksey savrasov,0.0030587574,0.22657284
Realism/vasily-polenov_the-uspensky-cathedral-south-gates-1877.jpg,vasily polenov,0.0035343869,0.27323613
Realism/vasily-surikov_stepan-razin.jpg,vasily surikov,0.0036396417,0.2835625
Realism/vincent-van-gogh_portrait-possibly-of-willemien-van-gogh-1881.jpg,vincent van gogh,0.0039646626,0.31544983
Realism/john-singer-sargent_fiield-marshall-h-r-h-the-duke-of-connaught-and-strathearn-1908.jpg,john singer sargent,0.0020863449,0.13117091
Realism/ivan-shishkin_lake-in-the-forest.jpg,ivan shishkin,0.0031087708,0.23147959
Realism/camille-corot_the-artist-s-studio-1.jpg,camille corot,0.0019581644,0.11859532
Realism/boris-kustodiev_portrait-of-dr-s-y-lyubimov-with-dog-1905.jpg,boris kustodiev,0.0027676867,0.19801633
Realism/vincent-van-gogh_peasant-woman-head-1885-1.jpg,vincent van gogh,0.0023214116,0.15423295
Realism/aleksey-savrasov_the-road-in-the-woods-1871.jpg,aleksey savrasov,0.002058457,0.12843487
Realism/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,pyotr konchalovsky,0.004888649,0.40610075
Realism/john-singer-sargent_leon-delafosse.jpg,john singer sargent,0.003296707,0.24991772
Realism/gustave-courbet_woods-in-the-snow.jpg,gustave courbet,0.0025302854,0.17472525
Realism/gustave-courbet_landscape-1868.jpg,gustave courbet,0.004014399,0.3203294
Realism/leon-bonnat_an-egyptian-peasant-woman-and-her-child-1870.jpg,leon bonnat,0.003246852,0.24502651
Realism/vincent-van-gogh_man-with-winnow-1881.jpg,vincent van gogh,0.0014160924,0.065413445
Realism/boris-kustodiev_venice-quay-grand-canal-with-views-of-the-island-of-san-giorgio.jpg,boris kustodiev,0.0026025677,0.18181676
Realism/constantin-guys_the-chasseurs-d-afrique-during-the-crimean-war-of-1854.jpg,constantin guys,0.005646196,0.48042256
Realism/john-everett-millais_portrait-of-lord-alfred-tennyson.jpg,john everett millais,0.003504952,0.2703483
Realism/alexey-bogolyubov_battle-of-krasnaya-gorka-1866.jpg,alexey bogolyubov,0.0040852977,0.32728517
Realism/john-singer-sargent_the-candelabrum-also-known-as-lady-with-cancelabra-or-the-cigarette-1885.jpg,john singer sargent,0.00343773,0.26375327
Realism/pyotr-konchalovsky_okorokovo-pond-1946.jpg,pyotr konchalovsky,0.0031096446,0.23156531
Realism/henri-fantin-latour_self-portrait.jpg,henri fantin latour,0.0017538123,0.09854663
Realism/ivan-shishkin_taiga-1880.jpg,ivan shishkin,0.0031589633,0.23640388
Realism/ivan-shishkin_autumn-landscape-path-in-the-forest-1894.jpg,ivan shishkin,0.0031303412,0.23359582
Realism/salvador-dali_armchair-with-landscape-painted-for-gala-s-chateau-at-pubol.jpg,salvador dali,0.005786672,0.4942044
Realism/arkhip-kuindzhi_elbrus-in-the-evening.jpg,arkhip kuindzhi,0.0066690845,0.5807766
Realism/camille-corot_ariccia-palazzo-chigi-1826.jpg,camille corot,0.0036485046,0.28443205
Realism/frederic-remington_charge-of-the-rough-riders-at-san-juan-hill-1898.jpg,frederic remington,0.0032829607,0.24856909
Realism/ivan-shishkin_coltsfoot-1878.jpg,ivan shishkin,0.003571423,0.27686968
Realism/boris-kustodiev_frost-governor.jpg,boris kustodiev,0.0051287496,0.42965665
Realism/vincent-van-gogh_ploughman-and-three-women-1883.jpg,vincent van gogh,0.0018249542,0.10552625
Realism/pablo-picasso_portrait-of-casagemas.jpg,pablo picasso,0.0042331843,0.34179407
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,vasily polenov,0.0016819439,0.09149574
Realism/jean-francois-millet_the-blacksmith-and-his-bride-1848.jpg,jean francois millet,0.0025141048,0.1731378
Realism/eugene-boudin_entrance-to-port-of-havre-1864.jpg,eugene boudin,0.0028366714,0.20478432
Realism/gustave-courbet_portrait-of-a-spanish-lady-1855.jpg,gustave courbet,0.0021122526,0.13371268
Realism/nikolai-ge_gorge-in-the-mountains-of-carrara.jpg,nikolai ge,0.004329181,0.35121217
Realism/franz-marc_cottages-on-the-dachau-marsh-1902.jpg,franz marc,0.0029917252,0.21999641
Realism/john-singer-sargent_la-carmencita-1890.jpg,john singer sargent,0.0034506,0.26501593
Realism/ilya-repin_haulers-on-the-volga-1873.jpg,ilya repin,0.0033867816,0.2587548
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-1881.jpg,vincent van gogh,0.0018277192,0.10579753
Realism/salvador-dali_mystical-carnation-1951.jpg,salvador dali,0.004130921,0.33176118
Realism/vladimir-makovsky_without-a-master-1911.jpg,vladimir makovsky,0.002145522,0.13697669
Realism/ivan-kramskoy_prayer-of-moses-after-the-israelites-go-through-the-black-sea-1861.jpg,ivan kramskoy,0.0025982922,0.18139729
Realism/john-singer-sargent_madame-paul-poirson-1885.jpg,john singer sargent,0.0021597766,0.1383752
Realism/william-merritt-chase_study-of-girl-in-japanese-dress-1895.jpg,william merritt chase,0.0028487677,0.20597106
Realism/ilya-repin_portrait-of-vera-repina-1874.jpg,ilya repin,0.002923993,0.2133513
Impressionism/peder-severin-kroyer_portrait-of-the-artist-s-wife-marie-1889.jpg,peder severin kroyer,0.0044136583,0.3595001
Realism/pyotr-konchalovsky_still-life-lilac-crystal-vase-and-a-basket-1954.jpg,pyotr konchalovsky,0.002618624,0.183392
Realism/isaac-levitan_lake-autumn.jpg,isaac levitan,0.0036265342,0.28227657
Realism/gustave-courbet_the-hallali-1869.jpg,gustave courbet,0.003575605,0.27727997
Realism/alexey-venetsianov_the-spinner.jpg,alexey venetsianov,0.0021505514,0.13747011
Realism/odilon-redon_white-vase-with-flowers-1916.jpg,odilon redon,0.0028677187,0.20783032
Realism/vasily-polenov_christ-and-the-sinner-1873.jpg,vasily polenov,0.004562033,0.37405694
Realism/winslow-homer_the-country-school.jpg,winslow homer,0.0038137774,0.30064672
Realism/vladimir-makovsky_on-deck-1920.jpg,vladimir makovsky,0.0036339504,0.28300416
Realism/fyodor-vasilyev_on-the-bank-of-the-volga.jpg,fyodor vasilyev,0.0024532904,0.16717139
Realism/theodore-rousseau_exit-drill-fontainebleau-sunset-1849.jpg,theodore rousseau,0.0039044016,0.3095377
Realism/george-catlin_attacking-the-grizzly-bear-1844.jpg,george catlin,0.002218985,0.14418404
Realism/konstantin-makovsky_piper.jpg,konstantin makovsky,0.004045837,0.32341373
Realism/konstantin-somov_portrait-of-anna-ostroumova-lebedeva-1901.jpg,konstantin somov,0.0022039863,0.14271253
Realism/ivan-kramskoy_self-portrait-1874.jpg,ivan kramskoy,0.0018856558,0.11148161
Realism/julius-leblanc-stewart_flower-girl-1890(1).jpg,julius leblanc stewart,0.00375477,0.2948576
Realism/thomas-eakins_sailing.jpg,thomas eakins,0.0028965017,0.21065417
Realism/arthur-segal_still-life-with-banjo-and-clarinette.jpg,arthur segal,0.004001377,0.31905183
Realism/vincent-van-gogh_head-of-a-peasant-woman(1).jpg,vincent van gogh,0.0046368097,0.38139316
Realism/vincent-van-gogh_three-woodcutters-walking-1884.jpg,vincent van gogh,0.0020366826,0.12629862
Realism/john-singer-sargent_pomegranates-1908-1.jpg,john singer sargent,0.0026647171,0.18791415
Realism/boris-kustodiev_scetch-for-ostrovsky-s-wolves-and-sheep-1915.jpg,boris kustodiev,0.0039898898,0.31792483
Realism/vincent-van-gogh_torso-of-venus-1887.jpg,vincent van gogh,0.0031429473,0.23483258
Realism/aleksey-savrasov_landscape-with-road-1855.jpg,aleksey savrasov,0.0026119465,0.1827369
Realism/camille-corot_the-church-at-lormes.jpg,camille corot,0.0026717717,0.18860625
Realism/thomas-eakins_photograph-1910-15.jpg,thomas eakins,0.0034200589,0.26201957
Realism/pyotr-konchalovsky_rainy-day-1923.jpg,pyotr konchalovsky,0.0021003366,0.13254362
Realism/james-tissot_victorian-book-illustration.jpg,james tissot,0.0026368615,0.18518128
Realism/thomas-eakins_portrait-of-sarah-ward-brinton-1878.jpg,thomas eakins,0.0019674113,0.119502515
Realism/julius-leblanc-stewart_an-english-lady-1896(1).jpg,julius leblanc stewart,0.0037893064,0.2982459
Realism/vincent-van-gogh_peasant-with-a-chopping-knife-1881.jpg,vincent van gogh,0.0018859385,0.11150934
Realism/henri-fantin-latour_a-basket-of-roses-1890.jpg,henri fantin latour,0.004091721,0.32791534
Realism/camille-corot_mountains-of-auvergne.jpg,camille corot,0.0033759577,0.25769287
Realism/volodymyr-orlovsky_in-italy-1876.jpg,volodymyr orlovsky,0.0025758487,0.17919539
Realism/ivan-kramskoy_outraged-jewish-boy-1874.jpg,ivan kramskoy,0.0037138814,0.29084605
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-back-1885.jpg,vincent van gogh,0.004204546,0.33898443
Realism/pyotr-konchalovsky_the-girl-in-the-caucasus-dress-with-a-cat-margot-1948.jpg,pyotr konchalovsky,0.0036396168,0.28356007
Realism/ivan-shishkin_cut-down-oak-in-the-bialowiezka-forest-1892.jpg,ivan shishkin,0.0025258055,0.17428572
Realism/aleksey-savrasov_evening-1880.jpg,aleksey savrasov,0.0029235245,0.21330534
Realism/mary-cassatt_the-young-bride-1875.jpg,mary cassatt,0.0041480158,0.33343834
Realism/vincent-van-gogh_sower-with-hand-in-sack-1881.jpg,vincent van gogh,0.0021567326,0.13807654
Realism/ilya-repin_portrait-of-maria-klopushina-1925.jpg,ilya repin,0.0029622668,0.2171063
Realism/henri-fantin-latour_sweet-peas-in-a-vase.jpg,henri fantin latour,0.0037188954,0.29133797
Realism/eugene-boudin_pheasant-duck-and-fruit-1879.jpg,eugene boudin,0.004209051,0.3394264
Realism/edouard-manet_the-execution-of-the-emperor-maximilian-of-mexico-1868.jpg,edouard manet,0.0046717296,0.38481912
Realism/isaac-levitan_evening-1877.jpg,isaac levitan,0.0036300456,0.28262106
Realism/james-tissot_jew-and-armenian-1889.jpg,james tissot,0.0036250842,0.2821343
Realism/ivan-shishkin_on-the-shore-of-the-gulf-of-finland-udrias-near-narva-1888-1.jpg,ivan shishkin,0.0029902386,0.21985056
Realism/vasily-surikov_the-apostle-paul-explains-the-tenets-of-faith-in-the-presence-of-king-agrippa-his-sister-1875.jpg,vasily surikov,0.0018382282,0.106828555
Realism/vladimir-makovsky_evening-company.jpg,vladimir makovsky,0.005181215,0.43480393
Realism/william-adolphe-bouguereau_the-first-mourning-1888.jpg,william adolphe bouguereau,0.0045946683,0.37725875
Realism/fyodor-bronnikov_portrait-of-the-artist-s-father-1871.jpg,fyodor bronnikov,0.0045026867,0.36823457
Realism/ivan-shishkin_landscape-1896.jpg,ivan shishkin,0.002327346,0.15481517
Realism/ivan-kramskoy_dmitry-grigorovich-a-russian-writer-1876.jpg,ivan kramskoy,0.0021839703,0.1407488
Realism/konstantin-makovsky_landscape-2.jpg,konstantin makovsky,0.0032488864,0.24522611
Realism/henri-fantin-latour_bouquet-of-roses-1902.jpg,henri fantin latour,0.002632398,0.18474336
Realism/isaac-levitan_at-volga.jpg,isaac levitan,0.0019740749,0.12015627
Realism/horia-bernea_iconostasis-1988.jpg,horia bernea,0.0026709312,0.18852378
Impressionism/wilhelm-leibl_m-dchen-am-fenster-1899.jpg,wilhelm leibl,0.0029329648,0.21423152
Realism/theodore-rousseau_the-campaign-at-sunrise.jpg,theodore rousseau,0.0045809713,0.37591496
Realism/nikolai-ge_old-park.jpg,nikolai ge,0.003319957,0.25219876
Realism/arthur-segal_stilleben-mit-gl-sern-1943.jpg,arthur segal,0.0049076197,0.40796193
Realism/vasily-perov_the-funeral-of-a-poor-quarter-of-paris-1863.jpg,vasily perov,0.0016655665,0.08988897
Realism/vincent-van-gogh_people-strolling-on-the-beach-1882.jpg,vincent van gogh,0.00461764,0.37951243
Realism/vincent-van-gogh_man-and-woman-seen-from-the-back-1882.jpg,vincent van gogh,0.0039589666,0.314891
Realism/vasily-perov_wanderer-1870.jpg,vasily perov,0.0024721397,0.16902065
Realism/ivan-shishkin_the-road-in-forest-1869.jpg,ivan shishkin,0.0036453602,0.28412357
Realism/isaac-levitan_at-the-seashore.jpg,isaac levitan,0.0024713844,0.16894655
Realism/ilya-repin_portrait-of-l-i-shestakova-sister-of-composer-mikhail-glinka-1899.jpg,ilya repin,0.0032261335,0.24299386
Realism/mihaly-munkacsy_biboulous-husband-1873.jpg,mihaly munkacsy,0.002620484,0.1835745
Realism/salvador-dali_portrait-of-mrs-reeves.jpg,salvador dali,0.0063399435,0.54848504
Realism/john-singer-sargent_seated-model-with-drapery.jpg,john singer sargent,0.0022670312,0.14889778
Realism/nikolay-bogdanov-belsky_new-owners-tea-drinking.jpg,nikolay bogdanov belsky,0.0034716583,0.26708192
Realism/vasily-vereshchagin_chinese-house-1870.jpg,vasily vereshchagin,0.0023056092,0.1526826
Realism/martiros-saryan_flowers-1941-1.jpg,martiros saryan,0.0030905842,0.22969532
Realism/vincent-van-gogh_vase-with-asters-salvia-and-other-flowers-1886.jpg,vincent van gogh,0.0021357331,0.13601632
Realism/vasily-polenov_terem-palace-the-yield-of-the-chambers-of-the-gold-porch-1877.jpg,vasily polenov,0.004756192,0.3931056
Realism/isaac-levitan_summer-evening-river.jpg,isaac levitan,0.0027347573,0.19478567
Realism/ilya-repin_david-and-goliath-1915.jpg,ilya repin,0.003521251,0.27194738
Realism/constantin-guys_portrait-of-a-lady.jpg,constantin guys,0.0031826035,0.23872319
Realism/winslow-homer_the-woodcutter.jpg,winslow homer,0.0046392577,0.38163334
Realism/isaac-levitan_three-pines-1886.jpg,isaac levitan,0.0029626847,0.21714729
Realism/winslow-homer_taking-on-wet-provisions.jpg,winslow homer,0.004690187,0.38662994
Realism/vasily-vereshchagin_chinese-1873.jpg,vasily vereshchagin,0.0041862633,0.33719075
Realism/ivan-shishkin_forest-path-1863.jpg,ivan shishkin,0.0041704886,0.3356431
Realism/ivan-shishkin_swamp-1884.jpg,ivan shishkin,0.0032398265,0.24433726
Realism/julius-leblanc-stewart_yachting-in-the-mediterranean-1896(1).jpg,julius leblanc stewart,0.004130996,0.33176854
Realism/valentin-serov_colts-at-watering-place-domotcanovo-1904.jpg,valentin serov,0.0027318841,0.1945038
Realism/vincent-van-gogh_head-of-a-woman-13.jpg,vincent van gogh,0.0037076315,0.2902329
Impressionism/constantin-artachino_white-headscarf.jpg,constantin artachino,0.0028141257,0.20257239
Realism/giovanni-boldini_in-garden.jpg,giovanni boldini,0.004650604,0.38274652
Realism/ilya-repin_self-portrait-1887.jpg,ilya repin,0.0030921083,0.22984484
Realism/nicholas-roerich_demosthenes-1893.jpg,nicholas roerich,0.0023324536,0.15531626
Realism/n.c.-wyeth_painting-of-native-american-2.jpg,n.c. wyeth,0.004860262,0.40331572
Realism/pierre-auguste-renoir_pierre-henri-renoir-1870.jpg,pierre auguste renoir,0.0016787079,0.09117825
Realism/vincent-van-gogh_portrait-of-a-woman-1885.jpg,vincent van gogh,0.0017720041,0.100331396
Realism/arkhip-kuindzhi_portrait-of-n-a-jaroshenko.jpg,arkhip kuindzhi,0.001972169,0.11996928
Realism/ivan-vladimirov_in-the-last-journey.jpg,ivan vladimirov,0.00435445,0.35369128
Realism/ilya-repin_portrait-of-countess-sophia-vladimirovna-panina-1909.jpg,ilya repin,0.0035983243,0.27950892
Realism/vasily-vereshchagin_the-icon-of-st-nicholas-with-headwater-pinega-1894.jpg,vasily vereshchagin,0.003759744,0.29534557
Realism/aleksey-savrasov_moonlit-night-on-the-river-1885.jpg,aleksey savrasov,0.0049974793,0.4167779
Realism/isaac-levitan_spring-cranes-flying.jpg,isaac levitan,0.0046034325,0.37811857
Realism/martiros-saryan_portrait-of-academician-stepan-malkhasyan-1943.jpg,martiros saryan,0.0034695822,0.26687825
Impressionism/william-merritt-chase_still-life-with-fruit.jpg,william merritt chase,0.0031176785,0.2323535
Realism/vincent-van-gogh_study-of-two-peasants-1885-1.jpg,vincent van gogh,0.0019629092,0.11906083
Realism/henri-fantin-latour_white-rockets-and-fruit-1869.jpg,henri fantin latour,0.0014816428,0.0718445
Realism/james-tissot_the-garden-bench.jpg,james tissot,0.004545821,0.3724664
Realism/thomas-eakins_portrait-of-walt-whitman-1887.jpg,thomas eakins,0.0014838693,0.07206293
Realism/vincent-van-gogh_peasant-woman-pitching-wheat-or-hay-1885.jpg,vincent van gogh,0.0026317984,0.18468453
Realism/grigoriy-myasoyedov_autumn-morning-1893.jpg,grigoriy myasoyedov,0.0046533383,0.38301477
Realism/yiannis-moralis_still-life(1).jpg,yiannis moralis,0.002069966,0.129564
Realism/henri-fantin-latour_flowers-1882.jpg,henri fantin latour,0.0017333417,0.096538305
Realism/ivan-kramskoy_kramsky-who-writes-a-portrait-of-his-daughter-sofia-ivanovna-archaeology-from-marriage-juncker-1884.jpg,ivan kramskoy,0.0022819561,0.15036204
Realism/vasily-tropinin_portrait-of-vladimir-artemyevitch-rajewski-1846.jpg,vasily tropinin,0.0024582278,0.16765578
