filename,artist,painting_swd,painting_swd_norm
Realism/salvador-dali_the-chemist-of-ampurden-in-search-of-absolutely-nothing-1936-oil-on-panel-1936.jpg,salvador dali,0.05942934760028154,0.5708517701928555
Realism/john-singer-sargent_captain-john-spicer.jpg,john singer sargent,0.06493079079012197,0.46108438448901656
Realism/vasily-surikov_cossack-dmitry-sokol-1893.jpg,vasily surikov,0.04470259291592794,0.8646869159576064
Realism/eugene-boudin_fine-weather-on-the-estuary.jpg,eugene boudin,0.052343494479228356,0.7122320491014442
Realism/thomas-eakins_studies-for-william-rush-1876.jpg,thomas eakins,0.06473214675137832,0.46504782391138644
Realism/camille-corot_watercourse-leading-to-the-square-tower-1870.jpg,camille corot,0.06375284415840883,0.48458733049790637
Realism/vincent-van-gogh_autumn-landscape-with-four-trees-1885(1).jpg,vincent van gogh,0.0612066995337403,0.5353892072835964
Realism/camille-pissarro_laundress-on-the-banks-of-the-river.jpg,camille pissarro,0.06810139689866514,0.3978229580556555
Realism/octav-bancila_copiii-pictorului-1914.jpg,octav bancila,0.06231998712610196,0.5131763688822595
Realism/alexey-venetsianov_haymaking-1.jpg,alexey venetsianov,0.050086888143315765,0.7572569215773206
Realism/ilya-repin_self-portrait.jpg,ilya repin,0.06915234833186999,0.3768538800621507
Realism/paul-mathiopoulos_male-nude-1897.jpg,paul mathiopoulos,0.06209978434246597,0.5175699585368918
Realism/vasily-sadovnikov_school-for-peasants-children-in-verkiai-1848.jpg,vasily sadovnikov,0.057867340091811846,0.602017679707493
Realism/fyodor-bronnikov_the-garden-arbor-1880.jpg,fyodor bronnikov,0.05106813572232209,0.7376786077133053
Realism/ivan-shishkin_kama-near-yelabuga-1895.jpg,ivan shishkin,0.0675980447137483,0.40786607792803176
Realism/vasily-surikov_moscow-yard-1880.jpg,vasily surikov,0.052218790007130915,0.7147202114645477
Realism/yiannis-moralis_still-life-1939.jpg,yiannis moralis,0.05515517253669531,0.6561321241982938
Realism/fyodor-vasilyev_barns.jpg,fyodor vasilyev,0.06011604808447437,0.557150398696262
Realism/aleksey-savrasov_do-icons.jpg,aleksey savrasov,0.05933271774322561,0.572779774613505
Realism/thomas-eakins_portrait-of-elizabeth-r-coffin.jpg,thomas eakins,0.059667335296943846,0.5661033275768267
Realism/john-singer-sargent_moorish-courtyard-1913.jpg,john singer sargent,0.062303339727196795,0.5135085256261414
Realism/vincent-van-gogh_sowers-1882.jpg,vincent van gogh,0.06091669283692615,0.5411755574916075
Realism/vincent-van-gogh_still-life-with-two-sacks-and-a-bottle-1884.jpg,vincent van gogh,0.04997659267946245,0.7594575886212933
Realism/winslow-homer_perils-of-the-sea.jpg,winslow homer,0.04407463854030998,0.8772161574264925
Realism/pyotr-konchalovsky_birch-trees-by-the-fence-1938.jpg,pyotr konchalovsky,0.06800430881085828,0.3997601053120743
Realism/anders-zorn_nymph-and-faun-1895.jpg,anders zorn,0.04469724486218001,0.8647936228449187
Realism/pyotr-konchalovsky_self-portrait-sharpening-a-razor-1931.jpg,pyotr konchalovsky,0.061463400573671556,0.5302673872286794
Realism/vincent-van-gogh_bowl-with-peonies-and-roses-1886(1).jpg,vincent van gogh,0.07117325415664903,0.3365318151993688
Realism/theodore-rousseau_alley-chestnut-from-the-castle-shoes.jpg,theodore rousseau,0.05731272705580528,0.6130835802246763
Realism/camille-corot_at-civita-castellana-wooded-rocks.jpg,camille corot,0.048576372925643964,0.7873954326530858
Realism/ivan-shishkin_last-rays-1865.jpg,ivan shishkin,0.061075173095176016,0.538013484734793
Realism/vincent-van-gogh_head-of-a-peasant-woman-with-white-cap-1885-6.jpg,vincent van gogh,0.05841803894492795,0.5910298768109206
Realism/thomas-eakins_ships-and-sailboats-on-the-delaware-1874.jpg,thomas eakins,0.057184132771069617,0.6156493539616397
Realism/camille-corot_roman-countryside.jpg,camille corot,0.05684001957399003,0.6225152625471124
Realism/camille-corot_roses-in-a-glass-1874.jpg,camille corot,0.07346709269920798,0.29076406820011225
Realism/vincent-van-gogh_sower-1881-1.jpg,vincent van gogh,0.0683075656759036,0.39370938150668466
Realism/aleksey-savrasov_volga-1870-1.jpg,aleksey savrasov,0.06090608056309188,0.5413872985775307
Realism/camille-corot_fountainebleau-with-georges-d-apremont.jpg,camille corot,0.06884686587284056,0.38294900996696646
Realism/vasily-polenov_s-i-mamontov-p-a-spiro-at-the-piano-1882.jpg,vasily polenov,0.056888139662494376,0.6215551478767085
Realism/james-tissot_type-of-jew-1889-4.jpg,james tissot,0.0632654634750908,0.49431177944780513
Realism/vladimir-makovsky_old-man-with-a-pipe-1881.jpg,vladimir makovsky,0.05805844198488945,0.5982047247278031
Realism/james-tissot_the-hammock.jpg,james tissot,0.05751773917479644,0.6089930818658417
Realism/william-adolphe-bouguereau_the-younger-brother-1900.jpg,william adolphe bouguereau,0.060736711754311855,0.544766624823031
Realism/constantin-stahi_still-life-1916.jpg,constantin stahi,0.06469403805404375,0.46580818658980505
Realism/isaac-levitan_autumn-1896-1.jpg,isaac levitan,0.0797411625599388,0.16558087125145016
Realism/pyotr-konchalovsky_still-life-lilacs-pyotr-konchalovsky-1933.jpg,pyotr konchalovsky,0.07513507167162571,0.2574837661242163
Realism/ilya-repin_italian-models-1870.jpg,ilya repin,0.05334370169579866,0.6922754436187617
Realism/homer-watson_the-flood-gate-1901.jpg,homer watson,0.0504256465220843,0.7504978548489097
Realism/theodore-rousseau_landscape-7.jpg,theodore rousseau,0.06253282567164295,0.5089297139746551
Realism/vasily-surikov_portrait-of-princess-p-i-shcherbatova-1910.jpg,vasily surikov,0.05525335892405025,0.6541730631519925
Realism/vincent-van-gogh_plaster-torso-of-a-woman-1886.jpg,vincent van gogh,0.06726753512002977,0.4144605610119467
Realism/henri-fantin-latour_queens-daisies-1872.jpg,henri fantin latour,0.07892386848051162,0.18188790766975194
Realism/gustave-courbet_bouquet-of-flowers.jpg,gustave courbet,0.077692003556203,0.20646665684802668
Realism/isaac-levitan_felling-1898.jpg,isaac levitan,0.05851690617536427,0.5890572312627823
Impressionism/james-mcneill-whistler_green-and-violet-portrait-of-mrs-walter-sickert-1886.jpg,james mcneill whistler,0.05436866041950895,0.6718249844076606
Realism/konstantin-bogaevsky_landscape-1928.jpg,konstantin bogaevsky,0.054845256015327415,0.6623157246033302
Realism/george-catlin_see-non-ty-a-an-iowa-medicine-man-1845.jpg,george catlin,0.05366766750160814,0.6858115252733328
Realism/winslow-homer_the-carnival.jpg,winslow homer,0.056248198919726725,0.6343235469885451
Realism/john-singer-sargent_henry-g-marquand.jpg,john singer sargent,0.06369224242896637,0.4857964847471612
Realism/theodore-rousseau_road-in-the-forest-of-fontainebleau.jpg,theodore rousseau,0.05271562891346102,0.7048070475942885
Realism/isaac-levitan_seashore-in-crimea-1886.jpg,isaac levitan,0.05871714492730318,0.5850619733716306
Realism/pyotr-konchalovsky_the-moon-through-the-trees-1923.jpg,pyotr konchalovsky,0.061467332108576155,0.5301889433925097
Realism/ilya-repin_portrait-of-the-actor-pavel-samoylov-1915.jpg,ilya repin,0.0509173934861278,0.7406862878094579
Realism/camille-corot_windmill-on-the-cote-de-picardie-near-versailles.jpg,camille corot,0.06022092143518854,0.5550579162074571
Realism/vincent-van-gogh_peasant-woman-at-the-washtub-1885.jpg,vincent van gogh,0.07054259726064417,0.34911497862790164
Realism/mihaly-munkacsy_churning-woman-1873.jpg,mihaly munkacsy,0.054637829648794115,0.6664543931662363
Realism/vincent-van-gogh_old-street-the-paddemoes-1882.jpg,vincent van gogh,0.05880564384279451,0.5832962013267518
Realism/john-singer-sargent_the-earl-of-wemyss-and-march-1909.jpg,john singer sargent,0.05967641473982885,0.5659221702559669
Realism/ilya-repin_portrait-of-l-n-yakovleva-1888.jpg,ilya repin,0.074990705945584,0.2603642190864679
Realism/ivan-kramskoy_portrait-of-dmitry-vasilyevich-grigorovich-1876.jpg,ivan kramskoy,0.06651868347557509,0.4294020017312855
Realism/vasily-perov_journey-of-the-quarterly-family-on-a-pilgrimage-sketch-1868.jpg,vasily perov,0.04797127547713252,0.7994686219467283
Realism/vincent-van-gogh_women-working-in-the-peat-1883.jpg,vincent van gogh,0.07168051273162873,0.3264107531925481
Realism/boris-kustodiev_merchant.jpg,boris kustodiev,0.05594399892320547,0.6403930885973577
Realism/william-merritt-chase_mrs-meigs-at-the-piano-organ.jpg,william merritt chase,0.060029590398148154,0.5588754431754193
Realism/camille-corot_the-tower-in-the-trees-1865.jpg,camille corot,0.06133808675453018,0.532767707571006
Realism/ilya-repin_the-courtyard-of-petrovsky-palace-1885.jpg,ilya repin,0.05356712118327051,0.6878176727741284
Realism/maxime-lalanne_entr-e-de-bar-ge.jpg,maxime lalanne,0.04954022543798862,0.7681641933521818
Realism/henrique-pousao_a-casa-de-persianas-azuis-1882.jpg,henrique pousao,0.05345795376727472,0.6899958324759374
Realism/vladimir-makovsky_literary-reading-1866.jpg,vladimir makovsky,0.05614364336476239,0.6364096886668675
Realism/pyotr-konchalovsky_still-life-lilac-against-the-green-shutters-1947.jpg,pyotr konchalovsky,0.06941221504586528,0.37166889698727545
Realism/ivan-shishkin_backwoods-1870.jpg,ivan shishkin,0.06199003191015359,0.519759790759792
Realism/pyotr-konchalovsky_apple-tree-in-bloom-1937.jpg,pyotr konchalovsky,0.07128638235575054,0.33427462808750563
Realism/mykola-yaroshenko_sat-mount-mount-elbrus-1884.jpg,mykola yaroshenko,0.06981888956329502,0.36355473547179007
Realism/eugene-boudin_view-from-the-camaret-heights-1873.jpg,eugene boudin,0.05092892311124759,0.7404562432986137
Realism/vasily-surikov_portrait-of-m-velichkina-nee-baroness-von-klodt-yurgensburg-1914.jpg,vasily surikov,0.059290759554960284,0.5736169441480846
Realism/felix-vallotton_alfred-athis-pseudonym-of-alfred-natanson-1906.jpg,felix vallotton,0.06932916437264205,0.3733259631362984
Realism/isaac-levitan_autumn-leaves-1879.jpg,isaac levitan,0.05806420799329084,0.5980896786123882
Realism/camille-corot_wooded-plateau-fountainebleau-1840.jpg,camille corot,0.06360784543437775,0.487480413334184
Realism/vasily-polenov_cathedral-of-the-annunciation-the-aisle-of-the-blessed-virgin-mary-chapel-1877.jpg,vasily polenov,0.06535078842700319,0.4527043938190449
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865-1.jpg,gustave courbet,0.061206471917203686,0.5353937487959423
Realism/isaac-levitan_overgrown-pond.jpg,isaac levitan,0.0666955501092871,0.4258730753512662
Realism/james-tissot_at-the-louvre-1.jpg,james tissot,0.05226580443093013,0.7137821575371087
Realism/gustave-courbet_head-of-a-woman-with-flowers-1871.jpg,gustave courbet,0.04850928039732813,0.788734094378629
Realism/thomas-eakins_weda-cook-1891.jpg,thomas eakins,0.06222836017504596,0.5150045529660294
Realism/isaac-levitan_village-by-the-ravine.jpg,isaac levitan,0.07353278862307501,0.28945327218433237
Realism/pyotr-konchalovsky_airedale-1935.jpg,pyotr konchalovsky,0.04920626845615305,0.7748274603475278
Realism/antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho.jpg,antã³nio de carvalho da silva porto,0.05120718443177404,0.7349042423703676
Realism/ivan-shishkin_thicket-1879.jpg,ivan shishkin,0.07109748714140288,0.3380435543738298
Realism/ion-andreescu_self-portrait.jpg,ion andreescu,0.07292225996453945,0.30163482753847637
Realism/vincent-van-gogh_man-standing-with-arms-folded-1882.jpg,vincent van gogh,0.07140311063130478,0.331945610554621
Realism/ioannis-altamouras_evening-in-the-harbour.jpg,ioannis altamouras,0.05621666907389761,0.6349526453230874
Realism/ilya-repin_stone-guest-don-juan-and-donna-anna-1885.jpg,ilya repin,0.047203730052163904,0.8147830497796532
Realism/boris-kustodiev_portrait-of-n-a-kuznetsova-1919.jpg,boris kustodiev,0.05797641142937684,0.5998414370077882
Realism/david-burliuk_portrait-of-marussia-burliuk-1956.jpg,david burliuk,0.056795020373776366,0.6234131077844021
Realism/vasily-polenov_paracin-september-28-1876-1876.jpg,vasily polenov,0.07239038045248941,0.3122471380781876
Realism/thomas-eakins_portrait-of-william-b-kurtz-1903.jpg,thomas eakins,0.07226697484194754,0.31470938494377065
Realism/vincent-van-gogh_head-of-a-man-2(1).jpg,vincent van gogh,0.05554273567335242,0.6483992819534456
Realism/mykola-yaroshenko_lake-teberdinsky-caucasus-1894.jpg,mykola yaroshenko,0.06588135290107243,0.44211832153650954
Realism/charles-francois-daubigny_the-pond-1870.jpg,charles francois daubigny,0.04724823816728598,0.813895002903412
Realism/mikhail-vrubel_pencils-1905.jpg,mikhail vrubel,0.06986382558764773,0.36265815074903407
Realism/ferdinand-hodler_battle-scenes.jpg,ferdinand hodler,0.07713362274309776,0.21760773382850584
Realism/charles-francois-daubigny_the-barges-1865.jpg,charles francois daubigny,0.05635052976990929,0.6322817936678646
Realism/jean-francois-millet_manor-farm-cousin-in-greville-1854.jpg,jean francois millet,0.05611017417613466,0.6370774816823583
Realism/valentin-serov_portrait-of-the-composer-alexander-serov-1889.jpg,valentin serov,0.06433523271599079,0.4729672396919782
Realism/vasily-perov_naushnitsa-before-the-storm-1874.jpg,vasily perov,0.06547409353942492,0.4502441521392897
Realism/ivan-shishkin_from-the-banks-of-the-kama-river-near-yelabuga-1885.jpg,ivan shishkin,0.06547646064464095,0.45019692254111265
Realism/vincent-van-gogh_sien-peeling-potatoes-1883.jpg,vincent van gogh,0.0696508260396797,0.36690801805289475
Realism/edouard-manet_jesus-mocked-by-the-soldiers-1865.jpg,edouard manet,0.052764083670159216,0.7038402554664521
Realism/boris-kustodiev_portrait-of-a-a-polovtsev-1903.jpg,boris kustodiev,0.059711428929383296,0.5652235506542906
Realism/volodymyr-orlovsky_in-the-meadow-thickets-podolsk-province-1890.jpg,volodymyr orlovsky,0.06662286635266028,0.42732329589753915
Realism/theodore-rousseau_clumps-of-trees-along-a-river.jpg,theodore rousseau,0.060809503525029056,0.5433142491287521
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-2-portrait-of-thomas-carlyle-1873.jpg,james mcneill whistler,0.06050896545599956,0.5493107262354808
Realism/volodymyr-orlovsky_landscape-1882.jpg,volodymyr orlovsky,0.05718268222339127,0.6156782959721261
Realism/fyodor-vasilyev_wet-meadow-1-study.jpg,fyodor vasilyev,0.07896872946783697,0.1809928201211084
Realism/boris-kustodiev_mercahnt-s-wife-with-purchases-1923.jpg,boris kustodiev,0.06074410686070901,0.5446190741770993
Realism/mikhail-vrubel_lady-in-furs.jpg,mikhail vrubel,0.0621870493403844,0.515828806196603
Realism/john-singer-sargent_flora-priestley-1889.jpg,john singer sargent,0.0630133706147971,0.49934165493214044
Realism/vasily-polenov_view-of-oka-from-the-western-riverbank.jpg,vasily polenov,0.0679406204011276,0.40103084646026654
Realism/johan-hendrik-weissenbruch_a-farmhouse-in-a-polder.jpg,johan hendrik weissenbruch,0.05565716177948751,0.6461161983891339
Realism/aleksey-savrasov_moonlit-night-marsh-1870.jpg,aleksey savrasov,0.06128276976257576,0.5338714182487879
Realism/vasily-surikov_on-boat-study-to-the-conquest-of-siberia-by-yermak.jpg,vasily surikov,0.0472123762648574,0.8146105364716257
Realism/william-adolphe-bouguereau_cupid-with-butterfly-1888.jpg,william adolphe bouguereau,0.0629105645343865,0.5013928902701641
Realism/gustave-courbet_the-young-shepherdess.jpg,gustave courbet,0.06262648629362236,0.5070609531307624
Realism/constantin-guys_woman-standing-in-a-doorway.jpg,constantin guys,0.05609877980046358,0.6373048276324995
Realism/john-singer-sargent_the-spanish-dancer-study-for-el-jaleo-1882.jpg,john singer sargent,0.05524835595634336,0.6542728847200785
Realism/arkhip-kuindzhi_chumaks-path-in-mariupol-1875.jpg,arkhip kuindzhi,0.05471843445676305,0.6648461280727698
Realism/odilon-redon_vase-of-flowers-1.jpg,odilon redon,0.06799715832219873,0.3999027752296903
Realism/vasily-polenov_constantinople-istanbul-eski-sarayskiy-garden-1882.jpg,vasily polenov,0.059362870930785495,0.5721781440131568
Realism/charles-francois-daubigny_the-isles-vierges-a-bezons-1855.jpg,charles francois daubigny,0.06436990957322263,0.4722753507036862
Realism/vincent-van-gogh_peasant-walking-with-a-wheelbarrow-1885.jpg,vincent van gogh,0.07382304756870996,0.2836618889890393
Realism/gustave-courbet_hollyhocks-in-a-copper-bowl-1872.jpg,gustave courbet,0.06692901653075672,0.42121484334740267
Realism/giovanni-boldini_portrait-of-edgar-germain-hilaire-degas.jpg,giovanni boldini,0.07152094428785413,0.32959453793948756
Realism/ivan-vladimirov_at-the-workers-outskirts-of-the-days-of-the-overthrow-of-the-autocracy-february-1917.jpg,ivan vladimirov,0.051978919015405946,0.719506230470699
Realism/isaac-levitan_a-birch-grove.jpg,isaac levitan,0.06592140942482477,0.44131909490797716
Realism/john-singer-sargent_mrs-abbott-lawrence-rotch-1903.jpg,john singer sargent,0.06382024625407094,0.48324249213886394
Realism/vasily-perov_lent-monday-1866.jpg,vasily perov,0.05273810603932844,0.7043585733922537
Realism/ilya-repin_zaporozhtsy-1878.jpg,ilya repin,0.05677842755538931,0.6237441755120793
Realism/boris-kustodiev_akaky-akakiyevich-in-the-new-coat-1905.jpg,boris kustodiev,0.06684437265168723,0.4229036978898705
Realism/ivan-shishkin_view-in-the-vicinity-of-st-petersburg-1856.jpg,ivan shishkin,0.07451399343125105,0.26987581170406794
Realism/camille-corot_the-walk-around-the-pond-1870.jpg,camille corot,0.06853359955107212,0.38919944716735067
Realism/ferdinand-hodler_the-convalescent.jpg,ferdinand hodler,0.056560422671967155,0.6280939116264341
Realism/giovanni-boldini_the-summer-stroll.jpg,giovanni boldini,0.045587201001708696,0.8470367987796359
Realism/ivan-vladimirov_i-v-dzhugashvili-stalin-in-custody-1935.jpg,ivan vladimirov,0.048903242618831444,0.7808735745789599
Realism/nicholas-roerich_duck-s-head.jpg,nicholas roerich,0.04118673601380371,0.9348369488376456
Realism/anton-azbe_study-of-a-man-1886.jpg,anton azbe,0.06052217918572184,0.5490470796763943
Realism/ivan-shishkin_fir-forest-1890.jpg,ivan shishkin,0.08678844410594788,0.02497019057535599
Realism/ioannis-altamouras_view-of-the-sea.jpg,ioannis altamouras,0.06677609658291081,0.42426597417213097
Realism/camille-corot_woman-with-daisies-1870.jpg,camille corot,0.05896492158345765,0.5801182168252135
Realism/john-singer-sargent_olga-baroness-de-meyer-1907.jpg,john singer sargent,0.05404567063023431,0.6782694288114823
Realism/boris-kustodiev_a-soldier-with-a-rifle-1917.jpg,boris kustodiev,0.05862398133920365,0.5869208171614491
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-side-1885.jpg,vincent van gogh,0.06893685612740005,0.3811534820225789
Realism/ilya-repin_behold-a-man-1867.jpg,ilya repin,0.054184173408725285,0.6755059561402117
Realism/konstantin-makovsky_child-on-the-snow.jpg,konstantin makovsky,0.052866593894397615,0.7017949231901245
Realism/pyotr-konchalovsky_portrait-of-boris-nikolayevich-yakovlev-1953.jpg,pyotr konchalovsky,0.06224510921422799,0.5146703682474709
Realism/isaac-levitan_crimea-in-the-mountains-1886.jpg,isaac levitan,0.0650456583054979,0.45879249371962794
Realism/isaac-levitan_in-alps-1897.jpg,isaac levitan,0.0667113394822886,0.42555803834434425
Realism/pyotr-konchalovsky_roses-in-a-jug-1936.jpg,pyotr konchalovsky,0.0718321812107802,0.3233845922606534
Realism/julius-leblanc-stewart_an-idle-afternoon-1884(1).jpg,julius leblanc stewart,0.04905156646254993,0.7779141473885476
Realism/vincent-van-gogh_sketch-of-a-left-hand-1886.jpg,vincent van gogh,0.07159160619431815,0.32818465829995447
Realism/ivan-kramskoy_portrait-a-i-kuindzhi-1872.jpg,ivan kramskoy,0.06505890379937898,0.45852821338708394
Realism/gustave-courbet_the-source-of-the-loue-river-1864.jpg,gustave courbet,0.058570518584635474,0.5879875312215546
Realism/john-singer-sargent_madame-francois-buloz-1879.jpg,john singer sargent,0.06473294334899987,0.46503192982044383
Realism/nicholas-roerich_elders-gathering.jpg,nicholas roerich,0.05796477500777437,0.6000736123723562
Realism/martiros-saryan_portrait-of-catholicos-of-all-armenians-vazgen-i-1959.jpg,martiros saryan,0.05614578414150775,0.6363669748809382
Realism/aleksey-savrasov_trees-by-the-river-1861.jpg,aleksey savrasov,0.06526335049688736,0.4544489965839873
Realism/vasily-polenov_the-uspensky-cathedral-south-gates-1877.jpg,vasily polenov,0.0648550536508341,0.4625955275642861
Realism/vasily-surikov_stepan-razin.jpg,vasily surikov,0.04284014130435361,0.9018474277265819
Realism/vincent-van-gogh_portrait-possibly-of-willemien-van-gogh-1881.jpg,vincent van gogh,0.0572494603703179,0.6143459069321339
Realism/john-singer-sargent_fiield-marshall-h-r-h-the-duke-of-connaught-and-strathearn-1908.jpg,john singer sargent,0.06242504479059049,0.5110802088782167
Realism/ivan-shishkin_lake-in-the-forest.jpg,ivan shishkin,0.06524218289731283,0.4548713425006393
Realism/camille-corot_the-artist-s-studio-1.jpg,camille corot,0.05670945162387278,0.6251204157853658
Realism/boris-kustodiev_portrait-of-dr-s-y-lyubimov-with-dog-1905.jpg,boris kustodiev,0.04642573862488572,0.8303059011707263
Realism/vincent-van-gogh_peasant-woman-head-1885-1.jpg,vincent van gogh,0.0695228766997226,0.3694609235478673
Realism/aleksey-savrasov_the-road-in-the-woods-1871.jpg,aleksey savrasov,0.0801569006977758,0.15728586811263312
Realism/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,pyotr konchalovsky,0.043410781880320784,0.890461738183132
Realism/john-singer-sargent_leon-delafosse.jpg,john singer sargent,0.06914891281897634,0.37692242703353174
Realism/gustave-courbet_woods-in-the-snow.jpg,gustave courbet,0.07139813804841928,0.3320448258704394
Realism/gustave-courbet_landscape-1868.jpg,gustave courbet,0.06392510350792305,0.4811503308222326
Realism/leon-bonnat_an-egyptian-peasant-woman-and-her-child-1870.jpg,leon bonnat,0.05395481254222563,0.6800822721775976
Realism/vincent-van-gogh_man-with-winnow-1881.jpg,vincent van gogh,0.06839212966709336,0.39202212092482047
Realism/boris-kustodiev_venice-quay-grand-canal-with-views-of-the-island-of-san-giorgio.jpg,boris kustodiev,0.05995558960893707,0.560351941776136
Realism/constantin-guys_the-chasseurs-d-afrique-during-the-crimean-war-of-1854.jpg,constantin guys,0.045005835049946714,0.8586364860725966
Realism/john-everett-millais_portrait-of-lord-alfred-tennyson.jpg,john everett millais,0.05432651785838209,0.672665832636413
Realism/alexey-bogolyubov_battle-of-krasnaya-gorka-1866.jpg,alexey bogolyubov,0.05805839279572254,0.5982057061732293
Realism/john-singer-sargent_the-candelabrum-also-known-as-lady-with-cancelabra-or-the-cigarette-1885.jpg,john singer sargent,0.04730311041775406,0.8128001659172389
Realism/pyotr-konchalovsky_okorokovo-pond-1946.jpg,pyotr konchalovsky,0.07101176517225123,0.3397539194773971
Realism/henri-fantin-latour_self-portrait.jpg,henri fantin latour,0.05388072386942599,0.6815605242730663
Realism/ivan-shishkin_taiga-1880.jpg,ivan shishkin,0.07889545241407565,0.18245487841125174
Realism/ivan-shishkin_autumn-landscape-path-in-the-forest-1894.jpg,ivan shishkin,0.07347232209596806,0.2906597288129089
Realism/salvador-dali_armchair-with-landscape-painted-for-gala-s-chateau-at-pubol.jpg,salvador dali,0.06179664632541007,0.5236183110312193
Realism/arkhip-kuindzhi_elbrus-in-the-evening.jpg,arkhip kuindzhi,0.06473708522580406,0.46494928914362244
Realism/camille-corot_ariccia-palazzo-chigi-1826.jpg,camille corot,0.05738874611556816,0.6115668121393046
Realism/frederic-remington_charge-of-the-rough-riders-at-san-juan-hill-1898.jpg,frederic remington,0.05076011438415401,0.7438243945305075
Realism/ivan-shishkin_coltsfoot-1878.jpg,ivan shishkin,0.07318874350246796,0.29631782247596106
Realism/boris-kustodiev_frost-governor.jpg,boris kustodiev,0.04319627499475244,0.8947416805967503
Realism/vincent-van-gogh_ploughman-and-three-women-1883.jpg,vincent van gogh,0.06796057892155488,0.40063262466023675
Realism/pablo-picasso_portrait-of-casagemas.jpg,pablo picasso,0.06439503717425506,0.4717739929727852
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,vasily polenov,0.07159798104991799,0.3280574641784689
Realism/jean-francois-millet_the-blacksmith-and-his-bride-1848.jpg,jean francois millet,0.059657811363103656,0.5662933535905796
Realism/eugene-boudin_entrance-to-port-of-havre-1864.jpg,eugene boudin,0.05574577805978917,0.6443480846262808
Realism/gustave-courbet_portrait-of-a-spanish-lady-1855.jpg,gustave courbet,0.06451747989217908,0.469330958194236
Realism/nikolai-ge_gorge-in-the-mountains-of-carrara.jpg,nikolai ge,0.05128371181358565,0.73337733200406
Realism/franz-marc_cottages-on-the-dachau-marsh-1902.jpg,franz marc,0.06822336744975334,0.3953893441722053
Realism/john-singer-sargent_la-carmencita-1890.jpg,john singer sargent,0.06254998395701021,0.5085873637834539
Realism/ilya-repin_haulers-on-the-volga-1873.jpg,ilya repin,0.049568984595958286,0.7675903770868054
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-1881.jpg,vincent van gogh,0.07040772535160493,0.35180600648173155
Realism/salvador-dali_mystical-carnation-1951.jpg,salvador dali,0.05320173597392729,0.6951080105674046
Realism/vladimir-makovsky_without-a-master-1911.jpg,vladimir makovsky,0.058208237688882,0.5952159302879562
Realism/ivan-kramskoy_prayer-of-moses-after-the-israelites-go-through-the-black-sea-1861.jpg,ivan kramskoy,0.050202953564531486,0.7549411296264027
Realism/john-singer-sargent_madame-paul-poirson-1885.jpg,john singer sargent,0.06320198958042385,0.495578240490409
Realism/william-merritt-chase_study-of-girl-in-japanese-dress-1895.jpg,william merritt chase,0.06579351575018305,0.4438708897423589
Realism/ilya-repin_portrait-of-vera-repina-1874.jpg,ilya repin,0.05251308927050601,0.7088482139467134
Impressionism/peder-severin-kroyer_portrait-of-the-artist-s-wife-marie-1889.jpg,peder severin kroyer,0.0576953582406346,0.6054491426056459
Realism/pyotr-konchalovsky_still-life-lilac-crystal-vase-and-a-basket-1954.jpg,pyotr konchalovsky,0.07447325058262876,0.2706887322096646
Realism/isaac-levitan_lake-autumn.jpg,isaac levitan,0.065675595803512,0.4462236840586432
Realism/gustave-courbet_the-hallali-1869.jpg,gustave courbet,0.047866708752768154,0.8015549864821809
Realism/alexey-venetsianov_the-spinner.jpg,alexey venetsianov,0.053220050214405366,0.6947425962153774
Realism/odilon-redon_white-vase-with-flowers-1916.jpg,odilon redon,0.07016443356345847,0.35666027882927964
Realism/vasily-polenov_christ-and-the-sinner-1873.jpg,vasily polenov,0.045001063053390314,0.8587316991955005
Realism/winslow-homer_the-country-school.jpg,winslow homer,0.05956493460839161,0.5681464743455527
Realism/vladimir-makovsky_on-deck-1920.jpg,vladimir makovsky,0.05643001474105383,0.6306958720861617
Realism/fyodor-vasilyev_on-the-bank-of-the-volga.jpg,fyodor vasilyev,0.05865721872357049,0.5862576492137515
Realism/theodore-rousseau_exit-drill-fontainebleau-sunset-1849.jpg,theodore rousseau,0.05595544139943412,0.6401647829222366
Realism/george-catlin_attacking-the-grizzly-bear-1844.jpg,george catlin,0.05543124341842704,0.650623827936577
Realism/konstantin-makovsky_piper.jpg,konstantin makovsky,0.05285939362642461,0.7019385863280486
Realism/konstantin-somov_portrait-of-anna-ostroumova-lebedeva-1901.jpg,konstantin somov,0.0618849598641971,0.5218562377096573
Realism/ivan-kramskoy_self-portrait-1874.jpg,ivan kramskoy,0.07044403634732894,0.35108151239256447
Realism/julius-leblanc-stewart_flower-girl-1890(1).jpg,julius leblanc stewart,0.05124830940853803,0.7340836974641056
Realism/thomas-eakins_sailing.jpg,thomas eakins,0.04783651183809056,0.8021574895465773
Realism/arthur-segal_still-life-with-banjo-and-clarinette.jpg,arthur segal,0.0574414308949912,0.6105156206057212
