filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Realism/konstantin-bogaevsky_landscape-1928.jpg,konstantin bogaevsky,1.0728067,0.11831789,0
Realism/george-catlin_see-non-ty-a-an-iowa-medicine-man-1845.jpg,george catlin,1.2306725,0.28039584,0
Realism/winslow-homer_the-carnival.jpg,winslow homer,0.9810049,0.024066595,0
Realism/john-singer-sargent_henry-g-marquand.jpg,john singer sargent,1.0265143,0.07079028,0
Realism/theodore-rousseau_road-in-the-forest-of-fontainebleau.jpg,theodore rousseau,1.0526278,0.09760056,0
Realism/isaac-levitan_seashore-in-crimea-1886.jpg,isaac levitan,1.1420867,0.18944645,0
Realism/pyotr-konchalovsky_the-moon-through-the-trees-1923.jpg,pyotr konchalovsky,1.2544649,0.30482307,0
Realism/ilya-repin_portrait-of-the-actor-pavel-samoylov-1915.jpg,ilya repin,1.1199205,0.16668876,0
Realism/camille-corot_windmill-on-the-cote-de-picardie-near-versailles.jpg,camille corot,1.0598501,0.10501555,0
Realism/vincent-van-gogh_peasant-woman-at-the-washtub-1885.jpg,vincent van gogh,1.059489,0.104644835,0
Realism/mihaly-munkacsy_churning-woman-1873.jpg,mihaly munkacsy,1.0864973,0.13237377,0
Realism/vincent-van-gogh_old-street-the-paddemoes-1882.jpg,vincent van gogh,1.0618906,0.10711051,0
Realism/john-singer-sargent_the-earl-of-wemyss-and-march-1909.jpg,john singer sargent,1.1509628,0.19855937,0
Realism/ilya-repin_portrait-of-l-n-yakovleva-1888.jpg,ilya repin,1.038517,0.083113246,0
Realism/ivan-kramskoy_portrait-of-dmitry-vasilyevich-grigorovich-1876.jpg,ivan kramskoy,1.0180019,0.062050775,0
Realism/vasily-perov_journey-of-the-quarterly-family-on-a-pilgrimage-sketch-1868.jpg,vasily perov,1.0708109,0.11626883,0
Realism/vincent-van-gogh_women-working-in-the-peat-1883.jpg,vincent van gogh,1.0440092,0.088752,0
Realism/boris-kustodiev_merchant.jpg,boris kustodiev,1.1150033,0.16164042,0
Realism/william-merritt-chase_mrs-meigs-at-the-piano-organ.jpg,william merritt chase,1.0857226,0.13157836,0
Realism/camille-corot_the-tower-in-the-trees-1865.jpg,camille corot,1.0444834,0.08923887,0
Realism/ilya-repin_the-courtyard-of-petrovsky-palace-1885.jpg,ilya repin,1.0107616,0.054617293,0
Realism/maxime-lalanne_entr-e-de-bar-ge.jpg,maxime lalanne,1.3077128,0.35949177,0
Realism/henrique-pousao_a-casa-de-persianas-azuis-1882.jpg,henrique pousao,1.097012,0.14316906,0
Realism/vladimir-makovsky_literary-reading-1866.jpg,vladimir makovsky,1.0730366,0.118553855,0
Realism/pyotr-konchalovsky_still-life-lilac-against-the-green-shutters-1947.jpg,pyotr konchalovsky,1.1569374,0.20469332,0
Realism/ivan-shishkin_backwoods-1870.jpg,ivan shishkin,1.0646096,0.1099021,0
Realism/pyotr-konchalovsky_apple-tree-in-bloom-1937.jpg,pyotr konchalovsky,1.0541165,0.09912896,0
Realism/mykola-yaroshenko_sat-mount-mount-elbrus-1884.jpg,mykola yaroshenko,1.0702493,0.11569225,0
Realism/eugene-boudin_view-from-the-camaret-heights-1873.jpg,eugene boudin,1.0221179,0.066276535,0
Realism/vasily-surikov_portrait-of-m-velichkina-nee-baroness-von-klodt-yurgensburg-1914.jpg,vasily surikov,1.151583,0.19919604,0
Realism/felix-vallotton_alfred-athis-pseudonym-of-alfred-natanson-1906.jpg,felix vallotton,0.9881622,0.031414893,0
Realism/isaac-levitan_autumn-leaves-1879.jpg,isaac levitan,1.2509671,0.301232,0
Realism/camille-corot_wooded-plateau-fountainebleau-1840.jpg,camille corot,0.97154665,0.014355985,0
Realism/vasily-polenov_cathedral-of-the-annunciation-the-aisle-of-the-blessed-virgin-mary-chapel-1877.jpg,vasily polenov,1.1021532,0.14844738,0
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865-1.jpg,gustave courbet,1.2924694,0.3438416,0
Realism/isaac-levitan_overgrown-pond.jpg,isaac levitan,0.9819279,0.025014201,0
Realism/james-tissot_at-the-louvre-1.jpg,james tissot,1.2472662,0.2974323,0
Realism/gustave-courbet_head-of-a-woman-with-flowers-1871.jpg,gustave courbet,1.1189983,0.16574195,0
Realism/thomas-eakins_weda-cook-1891.jpg,thomas eakins,1.0375891,0.08216056,0
Realism/isaac-levitan_village-by-the-ravine.jpg,isaac levitan,1.0687869,0.11419077,0
Realism/pyotr-konchalovsky_airedale-1935.jpg,pyotr konchalovsky,1.6241341,0.6843558,1
Realism/antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho.jpg,antã³nio de carvalho da silva porto,1.121135,0.16793567,0
Realism/ivan-shishkin_thicket-1879.jpg,ivan shishkin,1.1192249,0.16597462,0
Realism/ion-andreescu_self-portrait.jpg,ion andreescu,0.9889618,0.032235824,0
Realism/vincent-van-gogh_man-standing-with-arms-folded-1882.jpg,vincent van gogh,1.0080024,0.051784452,0
Realism/ioannis-altamouras_evening-in-the-harbour.jpg,ioannis altamouras,1.036141,0.08067389,0
Realism/ilya-repin_stone-guest-don-juan-and-donna-anna-1885.jpg,ilya repin,1.074466,0.12002143,0
Realism/boris-kustodiev_portrait-of-n-a-kuznetsova-1919.jpg,boris kustodiev,1.1671076,0.2151349,0
Realism/david-burliuk_portrait-of-marussia-burliuk-1956.jpg,david burliuk,1.048322,0.09317983,0
Realism/vasily-polenov_paracin-september-28-1876-1876.jpg,vasily polenov,1.0058155,0.04953921,0
Realism/thomas-eakins_portrait-of-william-b-kurtz-1903.jpg,thomas eakins,1.0255535,0.06980382,0
Realism/vincent-van-gogh_head-of-a-man-2(1).jpg,vincent van gogh,1.0866581,0.13253887,0
Realism/mykola-yaroshenko_lake-teberdinsky-caucasus-1894.jpg,mykola yaroshenko,1.1792563,0.22760779,0
Realism/charles-francois-daubigny_the-pond-1870.jpg,charles francois daubigny,1.1017308,0.14801376,0
Realism/mikhail-vrubel_pencils-1905.jpg,mikhail vrubel,1.4095722,0.46406904,0
Realism/ferdinand-hodler_battle-scenes.jpg,ferdinand hodler,1.0555294,0.10057953,0
Realism/charles-francois-daubigny_the-barges-1865.jpg,charles francois daubigny,1.0905244,0.13650835,0
Realism/jean-francois-millet_manor-farm-cousin-in-greville-1854.jpg,jean francois millet,1.0769322,0.12255344,0
Realism/valentin-serov_portrait-of-the-composer-alexander-serov-1889.jpg,valentin serov,1.0453221,0.09009988,0
Realism/vasily-perov_naushnitsa-before-the-storm-1874.jpg,vasily perov,1.0879077,0.13382177,0
Realism/ivan-shishkin_from-the-banks-of-the-kama-river-near-yelabuga-1885.jpg,ivan shishkin,1.0712855,0.11675607,0
Realism/vincent-van-gogh_sien-peeling-potatoes-1883.jpg,vincent van gogh,0.99613225,0.039597586,0
Realism/edouard-manet_jesus-mocked-by-the-soldiers-1865.jpg,edouard manet,1.1343912,0.18154557,0
Realism/boris-kustodiev_portrait-of-a-a-polovtsev-1903.jpg,boris kustodiev,1.0784534,0.12411526,0
Realism/volodymyr-orlovsky_in-the-meadow-thickets-podolsk-province-1890.jpg,volodymyr orlovsky,1.0801761,0.12588392,0
Realism/theodore-rousseau_clumps-of-trees-along-a-river.jpg,theodore rousseau,1.1584651,0.20626187,0
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-2-portrait-of-thomas-carlyle-1873.jpg,james mcneill whistler,1.0813481,0.12708713,0
Realism/volodymyr-orlovsky_landscape-1882.jpg,volodymyr orlovsky,1.0861343,0.13200109,0
Realism/fyodor-vasilyev_wet-meadow-1-study.jpg,fyodor vasilyev,1.0287174,0.07305217,0
Realism/boris-kustodiev_mercahnt-s-wife-with-purchases-1923.jpg,boris kustodiev,1.1010278,0.14729202,0
Realism/mikhail-vrubel_lady-in-furs.jpg,mikhail vrubel,1.1854951,0.23401308,0
Realism/john-singer-sargent_flora-priestley-1889.jpg,john singer sargent,1.0126134,0.0565185,0
Realism/vasily-polenov_view-of-oka-from-the-western-riverbank.jpg,vasily polenov,0.9730541,0.015903668,0
Realism/johan-hendrik-weissenbruch_a-farmhouse-in-a-polder.jpg,johan hendrik weissenbruch,0.99707353,0.04056398,0
Realism/aleksey-savrasov_moonlit-night-marsh-1870.jpg,aleksey savrasov,1.0713241,0.11679572,0
Realism/vasily-surikov_on-boat-study-to-the-conquest-of-siberia-by-yermak.jpg,vasily surikov,1.2082524,0.2573776,0
Realism/william-adolphe-bouguereau_cupid-with-butterfly-1888.jpg,william adolphe bouguereau,1.0952013,0.14130996,0
Realism/gustave-courbet_the-young-shepherdess.jpg,gustave courbet,1.0909277,0.1369224,0
Realism/constantin-guys_woman-standing-in-a-doorway.jpg,constantin guys,1.0715145,0.11699118,0
Realism/john-singer-sargent_the-spanish-dancer-study-for-el-jaleo-1882.jpg,john singer sargent,1.1521289,0.19975659,0
Realism/arkhip-kuindzhi_chumaks-path-in-mariupol-1875.jpg,arkhip kuindzhi,1.0576103,0.10271597,0
Realism/odilon-redon_vase-of-flowers-1.jpg,odilon redon,1.0351582,0.07966478,0
Realism/vasily-polenov_constantinople-istanbul-eski-sarayskiy-garden-1882.jpg,vasily polenov,0.9902319,0.03353977,0
Realism/charles-francois-daubigny_the-isles-vierges-a-bezons-1855.jpg,charles francois daubigny,1.054021,0.09903093,0
Realism/vincent-van-gogh_peasant-walking-with-a-wheelbarrow-1885.jpg,vincent van gogh,1.0220525,0.066209465,0
Realism/gustave-courbet_hollyhocks-in-a-copper-bowl-1872.jpg,gustave courbet,1.0962102,0.14234586,0
Realism/giovanni-boldini_portrait-of-edgar-germain-hilaire-degas.jpg,giovanni boldini,1.0189456,0.06301961,0
Realism/ivan-vladimirov_at-the-workers-outskirts-of-the-days-of-the-overthrow-of-the-autocracy-february-1917.jpg,ivan vladimirov,1.0476441,0.092483915,0
Realism/isaac-levitan_a-birch-grove.jpg,isaac levitan,0.99832857,0.0418525,0
Realism/john-singer-sargent_mrs-abbott-lawrence-rotch-1903.jpg,john singer sargent,1.0595605,0.10471827,0
Realism/vasily-perov_lent-monday-1866.jpg,vasily perov,1.039159,0.083772436,0
Realism/ilya-repin_zaporozhtsy-1878.jpg,ilya repin,1.0743084,0.119859636,0
Realism/boris-kustodiev_akaky-akakiyevich-in-the-new-coat-1905.jpg,boris kustodiev,1.2689445,0.31968904,0
Realism/ivan-shishkin_view-in-the-vicinity-of-st-petersburg-1856.jpg,ivan shishkin,1.0568616,0.10194736,0
Realism/camille-corot_the-walk-around-the-pond-1870.jpg,camille corot,0.9858495,0.029040465,0
Realism/ferdinand-hodler_the-convalescent.jpg,ferdinand hodler,0.98216707,0.025259776,0
Realism/giovanni-boldini_the-summer-stroll.jpg,giovanni boldini,1.1104602,0.156976,0
Realism/ivan-vladimirov_i-v-dzhugashvili-stalin-in-custody-1935.jpg,ivan vladimirov,1.0319965,0.07641876,0
Realism/nicholas-roerich_duck-s-head.jpg,nicholas roerich,1.683286,0.745086,1
Realism/anton-azbe_study-of-a-man-1886.jpg,anton azbe,1.0777227,0.12336501,0
Realism/ivan-shishkin_fir-forest-1890.jpg,ivan shishkin,1.0197794,0.063875735,0
Realism/ioannis-altamouras_view-of-the-sea.jpg,ioannis altamouras,1.1324941,0.17959785,0
Realism/camille-corot_woman-with-daisies-1870.jpg,camille corot,0.9945696,0.037993237,0
Realism/john-singer-sargent_olga-baroness-de-meyer-1907.jpg,john singer sargent,1.3061116,0.3578478,0
Realism/boris-kustodiev_a-soldier-with-a-rifle-1917.jpg,boris kustodiev,1.2038896,0.25289834,0
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-side-1885.jpg,vincent van gogh,1.0538094,0.09881368,0
Realism/ilya-repin_behold-a-man-1867.jpg,ilya repin,1.2095072,0.25866586,0
Realism/konstantin-makovsky_child-on-the-snow.jpg,konstantin makovsky,1.0353436,0.079855226,0
Realism/pyotr-konchalovsky_portrait-of-boris-nikolayevich-yakovlev-1953.jpg,pyotr konchalovsky,1.0141515,0.058097575,0
Realism/isaac-levitan_crimea-in-the-mountains-1886.jpg,isaac levitan,1.0583622,0.103488006,0
Realism/isaac-levitan_in-alps-1897.jpg,isaac levitan,1.0082054,0.051992882,0
Realism/pyotr-konchalovsky_roses-in-a-jug-1936.jpg,pyotr konchalovsky,1.0233523,0.06754389,0
Realism/julius-leblanc-stewart_an-idle-afternoon-1884(1).jpg,julius leblanc stewart,1.1179724,0.16468866,0
Realism/vincent-van-gogh_sketch-of-a-left-hand-1886.jpg,vincent van gogh,0.9943708,0.03778915,0
Realism/ivan-kramskoy_portrait-a-i-kuindzhi-1872.jpg,ivan kramskoy,0.976284,0.019219765,0
Realism/gustave-courbet_the-source-of-the-loue-river-1864.jpg,gustave courbet,1.1162931,0.16296455,0
Realism/john-singer-sargent_madame-francois-buloz-1879.jpg,john singer sargent,1.0026954,0.046335895,0
Realism/nicholas-roerich_elders-gathering.jpg,nicholas roerich,1.1310965,0.17816295,0
Realism/martiros-saryan_portrait-of-catholicos-of-all-armenians-vazgen-i-1959.jpg,martiros saryan,1.0654031,0.11071673,0
Realism/aleksey-savrasov_trees-by-the-river-1861.jpg,aleksey savrasov,1.0175546,0.06159157,0
Realism/vasily-polenov_the-uspensky-cathedral-south-gates-1877.jpg,vasily polenov,1.0857426,0.13159892,0
Realism/vasily-surikov_stepan-razin.jpg,vasily surikov,1.2255642,0.2751513,0
Realism/vincent-van-gogh_portrait-possibly-of-willemien-van-gogh-1881.jpg,vincent van gogh,1.1931587,0.24188116,0
Realism/john-singer-sargent_fiield-marshall-h-r-h-the-duke-of-connaught-and-strathearn-1908.jpg,john singer sargent,1.0677865,0.11316367,0
Realism/ivan-shishkin_lake-in-the-forest.jpg,ivan shishkin,0.986658,0.029870516,0
Realism/camille-corot_the-artist-s-studio-1.jpg,camille corot,1.007019,0.050774857,0
Realism/boris-kustodiev_portrait-of-dr-s-y-lyubimov-with-dog-1905.jpg,boris kustodiev,1.5121145,0.5693474,1
Realism/vincent-van-gogh_peasant-woman-head-1885-1.jpg,vincent van gogh,1.0551658,0.10020624,0
Realism/aleksey-savrasov_the-road-in-the-woods-1871.jpg,aleksey savrasov,0.9813612,0.024432419,0
Realism/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,pyotr konchalovsky,1.1459771,0.19344065,0
Realism/john-singer-sargent_leon-delafosse.jpg,john singer sargent,1.0743766,0.11992964,0
Realism/gustave-courbet_woods-in-the-snow.jpg,gustave courbet,1.0642549,0.10953787,0
Realism/gustave-courbet_landscape-1868.jpg,gustave courbet,1.0255833,0.06983441,0
Realism/leon-bonnat_an-egyptian-peasant-woman-and-her-child-1870.jpg,leon bonnat,1.0509927,0.09592185,0
Realism/vincent-van-gogh_man-with-winnow-1881.jpg,vincent van gogh,0.9618662,0.0044172406,0
Realism/boris-kustodiev_venice-quay-grand-canal-with-views-of-the-island-of-san-giorgio.jpg,boris kustodiev,1.0995467,0.14577132,0
Realism/constantin-guys_the-chasseurs-d-afrique-during-the-crimean-war-of-1854.jpg,constantin guys,1.1716844,0.21983382,0
Realism/john-everett-millais_portrait-of-lord-alfred-tennyson.jpg,john everett millais,1.1356153,0.1828024,0
Realism/alexey-bogolyubov_battle-of-krasnaya-gorka-1866.jpg,alexey bogolyubov,1.1347126,0.18187553,0
Realism/john-singer-sargent_the-candelabrum-also-known-as-lady-with-cancelabra-or-the-cigarette-1885.jpg,john singer sargent,1.1194061,0.16616064,0
Realism/pyotr-konchalovsky_okorokovo-pond-1946.jpg,pyotr konchalovsky,0.99459803,0.038022425,0
Realism/henri-fantin-latour_self-portrait.jpg,henri fantin latour,1.1365075,0.18371835,0
Realism/ivan-shishkin_taiga-1880.jpg,ivan shishkin,1.0863901,0.13226373,0
Realism/ivan-shishkin_autumn-landscape-path-in-the-forest-1894.jpg,ivan shishkin,0.9897749,0.033070587,0
Realism/salvador-dali_armchair-with-landscape-painted-for-gala-s-chateau-at-pubol.jpg,salvador dali,1.2492615,0.29948086,0
Realism/arkhip-kuindzhi_elbrus-in-the-evening.jpg,arkhip kuindzhi,1.1945765,0.24333675,0
Realism/camille-corot_ariccia-palazzo-chigi-1826.jpg,camille corot,1.1657207,0.21371101,0
Realism/frederic-remington_charge-of-the-rough-riders-at-san-juan-hill-1898.jpg,frederic remington,1.179217,0.2275674,0
Realism/ivan-shishkin_coltsfoot-1878.jpg,ivan shishkin,1.0551298,0.10016928,0
Realism/boris-kustodiev_frost-governor.jpg,boris kustodiev,1.2219895,0.2714812,0
Realism/vincent-van-gogh_ploughman-and-three-women-1883.jpg,vincent van gogh,0.98335695,0.026481412,0
Realism/pablo-picasso_portrait-of-casagemas.jpg,pablo picasso,1.027674,0.07198089,0
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,vasily polenov,0.9967653,0.040247537,0
Realism/jean-francois-millet_the-blacksmith-and-his-bride-1848.jpg,jean francois millet,1.0036151,0.047280133,0
Realism/eugene-boudin_entrance-to-port-of-havre-1864.jpg,eugene boudin,1.0767047,0.122319914,0
Realism/gustave-courbet_portrait-of-a-spanish-lady-1855.jpg,gustave courbet,0.9980153,0.04153086,0
Realism/nikolai-ge_gorge-in-the-mountains-of-carrara.jpg,nikolai ge,1.1412747,0.18861273,0
Realism/franz-marc_cottages-on-the-dachau-marsh-1902.jpg,franz marc,0.9905137,0.0338291,0
Realism/john-singer-sargent_la-carmencita-1890.jpg,john singer sargent,1.1099426,0.1564446,0
Realism/ilya-repin_haulers-on-the-volga-1873.jpg,ilya repin,1.1250994,0.17200588,0
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-1881.jpg,vincent van gogh,0.9770789,0.020035863,0
Realism/salvador-dali_mystical-carnation-1951.jpg,salvador dali,1.5554813,0.6138713,1
Realism/vladimir-makovsky_without-a-master-1911.jpg,vladimir makovsky,1.0287832,0.07311973,0
Realism/ivan-kramskoy_prayer-of-moses-after-the-israelites-go-through-the-black-sea-1861.jpg,ivan kramskoy,1.0666429,0.11198959,0
Realism/john-singer-sargent_madame-paul-poirson-1885.jpg,john singer sargent,1.0562077,0.10127593,0
Realism/william-merritt-chase_study-of-girl-in-japanese-dress-1895.jpg,william merritt chase,1.1135039,0.160101,0
Realism/ilya-repin_portrait-of-vera-repina-1874.jpg,ilya repin,1.1081483,0.1546025,0
Impressionism/peder-severin-kroyer_portrait-of-the-artist-s-wife-marie-1889.jpg,peder severin kroyer,1.0761758,0.12177687,0
Realism/pyotr-konchalovsky_still-life-lilac-crystal-vase-and-a-basket-1954.jpg,pyotr konchalovsky,0.99804145,0.041557726,0
Realism/isaac-levitan_lake-autumn.jpg,isaac levitan,1.0060109,0.049739804,0
Realism/gustave-courbet_the-hallali-1869.jpg,gustave courbet,1.0964632,0.14260557,0
Realism/alexey-venetsianov_the-spinner.jpg,alexey venetsianov,1.1051114,0.15148449,0
Realism/odilon-redon_white-vase-with-flowers-1916.jpg,odilon redon,0.9983737,0.041898824,0
Realism/vasily-polenov_christ-and-the-sinner-1873.jpg,vasily polenov,1.0635251,0.108788595,0
Realism/winslow-homer_the-country-school.jpg,winslow homer,1.0759594,0.12155473,0
Realism/vladimir-makovsky_on-deck-1920.jpg,vladimir makovsky,1.0025141,0.046149738,0
Realism/fyodor-vasilyev_on-the-bank-of-the-volga.jpg,fyodor vasilyev,1.0716671,0.11714784,0
Realism/theodore-rousseau_exit-drill-fontainebleau-sunset-1849.jpg,theodore rousseau,1.0683625,0.11375506,0
Realism/george-catlin_attacking-the-grizzly-bear-1844.jpg,george catlin,1.0494546,0.09434266,0
Realism/konstantin-makovsky_piper.jpg,konstantin makovsky,1.0307,0.075087644,0
Realism/konstantin-somov_portrait-of-anna-ostroumova-lebedeva-1901.jpg,konstantin somov,1.0105596,0.054409843,0
Realism/ivan-kramskoy_self-portrait-1874.jpg,ivan kramskoy,0.98552144,0.028703649,0
Realism/julius-leblanc-stewart_flower-girl-1890(1).jpg,julius leblanc stewart,1.084509,0.13033243,0
Realism/thomas-eakins_sailing.jpg,thomas eakins,1.359787,0.4129554,0
Realism/arthur-segal_still-life-with-banjo-and-clarinette.jpg,arthur segal,1.6008587,0.6604594,1
Realism/vincent-van-gogh_head-of-a-peasant-woman(1).jpg,vincent van gogh,1.217727,0.2671049,0
Realism/vincent-van-gogh_three-woodcutters-walking-1884.jpg,vincent van gogh,1.0189983,0.06307371,0
Realism/john-singer-sargent_pomegranates-1908-1.jpg,john singer sargent,1.0597162,0.10487811,0
Realism/boris-kustodiev_scetch-for-ostrovsky-s-wolves-and-sheep-1915.jpg,boris kustodiev,1.0216706,0.06581733,0
Realism/vincent-van-gogh_torso-of-venus-1887.jpg,vincent van gogh,1.098461,0.14465672,0
Realism/aleksey-savrasov_landscape-with-road-1855.jpg,aleksey savrasov,0.9706794,0.013465598,0
Realism/camille-corot_the-church-at-lormes.jpg,camille corot,1.0509025,0.0958292,0
Realism/thomas-eakins_photograph-1910-15.jpg,thomas eakins,1.4295483,0.48457807,0
Realism/pyotr-konchalovsky_rainy-day-1923.jpg,pyotr konchalovsky,0.98157865,0.024655659,0
Realism/james-tissot_victorian-book-illustration.jpg,james tissot,1.1787835,0.2271224,0
Realism/thomas-eakins_portrait-of-sarah-ward-brinton-1878.jpg,thomas eakins,0.9978417,0.04135266,0
Realism/julius-leblanc-stewart_an-english-lady-1896(1).jpg,julius leblanc stewart,1.0584056,0.10353255,0
Realism/vincent-van-gogh_peasant-with-a-chopping-knife-1881.jpg,vincent van gogh,1.0926231,0.13866302,0
Realism/henri-fantin-latour_a-basket-of-roses-1890.jpg,henri fantin latour,0.99631596,0.03978619,0
Realism/camille-corot_mountains-of-auvergne.jpg,camille corot,1.1384676,0.1857307,0
Realism/volodymyr-orlovsky_in-italy-1876.jpg,volodymyr orlovsky,1.1665592,0.21457191,0
Realism/ivan-kramskoy_outraged-jewish-boy-1874.jpg,ivan kramskoy,1.0422754,0.08697196,0
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-back-1885.jpg,vincent van gogh,1.1915656,0.24024555,0
Realism/pyotr-konchalovsky_the-girl-in-the-caucasus-dress-with-a-cat-margot-1948.jpg,pyotr konchalovsky,1.0607464,0.105935805,0
Realism/ivan-shishkin_cut-down-oak-in-the-bialowiezka-forest-1892.jpg,ivan shishkin,1.0770025,0.12262565,0
Realism/aleksey-savrasov_evening-1880.jpg,aleksey savrasov,1.005677,0.04939699,0
Realism/mary-cassatt_the-young-bride-1875.jpg,mary cassatt,1.1685334,0.21659881,0
Realism/vincent-van-gogh_sower-with-hand-in-sack-1881.jpg,vincent van gogh,1.0207767,0.064899646,0
Realism/ilya-repin_portrait-of-maria-klopushina-1925.jpg,ilya repin,1.1392968,0.18658204,0
Realism/henri-fantin-latour_sweet-peas-in-a-vase.jpg,henri fantin latour,1.0186784,0.06274534,0
Realism/eugene-boudin_pheasant-duck-and-fruit-1879.jpg,eugene boudin,1.2114912,0.2607028,0
Realism/edouard-manet_the-execution-of-the-emperor-maximilian-of-mexico-1868.jpg,edouard manet,1.2806442,0.3317009,0
Realism/isaac-levitan_evening-1877.jpg,isaac levitan,1.0221622,0.066322066,0
Realism/james-tissot_jew-and-armenian-1889.jpg,james tissot,1.1343282,0.18148094,0
Realism/ivan-shishkin_on-the-shore-of-the-gulf-of-finland-udrias-near-narva-1888-1.jpg,ivan shishkin,0.98700464,0.030226424,0
Realism/vasily-surikov_the-apostle-paul-explains-the-tenets-of-faith-in-the-presence-of-king-agrippa-his-sister-1875.jpg,vasily surikov,1.0021683,0.045794684,0
Realism/vladimir-makovsky_evening-company.jpg,vladimir makovsky,1.0488675,0.09373988,0
Realism/william-adolphe-bouguereau_the-first-mourning-1888.jpg,william adolphe bouguereau,1.094387,0.14047404,0
Realism/fyodor-bronnikov_portrait-of-the-artist-s-father-1871.jpg,fyodor bronnikov,1.1677078,0.21575114,0
Realism/ivan-shishkin_landscape-1896.jpg,ivan shishkin,0.98607695,0.029273987,0
Realism/ivan-kramskoy_dmitry-grigorovich-a-russian-writer-1876.jpg,ivan kramskoy,0.9894565,0.03274368,0
Realism/konstantin-makovsky_landscape-2.jpg,konstantin makovsky,1.0021721,0.0457986,0
Realism/henri-fantin-latour_bouquet-of-roses-1902.jpg,henri fantin latour,0.9981853,0.04170539,0
Realism/isaac-levitan_at-volga.jpg,isaac levitan,1.134896,0.18206389,0
Realism/horia-bernea_iconostasis-1988.jpg,horia bernea,1.1263237,0.17326282,0
Impressionism/wilhelm-leibl_m-dchen-am-fenster-1899.jpg,wilhelm leibl,1.0639889,0.10926481,0
Realism/theodore-rousseau_the-campaign-at-sunrise.jpg,theodore rousseau,1.132035,0.17912653,0
Realism/nikolai-ge_old-park.jpg,nikolai ge,0.9911984,0.034532107,0
Realism/arthur-segal_stilleben-mit-gl-sern-1943.jpg,arthur segal,1.161657,0.20953886,0
Realism/vasily-perov_the-funeral-of-a-poor-quarter-of-paris-1863.jpg,vasily perov,0.9916433,0.034988865,0
Realism/vincent-van-gogh_people-strolling-on-the-beach-1882.jpg,vincent van gogh,1.2209666,0.27043098,0
Realism/vincent-van-gogh_man-and-woman-seen-from-the-back-1882.jpg,vincent van gogh,1.1883044,0.23689732,0
Realism/vasily-perov_wanderer-1870.jpg,vasily perov,1.0320139,0.076436624,0
Realism/ivan-shishkin_the-road-in-forest-1869.jpg,ivan shishkin,1.1428453,0.19022521,0
Realism/isaac-levitan_at-the-seashore.jpg,isaac levitan,1.0775744,0.123212755,0
Realism/ilya-repin_portrait-of-l-i-shestakova-sister-of-composer-mikhail-glinka-1899.jpg,ilya repin,1.1006682,0.14692277,0
Realism/mihaly-munkacsy_biboulous-husband-1873.jpg,mihaly munkacsy,0.99858,0.042110622,0
Realism/salvador-dali_portrait-of-mrs-reeves.jpg,salvador dali,1.2088212,0.2579615,0
Realism/john-singer-sargent_seated-model-with-drapery.jpg,john singer sargent,1.1039561,0.1502984,0
Realism/nikolay-bogdanov-belsky_new-owners-tea-drinking.jpg,nikolay bogdanov belsky,1.0934429,0.1395047,0
Realism/vasily-vereshchagin_chinese-house-1870.jpg,vasily vereshchagin,1.0720847,0.11757657,0
Realism/martiros-saryan_flowers-1941-1.jpg,martiros saryan,1.0688072,0.1142117,0
Realism/vincent-van-gogh_vase-with-asters-salvia-and-other-flowers-1886.jpg,vincent van gogh,1.0429903,0.08770593,0
Realism/vasily-polenov_terem-palace-the-yield-of-the-chambers-of-the-gold-porch-1877.jpg,vasily polenov,1.12093,0.16772516,0
Realism/isaac-levitan_summer-evening-river.jpg,isaac levitan,1.0403094,0.0849535,0
Realism/ilya-repin_david-and-goliath-1915.jpg,ilya repin,1.0658435,0.11116884,0
Realism/constantin-guys_portrait-of-a-lady.jpg,constantin guys,1.064425,0.10971252,0
Realism/winslow-homer_the-woodcutter.jpg,winslow homer,1.2245398,0.2740995,0
Realism/isaac-levitan_three-pines-1886.jpg,isaac levitan,1.0473181,0.09214918,0
Realism/winslow-homer_taking-on-wet-provisions.jpg,winslow homer,1.0885054,0.13443543,0
Realism/vasily-vereshchagin_chinese-1873.jpg,vasily vereshchagin,1.1131809,0.15976931,0
Realism/ivan-shishkin_forest-path-1863.jpg,ivan shishkin,1.1430709,0.19045691,0
Realism/ivan-shishkin_swamp-1884.jpg,ivan shishkin,1.0981752,0.14436322,0
Realism/julius-leblanc-stewart_yachting-in-the-mediterranean-1896(1).jpg,julius leblanc stewart,1.1831911,0.23164752,0
Realism/valentin-serov_colts-at-watering-place-domotcanovo-1904.jpg,valentin serov,1.3108094,0.36267096,0
Realism/vincent-van-gogh_head-of-a-woman-13.jpg,vincent van gogh,1.1160873,0.1627533,0
Impressionism/constantin-artachino_white-headscarf.jpg,constantin artachino,1.1904838,0.23913485,0
