filename,artist,ae_recon_error,ae_anomaly_score
Realism/felix-vallotton_alfred-athis-pseudonym-of-alfred-natanson-1906.jpg,felix vallotton,0.02966061,0.10443216
Realism/isaac-levitan_autumn-leaves-1879.jpg,isaac levitan,0.10915444,0.55591786
Realism/camille-corot_wooded-plateau-fountainebleau-1840.jpg,camille corot,0.03179836,0.1165735
Realism/vasily-polenov_cathedral-of-the-annunciation-the-aisle-of-the-blessed-virgin-mary-chapel-1877.jpg,vasily polenov,0.03468969,0.13299483
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865-1.jpg,gustave courbet,0.023404371,0.068899795
Realism/isaac-levitan_overgrown-pond.jpg,isaac levitan,0.020196972,0.050683357
Realism/james-tissot_at-the-louvre-1.jpg,james tissot,0.0363433,0.14238651
Realism/gustave-courbet_head-of-a-woman-with-flowers-1871.jpg,gustave courbet,0.06158812,0.28576463
Realism/thomas-eakins_weda-cook-1891.jpg,thomas eakins,0.032921772,0.12295394
Realism/isaac-levitan_village-by-the-ravine.jpg,isaac levitan,0.023801548,0.07115557
Realism/pyotr-konchalovsky_airedale-1935.jpg,pyotr konchalovsky,0.03196468,0.11751811
Realism/antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho.jpg,antã³nio de carvalho da silva porto,0.035056185,0.13507634
Realism/ivan-shishkin_thicket-1879.jpg,ivan shishkin,0.03889377,0.15687193
Realism/ion-andreescu_self-portrait.jpg,ion andreescu,0.022167742,0.061876357
Realism/vincent-van-gogh_man-standing-with-arms-folded-1882.jpg,vincent van gogh,0.024706021,0.07629253
Realism/ioannis-altamouras_evening-in-the-harbour.jpg,ioannis altamouras,0.022167884,0.06187716
Realism/ilya-repin_stone-guest-don-juan-and-donna-anna-1885.jpg,ilya repin,0.04434913,0.18785569
Realism/boris-kustodiev_portrait-of-n-a-kuznetsova-1919.jpg,boris kustodiev,0.0472481,0.2043204
Realism/david-burliuk_portrait-of-marussia-burliuk-1956.jpg,david burliuk,0.04827632,0.21016018
Realism/vasily-polenov_paracin-september-28-1876-1876.jpg,vasily polenov,0.020431932,0.05201781
Realism/thomas-eakins_portrait-of-william-b-kurtz-1903.jpg,thomas eakins,0.014510704,0.018388161
Realism/vincent-van-gogh_head-of-a-man-2(1).jpg,vincent van gogh,0.033587497,0.12673491
Realism/mykola-yaroshenko_lake-teberdinsky-caucasus-1894.jpg,mykola yaroshenko,0.01932276,0.045718264
Realism/charles-francois-daubigny_the-pond-1870.jpg,charles francois daubigny,0.035505693,0.13762933
Realism/mikhail-vrubel_pencils-1905.jpg,mikhail vrubel,0.038352318,0.15379675
Realism/ferdinand-hodler_battle-scenes.jpg,ferdinand hodler,0.024162976,0.0732083
Realism/charles-francois-daubigny_the-barges-1865.jpg,charles francois daubigny,0.037177414,0.14712387
Realism/jean-francois-millet_manor-farm-cousin-in-greville-1854.jpg,jean francois millet,0.02866647,0.09878592
Realism/valentin-serov_portrait-of-the-composer-alexander-serov-1889.jpg,valentin serov,0.033622015,0.12693097
Realism/vasily-perov_naushnitsa-before-the-storm-1874.jpg,vasily perov,0.035637714,0.13837914
Realism/ivan-shishkin_from-the-banks-of-the-kama-river-near-yelabuga-1885.jpg,ivan shishkin,0.037729617,0.15026012
Realism/vincent-van-gogh_sien-peeling-potatoes-1883.jpg,vincent van gogh,0.027840823,0.09409665
Realism/edouard-manet_jesus-mocked-by-the-soldiers-1865.jpg,edouard manet,0.041162,0.16975436
Realism/boris-kustodiev_portrait-of-a-a-polovtsev-1903.jpg,boris kustodiev,0.039280888,0.15907057
Realism/volodymyr-orlovsky_in-the-meadow-thickets-podolsk-province-1890.jpg,volodymyr orlovsky,0.050192606,0.22104374
Realism/theodore-rousseau_clumps-of-trees-along-a-river.jpg,theodore rousseau,0.03016994,0.10732489
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-2-portrait-of-thomas-carlyle-1873.jpg,james mcneill whistler,0.033011384,0.123462886
Realism/volodymyr-orlovsky_landscape-1882.jpg,volodymyr orlovsky,0.042243525,0.17589688
Realism/fyodor-vasilyev_wet-meadow-1-study.jpg,fyodor vasilyev,0.023210756,0.067800164
Realism/boris-kustodiev_mercahnt-s-wife-with-purchases-1923.jpg,boris kustodiev,0.026864957,0.08855422
Realism/mikhail-vrubel_lady-in-furs.jpg,mikhail vrubel,0.07201695,0.34499523
Realism/john-singer-sargent_flora-priestley-1889.jpg,john singer sargent,0.030064635,0.1067268
Realism/vasily-polenov_view-of-oka-from-the-western-riverbank.jpg,vasily polenov,0.017166123,0.03346963
Realism/johan-hendrik-weissenbruch_a-farmhouse-in-a-polder.jpg,johan hendrik weissenbruch,0.023783514,0.07105315
Realism/aleksey-savrasov_moonlit-night-marsh-1870.jpg,aleksey savrasov,0.027694829,0.09326748
Realism/vasily-surikov_on-boat-study-to-the-conquest-of-siberia-by-yermak.jpg,vasily surikov,0.03129528,0.11371627
Realism/william-adolphe-bouguereau_cupid-with-butterfly-1888.jpg,william adolphe bouguereau,0.06662873,0.3143928
Realism/gustave-courbet_the-young-shepherdess.jpg,gustave courbet,0.03486291,0.13397864
Realism/constantin-guys_woman-standing-in-a-doorway.jpg,constantin guys,0.029180808,0.101707116
Realism/john-singer-sargent_the-spanish-dancer-study-for-el-jaleo-1882.jpg,john singer sargent,0.05920016,0.2722022
Realism/arkhip-kuindzhi_chumaks-path-in-mariupol-1875.jpg,arkhip kuindzhi,0.041783687,0.17328523
Realism/odilon-redon_vase-of-flowers-1.jpg,odilon redon,0.043375887,0.18232815
Realism/vasily-polenov_constantinople-istanbul-eski-sarayskiy-garden-1882.jpg,vasily polenov,0.028749788,0.09925913
Realism/charles-francois-daubigny_the-isles-vierges-a-bezons-1855.jpg,charles francois daubigny,0.032731086,0.12187093
Realism/vincent-van-gogh_peasant-walking-with-a-wheelbarrow-1885.jpg,vincent van gogh,0.033513915,0.12631701
Realism/gustave-courbet_hollyhocks-in-a-copper-bowl-1872.jpg,gustave courbet,0.04648172,0.19996774
Realism/giovanni-boldini_portrait-of-edgar-germain-hilaire-degas.jpg,giovanni boldini,0.028013889,0.09507958
Realism/ivan-vladimirov_at-the-workers-outskirts-of-the-days-of-the-overthrow-of-the-autocracy-february-1917.jpg,ivan vladimirov,0.037129454,0.1468515
Realism/isaac-levitan_a-birch-grove.jpg,isaac levitan,0.02561273,0.08144219
Realism/john-singer-sargent_mrs-abbott-lawrence-rotch-1903.jpg,john singer sargent,0.024009611,0.07233726
Realism/vasily-perov_lent-monday-1866.jpg,vasily perov,0.037960947,0.15157396
Realism/ilya-repin_zaporozhtsy-1878.jpg,ilya repin,0.03226657,0.1192327
Realism/boris-kustodiev_akaky-akakiyevich-in-the-new-coat-1905.jpg,boris kustodiev,0.049939603,0.2196068
Realism/ivan-shishkin_view-in-the-vicinity-of-st-petersburg-1856.jpg,ivan shishkin,0.0362657,0.1419458
Realism/camille-corot_the-walk-around-the-pond-1870.jpg,camille corot,0.04404055,0.18610309
Realism/ferdinand-hodler_the-convalescent.jpg,ferdinand hodler,0.027844768,0.09411906
Realism/giovanni-boldini_the-summer-stroll.jpg,giovanni boldini,0.069691904,0.33179012
Realism/ivan-vladimirov_i-v-dzhugashvili-stalin-in-custody-1935.jpg,ivan vladimirov,0.036164045,0.14136845
Realism/nicholas-roerich_duck-s-head.jpg,nicholas roerich,0.0631246,0.29449105
Realism/anton-azbe_study-of-a-man-1886.jpg,anton azbe,0.06364455,0.29744413
Realism/ivan-shishkin_fir-forest-1890.jpg,ivan shishkin,0.040119663,0.1638344
Realism/ioannis-altamouras_view-of-the-sea.jpg,ioannis altamouras,0.021377657,0.057389062
Realism/camille-corot_woman-with-daisies-1870.jpg,camille corot,0.030964028,0.11183491
Realism/john-singer-sargent_olga-baroness-de-meyer-1907.jpg,john singer sargent,0.047282312,0.20451471
Realism/boris-kustodiev_a-soldier-with-a-rifle-1917.jpg,boris kustodiev,0.034756705,0.13337545
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-side-1885.jpg,vincent van gogh,0.020651339,0.053263932
Realism/ilya-repin_behold-a-man-1867.jpg,ilya repin,0.045435145,0.19402371
Realism/konstantin-makovsky_child-on-the-snow.jpg,konstantin makovsky,0.039280746,0.15906976
Realism/pyotr-konchalovsky_portrait-of-boris-nikolayevich-yakovlev-1953.jpg,pyotr konchalovsky,0.029175306,0.10167586
Realism/isaac-levitan_crimea-in-the-mountains-1886.jpg,isaac levitan,0.03592314,0.14000021
Realism/isaac-levitan_in-alps-1897.jpg,isaac levitan,0.019255321,0.045335244
Realism/pyotr-konchalovsky_roses-in-a-jug-1936.jpg,pyotr konchalovsky,0.046995156,0.2028838
Realism/julius-leblanc-stewart_an-idle-afternoon-1884(1).jpg,julius leblanc stewart,0.07491827,0.3614733
Realism/vincent-van-gogh_sketch-of-a-left-hand-1886.jpg,vincent van gogh,0.04652477,0.20021224
Realism/ivan-kramskoy_portrait-a-i-kuindzhi-1872.jpg,ivan kramskoy,0.01887523,0.043176513
Realism/gustave-courbet_the-source-of-the-loue-river-1864.jpg,gustave courbet,0.01867886,0.042061232
Realism/john-singer-sargent_madame-francois-buloz-1879.jpg,john singer sargent,0.02208182,0.061388362
Realism/nicholas-roerich_elders-gathering.jpg,nicholas roerich,0.035826787,0.13945298
Realism/martiros-saryan_portrait-of-catholicos-of-all-armenians-vazgen-i-1959.jpg,martiros saryan,0.035275128,0.13631983
Realism/aleksey-savrasov_trees-by-the-river-1861.jpg,aleksey savrasov,0.026968557,0.08914261
Realism/vasily-polenov_the-uspensky-cathedral-south-gates-1877.jpg,vasily polenov,0.01946364,0.04651839
Realism/vasily-surikov_stepan-razin.jpg,vasily surikov,0.03570924,0.13878538
Realism/vincent-van-gogh_portrait-possibly-of-willemien-van-gogh-1881.jpg,vincent van gogh,0.02957137,0.103925295
Realism/john-singer-sargent_fiield-marshall-h-r-h-the-duke-of-connaught-and-strathearn-1908.jpg,john singer sargent,0.027469693,0.091988824
Realism/ivan-shishkin_lake-in-the-forest.jpg,ivan shishkin,0.021113152,0.055886805
Realism/camille-corot_the-artist-s-studio-1.jpg,camille corot,0.03798845,0.15173016
Realism/boris-kustodiev_portrait-of-dr-s-y-lyubimov-with-dog-1905.jpg,boris kustodiev,0.03770866,0.15014109
Realism/vincent-van-gogh_peasant-woman-head-1885-1.jpg,vincent van gogh,0.031392258,0.114267044
Realism/aleksey-savrasov_the-road-in-the-woods-1871.jpg,aleksey savrasov,0.020854026,0.0544151
Realism/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,pyotr konchalovsky,0.051593773,0.22900167
Realism/john-singer-sargent_leon-delafosse.jpg,john singer sargent,0.036939397,0.14577205
Realism/gustave-courbet_woods-in-the-snow.jpg,gustave courbet,0.052145883,0.2321374
Realism/gustave-courbet_landscape-1868.jpg,gustave courbet,0.020585101,0.052887738
Realism/leon-bonnat_an-egyptian-peasant-woman-and-her-child-1870.jpg,leon bonnat,0.027799565,0.093862325
Realism/vincent-van-gogh_man-with-winnow-1881.jpg,vincent van gogh,0.034047067,0.12934506
Realism/boris-kustodiev_venice-quay-grand-canal-with-views-of-the-island-of-san-giorgio.jpg,boris kustodiev,0.025566634,0.081180386
Realism/constantin-guys_the-chasseurs-d-afrique-during-the-crimean-war-of-1854.jpg,constantin guys,0.034618862,0.13259256
Realism/john-everett-millais_portrait-of-lord-alfred-tennyson.jpg,john everett millais,0.026096603,0.08419035
Realism/alexey-bogolyubov_battle-of-krasnaya-gorka-1866.jpg,alexey bogolyubov,0.027483748,0.09206865
Realism/john-singer-sargent_the-candelabrum-also-known-as-lady-with-cancelabra-or-the-cigarette-1885.jpg,john singer sargent,0.04598968,0.19717321
Realism/pyotr-konchalovsky_okorokovo-pond-1946.jpg,pyotr konchalovsky,0.021060213,0.05558614
Realism/henri-fantin-latour_self-portrait.jpg,henri fantin latour,0.03667357,0.14426228
Realism/ivan-shishkin_taiga-1880.jpg,ivan shishkin,0.039533205,0.16050361
Realism/ivan-shishkin_autumn-landscape-path-in-the-forest-1894.jpg,ivan shishkin,0.024243671,0.07366661
Realism/salvador-dali_armchair-with-landscape-painted-for-gala-s-chateau-at-pubol.jpg,salvador dali,0.024765069,0.07662789
Realism/arkhip-kuindzhi_elbrus-in-the-evening.jpg,arkhip kuindzhi,0.030707274,0.11037667
Realism/camille-corot_ariccia-palazzo-chigi-1826.jpg,camille corot,0.028322333,0.0968314
Realism/frederic-remington_charge-of-the-rough-riders-at-san-juan-hill-1898.jpg,frederic remington,0.04945653,0.21686319
Realism/ivan-shishkin_coltsfoot-1878.jpg,ivan shishkin,0.030518897,0.10930679
Realism/boris-kustodiev_frost-governor.jpg,boris kustodiev,0.0503636,0.2220149
Realism/vincent-van-gogh_ploughman-and-three-women-1883.jpg,vincent van gogh,0.029501686,0.10352954
Realism/pablo-picasso_portrait-of-casagemas.jpg,pablo picasso,0.024435168,0.074754216
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,vasily polenov,0.024841007,0.07705918
Realism/jean-francois-millet_the-blacksmith-and-his-bride-1848.jpg,jean francois millet,0.030015826,0.1064496
Realism/eugene-boudin_entrance-to-port-of-havre-1864.jpg,eugene boudin,0.034931723,0.13436946
Realism/gustave-courbet_portrait-of-a-spanish-lady-1855.jpg,gustave courbet,0.0384835,0.1545418
Realism/nikolai-ge_gorge-in-the-mountains-of-carrara.jpg,nikolai ge,0.03420416,0.13023725
Realism/franz-marc_cottages-on-the-dachau-marsh-1902.jpg,franz marc,0.021503177,0.058101952
Realism/john-singer-sargent_la-carmencita-1890.jpg,john singer sargent,0.018436484,0.04068465
Realism/ilya-repin_haulers-on-the-volga-1873.jpg,ilya repin,0.02995395,0.10609816
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-1881.jpg,vincent van gogh,0.032593187,0.12108773
Realism/salvador-dali_mystical-carnation-1951.jpg,salvador dali,0.050454196,0.22252944
Realism/vladimir-makovsky_without-a-master-1911.jpg,vladimir makovsky,0.03663119,0.14402159
Realism/ivan-kramskoy_prayer-of-moses-after-the-israelites-go-through-the-black-sea-1861.jpg,ivan kramskoy,0.0534164,0.2393533
Realism/john-singer-sargent_madame-paul-poirson-1885.jpg,john singer sargent,0.020291803,0.05122195
Realism/william-merritt-chase_study-of-girl-in-japanese-dress-1895.jpg,william merritt chase,0.030761717,0.11068589
Realism/ilya-repin_portrait-of-vera-repina-1874.jpg,ilya repin,0.049936567,0.21958956
Impressionism/peder-severin-kroyer_portrait-of-the-artist-s-wife-marie-1889.jpg,peder severin kroyer,0.049625553,0.21782316
Realism/pyotr-konchalovsky_still-life-lilac-crystal-vase-and-a-basket-1954.jpg,pyotr konchalovsky,0.028788434,0.099478625
Realism/isaac-levitan_lake-autumn.jpg,isaac levitan,0.02110201,0.05582352
Realism/gustave-courbet_the-hallali-1869.jpg,gustave courbet,0.06434397,0.3014165
Realism/alexey-venetsianov_the-spinner.jpg,alexey venetsianov,0.05297031,0.23681971
Realism/odilon-redon_white-vase-with-flowers-1916.jpg,odilon redon,0.044187024,0.18693501
Realism/vasily-polenov_christ-and-the-sinner-1873.jpg,vasily polenov,0.04948744,0.21703875
Realism/winslow-homer_the-country-school.jpg,winslow homer,0.030982278,0.111938566
Realism/vladimir-makovsky_on-deck-1920.jpg,vladimir makovsky,0.06363317,0.29737952
Realism/fyodor-vasilyev_on-the-bank-of-the-volga.jpg,fyodor vasilyev,0.035982206,0.1403357
Realism/theodore-rousseau_exit-drill-fontainebleau-sunset-1849.jpg,theodore rousseau,0.034440406,0.13157903
Realism/george-catlin_attacking-the-grizzly-bear-1844.jpg,george catlin,0.045405712,0.19385655
Realism/konstantin-makovsky_piper.jpg,konstantin makovsky,0.036265574,0.14194508
Realism/konstantin-somov_portrait-of-anna-ostroumova-lebedeva-1901.jpg,konstantin somov,0.034153927,0.12995197
Realism/ivan-kramskoy_self-portrait-1874.jpg,ivan kramskoy,0.033608064,0.12685174
Realism/julius-leblanc-stewart_flower-girl-1890(1).jpg,julius leblanc stewart,0.03795228,0.15152474
Realism/thomas-eakins_sailing.jpg,thomas eakins,0.04646251,0.19985864
Realism/arthur-segal_still-life-with-banjo-and-clarinette.jpg,arthur segal,0.03421751,0.13031308
Realism/vincent-van-gogh_head-of-a-peasant-woman(1).jpg,vincent van gogh,0.03575845,0.13906486
Realism/vincent-van-gogh_three-woodcutters-walking-1884.jpg,vincent van gogh,0.031397957,0.11429942
Realism/john-singer-sargent_pomegranates-1908-1.jpg,john singer sargent,0.036943283,0.14579412
Realism/boris-kustodiev_scetch-for-ostrovsky-s-wolves-and-sheep-1915.jpg,boris kustodiev,0.0695849,0.3311824
Realism/vincent-van-gogh_torso-of-venus-1887.jpg,vincent van gogh,0.038090024,0.15230705
Realism/aleksey-savrasov_landscape-with-road-1855.jpg,aleksey savrasov,0.025138225,0.078747235
Realism/camille-corot_the-church-at-lormes.jpg,camille corot,0.03475589,0.13337082
Realism/thomas-eakins_photograph-1910-15.jpg,thomas eakins,0.053402856,0.23927638
Realism/pyotr-konchalovsky_rainy-day-1923.jpg,pyotr konchalovsky,0.02180991,0.059844043
Realism/james-tissot_victorian-book-illustration.jpg,james tissot,0.03397114,0.12891382
Realism/thomas-eakins_portrait-of-sarah-ward-brinton-1878.jpg,thomas eakins,0.022647299,0.064600006
Realism/julius-leblanc-stewart_an-english-lady-1896(1).jpg,julius leblanc stewart,0.033625018,0.12694801
Realism/vincent-van-gogh_peasant-with-a-chopping-knife-1881.jpg,vincent van gogh,0.039388318,0.15968072
Realism/henri-fantin-latour_a-basket-of-roses-1890.jpg,henri fantin latour,0.02917691,0.10168496
Realism/camille-corot_mountains-of-auvergne.jpg,camille corot,0.0310727,0.11245213
Realism/volodymyr-orlovsky_in-italy-1876.jpg,volodymyr orlovsky,0.03281133,0.12232667
Realism/ivan-kramskoy_outraged-jewish-boy-1874.jpg,ivan kramskoy,0.03860303,0.15522067
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-back-1885.jpg,vincent van gogh,0.03385914,0.12827772
Realism/pyotr-konchalovsky_the-girl-in-the-caucasus-dress-with-a-cat-margot-1948.jpg,pyotr konchalovsky,0.029858343,0.10555517
Realism/ivan-shishkin_cut-down-oak-in-the-bialowiezka-forest-1892.jpg,ivan shishkin,0.04134882,0.1708154
Realism/aleksey-savrasov_evening-1880.jpg,aleksey savrasov,0.023811566,0.07121246
Realism/mary-cassatt_the-young-bride-1875.jpg,mary cassatt,0.04835003,0.21057881
Realism/vincent-van-gogh_sower-with-hand-in-sack-1881.jpg,vincent van gogh,0.02692341,0.0888862
Realism/ilya-repin_portrait-of-maria-klopushina-1925.jpg,ilya repin,0.03833457,0.15369596
Realism/henri-fantin-latour_sweet-peas-in-a-vase.jpg,henri fantin latour,0.041763507,0.17317063
Realism/eugene-boudin_pheasant-duck-and-fruit-1879.jpg,eugene boudin,0.042644724,0.1781755
Realism/edouard-manet_the-execution-of-the-emperor-maximilian-of-mexico-1868.jpg,edouard manet,0.045255575,0.19300385
Realism/isaac-levitan_evening-1877.jpg,isaac levitan,0.015193806,0.022267843
Realism/james-tissot_jew-and-armenian-1889.jpg,james tissot,0.03078653,0.110826805
Realism/ivan-shishkin_on-the-shore-of-the-gulf-of-finland-udrias-near-narva-1888-1.jpg,ivan shishkin,0.016011307,0.026910845
Realism/vasily-surikov_the-apostle-paul-explains-the-tenets-of-faith-in-the-presence-of-king-agrippa-his-sister-1875.jpg,vasily surikov,0.022231184,0.062236674
Realism/vladimir-makovsky_evening-company.jpg,vladimir makovsky,0.028398242,0.09726252
Realism/william-adolphe-bouguereau_the-first-mourning-1888.jpg,william adolphe bouguereau,0.038018648,0.15190166
Realism/fyodor-bronnikov_portrait-of-the-artist-s-father-1871.jpg,fyodor bronnikov,0.035143554,0.13557255
Realism/ivan-shishkin_landscape-1896.jpg,ivan shishkin,0.030571578,0.109606
Realism/ivan-kramskoy_dmitry-grigorovich-a-russian-writer-1876.jpg,ivan kramskoy,0.023145618,0.067430206
Realism/konstantin-makovsky_landscape-2.jpg,konstantin makovsky,0.016423652,0.02925276
Realism/henri-fantin-latour_bouquet-of-roses-1902.jpg,henri fantin latour,0.02950425,0.1035441
Realism/isaac-levitan_at-volga.jpg,isaac levitan,0.038710136,0.15582898
Realism/horia-bernea_iconostasis-1988.jpg,horia bernea,0.049799915,0.21881345
Impressionism/wilhelm-leibl_m-dchen-am-fenster-1899.jpg,wilhelm leibl,0.044896297,0.19096333
Realism/theodore-rousseau_the-campaign-at-sunrise.jpg,theodore rousseau,0.023410605,0.06893521
Realism/nikolai-ge_old-park.jpg,nikolai ge,0.03453167,0.13209736
Realism/arthur-segal_stilleben-mit-gl-sern-1943.jpg,arthur segal,0.04138106,0.17099851
Realism/vasily-perov_the-funeral-of-a-poor-quarter-of-paris-1863.jpg,vasily perov,0.027098153,0.08987865
Realism/vincent-van-gogh_people-strolling-on-the-beach-1882.jpg,vincent van gogh,0.048716247,0.21265875
Realism/vincent-van-gogh_man-and-woman-seen-from-the-back-1882.jpg,vincent van gogh,0.027711308,0.09336108
Realism/vasily-perov_wanderer-1870.jpg,vasily perov,0.05366742,0.24077897
Realism/ivan-shishkin_the-road-in-forest-1869.jpg,ivan shishkin,0.04890094,0.21370772
Realism/isaac-levitan_at-the-seashore.jpg,isaac levitan,0.030981695,0.111935265
Realism/ilya-repin_portrait-of-l-i-shestakova-sister-of-composer-mikhail-glinka-1899.jpg,ilya repin,0.06523482,0.3064761
Realism/mihaly-munkacsy_biboulous-husband-1873.jpg,mihaly munkacsy,0.038920507,0.15702379
Realism/salvador-dali_portrait-of-mrs-reeves.jpg,salvador dali,0.05167421,0.22945851
Realism/john-singer-sargent_seated-model-with-drapery.jpg,john singer sargent,0.026800657,0.08818902
Realism/nikolay-bogdanov-belsky_new-owners-tea-drinking.jpg,nikolay bogdanov belsky,0.04167582,0.17267261
Realism/vasily-vereshchagin_chinese-house-1870.jpg,vasily vereshchagin,0.025231034,0.07927434
Realism/martiros-saryan_flowers-1941-1.jpg,martiros saryan,0.04498801,0.19148421
Realism/vincent-van-gogh_vase-with-asters-salvia-and-other-flowers-1886.jpg,vincent van gogh,0.03286213,0.122615196
Realism/vasily-polenov_terem-palace-the-yield-of-the-chambers-of-the-gold-porch-1877.jpg,vasily polenov,0.018097728,0.03876069
Realism/isaac-levitan_summer-evening-river.jpg,isaac levitan,0.025360117,0.08000747
Realism/ilya-repin_david-and-goliath-1915.jpg,ilya repin,0.035698008,0.13872159
Realism/constantin-guys_portrait-of-a-lady.jpg,constantin guys,0.032452486,0.12028862
Realism/winslow-homer_the-woodcutter.jpg,winslow homer,0.035567224,0.13797879
Realism/isaac-levitan_three-pines-1886.jpg,isaac levitan,0.039639838,0.16110922
Realism/winslow-homer_taking-on-wet-provisions.jpg,winslow homer,0.019665942,0.047667366
Realism/vasily-vereshchagin_chinese-1873.jpg,vasily vereshchagin,0.032949295,0.12311025
Realism/ivan-shishkin_forest-path-1863.jpg,ivan shishkin,0.048272062,0.210136
Realism/ivan-shishkin_swamp-1884.jpg,ivan shishkin,0.026205314,0.084807776
Realism/julius-leblanc-stewart_yachting-in-the-mediterranean-1896(1).jpg,julius leblanc stewart,0.039521787,0.16043876
Realism/valentin-serov_colts-at-watering-place-domotcanovo-1904.jpg,valentin serov,0.0650096,0.30519697
Realism/vincent-van-gogh_head-of-a-woman-13.jpg,vincent van gogh,0.034294635,0.13075112
Impressionism/constantin-artachino_white-headscarf.jpg,constantin artachino,0.055726834,0.2524754
Realism/giovanni-boldini_in-garden.jpg,giovanni boldini,0.040166505,0.16410044
Realism/ilya-repin_self-portrait-1887.jpg,ilya repin,0.020526497,0.052554894
Realism/nicholas-roerich_demosthenes-1893.jpg,nicholas roerich,0.045602053,0.19497167
Realism/n.c.-wyeth_painting-of-native-american-2.jpg,n.c. wyeth,0.059554286,0.27421346
Realism/pierre-auguste-renoir_pierre-henri-renoir-1870.jpg,pierre auguste renoir,0.032348376,0.119697325
Realism/vincent-van-gogh_portrait-of-a-woman-1885.jpg,vincent van gogh,0.050335526,0.22185546
Realism/arkhip-kuindzhi_portrait-of-n-a-jaroshenko.jpg,arkhip kuindzhi,0.032564685,0.12092585
Realism/ivan-vladimirov_in-the-last-journey.jpg,ivan vladimirov,0.046994083,0.2028777
Realism/ilya-repin_portrait-of-countess-sophia-vladimirovna-panina-1909.jpg,ilya repin,0.024095649,0.072825916
Realism/vasily-vereshchagin_the-icon-of-st-nicholas-with-headwater-pinega-1894.jpg,vasily vereshchagin,0.01702874,0.03268936
Realism/aleksey-savrasov_moonlit-night-on-the-river-1885.jpg,aleksey savrasov,0.032777935,0.12213701
Realism/isaac-levitan_spring-cranes-flying.jpg,isaac levitan,0.03437357,0.13119943
Realism/martiros-saryan_portrait-of-academician-stepan-malkhasyan-1943.jpg,martiros saryan,0.035030942,0.13493298
Impressionism/william-merritt-chase_still-life-with-fruit.jpg,william merritt chase,0.039472066,0.16015637
Realism/vincent-van-gogh_study-of-two-peasants-1885-1.jpg,vincent van gogh,0.027822826,0.09399444
Realism/henri-fantin-latour_white-rockets-and-fruit-1869.jpg,henri fantin latour,0.03568584,0.13865247
Realism/james-tissot_the-garden-bench.jpg,james tissot,0.053177543,0.23799671
Realism/thomas-eakins_portrait-of-walt-whitman-1887.jpg,thomas eakins,0.033545285,0.12649518
Realism/vincent-van-gogh_peasant-woman-pitching-wheat-or-hay-1885.jpg,vincent van gogh,0.054496445,0.24548742
Realism/grigoriy-myasoyedov_autumn-morning-1893.jpg,grigoriy myasoyedov,0.06082701,0.2814419
Realism/yiannis-moralis_still-life(1).jpg,yiannis moralis,0.04698819,0.20284423
Realism/henri-fantin-latour_flowers-1882.jpg,henri fantin latour,0.020544559,0.052657478
Realism/ivan-kramskoy_kramsky-who-writes-a-portrait-of-his-daughter-sofia-ivanovna-archaeology-from-marriage-juncker-1884.jpg,ivan kramskoy,0.051966608,0.2311192
Realism/vasily-tropinin_portrait-of-vladimir-artemyevitch-rajewski-1846.jpg,vasily tropinin,0.04555342,0.19469546
Realism/isaac-levitan_autumn-1885.jpg,isaac levitan,0.034553334,0.1322204
Realism/thomas-eakins_general-george-cadwalader-1880.jpg,thomas eakins,0.018174728,0.03919801
Realism/henri-fantin-latour_large-bouquet-of-chrysanthemums-1882.jpg,henri fantin latour,0.032374438,0.119845346
Realism/henri-fantin-latour_still-life-with-grapes-and-a-peach-1895.jpg,henri fantin latour,0.034952134,0.13448538
Realism/pyotr-konchalovsky_still-life-the-dutch-bouquet-1935-1.jpg,pyotr konchalovsky,0.025600342,0.08137183
Realism/camille-corot_the-monk-1874.jpg,camille corot,0.03453983,0.1321437
Realism/vincent-van-gogh_peasant-woman-stooping-and-gleaning-1885-1.jpg,vincent van gogh,0.04691966,0.20245501
Realism/vincent-van-gogh_corinthian-capital-1863(1).jpg,vincent van gogh,0.05512266,0.249044
Realism/giovanni-boldini_door-in-montmartre.jpg,giovanni boldini,0.049054537,0.21458007
Realism/nikolai-ge_portrait-of-leo-tolstoy.jpg,nikolai ge,0.045475192,0.19425116
Realism/thomas-eakins_the-agnew-clinic-1889.jpg,thomas eakins,0.03709348,0.14664717
Realism/isaac-levitan_barges.jpg,isaac levitan,0.038988743,0.15741134
Realism/arkhip-kuindzhi_the-north-1879.jpg,arkhip kuindzhi,0.037719816,0.15020445
Realism/vasily-polenov_view-of-feodosia-from-quarantine-to-the-ruins-of-the-genoese-fortress-1912.jpg,vasily polenov,0.0272832,0.09092962
Realism/william-merritt-chase_mrs-chase-in-prospect-park.jpg,william merritt chase,0.044980768,0.19144307
Realism/john-singer-sargent_recumbent-draped-figure.jpg,john singer sargent,0.043984618,0.18578543
