filename,artist,lof_raw_score,lof_anomaly_score,lof_flag
Realism/konstantin-bogaevsky_landscape-1928.jpg,konstantin bogaevsky,1.0347246,0.295117,0
Realism/george-catlin_see-non-ty-a-an-iowa-medicine-man-1845.jpg,george catlin,0.9948055,0.1270554,0
Realism/winslow-homer_the-carnival.jpg,winslow homer,0.9880754,0.09872114,0
Realism/john-singer-sargent_henry-g-marquand.jpg,john singer sargent,0.98157597,0.071358256,0
Realism/theodore-rousseau_road-in-the-forest-of-fontainebleau.jpg,theodore rousseau,1.0513417,0.36507577,0
Realism/isaac-levitan_seashore-in-crimea-1886.jpg,isaac levitan,1.0107765,0.19429424,0
Realism/pyotr-konchalovsky_the-moon-through-the-trees-1923.jpg,pyotr konchalovsky,1.0395275,0.31533766,0
Realism/ilya-repin_portrait-of-the-actor-pavel-samoylov-1915.jpg,ilya repin,1.0005795,0.15136412,0
Realism/camille-corot_windmill-on-the-cote-de-picardie-near-versailles.jpg,camille corot,0.98628825,0.09119724,0
Realism/vincent-van-gogh_peasant-woman-at-the-washtub-1885.jpg,vincent van gogh,0.98962957,0.10526437,0
Realism/mihaly-munkacsy_churning-woman-1873.jpg,mihaly munkacsy,1.0176725,0.22332688,0
Realism/vincent-van-gogh_old-street-the-paddemoes-1882.jpg,vincent van gogh,1.0474788,0.3488129,0
Realism/john-singer-sargent_the-earl-of-wemyss-and-march-1909.jpg,john singer sargent,1.0038371,0.16507894,0
Realism/ilya-repin_portrait-of-l-n-yakovleva-1888.jpg,ilya repin,1.0161544,0.21693547,0
Realism/ivan-kramskoy_portrait-of-dmitry-vasilyevich-grigorovich-1876.jpg,ivan kramskoy,0.9948839,0.1273854,0
Realism/vasily-perov_journey-of-the-quarterly-family-on-a-pilgrimage-sketch-1868.jpg,vasily perov,1.0114672,0.19720213,0
Realism/vincent-van-gogh_women-working-in-the-peat-1883.jpg,vincent van gogh,0.992531,0.11747958,0
Realism/boris-kustodiev_merchant.jpg,boris kustodiev,1.0156395,0.21476786,0
Realism/william-merritt-chase_mrs-meigs-at-the-piano-organ.jpg,william merritt chase,1.0129735,0.20354386,0
Realism/camille-corot_the-tower-in-the-trees-1865.jpg,camille corot,0.9966712,0.13491005,0
Realism/ilya-repin_the-courtyard-of-petrovsky-palace-1885.jpg,ilya repin,0.99180853,0.114437945,0
Realism/maxime-lalanne_entr-e-de-bar-ge.jpg,maxime lalanne,1.202153,1.0,0
Realism/henrique-pousao_a-casa-de-persianas-azuis-1882.jpg,henrique pousao,1.0177118,0.223492,0
Realism/vladimir-makovsky_literary-reading-1866.jpg,vladimir makovsky,1.0079248,0.18228833,0
Realism/pyotr-konchalovsky_still-life-lilac-against-the-green-shutters-1947.jpg,pyotr konchalovsky,1.0777194,0.4761278,0
Realism/ivan-shishkin_backwoods-1870.jpg,ivan shishkin,1.0303049,0.27650988,0
Realism/pyotr-konchalovsky_apple-tree-in-bloom-1937.jpg,pyotr konchalovsky,1.008438,0.18444891,0
Realism/mykola-yaroshenko_sat-mount-mount-elbrus-1884.jpg,mykola yaroshenko,1.0489174,0.35486957,0
Realism/eugene-boudin_view-from-the-camaret-heights-1873.jpg,eugene boudin,0.98954993,0.10492912,0
Realism/vasily-surikov_portrait-of-m-velichkina-nee-baroness-von-klodt-yurgensburg-1914.jpg,vasily surikov,1.0342146,0.29296997,0
Realism/felix-vallotton_alfred-athis-pseudonym-of-alfred-natanson-1906.jpg,felix vallotton,0.99234104,0.11667984,0
Realism/isaac-levitan_autumn-leaves-1879.jpg,isaac levitan,1.0862112,0.51187855,0
Realism/camille-corot_wooded-plateau-fountainebleau-1840.jpg,camille corot,0.9842955,0.08280759,0
Realism/vasily-polenov_cathedral-of-the-annunciation-the-aisle-of-the-blessed-virgin-mary-chapel-1877.jpg,vasily polenov,1.0022124,0.15823884,0
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865-1.jpg,gustave courbet,1.0707073,0.44660634,0
Realism/isaac-levitan_overgrown-pond.jpg,isaac levitan,0.97879016,0.05962987,0
Realism/james-tissot_at-the-louvre-1.jpg,james tissot,1.1327364,0.70775247,0
Realism/gustave-courbet_head-of-a-woman-with-flowers-1871.jpg,gustave courbet,1.1211325,0.6588992,0
Realism/thomas-eakins_weda-cook-1891.jpg,thomas eakins,0.9990703,0.14501034,0
Realism/isaac-levitan_village-by-the-ravine.jpg,isaac levitan,1.0122287,0.20040813,0
Realism/pyotr-konchalovsky_airedale-1935.jpg,pyotr konchalovsky,1.0783637,0.47883996,0
Realism/antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho.jpg,antã³nio de carvalho da silva porto,1.0131112,0.20412353,0
Realism/ivan-shishkin_thicket-1879.jpg,ivan shishkin,1.0488181,0.3544515,0
Realism/ion-andreescu_self-portrait.jpg,ion andreescu,1.0094564,0.18873645,0
Realism/vincent-van-gogh_man-standing-with-arms-folded-1882.jpg,vincent van gogh,0.9853295,0.087160885,0
Realism/ioannis-altamouras_evening-in-the-harbour.jpg,ioannis altamouras,0.9996058,0.14726478,0
Realism/ilya-repin_stone-guest-don-juan-and-donna-anna-1885.jpg,ilya repin,0.985752,0.08893954,0
Realism/boris-kustodiev_portrait-of-n-a-kuznetsova-1919.jpg,boris kustodiev,1.0614614,0.4076807,0
Realism/david-burliuk_portrait-of-marussia-burliuk-1956.jpg,david burliuk,1.0172608,0.2215934,0
Realism/vasily-polenov_paracin-september-28-1876-1876.jpg,vasily polenov,1.0143402,0.20929739,0
Realism/thomas-eakins_portrait-of-william-b-kurtz-1903.jpg,thomas eakins,1.008289,0.18382156,0
Realism/vincent-van-gogh_head-of-a-man-2(1).jpg,vincent van gogh,0.9945024,0.12577939,0
Realism/mykola-yaroshenko_lake-teberdinsky-caucasus-1894.jpg,mykola yaroshenko,1.0716722,0.45066854,0
Realism/charles-francois-daubigny_the-pond-1870.jpg,charles francois daubigny,1.0313146,0.2807608,0
Realism/mikhail-vrubel_pencils-1905.jpg,mikhail vrubel,1.0459437,0.34235024,0
Realism/ferdinand-hodler_battle-scenes.jpg,ferdinand hodler,1.0099485,0.1908082,0
Realism/charles-francois-daubigny_the-barges-1865.jpg,charles francois daubigny,1.0504267,0.36122385,0
Realism/jean-francois-millet_manor-farm-cousin-in-greville-1854.jpg,jean francois millet,1.0012555,0.15421027,0
Realism/valentin-serov_portrait-of-the-composer-alexander-serov-1889.jpg,valentin serov,0.9901945,0.10764277,0
Realism/vasily-perov_naushnitsa-before-the-storm-1874.jpg,vasily perov,1.0020279,0.15746193,0
Realism/ivan-shishkin_from-the-banks-of-the-kama-river-near-yelabuga-1885.jpg,ivan shishkin,1.0580922,0.39349613,0
Realism/vincent-van-gogh_sien-peeling-potatoes-1883.jpg,vincent van gogh,0.9941551,0.12431716,0
Realism/edouard-manet_jesus-mocked-by-the-soldiers-1865.jpg,edouard manet,1.0201433,0.23372881,0
Realism/boris-kustodiev_portrait-of-a-a-polovtsev-1903.jpg,boris kustodiev,0.9943652,0.12520172,0
Realism/volodymyr-orlovsky_in-the-meadow-thickets-podolsk-province-1890.jpg,volodymyr orlovsky,1.0102265,0.19197859,0
Realism/theodore-rousseau_clumps-of-trees-along-a-river.jpg,theodore rousseau,1.0538186,0.37550378,0
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-2-portrait-of-thomas-carlyle-1873.jpg,james mcneill whistler,1.0354773,0.29828587,0
Realism/volodymyr-orlovsky_landscape-1882.jpg,volodymyr orlovsky,1.0017239,0.15618214,0
Realism/fyodor-vasilyev_wet-meadow-1-study.jpg,fyodor vasilyev,1.0012344,0.15412143,0
Realism/boris-kustodiev_mercahnt-s-wife-with-purchases-1923.jpg,boris kustodiev,1.0271199,0.2631007,0
Realism/mikhail-vrubel_lady-in-furs.jpg,mikhail vrubel,1.0400734,0.31763577,0
Realism/john-singer-sargent_flora-priestley-1889.jpg,john singer sargent,0.9836072,0.07990975,0
Realism/vasily-polenov_view-of-oka-from-the-western-riverbank.jpg,vasily polenov,0.9843065,0.08285402,0
Realism/johan-hendrik-weissenbruch_a-farmhouse-in-a-polder.jpg,johan hendrik weissenbruch,0.98742926,0.09600096,0
Realism/aleksey-savrasov_moonlit-night-marsh-1870.jpg,aleksey savrasov,1.0332162,0.28876674,0
Realism/vasily-surikov_on-boat-study-to-the-conquest-of-siberia-by-yermak.jpg,vasily surikov,1.0418884,0.32527685,0
Realism/william-adolphe-bouguereau_cupid-with-butterfly-1888.jpg,william adolphe bouguereau,1.0139626,0.20770794,0
Realism/gustave-courbet_the-young-shepherdess.jpg,gustave courbet,1.0157146,0.21508405,0
Realism/constantin-guys_woman-standing-in-a-doorway.jpg,constantin guys,1.0769503,0.4728897,0
Realism/john-singer-sargent_the-spanish-dancer-study-for-el-jaleo-1882.jpg,john singer sargent,1.0303013,0.27649483,0
Realism/arkhip-kuindzhi_chumaks-path-in-mariupol-1875.jpg,arkhip kuindzhi,1.0240963,0.25037107,0
Realism/odilon-redon_vase-of-flowers-1.jpg,odilon redon,1.0201863,0.23390998,0
Realism/vasily-polenov_constantinople-istanbul-eski-sarayskiy-garden-1882.jpg,vasily polenov,0.9841264,0.08209568,0
Realism/charles-francois-daubigny_the-isles-vierges-a-bezons-1855.jpg,charles francois daubigny,1.0464801,0.3446082,0
Realism/vincent-van-gogh_peasant-walking-with-a-wheelbarrow-1885.jpg,vincent van gogh,0.98703563,0.09434376,0
Realism/gustave-courbet_hollyhocks-in-a-copper-bowl-1872.jpg,gustave courbet,1.0270941,0.2629923,0
Realism/giovanni-boldini_portrait-of-edgar-germain-hilaire-degas.jpg,giovanni boldini,0.99479026,0.12699117,0
Realism/ivan-vladimirov_at-the-workers-outskirts-of-the-days-of-the-overthrow-of-the-autocracy-february-1917.jpg,ivan vladimirov,0.99775475,0.13947187,0
Realism/isaac-levitan_a-birch-grove.jpg,isaac levitan,1.0200425,0.23330472,0
Realism/john-singer-sargent_mrs-abbott-lawrence-rotch-1903.jpg,john singer sargent,1.027881,0.2663052,0
Realism/vasily-perov_lent-monday-1866.jpg,vasily perov,0.9976881,0.13919131,0
Realism/ilya-repin_zaporozhtsy-1878.jpg,ilya repin,1.0438927,0.33371544,0
Realism/boris-kustodiev_akaky-akakiyevich-in-the-new-coat-1905.jpg,boris kustodiev,1.0537785,0.37533516,0
Realism/ivan-shishkin_view-in-the-vicinity-of-st-petersburg-1856.jpg,ivan shishkin,1.0071203,0.17890115,0
Realism/camille-corot_the-walk-around-the-pond-1870.jpg,camille corot,0.99442613,0.12545818,0
Realism/ferdinand-hodler_the-convalescent.jpg,ferdinand hodler,0.9988661,0.14415063,0
Realism/giovanni-boldini_the-summer-stroll.jpg,giovanni boldini,1.0309482,0.27921802,0
Realism/ivan-vladimirov_i-v-dzhugashvili-stalin-in-custody-1935.jpg,ivan vladimirov,1.0254476,0.25606036,0
Realism/nicholas-roerich_duck-s-head.jpg,nicholas roerich,1.0585089,0.39525017,0
Realism/anton-azbe_study-of-a-man-1886.jpg,anton azbe,1.0597025,0.40027547,0
Realism/ivan-shishkin_fir-forest-1890.jpg,ivan shishkin,1.0058004,0.17334436,0
Realism/ioannis-altamouras_view-of-the-sea.jpg,ioannis altamouras,1.0115087,0.19737679,0
Realism/camille-corot_woman-with-daisies-1870.jpg,camille corot,1.0033114,0.16286565,0
Realism/john-singer-sargent_olga-baroness-de-meyer-1907.jpg,john singer sargent,1.1131451,0.62527186,0
Realism/boris-kustodiev_a-soldier-with-a-rifle-1917.jpg,boris kustodiev,1.0262889,0.25960213,0
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-side-1885.jpg,vincent van gogh,0.9978301,0.13978906,0
Realism/ilya-repin_behold-a-man-1867.jpg,ilya repin,1.0864965,0.5130796,0
Realism/konstantin-makovsky_child-on-the-snow.jpg,konstantin makovsky,1.0173274,0.22187395,0
Realism/pyotr-konchalovsky_portrait-of-boris-nikolayevich-yakovlev-1953.jpg,pyotr konchalovsky,1.0249236,0.2538541,0
Realism/isaac-levitan_crimea-in-the-mountains-1886.jpg,isaac levitan,1.0186255,0.2273389,0
Realism/isaac-levitan_in-alps-1897.jpg,isaac levitan,0.9983922,0.14215566,0
Realism/pyotr-konchalovsky_roses-in-a-jug-1936.jpg,pyotr konchalovsky,1.0180343,0.22485009,0
Realism/julius-leblanc-stewart_an-idle-afternoon-1884(1).jpg,julius leblanc stewart,1.0164895,0.21834625,0
Realism/vincent-van-gogh_sketch-of-a-left-hand-1886.jpg,vincent van gogh,0.99272233,0.11828509,0
Realism/ivan-kramskoy_portrait-a-i-kuindzhi-1872.jpg,ivan kramskoy,0.9784287,0.058108177,0
Realism/gustave-courbet_the-source-of-the-loue-river-1864.jpg,gustave courbet,1.0398715,0.31678557,0
Realism/john-singer-sargent_madame-francois-buloz-1879.jpg,john singer sargent,0.99010867,0.10728142,0
Realism/nicholas-roerich_elders-gathering.jpg,nicholas roerich,1.0982621,0.5626134,0
Realism/martiros-saryan_portrait-of-catholicos-of-all-armenians-vazgen-i-1959.jpg,martiros saryan,1.0596106,0.39988855,0
Realism/aleksey-savrasov_trees-by-the-river-1861.jpg,aleksey savrasov,1.0251848,0.2549537,0
Realism/vasily-polenov_the-uspensky-cathedral-south-gates-1877.jpg,vasily polenov,1.007663,0.1811862,0
Realism/vasily-surikov_stepan-razin.jpg,vasily surikov,1.0474527,0.348703,0
Realism/vincent-van-gogh_portrait-possibly-of-willemien-van-gogh-1881.jpg,vincent van gogh,1.0575823,0.39134908,0
Realism/john-singer-sargent_fiield-marshall-h-r-h-the-duke-of-connaught-and-strathearn-1908.jpg,john singer sargent,0.98514354,0.086377956,0
Realism/ivan-shishkin_lake-in-the-forest.jpg,ivan shishkin,1.0036538,0.16430704,0
Realism/camille-corot_the-artist-s-studio-1.jpg,camille corot,0.97917,0.061229102,0
Realism/boris-kustodiev_portrait-of-dr-s-y-lyubimov-with-dog-1905.jpg,boris kustodiev,1.064456,0.42028785,0
Realism/vincent-van-gogh_peasant-woman-head-1885-1.jpg,vincent van gogh,1.0053782,0.17156722,0
Realism/aleksey-savrasov_the-road-in-the-woods-1871.jpg,aleksey savrasov,1.004658,0.16853486,0
Realism/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,pyotr konchalovsky,1.0615025,0.40785334,0
Realism/john-singer-sargent_leon-delafosse.jpg,john singer sargent,0.9942104,0.12455004,0
Realism/gustave-courbet_woods-in-the-snow.jpg,gustave courbet,1.0046217,0.16838229,0
Realism/gustave-courbet_landscape-1868.jpg,gustave courbet,1.0111188,0.19573514,0
Realism/leon-bonnat_an-egyptian-peasant-woman-and-her-child-1870.jpg,leon bonnat,1.0386336,0.31157407,0
Realism/vincent-van-gogh_man-with-winnow-1881.jpg,vincent van gogh,0.9735333,0.037498057,0
Realism/boris-kustodiev_venice-quay-grand-canal-with-views-of-the-island-of-san-giorgio.jpg,boris kustodiev,0.99797297,0.14039056,0
Realism/constantin-guys_the-chasseurs-d-afrique-during-the-crimean-war-of-1854.jpg,constantin guys,1.1223713,0.6641147,0
Realism/john-everett-millais_portrait-of-lord-alfred-tennyson.jpg,john everett millais,1.032377,0.28523353,0
Realism/alexey-bogolyubov_battle-of-krasnaya-gorka-1866.jpg,alexey bogolyubov,1.0341408,0.2926593,0
Realism/john-singer-sargent_the-candelabrum-also-known-as-lady-with-cancelabra-or-the-cigarette-1885.jpg,john singer sargent,1.0110894,0.19561169,0
Realism/pyotr-konchalovsky_okorokovo-pond-1946.jpg,pyotr konchalovsky,1.0069754,0.17829137,0
Realism/henri-fantin-latour_self-portrait.jpg,henri fantin latour,1.0003887,0.15056111,0
Realism/ivan-shishkin_taiga-1880.jpg,ivan shishkin,1.0210232,0.23743317,0
Realism/ivan-shishkin_autumn-landscape-path-in-the-forest-1894.jpg,ivan shishkin,1.0019121,0.15697461,0
Realism/salvador-dali_armchair-with-landscape-painted-for-gala-s-chateau-at-pubol.jpg,salvador dali,1.0312575,0.28052038,0
Realism/arkhip-kuindzhi_elbrus-in-the-evening.jpg,arkhip kuindzhi,1.0676521,0.43374372,0
Realism/camille-corot_ariccia-palazzo-chigi-1826.jpg,camille corot,1.021329,0.23872098,0
Realism/frederic-remington_charge-of-the-rough-riders-at-san-juan-hill-1898.jpg,frederic remington,1.0294802,0.27303788,0
Realism/ivan-shishkin_coltsfoot-1878.jpg,ivan shishkin,1.0398203,0.31657028,0
Realism/boris-kustodiev_frost-governor.jpg,boris kustodiev,1.1194817,0.65194917,0
Realism/vincent-van-gogh_ploughman-and-three-women-1883.jpg,vincent van gogh,0.9841568,0.08222366,0
Realism/pablo-picasso_portrait-of-casagemas.jpg,pablo picasso,1.0609753,0.40563405,0
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,vasily polenov,1.004905,0.16957475,0
Realism/jean-francois-millet_the-blacksmith-and-his-bride-1848.jpg,jean francois millet,1.0388434,0.31245738,0
Realism/eugene-boudin_entrance-to-port-of-havre-1864.jpg,eugene boudin,1.0010803,0.15347251,0
Realism/gustave-courbet_portrait-of-a-spanish-lady-1855.jpg,gustave courbet,0.9955147,0.13004108,0
Realism/nikolai-ge_gorge-in-the-mountains-of-carrara.jpg,nikolai ge,1.0898056,0.5270112,0
Realism/franz-marc_cottages-on-the-dachau-marsh-1902.jpg,franz marc,0.9990538,0.14494084,0
Realism/john-singer-sargent_la-carmencita-1890.jpg,john singer sargent,1.0268981,0.26216722,0
Realism/ilya-repin_haulers-on-the-volga-1873.jpg,ilya repin,1.0251182,0.2546737,0
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-1881.jpg,vincent van gogh,0.98806506,0.098677725,0
Realism/salvador-dali_mystical-carnation-1951.jpg,salvador dali,1.1041235,0.5872902,0
Realism/vladimir-makovsky_without-a-master-1911.jpg,vladimir makovsky,1.0002211,0.14985546,0
Realism/ivan-kramskoy_prayer-of-moses-after-the-israelites-go-through-the-black-sea-1861.jpg,ivan kramskoy,1.0065633,0.17655638,0
Realism/john-singer-sargent_madame-paul-poirson-1885.jpg,john singer sargent,1.0197414,0.23203698,0
Realism/william-merritt-chase_study-of-girl-in-japanese-dress-1895.jpg,william merritt chase,1.0196426,0.23162092,0
Realism/ilya-repin_portrait-of-vera-repina-1874.jpg,ilya repin,1.0003645,0.15045923,0
Impressionism/peder-severin-kroyer_portrait-of-the-artist-s-wife-marie-1889.jpg,peder severin kroyer,1.0329212,0.28752458,0
Realism/pyotr-konchalovsky_still-life-lilac-crystal-vase-and-a-basket-1954.jpg,pyotr konchalovsky,1.0011151,0.15361905,0
Realism/isaac-levitan_lake-autumn.jpg,isaac levitan,1.011048,0.19543703,0
Realism/gustave-courbet_the-hallali-1869.jpg,gustave courbet,1.0295639,0.2733902,0
Realism/alexey-venetsianov_the-spinner.jpg,alexey venetsianov,1.0009434,0.15289634,0
Realism/odilon-redon_white-vase-with-flowers-1916.jpg,odilon redon,1.0007088,0.15190865,0
Realism/vasily-polenov_christ-and-the-sinner-1873.jpg,vasily polenov,1.099841,0.5692608,0
Realism/winslow-homer_the-country-school.jpg,winslow homer,1.0049051,0.16957526,0
Realism/vladimir-makovsky_on-deck-1920.jpg,vladimir makovsky,0.996586,0.13455145,0
Realism/fyodor-vasilyev_on-the-bank-of-the-volga.jpg,fyodor vasilyev,0.9893772,0.1042019,0
Realism/theodore-rousseau_exit-drill-fontainebleau-sunset-1849.jpg,theodore rousseau,1.0596628,0.40010837,0
Realism/george-catlin_attacking-the-grizzly-bear-1844.jpg,george catlin,1.0037662,0.16478032,0
Realism/konstantin-makovsky_piper.jpg,konstantin makovsky,1.0124677,0.20141439,0
Realism/konstantin-somov_portrait-of-anna-ostroumova-lebedeva-1901.jpg,konstantin somov,0.9995508,0.14703341,0
Realism/ivan-kramskoy_self-portrait-1874.jpg,ivan kramskoy,0.9899886,0.10677603,0
Realism/julius-leblanc-stewart_flower-girl-1890(1).jpg,julius leblanc stewart,1.0324986,0.28574544,0
Realism/thomas-eakins_sailing.jpg,thomas eakins,1.0398471,0.3166832,0
Realism/arthur-segal_still-life-with-banjo-and-clarinette.jpg,arthur segal,1.0166328,0.21894951,0
Realism/vincent-van-gogh_head-of-a-peasant-woman(1).jpg,vincent van gogh,1.0849074,0.50638956,0
Realism/vincent-van-gogh_three-woodcutters-walking-1884.jpg,vincent van gogh,1.0035837,0.16401194,0
Realism/john-singer-sargent_pomegranates-1908-1.jpg,john singer sargent,1.033088,0.28822672,0
Realism/boris-kustodiev_scetch-for-ostrovsky-s-wolves-and-sheep-1915.jpg,boris kustodiev,1.0429217,0.32962713,0
Realism/vincent-van-gogh_torso-of-venus-1887.jpg,vincent van gogh,1.0226073,0.24410263,0
Realism/aleksey-savrasov_landscape-with-road-1855.jpg,aleksey savrasov,0.9857544,0.088949576,0
Realism/camille-corot_the-church-at-lormes.jpg,camille corot,0.9954606,0.12981348,0
Realism/thomas-eakins_photograph-1910-15.jpg,thomas eakins,1.0189509,0.22870903,0
Realism/pyotr-konchalovsky_rainy-day-1923.jpg,pyotr konchalovsky,0.99921685,0.1456274,0
Realism/james-tissot_victorian-book-illustration.jpg,james tissot,1.0718783,0.4515363,0
Realism/thomas-eakins_portrait-of-sarah-ward-brinton-1878.jpg,thomas eakins,0.9798521,0.0641006,0
Realism/julius-leblanc-stewart_an-english-lady-1896(1).jpg,julius leblanc stewart,1.0206145,0.23571272,0
Realism/vincent-van-gogh_peasant-with-a-chopping-knife-1881.jpg,vincent van gogh,1.0015641,0.15550962,0
Realism/henri-fantin-latour_a-basket-of-roses-1890.jpg,henri fantin latour,1.0494691,0.35719228,0
Realism/camille-corot_mountains-of-auvergne.jpg,camille corot,1.0250356,0.25432587,0
Realism/volodymyr-orlovsky_in-italy-1876.jpg,volodymyr orlovsky,0.99903804,0.14487459,0
Realism/ivan-kramskoy_outraged-jewish-boy-1874.jpg,ivan kramskoy,1.0116365,0.1979148,0
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-back-1885.jpg,vincent van gogh,1.0688293,0.43869975,0
Realism/pyotr-konchalovsky_the-girl-in-the-caucasus-dress-with-a-cat-margot-1948.jpg,pyotr konchalovsky,1.0026824,0.16021775,0
Realism/ivan-shishkin_cut-down-oak-in-the-bialowiezka-forest-1892.jpg,ivan shishkin,0.9910291,0.11115642,0
Realism/aleksey-savrasov_evening-1880.jpg,aleksey savrasov,1.0041974,0.16659561,0
Realism/mary-cassatt_the-young-bride-1875.jpg,mary cassatt,1.0611256,0.4062669,0
Realism/vincent-van-gogh_sower-with-hand-in-sack-1881.jpg,vincent van gogh,1.0088462,0.18616734,0
Realism/ilya-repin_portrait-of-maria-klopushina-1925.jpg,ilya repin,1.018308,0.2260024,0
Realism/henri-fantin-latour_sweet-peas-in-a-vase.jpg,henri fantin latour,1.0032618,0.16265687,0
Realism/eugene-boudin_pheasant-duck-and-fruit-1879.jpg,eugene boudin,1.0343916,0.29371527,0
Realism/edouard-manet_the-execution-of-the-emperor-maximilian-of-mexico-1868.jpg,edouard manet,1.0136346,0.20632677,0
Realism/isaac-levitan_evening-1877.jpg,isaac levitan,1.0179226,0.22437982,0
Realism/james-tissot_jew-and-armenian-1889.jpg,james tissot,1.0733612,0.45777914,0
Realism/ivan-shishkin_on-the-shore-of-the-gulf-of-finland-udrias-near-narva-1888-1.jpg,ivan shishkin,0.9883938,0.100061655,0
Realism/vasily-surikov_the-apostle-paul-explains-the-tenets-of-faith-in-the-presence-of-king-agrippa-his-sister-1875.jpg,vasily surikov,0.9981664,0.14120485,0
Realism/vladimir-makovsky_evening-company.jpg,vladimir makovsky,1.0661457,0.42740148,0
Realism/william-adolphe-bouguereau_the-first-mourning-1888.jpg,william adolphe bouguereau,1.0149337,0.21179624,0
Realism/fyodor-bronnikov_portrait-of-the-artist-s-father-1871.jpg,fyodor bronnikov,1.06554,0.42485145,0
Realism/ivan-shishkin_landscape-1896.jpg,ivan shishkin,0.9818765,0.07262349,0
Realism/ivan-kramskoy_dmitry-grigorovich-a-russian-writer-1876.jpg,ivan kramskoy,0.98604405,0.09016914,0
Realism/konstantin-makovsky_landscape-2.jpg,konstantin makovsky,1.0075362,0.1806522,0
Realism/henri-fantin-latour_bouquet-of-roses-1902.jpg,henri fantin latour,0.9861194,0.090486325,0
Realism/isaac-levitan_at-volga.jpg,isaac levitan,1.0048841,0.16948693,0
Realism/horia-bernea_iconostasis-1988.jpg,horia bernea,1.0019374,0.15708101,0
Impressionism/wilhelm-leibl_m-dchen-am-fenster-1899.jpg,wilhelm leibl,0.9981717,0.14122719,0
Realism/theodore-rousseau_the-campaign-at-sunrise.jpg,theodore rousseau,1.0820919,0.4945362,0
Realism/nikolai-ge_old-park.jpg,nikolai ge,0.99352264,0.12165445,0
Realism/arthur-segal_stilleben-mit-gl-sern-1943.jpg,arthur segal,1.0299282,0.27492395,0
Realism/vasily-perov_the-funeral-of-a-poor-quarter-of-paris-1863.jpg,vasily perov,0.9875307,0.09642806,0
Realism/vincent-van-gogh_people-strolling-on-the-beach-1882.jpg,vincent van gogh,1.088459,0.521342,0
Realism/vincent-van-gogh_man-and-woman-seen-from-the-back-1882.jpg,vincent van gogh,1.0367229,0.30352998,0
Realism/vasily-perov_wanderer-1870.jpg,vasily perov,1.0003629,0.15045221,0
Realism/ivan-shishkin_the-road-in-forest-1869.jpg,ivan shishkin,1.0645581,0.42071798,0
Realism/isaac-levitan_at-the-seashore.jpg,isaac levitan,0.99685305,0.13567567,0
Realism/ilya-repin_portrait-of-l-i-shestakova-sister-of-composer-mikhail-glinka-1899.jpg,ilya repin,1.0294039,0.2727167,0
Realism/mihaly-munkacsy_biboulous-husband-1873.jpg,mihaly munkacsy,0.9879716,0.09828425,0
Realism/salvador-dali_portrait-of-mrs-reeves.jpg,salvador dali,1.0856729,0.5096121,0
Realism/john-singer-sargent_seated-model-with-drapery.jpg,john singer sargent,1.0426155,0.3283383,0
Realism/nikolay-bogdanov-belsky_new-owners-tea-drinking.jpg,nikolay bogdanov belsky,1.0179188,0.22436376,0
Realism/vasily-vereshchagin_chinese-house-1870.jpg,vasily vereshchagin,0.99698573,0.13623425,0
Realism/martiros-saryan_flowers-1941-1.jpg,martiros saryan,1.0305493,0.27753872,0
Realism/vincent-van-gogh_vase-with-asters-salvia-and-other-flowers-1886.jpg,vincent van gogh,1.0092787,0.18798816,0
Realism/vasily-polenov_terem-palace-the-yield-of-the-chambers-of-the-gold-porch-1877.jpg,vasily polenov,1.0228541,0.2451415,0
Realism/isaac-levitan_summer-evening-river.jpg,isaac levitan,0.99712324,0.13681316,0
Realism/ilya-repin_david-and-goliath-1915.jpg,ilya repin,0.99699575,0.13627641,0
Realism/constantin-guys_portrait-of-a-lady.jpg,constantin guys,1.0227071,0.24452269,0
Realism/winslow-homer_the-woodcutter.jpg,winslow homer,1.0934217,0.54223514,0
Realism/isaac-levitan_three-pines-1886.jpg,isaac levitan,0.9936713,0.12228029,0
Realism/winslow-homer_taking-on-wet-provisions.jpg,winslow homer,1.0090829,0.18716407,0
Realism/vasily-vereshchagin_chinese-1873.jpg,vasily vereshchagin,1.0316923,0.28235075,0
Realism/ivan-shishkin_forest-path-1863.jpg,ivan shishkin,1.0310175,0.2795101,0
Realism/ivan-shishkin_swamp-1884.jpg,ivan shishkin,1.0633678,0.41570672,0
Realism/julius-leblanc-stewart_yachting-in-the-mediterranean-1896(1).jpg,julius leblanc stewart,1.0332229,0.28879485,0
Realism/valentin-serov_colts-at-watering-place-domotcanovo-1904.jpg,valentin serov,1.0067253,0.17723843,0
Realism/vincent-van-gogh_head-of-a-woman-13.jpg,vincent van gogh,1.0280807,0.26714584,0
Impressionism/constantin-artachino_white-headscarf.jpg,constantin artachino,1.001688,0.15603107,0
