filename,artist,gmm_neg_loglik,gmm_anomaly_score
Realism/grigoriy-myasoyedov_enbarkement-in-yalta-1890.jpg,grigoriy myasoyedov,-2275.3983197312755,0.23491643203739465
Realism/martiros-saryan_may-flowers-1947.jpg,martiros saryan,-2251.915532216825,0.23988999237443906
Realism/constantin-stahi_still-life-with-fruit-1902.jpg,constantin stahi,-1383.3383852175891,0.42385115308929144
Realism/ferdinand-hodler_autumn-evening-1892.jpg,ferdinand hodler,-2045.5982221886777,0.2835871722501345
Realism/ivan-kramskoy_portrait-of-feodor-petrushevsky-1882.jpg,ivan kramskoy,-1987.2320218561479,0.29594889969919586
Realism/boris-kustodiev_portrait-of-i-b-kustodieva-1906.jpg,boris kustodiev,-494.9564391988197,0.6120068909098675
Realism/salvador-dali_the-chemist-of-ampurden-in-search-of-absolutely-nothing-1936-oil-on-panel-1936.jpg,salvador dali,-1843.4190279435595,0.32640791577789197
Realism/john-singer-sargent_captain-john-spicer.jpg,john singer sargent,-1269.5171307827795,0.4479580388762215
Realism/vasily-surikov_cossack-dmitry-sokol-1893.jpg,vasily surikov,-304.67783594258503,0.65230713693309
Realism/eugene-boudin_fine-weather-on-the-estuary.jpg,eugene boudin,-1721.147384626139,0.35230456008277017
Realism/thomas-eakins_studies-for-william-rush-1876.jpg,thomas eakins,-1652.9549931421366,0.3667474354596533
Realism/camille-corot_watercourse-leading-to-the-square-tower-1870.jpg,camille corot,-438.1303626187654,0.6240424263170028
Realism/vincent-van-gogh_autumn-landscape-with-four-trees-1885(1).jpg,vincent van gogh,-2095.8345859685846,0.2729473116194779
Realism/camille-pissarro_laundress-on-the-banks-of-the-river.jpg,camille pissarro,-1365.7597237988623,0.4275742431677888
Realism/octav-bancila_copiii-pictorului-1914.jpg,octav bancila,-1749.1646892331667,0.3463706071881807
Realism/alexey-venetsianov_haymaking-1.jpg,alexey venetsianov,-555.5995867364625,0.5991629151629019
Realism/ilya-repin_self-portrait.jpg,ilya repin,-1906.4168663361604,0.313065225939381
Realism/paul-mathiopoulos_male-nude-1897.jpg,paul mathiopoulos,-1606.2835482136143,0.3766322605565976
Realism/vasily-sadovnikov_school-for-peasants-children-in-verkiai-1848.jpg,vasily sadovnikov,-1888.59509953555,0.31683980476402124
Realism/fyodor-bronnikov_the-garden-arbor-1880.jpg,fyodor bronnikov,-875.2565043839021,0.5314608603666032
Realism/ivan-shishkin_kama-near-yelabuga-1895.jpg,ivan shishkin,-2865.16543636022,0.1100061190026357
Realism/vasily-surikov_moscow-yard-1880.jpg,vasily surikov,-1750.1950151163062,0.3461523882930236
Realism/yiannis-moralis_still-life-1939.jpg,yiannis moralis,-894.9155717008143,0.5272971486517776
Realism/fyodor-vasilyev_barns.jpg,fyodor vasilyev,-2319.3764741586315,0.22560203508082755
Realism/aleksey-savrasov_do-icons.jpg,aleksey savrasov,-1827.099451094809,0.32986433678763566
Realism/thomas-eakins_portrait-of-elizabeth-r-coffin.jpg,thomas eakins,-1269.1884067739227,0.4480276613046184
Realism/john-singer-sargent_moorish-courtyard-1913.jpg,john singer sargent,-811.8837358073736,0.5448829589163158
Realism/vincent-van-gogh_sowers-1882.jpg,vincent van gogh,-1457.3982962461687,0.4081655605747693
Realism/vincent-van-gogh_still-life-with-two-sacks-and-a-bottle-1884.jpg,vincent van gogh,-699.0009561972652,0.5687910794943636
Realism/winslow-homer_perils-of-the-sea.jpg,winslow homer,-771.5830947991539,0.5534184732607097
Realism/pyotr-konchalovsky_birch-trees-by-the-fence-1938.jpg,pyotr konchalovsky,-2855.3586859503407,0.11208314945925657
Realism/anders-zorn_nymph-and-faun-1895.jpg,anders zorn,-903.814603735867,0.5254123693111482
Realism/pyotr-konchalovsky_self-portrait-sharpening-a-razor-1931.jpg,pyotr konchalovsky,-1666.872409813455,0.3637997823538202
Realism/vincent-van-gogh_bowl-with-peonies-and-roses-1886(1).jpg,vincent van gogh,-1163.8852852147263,0.47033044066722585
Realism/theodore-rousseau_alley-chestnut-from-the-castle-shoes.jpg,theodore rousseau,-542.9771491438462,0.6018362968868058
Realism/camille-corot_at-civita-castellana-wooded-rocks.jpg,camille corot,-1263.9515365679383,0.4491368094383612
Realism/ivan-shishkin_last-rays-1865.jpg,ivan shishkin,-2862.7885731234232,0.11050952911584469
Realism/vincent-van-gogh_head-of-a-peasant-woman-with-white-cap-1885-6.jpg,vincent van gogh,-1788.5104444252077,0.33803733383493106
Realism/thomas-eakins_ships-and-sailboats-on-the-delaware-1874.jpg,thomas eakins,-1280.3110780415502,0.44567192408114714
Realism/camille-corot_roman-countryside.jpg,camille corot,-2110.7224778177724,0.2697941157581364
Realism/camille-corot_roses-in-a-glass-1874.jpg,camille corot,-1100.3107507173315,0.4837952724308198
Realism/vincent-van-gogh_sower-1881-1.jpg,vincent van gogh,-1804.8595713700379,0.3345746542331984
Realism/aleksey-savrasov_volga-1870-1.jpg,aleksey savrasov,-2438.1977216766622,0.20043617078596263
Realism/camille-corot_fountainebleau-with-georges-d-apremont.jpg,camille corot,-2318.5504879820396,0.225776975644605
Realism/vasily-polenov_s-i-mamontov-p-a-spiro-at-the-piano-1882.jpg,vasily polenov,-1715.6741692475025,0.3534637651774182
Realism/james-tissot_type-of-jew-1889-4.jpg,james tissot,-2021.2174746490973,0.28875091692379096
Realism/vladimir-makovsky_old-man-with-a-pipe-1881.jpg,vladimir makovsky,-1306.3586242788629,0.4401551581195463
Realism/james-tissot_the-hammock.jpg,james tissot,105.8664649690968,0.739258775462266
Realism/william-adolphe-bouguereau_the-younger-brother-1900.jpg,william adolphe bouguereau,-233.97245817244448,0.667282252739802
Realism/constantin-stahi_still-life-1916.jpg,constantin stahi,-899.1460259081393,0.5264011553954282
Realism/isaac-levitan_autumn-1896-1.jpg,isaac levitan,-2873.4515346968465,0.10825115656427382
Realism/pyotr-konchalovsky_still-life-lilacs-pyotr-konchalovsky-1933.jpg,pyotr konchalovsky,-1519.1286871148848,0.39509131104515266
Realism/ilya-repin_italian-models-1870.jpg,ilya repin,-1394.3812833786487,0.42151231149026624
Realism/homer-watson_the-flood-gate-1901.jpg,homer watson,-2166.449129038878,0.25799143423836196
Realism/theodore-rousseau_landscape-7.jpg,theodore rousseau,-1298.0406221242472,0.44191687765877
Realism/vasily-surikov_portrait-of-princess-p-i-shcherbatova-1910.jpg,vasily surikov,-1919.6747570987288,0.3102572577793404
Realism/vincent-van-gogh_plaster-torso-of-a-woman-1886.jpg,vincent van gogh,-416.935786167719,0.6285313527160733
Realism/henri-fantin-latour_queens-daisies-1872.jpg,henri fantin latour,-1462.9405716159665,0.40699172885060786
Realism/gustave-courbet_bouquet-of-flowers.jpg,gustave courbet,-1456.347935999025,0.4083880226679764
Realism/isaac-levitan_felling-1898.jpg,isaac levitan,-2089.4165123685,0.27430663390087096
Impressionism/james-mcneill-whistler_green-and-violet-portrait-of-mrs-walter-sickert-1886.jpg,james mcneill whistler,-1230.538170142156,0.45621362661264847
Realism/konstantin-bogaevsky_landscape-1928.jpg,konstantin bogaevsky,-1697.199999200105,0.3573765203965764
Realism/george-catlin_see-non-ty-a-an-iowa-medicine-man-1845.jpg,george catlin,74.53238973213891,0.7326223438333295
Realism/winslow-homer_the-carnival.jpg,winslow homer,-1372.0911265678765,0.426233277421263
Realism/john-singer-sargent_henry-g-marquand.jpg,john singer sargent,-378.70863138880094,0.6366277109822922
Realism/theodore-rousseau_road-in-the-forest-of-fontainebleau.jpg,theodore rousseau,-1741.5216483565498,0.34798937263223023
Realism/isaac-levitan_seashore-in-crimea-1886.jpg,isaac levitan,-1474.032841486521,0.4046424305212663
Realism/pyotr-konchalovsky_the-moon-through-the-trees-1923.jpg,pyotr konchalovsky,-1793.3580336975613,0.3370106338436961
Realism/ilya-repin_portrait-of-the-actor-pavel-samoylov-1915.jpg,ilya repin,-791.5380386380232,0.5491920960836443
Realism/camille-corot_windmill-on-the-cote-de-picardie-near-versailles.jpg,camille corot,-2090.3990676251865,0.274098532633055
Realism/vincent-van-gogh_peasant-woman-at-the-washtub-1885.jpg,vincent van gogh,-1228.6344958410305,0.4566168172046045
Realism/mihaly-munkacsy_churning-woman-1873.jpg,mihaly munkacsy,-994.5027661189674,0.5062049797629324
Realism/vincent-van-gogh_old-street-the-paddemoes-1882.jpg,vincent van gogh,-1681.0893170866075,0.36078869833810545
Realism/john-singer-sargent_the-earl-of-wemyss-and-march-1909.jpg,john singer sargent,-1539.1316523608864,0.39085476312640277
Realism/ilya-repin_portrait-of-l-n-yakovleva-1888.jpg,ilya repin,-1184.0879407393422,0.4660515991473096
Realism/ivan-kramskoy_portrait-of-dmitry-vasilyevich-grigorovich-1876.jpg,ivan kramskoy,-1480.7210755790018,0.40322588932969095
Realism/vasily-perov_journey-of-the-quarterly-family-on-a-pilgrimage-sketch-1868.jpg,vasily perov,-1525.9739014381657,0.3936415220694662
Realism/vincent-van-gogh_women-working-in-the-peat-1883.jpg,vincent van gogh,-1769.3978617336957,0.34208530229499956
Realism/boris-kustodiev_merchant.jpg,boris kustodiev,-1699.904227932012,0.3568037755827406
Realism/william-merritt-chase_mrs-meigs-at-the-piano-organ.jpg,william merritt chase,-1122.3161706400438,0.47913461263222223
Realism/camille-corot_the-tower-in-the-trees-1865.jpg,camille corot,-1638.4829436052248,0.36981255758487946
Realism/ilya-repin_the-courtyard-of-petrovsky-palace-1885.jpg,ilya repin,-1645.8636628804961,0.3682493508052857
Realism/maxime-lalanne_entr-e-de-bar-ge.jpg,maxime lalanne,-1869.5100158180805,0.3208819490515325
Realism/henrique-pousao_a-casa-de-persianas-azuis-1882.jpg,henrique pousao,-1624.9855984532787,0.372671241225474
Realism/vladimir-makovsky_literary-reading-1866.jpg,vladimir makovsky,-1195.169102907485,0.46370465338484773
Realism/pyotr-konchalovsky_still-life-lilac-against-the-green-shutters-1947.jpg,pyotr konchalovsky,-468.6520711580913,0.6175780507007518
Realism/ivan-shishkin_backwoods-1870.jpg,ivan shishkin,-1590.8158210397721,0.37990826321721466
Realism/pyotr-konchalovsky_apple-tree-in-bloom-1937.jpg,pyotr konchalovsky,-2591.128517847624,0.16804604070960522
Realism/mykola-yaroshenko_sat-mount-mount-elbrus-1884.jpg,mykola yaroshenko,-3222.9728823288774,0.03422393511693771
Realism/eugene-boudin_view-from-the-camaret-heights-1873.jpg,eugene boudin,-1662.8195221336935,0.3646581677308609
Realism/vasily-surikov_portrait-of-m-velichkina-nee-baroness-von-klodt-yurgensburg-1914.jpg,vasily surikov,-1440.037869750421,0.41184242937070303
Realism/felix-vallotton_alfred-athis-pseudonym-of-alfred-natanson-1906.jpg,felix vallotton,-1376.8356560229129,0.42522840508653753
Realism/isaac-levitan_autumn-leaves-1879.jpg,isaac levitan,-208.40908875857141,0.6726964719895319
Realism/camille-corot_wooded-plateau-fountainebleau-1840.jpg,camille corot,-1200.8227330137659,0.46250723717352216
Realism/vasily-polenov_cathedral-of-the-annunciation-the-aisle-of-the-blessed-virgin-mary-chapel-1877.jpg,vasily polenov,-1945.3435183235151,0.304820716966198
Realism/gustave-courbet_the-beach-at-trouville-at-low-tide-1865-1.jpg,gustave courbet,-2527.6006453596947,0.18150098964649558
Realism/isaac-levitan_overgrown-pond.jpg,isaac levitan,-3026.8273278857946,0.07576677790190858
Realism/james-tissot_at-the-louvre-1.jpg,james tissot,-938.5440218202457,0.5180568176669149
Realism/gustave-courbet_head-of-a-woman-with-flowers-1871.jpg,gustave courbet,-603.7911423169633,0.5889561367185561
Realism/thomas-eakins_weda-cook-1891.jpg,thomas eakins,-1560.7207473690821,0.38628227927714215
Realism/isaac-levitan_village-by-the-ravine.jpg,isaac levitan,-2013.0323486873322,0.2904844938175944
Realism/pyotr-konchalovsky_airedale-1935.jpg,pyotr konchalovsky,-951.172510741533,0.5153821542958366
Realism/antã³nio-de-carvalho-da-silva-porto_guardando-o-rebanho.jpg,antã³nio de carvalho da silva porto,-905.2220967430238,0.5251142679298384
Realism/ivan-shishkin_thicket-1879.jpg,ivan shishkin,-1955.283775886033,0.30271541022940107
Realism/ion-andreescu_self-portrait.jpg,ion andreescu,-2165.9893860117572,0.2580888059700404
Realism/vincent-van-gogh_man-standing-with-arms-folded-1882.jpg,vincent van gogh,-1738.8010063838124,0.3485655937047319
Realism/ioannis-altamouras_evening-in-the-harbour.jpg,ioannis altamouras,-2452.375014261962,0.19743347700246142
Realism/ilya-repin_stone-guest-don-juan-and-donna-anna-1885.jpg,ilya repin,-627.1477909447472,0.5840092920924679
Realism/boris-kustodiev_portrait-of-n-a-kuznetsova-1919.jpg,boris kustodiev,-1446.5702374409927,0.410458900058741
Realism/david-burliuk_portrait-of-marussia-burliuk-1956.jpg,david burliuk,-1078.147526712906,0.488489354501852
Realism/vasily-polenov_paracin-september-28-1876-1876.jpg,vasily polenov,-2064.827410782348,0.279514507127045
Realism/thomas-eakins_portrait-of-william-b-kurtz-1903.jpg,thomas eakins,-2112.147247305806,0.26949235528737653
Realism/vincent-van-gogh_head-of-a-man-2(1).jpg,vincent van gogh,-1178.4409445030194,0.46724761033154966
Realism/mykola-yaroshenko_lake-teberdinsky-caucasus-1894.jpg,mykola yaroshenko,-2381.3894066291114,0.21246794437165617
Realism/charles-francois-daubigny_the-pond-1870.jpg,charles francois daubigny,-398.05856112638065,0.6325294733685421
Realism/mikhail-vrubel_pencils-1905.jpg,mikhail vrubel,-602.3844366897192,0.5892540713359541
Realism/ferdinand-hodler_battle-scenes.jpg,ferdinand hodler,-1930.1152171726335,0.3080460101541547
Realism/charles-francois-daubigny_the-barges-1865.jpg,charles francois daubigny,-2436.818382913346,0.2007283092111967
Realism/jean-francois-millet_manor-farm-cousin-in-greville-1854.jpg,jean francois millet,-1227.2323578742507,0.4569137844098117
Realism/valentin-serov_portrait-of-the-composer-alexander-serov-1889.jpg,valentin serov,-1343.0232473659617,0.4323897378070531
Realism/vasily-perov_naushnitsa-before-the-storm-1874.jpg,vasily perov,-1463.1448001109252,0.4069484740733973
Realism/ivan-shishkin_from-the-banks-of-the-kama-river-near-yelabuga-1885.jpg,ivan shishkin,-2252.2826924400365,0.23981222930979512
Realism/vincent-van-gogh_sien-peeling-potatoes-1883.jpg,vincent van gogh,-895.3757140922235,0.5271996923363423
Realism/edouard-manet_jesus-mocked-by-the-soldiers-1865.jpg,edouard manet,-630.4550246344284,0.583308833243866
Realism/boris-kustodiev_portrait-of-a-a-polovtsev-1903.jpg,boris kustodiev,-870.3194231885467,0.5325065143886769
Realism/volodymyr-orlovsky_in-the-meadow-thickets-podolsk-province-1890.jpg,volodymyr orlovsky,-454.06797405058285,0.6206669040526321
Realism/theodore-rousseau_clumps-of-trees-along-a-river.jpg,theodore rousseau,-1754.154842537861,0.3453137127059253
Realism/james-mcneill-whistler_arrangement-in-grey-and-black-no-2-portrait-of-thomas-carlyle-1873.jpg,james mcneill whistler,-1273.5805967319448,0.44709741306409156
Realism/volodymyr-orlovsky_landscape-1882.jpg,volodymyr orlovsky,-818.974169681769,0.5433812334219115
Realism/fyodor-vasilyev_wet-meadow-1-study.jpg,fyodor vasilyev,-2586.2186833089804,0.16908592399892178
Realism/boris-kustodiev_mercahnt-s-wife-with-purchases-1923.jpg,boris kustodiev,-1886.6790029485655,0.3172456263463656
Realism/mikhail-vrubel_lady-in-furs.jpg,mikhail vrubel,-237.16639634958005,0.6666057894269608
Realism/john-singer-sargent_flora-priestley-1889.jpg,john singer sargent,-1802.576413124759,0.33505821800453206
Realism/vasily-polenov_view-of-oka-from-the-western-riverbank.jpg,vasily polenov,-2885.168079372335,0.10576963933173239
Realism/johan-hendrik-weissenbruch_a-farmhouse-in-a-polder.jpg,johan hendrik weissenbruch,-2051.0554511787577,0.28243135300855055
Realism/aleksey-savrasov_moonlit-night-marsh-1870.jpg,aleksey savrasov,-2389.226722523243,0.21080803225705075
Realism/vasily-surikov_on-boat-study-to-the-conquest-of-siberia-by-yermak.jpg,vasily surikov,-1446.9353745533106,0.410381565480881
Realism/william-adolphe-bouguereau_cupid-with-butterfly-1888.jpg,william adolphe bouguereau,-497.15664600626906,0.6115408959208105
Realism/gustave-courbet_the-young-shepherdess.jpg,gustave courbet,-1242.082715690183,0.453768538106374
Realism/constantin-guys_woman-standing-in-a-doorway.jpg,constantin guys,-1648.2560414778009,0.36774265460086675
Realism/john-singer-sargent_the-spanish-dancer-study-for-el-jaleo-1882.jpg,john singer sargent,-684.8335217883268,0.5717916853555975
Realism/arkhip-kuindzhi_chumaks-path-in-mariupol-1875.jpg,arkhip kuindzhi,-513.9662842768483,0.6079806818648271
Realism/odilon-redon_vase-of-flowers-1.jpg,odilon redon,-1315.216394804477,0.4382791178013462
Realism/vasily-polenov_constantinople-istanbul-eski-sarayskiy-garden-1882.jpg,vasily polenov,-1909.374765554008,0.31243875473268085
Realism/charles-francois-daubigny_the-isles-vierges-a-bezons-1855.jpg,charles francois daubigny,-1734.006928753711,0.34958096014447465
Realism/vincent-van-gogh_peasant-walking-with-a-wheelbarrow-1885.jpg,vincent van gogh,-787.9663863968426,0.5499485577223454
Realism/gustave-courbet_hollyhocks-in-a-copper-bowl-1872.jpg,gustave courbet,-1203.9305072181198,0.4618490230449927
Realism/giovanni-boldini_portrait-of-edgar-germain-hilaire-degas.jpg,giovanni boldini,-2073.0799678088947,0.27776664860381084
Realism/ivan-vladimirov_at-the-workers-outskirts-of-the-days-of-the-overthrow-of-the-autocracy-february-1917.jpg,ivan vladimirov,-1592.033743139833,0.37965031219471596
Realism/isaac-levitan_a-birch-grove.jpg,isaac levitan,-3037.8756001385464,0.07342679809178851
Realism/john-singer-sargent_mrs-abbott-lawrence-rotch-1903.jpg,john singer sargent,-1800.4783390641367,0.33550258168689606
Realism/vasily-perov_lent-monday-1866.jpg,vasily perov,-686.8546297768517,0.5713636227790221
Realism/ilya-repin_zaporozhtsy-1878.jpg,ilya repin,-1522.8332045284042,0.3943067090951315
Realism/boris-kustodiev_akaky-akakiyevich-in-the-new-coat-1905.jpg,boris kustodiev,262.26620287796095,0.7723836135041293
Realism/ivan-shishkin_view-in-the-vicinity-of-st-petersburg-1856.jpg,ivan shishkin,-2695.8433074568147,0.14586786769749024
Realism/camille-corot_the-walk-around-the-pond-1870.jpg,camille corot,-1842.009478880527,0.3267064526236009
Realism/ferdinand-hodler_the-convalescent.jpg,ferdinand hodler,-1793.7368050082507,0.3369304115972317
Realism/giovanni-boldini_the-summer-stroll.jpg,giovanni boldini,-463.4798465826923,0.6186735071488698
Realism/ivan-vladimirov_i-v-dzhugashvili-stalin-in-custody-1935.jpg,ivan vladimirov,-1569.3385189037417,0.3844570697839285
Realism/nicholas-roerich_duck-s-head.jpg,nicholas roerich,927.5509199252895,0.9132882518275072
Realism/anton-azbe_study-of-a-man-1886.jpg,anton azbe,-1359.3063650319104,0.4289410387061923
Realism/ivan-shishkin_fir-forest-1890.jpg,ivan shishkin,-2682.821553068927,0.14862582311919975
Realism/ioannis-altamouras_view-of-the-sea.jpg,ioannis altamouras,-2017.7315034742626,0.289489231655829
Realism/camille-corot_woman-with-daisies-1870.jpg,camille corot,-1408.4014820705559,0.41854288956415797
Realism/john-singer-sargent_olga-baroness-de-meyer-1907.jpg,john singer sargent,-784.7505362406639,0.5506296619045813
Realism/boris-kustodiev_a-soldier-with-a-rifle-1917.jpg,boris kustodiev,-1822.548666460786,0.3308281747453006
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-side-1885.jpg,vincent van gogh,-1815.829223772948,0.332251325792369
Realism/ilya-repin_behold-a-man-1867.jpg,ilya repin,-1534.7391126753348,0.3917850854378196
Realism/konstantin-makovsky_child-on-the-snow.jpg,konstantin makovsky,-1195.7171106373753,0.4635885875426602
Realism/pyotr-konchalovsky_portrait-of-boris-nikolayevich-yakovlev-1953.jpg,pyotr konchalovsky,-1325.726824080965,0.43605305097930974
Realism/isaac-levitan_crimea-in-the-mountains-1886.jpg,isaac levitan,-2590.7627257923514,0.16812351400175976
Realism/isaac-levitan_in-alps-1897.jpg,isaac levitan,-2083.8690562697266,0.27548156288267844
Realism/pyotr-konchalovsky_roses-in-a-jug-1936.jpg,pyotr konchalovsky,-1338.195070277012,0.4334123263755971
Realism/julius-leblanc-stewart_an-idle-afternoon-1884(1).jpg,julius leblanc stewart,-380.03730700665415,0.6363463028083399
Realism/vincent-van-gogh_sketch-of-a-left-hand-1886.jpg,vincent van gogh,-1436.0323004260836,0.412690792909595
Realism/ivan-kramskoy_portrait-a-i-kuindzhi-1872.jpg,ivan kramskoy,-2215.5599167278756,0.24758996611535058
Realism/gustave-courbet_the-source-of-the-loue-river-1864.jpg,gustave courbet,-2848.5993429212012,0.1135147512387948
Realism/john-singer-sargent_madame-francois-buloz-1879.jpg,john singer sargent,-1940.2174893781878,0.30590638936489994
Realism/nicholas-roerich_elders-gathering.jpg,nicholas roerich,-919.9643475866594,0.5219919182501189
Realism/martiros-saryan_portrait-of-catholicos-of-all-armenians-vazgen-i-1959.jpg,martiros saryan,-1130.2789751918215,0.47744812252256275
Realism/aleksey-savrasov_trees-by-the-river-1861.jpg,aleksey savrasov,-1741.1489004202738,0.34806831915212005
Realism/vasily-polenov_the-uspensky-cathedral-south-gates-1877.jpg,vasily polenov,-2179.8301057998374,0.25515739695687367
Realism/vasily-surikov_stepan-razin.jpg,vasily surikov,-910.9795531426852,0.5238948617254431
Realism/vincent-van-gogh_portrait-possibly-of-willemien-van-gogh-1881.jpg,vincent van gogh,-1657.8720209436767,0.3657060286660674
Realism/john-singer-sargent_fiield-marshall-h-r-h-the-duke-of-connaught-and-strathearn-1908.jpg,john singer sargent,-1351.2369783835916,0.43065010247699287
Realism/ivan-shishkin_lake-in-the-forest.jpg,ivan shishkin,-2539.244952543963,0.17903477202525284
Realism/camille-corot_the-artist-s-studio-1.jpg,camille corot,-1229.893557036371,0.45635015308650506
Realism/boris-kustodiev_portrait-of-dr-s-y-lyubimov-with-dog-1905.jpg,boris kustodiev,-554.5033241626522,0.5993950991850387
Realism/vincent-van-gogh_peasant-woman-head-1885-1.jpg,vincent van gogh,-1732.052922272444,0.34999481089058293
Realism/aleksey-savrasov_the-road-in-the-woods-1871.jpg,aleksey savrasov,-2872.696957822101,0.10841097292394473
Realism/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,pyotr konchalovsky,-442.72100981262133,0.6230701456288318
Realism/john-singer-sargent_leon-delafosse.jpg,john singer sargent,-1902.1968811835175,0.3139590018918818
Realism/gustave-courbet_woods-in-the-snow.jpg,gustave courbet,-1483.9026623911707,0.40255204198647715
Realism/gustave-courbet_landscape-1868.jpg,gustave courbet,-3086.5431311357047,0.06311920996067781
Realism/leon-bonnat_an-egyptian-peasant-woman-and-her-child-1870.jpg,leon bonnat,-1744.8407702586858,0.3472863959078477
Realism/vincent-van-gogh_man-with-winnow-1881.jpg,vincent van gogh,-1881.906883297855,0.31825634217402443
Realism/boris-kustodiev_venice-quay-grand-canal-with-views-of-the-island-of-san-giorgio.jpg,boris kustodiev,-1628.3795126340578,0.37195242379604965
Realism/constantin-guys_the-chasseurs-d-afrique-during-the-crimean-war-of-1854.jpg,constantin guys,-570.6802078713879,0.5959689000108037
Realism/john-everett-millais_portrait-of-lord-alfred-tennyson.jpg,john everett millais,-1907.2123288442551,0.312896750166331
Realism/alexey-bogolyubov_battle-of-krasnaya-gorka-1866.jpg,alexey bogolyubov,-1286.1644431082098,0.4444322048052365
Realism/john-singer-sargent_the-candelabrum-also-known-as-lady-with-cancelabra-or-the-cigarette-1885.jpg,john singer sargent,-166.1180164504381,0.6816535517107265
Realism/pyotr-konchalovsky_okorokovo-pond-1946.jpg,pyotr konchalovsky,-2857.192934546529,0.11169466295352687
Realism/henri-fantin-latour_self-portrait.jpg,henri fantin latour,-768.6977801824776,0.5540295713396138
Realism/ivan-shishkin_taiga-1880.jpg,ivan shishkin,-2529.823236811765,0.1810302536793678
Realism/ivan-shishkin_autumn-landscape-path-in-the-forest-1894.jpg,ivan shishkin,-3011.581752418784,0.07899572972083041
Realism/salvador-dali_armchair-with-landscape-painted-for-gala-s-chateau-at-pubol.jpg,salvador dali,-1951.1093273194792,0.30359954171536147
Realism/arkhip-kuindzhi_elbrus-in-the-evening.jpg,arkhip kuindzhi,-2010.8893134674802,0.29093838009339473
Realism/camille-corot_ariccia-palazzo-chigi-1826.jpg,camille corot,-2219.3882937304143,0.2467791312004853
Realism/frederic-remington_charge-of-the-rough-riders-at-san-juan-hill-1898.jpg,frederic remington,-620.6445095065454,0.5853866610526807
Realism/ivan-shishkin_coltsfoot-1878.jpg,ivan shishkin,-2793.4989895052286,0.1251847853920303
Realism/boris-kustodiev_frost-governor.jpg,boris kustodiev,-737.8913218671294,0.560554255817883
Realism/vincent-van-gogh_ploughman-and-three-women-1883.jpg,vincent van gogh,-1827.3410193389268,0.32981317360111473
Realism/pablo-picasso_portrait-of-casagemas.jpg,pablo picasso,-2006.0217493674015,0.29196931067313425
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,vasily polenov,-1488.6725220708208,0.40154180481163676
Realism/jean-francois-millet_the-blacksmith-and-his-bride-1848.jpg,jean francois millet,-1838.1586178638872,0.3275220495625948
Realism/eugene-boudin_entrance-to-port-of-havre-1864.jpg,eugene boudin,-1722.7081264190458,0.35197400122246486
Realism/gustave-courbet_portrait-of-a-spanish-lady-1855.jpg,gustave courbet,-1426.807859124118,0.41464449262955444
Realism/nikolai-ge_gorge-in-the-mountains-of-carrara.jpg,nikolai ge,-1400.7455732446908,0.4201643803883167
Realism/franz-marc_cottages-on-the-dachau-marsh-1902.jpg,franz marc,-3143.063033202003,0.051148521089197284
Realism/john-singer-sargent_la-carmencita-1890.jpg,john singer sargent,-1788.8664475834191,0.33796193379196543
Realism/ilya-repin_haulers-on-the-volga-1873.jpg,ilya repin,-861.807568765002,0.5343092910619993
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-1881.jpg,vincent van gogh,-1495.2193327432738,0.4001552165339626
Realism/salvador-dali_mystical-carnation-1951.jpg,salvador dali,130.82916909111782,0.7445457762091007
Realism/vladimir-makovsky_without-a-master-1911.jpg,vladimir makovsky,-1171.5099022023533,0.4687155773290688
Realism/ivan-kramskoy_prayer-of-moses-after-the-israelites-go-through-the-black-sea-1861.jpg,ivan kramskoy,411.0499880951834,0.8038954232710211
Realism/john-singer-sargent_madame-paul-poirson-1885.jpg,john singer sargent,-1808.2646348850474,0.3338534754194419
Realism/william-merritt-chase_study-of-girl-in-japanese-dress-1895.jpg,william merritt chase,-2054.5807339937605,0.28168471222858465
Realism/ilya-repin_portrait-of-vera-repina-1874.jpg,ilya repin,-687.2831623940469,0.5712728612871548
Impressionism/peder-severin-kroyer_portrait-of-the-artist-s-wife-marie-1889.jpg,peder severin kroyer,-1274.9072779848436,0.4468164272886483
Realism/pyotr-konchalovsky_still-life-lilac-crystal-vase-and-a-basket-1954.jpg,pyotr konchalovsky,-1558.3136843779387,0.3867920855773589
Realism/isaac-levitan_lake-autumn.jpg,isaac levitan,-2198.7441282421432,0.2511514827622691
Realism/gustave-courbet_the-hallali-1869.jpg,gustave courbet,-738.633763716103,0.5603970096080646
Realism/alexey-venetsianov_the-spinner.jpg,alexey venetsianov,-827.615741125438,0.5415509832032984
Realism/odilon-redon_white-vase-with-flowers-1916.jpg,odilon redon,-1133.1454540870643,0.4768410137740131
Realism/vasily-polenov_christ-and-the-sinner-1873.jpg,vasily polenov,-1886.4826027368435,0.3172872231245423
Realism/winslow-homer_the-country-school.jpg,winslow homer,-1339.212452789333,0.4331968488345357
Realism/vladimir-makovsky_on-deck-1920.jpg,vladimir makovsky,-1384.5718019308133,0.4235899203697872
